#漢字	音標	解釋
□	ie̞1	~~:叔叔
□	piaŋ3	~当酒
□	nia5	不正经
□	mie̞1	乳房
□	tsuai1	在床以外的地方坐,靠着稍微睡一会儿
□	pʰiaŋ3	打碎器物时发出的声音的习惯说法
□	nia5	脱落
□	pʰia3	腿脚歪斜,不塌
㡀	pʰie̞5	为人差
一	i2	
不	puᶹ2	
丘	tɕʰiəu1	
業	nie̞2	
丢	tiəu1	
兩	niaŋ3	
嚴	niɛn2	
丰	foŋ1	
烏	vuᶹ1	
乏	fa2	
樂	io2	音~
書	suᶹ1	
買	mai3	
亂	nuan5	
二	ɚ5	
云	in2	
交	tɕiaɤ1	
京	tɕin1	
亮	niaŋ5	
人	zən2	
今	tɕin1	
今	tsən1-	~年
介	kai5	
仑	nən2	
倉	tsʰaŋ1	
令	nin5	
仰	niaŋ3	
件	tɕiɛn5	
會	xuei5	
倫	nən2	
位	uei5	
作	tso2	
俗	ɕiu2	
倍	pei5	
借	tɕie̞5	
傲	ŋaɤ5	
先	ɕiɛn1	
光	kuaŋ1	
六	nuᶹ2	
共	koŋ5	
興	ɕin1	
兵	pin1	
其	tɕʰi2	
内	nuei5	
軍	tɕin1	
冲	tsʰoŋ1	
決	tɕie̞2	
冷	nən3	
凍	toŋ5	
準	tsuən3	
凝	nin5	
凸	tʰuᶹ2	
凼	taŋ5	
刀	taɤ1	
分	fən1	
切	tɕʰie̞2	
删	suan1	
别	pie̞2	
刷	sua2	
劍	tɕiɛn5	
辦	pan5	
勒	ne̞2	
包	paɤ1	
匠	tɕiaŋ5	
區	ŋəu1	
十	sɿ2	
午	vuᶹ3	
半	pan5	
賣	mai5	
南	nan2	
卻	tɕʰio2	
廠	tsʰaŋ3	
厚	xəu5	
雙	suaŋ1	
反	fan3	
受	səu5	
變	piɛn5	
古	kuᶹ3	
句	tɕi5	
叫	tɕiaɤ5	
合	xo2	
名	min2	
向	ɕiaŋ5	
呂	nuei3	
吞	tʰən1	
聽	tʰin1	
告	kaɤ5	
命	min5	
哄	xoŋ3	
哈	xa1	
哭	kʰuᶹ2	
脣	suən2	
啊	a1	
嗲	nia1	
噢	əu5	
团	tʰuan2	
園	iɛn2	
困	kʰuən5	
國	kue̞2	
在	tsai5	
壞	xuai5	
坐	tso5	
坡	pʰo1	
域	iu2	
培	pʰei2	
牆	tɕʰiaŋ2	
壯	tsuaŋ1	
夏	ɕia5	
多	to1	
夜	ie̞5	
够	kəu5	
天	tʰiɛn1	
太	tʰai5	
失	sɿ2	
頭	tʰəu2	
夸	kʰua1	
奒	xai1	特别大
套	tʰaɤ5	
她	tʰa2	
好	xaɤ3	
娶	tɕʰi3	
孔	kʰoŋ3	
孕	zuən5	
孫	sən1	
學	ɕio2	
宅	tsʰe̞2	
官	kuan1	
定	tin5	
實	sɿ2	
客	kʰe̞2	
家	tɕia1	
容	ioŋ2	
寬	kʰuan1	
寸	tsʰən5	
尊	tsən1	
少	saɤ5	
嘗	saŋ2	
尺	tsʰɿ2	
局	tsuᶹ2	
局	tɕiu2	
屈	tɕʰiu2	
屆	kai5	
展	tsan3	
屯	tʰən2	
山	san1	
岳	io2	
岸	ŋan5	
巧	tɕʰiaɤ3	
巷	x肮aŋ5	
席	ɕi2	
常	saŋ2	
年	niɛn2	
幼	iəu5	
廟	miaɤ5	
庚	kən1	
康	kʰaŋ1	
開	kʰai1	
弄	noŋ5	
引	in3	
弟	ti5	
役	iu2	
往	uaŋ3	
得	te̞2	
心	ɕin1	
忙	maŋ2	
快	kʰuai5	
念	niɛn5	
怒	nuᶹ5	
怕	pʰa5	
急	tɕi2	
怪	kuai5	
戀	niɛn5	
恨	xən5	
恩	ŋən1	
恰	tɕʰia2	
惑	xue̞2	
慘	tsʰan3	
愧	kʰuei5	
慎	tsʰən5	
我	ŋo3	
戒	kai5	
或	xue̞2	
戴	tai5	
托	tʰo2	
扣	kʰəu5	
擴	kʰue̞2	
扶	fuᶹ2	
把	pa3	
抓	tsua1	
抽	tsʰəu1	
拍	pʰe̞2	
拖	tʰo1	
招	tsaɤ1	
拜	pai5	
