#漢字	音標	解釋
□	tʰɛ̃2	iɛ²¹³~:蜥蜴
□	su2	lu²⁴~:捉弄
□	tsʰəɯ6	pʰə²¹³~:喷嚏
□	tɕiei0	tʰɔ⁵⁵~花:杜鹃花
□	tɕiɛ2	tɕʰiɛ³³~:蛤蜊
□	pɑ1	~烟:抽烟
□	tɕʰiu1	~猪:母猪
□	xã1	~儿:怎么
□	pɛ̃1	~子:篦子
□	pən1	~箕:簸箕
□	ka2	~拉:我们
□	xa2	~拉:许多
□	tɕʰiɑ2	~~:爷爷
□	ɔ2	~lɔ2:现在
□	pʰã2	~母家:妇女
□	mã2	~觉:睡觉
□	iɛ̃2	~篓:箩
□	tsu3	~头:帮助挑担用的棍子
□	pʰə3	~tsʰəɯ⁵²:喷嚏
□	iɛ3	~tʰɛ̃³³:蜥蜴
□	ã3	~牛:黄牛
□	tʰɔ4	~tɕiei⁰花:杜鹃花
□	k1戈高膏篙羔糕交胶ɔ4	~桶:粪桶
□	ɕiu4	~头:马头墙
□	tʰa6	~拉:什么
□	lom6	~热:热闹
□	n̩6	~娘:奶奶
□	lɔ2	ɔ2~:现在
□	xən2	不~:未
□	ɕin0	些
□	tə7	介词，跟
□	tɕʰyen1	伸
□	iɛ2	你的;~拉:你们;旁指，那
□	i6	你
□	kʰuə6	八~:八哥
□	kə̃4	动
□	sa2	口水
□	kʰən3	吼叫
□	lɛ1	咬
□	pʰei6	坏
□	sə2	垃~:垃圾
□	ə7	堰
□	pʰɑ0	射痢~:拉肚子
□	lu7	弄,搞
□	tɕʰin4	忌
□	kɑ6	我
□	ka7	我的
□	kʰuɑ̃6	把儿,提梁
□	a7	折使断
□	pʰə1	披
□	ləɯ3	拨，划拉
□	mɑ1	拿
□	kʰɑ4	拿
□	mu3	指甲~:指甲
□	lɑ3	捋
□	iɑ7	捡
□	pʰɑ3	捺
□	mɛ̃3	捻
□	tɛ̃1	推
□	pɑ̃3	推~:差
□	pʰa7	掰
□	pʰəɯ6	朵
□	tɕin4	油~:猪油
□	tɕin3	洇
□	uən4	淹
□	tɕʰiɑ7	湿
□	tsʰən1	火~:烘篮
□	u6	煮
□	tsʰu7	看
□	ma2	睡
□	lɛ3	箅子
□	n̩4	给
□	pa2	老紧~作:傲慢
□	tsʰã6	舂，砸
□	fɑ̃4	被
□	kʰuɑ̃6	襻
□	iɛ̃4	谷~:秕谷
□	lɑ4	跨
□	kʰɑ1	蹲
□	tɕiu1	蹲
□	ɑ2	这
□	tsʰɑ6	遮挡
□	i2	那
□	təɯ2	锥子
□	lɔ7	雹~:冰雹
□	xɯ1	馋
□	pʰɔ1	香~:柚子
□	lɛ3	驱赶
□	lã1	髻
□	lã2	鹅~:肿瘤
㞞	sən2	精液
㦿	kʰɑ̃3	窗户
㪗	tʰiu3	展开
䏘	pʰei7	女阴
一	i7	
丁	ten1	
七	tɕʰiei7	
万	uɑ̃6	
丈	tɕʰiɑ̃4	
三	sɑ̃1	
上	ɕiɑ̃6	动词;方位
下	xɑ4	~降
下	xɑ4	底~
不	pəɯ7	
与	y6	
丐	ka4	
丑	tɕʰiu3	子~寅卯
專	tɕyɛ̃1	
且	tɕʰiɛ7	
丕	pʰi2	
世	ɕiei4	
丘	tɕʰiu1	
丙	pen3	
業	iɛ3	
叢	sən6	
東	tu1	~西
東	tən1	方位
絲	sɿ1	
丞	tɕʰin1	
丢	tiu1	
兩	liɑ̃4	~个;斤~
嚴	iɛ̃2	
並	pʰen6	
喪	sɑ̃4	~失
喪	som3	出~
个	kɛ4	1一~
个	ka4	2一~
个	kə0	的
丫	ɑ1	
中	tsən1	~国
中	tsən4	~风
丰	fən1	
串	tɕʰyen4	
臨	len2	
丸	yɛ̃2	
丹	tɑ̃1	
爲	uəɯ6	动词;介词
主	tɕy3	
丽	li4	
舉	tɕy3	
乃	la6	
久	tɕiu3	
義	i6	
之	tsɿ1	
烏	u1	
乎	fu1	
乏	fɑ3	
樂	lɔ3	快~
樂	iɑ3	音~
喬	tɕʰiɑ2	
乖	kua1	
乘	tɕʰin2	
乙	i7	
九	tɕiu3	
乞	tɕʰiei7	
也	iɛ4	
習	tɕiei7	
鄉	ɕiɑ̃1	
書	ɕy1	
買	ma6	
亂	lə̃6	
乳	y6	
乾	tɕʰiɛ̃2	
乾	kə̃1	饼~
了	liɑ4	1
了	lɛ0	2
了	li0	3
爭	tsã1	
事	sɿ6	
二	əɯ6	
于	y2	
虧	kʰuəɯ1	
互	fu5	
五	n̩4	
井	tɕin3	
亞	ɑ4	
些	səɯ7	1
些	sə7	2
亡	uɑ̃2	
亥	xa4	
亦	i6	
產	sɑ̃3	~母:产妇
產	tsʰɑ̃3	生~
亨	xən2	
畝	m̩4	
享	ɕiɑ̃2	
京	tɕin1	
亭	tʰen2	
亮	liɑ̃6	
親	tɕʰin1	
人	n̩2	
億	i4	
什	ɕiei3	
仁	n̩2	
僅	tɕin3	
仆	pʰu7	
仇	tɕʰiu2	报~
今	kɯ1	~日
今	tɕin1	古~
介	ka4	
仍	n̩4	
从	tsʰən1	~容
从	tsʰən1	~来
仑	lən2	
倉	tsʰom1	
仕	sɿ4	
仗	tɕʰiɑ̃4	
