#漢字	音標	解釋
□	kɯ1	(在哪)
□	ʐou1	(“日头”的合音)
□	miou1	(“没有”的合音)
□	nuəŋ1	(泥泞的路，形容路难走)
□	tiɑ2	(“下面”的合音)
□	tʂuɑ2	(“干啥”的合音)
□	tsʰyə2	(“七个”的合音)
□	cyə2	(“几个”的合音)
□	ʐʯə2	(脏)
□	cʰiæ2	(“起来”的合音)
□	mau2	(省掉)
□	tʂau2	(“知道”的合音)
□	tsien2	(把蔬菜放水里焯一下)
□	tiɑŋ2	(“顶上”合音)
□	suə5	(“四个”的合音)
□	yə5	(“一个”合音)
□	piɛ5	(形容人难说话)
□	tsou5	(“就是”的合音)
□	tsʰɿ1	~东西(称)
□	tʂʰu1	~皮带(动词，系)
□	u1	~乱(手把纸随意折叠)
□	pʰiɑ1	~头上(头发粘在脑袋上)
□	cʰyə1	~烂(捣)
□	cʰyə1	~人(骗)
□	kʰɯ1	~呲人(形容人浪费)
□	xɯ1	~林(形容人恶心，不讨人喜欢)
□	tau1	~菜(夹)
□	tuen1	~得慌(颠簸)
□	ʐɑŋ1	~大(养)
□	tʰuəŋ1	~疼(副词，很)
□	tʂʰuɑ2	~来~去(手部来回动作)
□	uɑ2	~米饭(盛)
□	çiɛ2	~好(副词，很)
□	tsʰyɛ2	~树枝(折断)
□	cyɛ2	~人(骂)
□	kɯ2	~意人(形容人霸道)
□	kʰɯ2	~篓(形容体积小)
□	xɯ2	~撒(动词，一点点往外抖)
□	tsæ2	~棱(侧)
□	kæ2	~家(在)
□	ʂan2	~下(剩余)
□	ɣan2	~住嘴(捂)
□	ken2	~住牙(咯)
□	pien2	~嘴(抿)
□	kuen2	~汤(煮粥)
□	tʂuɑŋ2	~脸(撑场面)
□	tʰiŋ2	~一顿(快速吃完)
□	uəŋ2	~倒(用手推)
□	cʰiɑ5	~腰(叉)
□	tʂʰuɑ5	~饼(野菜和面粉置于一起搅动，后烙成饼)
□	muə5	~一下(挪动)
□	lyɛ5	~一顿(打)
□	kɯ5	~囔(形容人拙劣)
□	kʰɯ5	~杈(树枝)
□	xɯ5	~头(后头)
□	nau5	~死人(动词，毒)
□	tsʰau5	~气(生气)
□	tou5	~人(抓)
□	ken5	~着(伸手去抓)
□	tsuen5	~水(烧)
□	tʰəŋ5	~实(冒失)
□	tsʰiŋ5	~走了(“净”的变读)
□	mau2	手~~了(小孩子受伤)
□	sæ2	扑~(甩)
□	lɑŋ1	拿棍子~一下(击打)
□	tʂʰʅə5	衣服~了(宽大，松垮)
□	tʂʰʯə1	这~(地方)
㬤	cʰi1	
䝼	tsʰiŋ2	
一	i1	
丁	tiŋ1	
七	tsʰi1	
万	van5	
万	uan5	
丈	tʂɑŋ5	
三	san1	
上	ʂɑŋ5	~山
上	ʂɑŋ5	~面
下	çiɑ5	~降
下	çiɑ5	底~
不	pu1	
与	y5	
丐	kæ5	
丑	tʂʰou2	子~寅卯
丑	tʂʰou2	美~
專	tʂuan1	
且	tsʰiɛ1	
丕	pʰei1-	
丕	pʰi1=	
世	ʂʅ5	
丘	cʰiou1	
丙	piŋ2	
業	iɛ1	
叢	tsʰuəŋ1	
東	tuəŋ1	
絲	sɿ1	
丞	tʂʰəŋ2	
丟	tiou1	
兩	liɑŋ2	几~几钱
嚴	ian2	
喪	sɑŋ5	~失
喪	sɑŋ1	婚~
个	kə5	
丫	iɑ1	
中	tʂuəŋ5	射~
中	tʂuəŋ1	当~
丰	fəŋ1	
串	tʂʰuan5	
臨	lien5	
丸	uan2	
丹	tan1	
爲	uei5	~什么
爲	uei2	作~
主	tʂʯ2	
丽	li5	
舉	cy2	
乃	næ2	
久	ciou2	
麼	iau1	
義	i5	
之	tsɿ1	
烏	u1	
乍	tsɑ5	
乏	fɑ2	
樂	yə1-	
樂	lə5=	~此不疲
樂	nuə1-	快~
樂	yɛ1=	音~
乒	pʰiŋ1	
喬	cʰiau2	
乖	kuæ1	
乘	tʂʰəŋ2	
乙	i2	
九	ciou2	
乞	cʰi1	
也	iɛ2	
習	si2	
鄕	çiɑŋ1	
書	ʂʯ1	
買	mæ2	
亂	luan5	
乳	ʐʯ2	
乾	cʰian2	~坤
了	liau2	~结
爭	tsəŋ1	
事	sɿ5	
二	ɭʅ5	
于	y5	(姓)
于	y5	源~
虧	kʰuei1	
雲	yen2	~彩
雲	yen2	不知所~
互	xu5	
五	u2	
井	tsiŋ2	
亘	ken5	
亞	iɑ5	
些	tsʰiɛ1	
亡	vɑŋ2	
交	ciau1	
亥	xæ5	
亦	i2	
產	tsʰan2	~妇
亨	xəŋ1	
畝	mu2	
享	çiɑŋ2	
京	ciŋ1	
亭	tʰiŋ1	
亮	liɑŋ5	
親	tsʰien1	~戚
親	tsʰien5	~家
人	ʐen2	
億	i2	
什	ʂʅ2	
什	ʂen2	~锦
仁	ʐen2	
僅	tsien5	
仆	pʰu2	~人
仆	pʰu2	前~后继
仇	cʰiou2	(姓)
仇	tʂʰou2	~恨
今	cien1	
介	ciæ5-	
介	ciɛ5=	
仍	ʐəŋ2	
从	tsʰuəŋ2	~容
从	tsʰuəŋ2	跟~
仑	luen2	
倉	tsʰɑŋ1	
仕	ʂʅ5	
他	tʰɑ2	
仗	tʂɑŋ5	
付	fu2	
仙	sian1	
代	tæ5	
令	liŋ5	
以	i5	
儀	i5	
仰	iɑŋ2	
仲	tʂuəŋ5	
件	cian5	
價	ciɑ5	
任	ʐen5	
任	ʐen2	责~
份	fen5	
仿	fɑŋ2	~造
仿	fɑŋ2	~佛
仿	fɑŋ2	相~
企	cʰi1	
伊	i2	
伍	u2	
伏	fu2	
伐	fɑ2	
休	çiou1	
衆	tʂuəŋ5	
優	iou1	
伙	xuə2	
會	kʰuæ5	~计
會	xuei5	~不~
會	xuei5	开~
傘	san2	
偉	uei2	
傳	tʂʰuan2	~下来
傳	tʂuan5	~记
伢	iɑ2	
傷	ʂɑŋ1	
倫	luen2	
僞	uei2	
伯	pæ1-	
估	ku2	
伴	pan5	
