#漢字	音標	解釋
□	tɕʰiɒ2	liɒ³¹~:蜘蛛
□	ne5	nan³¹~子:蜻蜓
□	tʰe1	~货:进货
□	xᴀ1	~~滚:水大的声音
□	tɕʰiɒ1	~婆:亲家母
□	tɐə1	~屎尿
□	ɕiɐə1	~钱:花钱
□	tʰuɐɛ1	~懒:偷懒
□	tɕʰien1	~刀:杀猪刀
□	tuen1	~豆腐:买豆腐
□	nan1	~~长:很长
□	ti2	~人:烦人
□	lᴀ2	~尿:遗尿
□	piᴀ2	~~:拉肚子
□	liɒ2	~tɕʰiɒ³¹:蜘蛛
□	ko2	~腥:很腥
□	fɐə2	~边:做衣服时的钩边
□	toŋ2	~~tieʔ~:断断续续
□	pʰɒŋ2	~气:生闷气
□	tɒŋ2	~~tinʰ5tinʰ5:摇摇晃晃
□	nəŋ2	~ne1子:蜻蜓
□	tɕiɒ3	~嘴:话多
□	tɕʰiɒ3	~把:竹制的锅刷
□	pien3	~屎:擦屁股
□	pien3	~不出:拿不出
□	tɕʰien3	~嘴:话多
□	tɕʰien3	~针:穿针
□	tsuen3	~秆:把稻草绑成一把
□	nan3	~奶:挤奶
□	fiɒ5	~被:踢被子
□	tʰyo5	~~:特意
□	tuɐɛ5	~印:盖印
□	pen5	~日:前天
□	nan5	~子:皮肤上长的红色的小疙瘩
□	tian5	~水:浇一点水
□	tin5	~过来:掉转过来
□	lin5	~~子:偷偷地
□	noŋ5	~气:白费
□	tɕʰioŋ5	~子:一种树的果子
□	tɕiʔ7	~脚:鞋子短了咯脚
□	ɕieʔ7	~钱:攒钱
□	tsʰueʔ7	~谷:装稻谷
□	lᴀʔ7	~子:锅巴
□	lᴀʔ7	~子袋:塑料袋
□	tsᴀʔ7	~菜:用手指夹菜
□	ŋᴀʔ7	~脚:脚
□	fɒʔ7	~火:挑拨离间
□	miɒʔ7	~~:形容很小
□	tɕʰiɒʔ7	~得:舍得
□	toʔ7	~~tieʔ³tieʔ³
□	xoʔ7	~番薯:焖地瓜
□	pieʔ8	~出来:挤出来
□	tieʔ8	~牛:买牛
□	tʰᴀʔ8	~番薯:种地瓜
□	lᴀʔ8	~湿:很湿
□	pʰʉ2	一~:一丛
□	nɒ2	一目珠:眼睛睁得很大
□	tɕʰiɒ3	一~:一束
□	ten3	一~:一叠、一沓
□	kʰəŋ3	一~橘子:一瓣橘子
□	nɐə3	下毒
□	tɕyoʔ8	下雨天在地上乱踩
□	lueʔ7	不带声响地吮吸
□	len1	东西嚼过之后喂给别人吃
□	ɐə5	东西放的久
□	tʰᴀʔ7	东西太咸
□	lo1	主动做某事
□	fᴀʔ8	乖
□	kʰo1	交叉
□	kəŋ5	伤口发炎流脓
□	ləŋ2	伸进去
□	kəŋ2	倒地或撞头时的拟声词
□	vɒŋ3	倒下
□	tsan5	倒下
□	pʰien3	倚靠
□	i5	做事慢、拖拉
□	kɐə2	偷窥
□	pɒŋ5	关系
□	tɕyu1	写字潦草
□	tiʔ8	冬天脸被冻得裂开
□	ieʔ7	凹
□	tɕien5	动词,挤;形容词,拥挤
□	liɒʔ7	动作灵活,行动快
□	tsᴀʔ7	勤奋
□	tsʰan1	压
□	feʔ8	发呆状
□	nəʉʔ8	受到惊吓状
□	ten5	吃,含贬义
□	meʔ7	吃东西不用牙齿嚼
□	pieʔ7	后缀,表完了,吃~矣
□	len5	吐出
□	kvᴀʔ7	吝啬
□	tan5	和,跟
□	tsʰəʉʔ8	咳嗽
□	kvʰɒʔ8	哐当一声的拟声词
□	tɕʰioŋ3	唔~:差劲
□	tsoʔ7	唔~:肯不肯
□	ȵian2	唠叨
□	nɒʔ7	喊
□	lu5	喝粥等液态物的动作
□	loŋ1	在水里冲洗
□	ioŋ1	在水里泡一小会
□	sen2	垫着
□	ŋᴀʔ8	大吃,含贬义
□	kvɒʔ8	大口喝水喝药等的拟声词
□	ŋan1	头撞到硬物
□	fien5	头~~:歪着头不理睬
□	nɒʔ8	头痛或抽筋时筋脉跳动
□	loʔ7	女人勾搭男人
□	tsan3	好,漂亮
□	ɒ1	姐姐
□	sen5	嫩芽
□	tsʰɿ2	家禽窝里或身上的小虱子
□	pʰen1	密集
□	le1	小孩子玩闹
□	fan1	小孩顽皮
□	tsʰo5	小孩调皮好动
□	sɒʔ7	小块
□	te1	尾~:禽类的屁股
□	pʰiɒŋ1	展开
□	tsueʔ7	带有声响地吮吸
□	təʉʔ7	底部、尽头
□	nan3	开、关灯的动作
□	ləʉʔ7	弄
□	ŋɒ1	张开嘴
□	ɕiɒ1	张开
□	pɒʔ7	张开嘴或脚
□	kan1	强迫
□	tse1	形容小孩长得矮小、发育不良,或动物长得小
□	ɕyʉ2	形容脚酸痛的感觉
□	tɕiᴀ3	形容男子耍帅摆酷
□	tɕʰiɒ5	形容鸡鸭等用爪子乱抓
□	voŋ5	往远处扔
□	fiʔ7	往近处扔
□	nan2	慢
□	an1	手掌并拢捧着
□	pu2	打全身
□	tan2	打~~:小孩学站立
□	tɕʰiɐə3	打翻~:翻跟头
□	lɒʔ7	打汤、打水的动作
□	pᴀʔ8	打
□	poʔ8	打
□	tʰyo3	扔掉
□	pʰo3	承包给他人
□	tʉ1	把棍子等竖状物扔出去
□	ko1	把米粉或面粉加水搅拌
□	kʰɒ2	把痰从喉咙吐出的动作
□	luen2	把长条的截成小段
□	tsʰu3	把物体稍微加热
□	tʰe3	把物品移开、搬开
□	ɕyʉ5	把要流出来的鼻涕吸回鼻子的动作
□	tsʰo5	把整齐的东西弄乱
□	tan5	把门稍微关起来
□	ȵiᴀʔ7	把袖子或裤脚卷起来的动作
□	tsʰəʉʔ8	抖动
□	ȵian1	抱在一起打架
□	an3	抱
□	ᴀ1	拖拉、慢
□	ŋan3	拖延
□	lin5	拟声词,电话铃声
□	nəʉʔ7	拧、捏
□	tɐə3	拽
□	tɕʰieʔ8	拿
□	tsɿ1	指甲刻进肉里
□	tsɿ2	指甲刮到墙壁的拟声词
□	tɕiɒŋ5	挣扎
□	iɒʔ8	挥动旗子或手
□	ɐə3	捶
□	lʉ2	提:~裤头、裤脚
□	len5	提起话题或某人
□	ɕiɐə5	插
