#漢字	音標	解釋#('hsn_ls_ld', '婁底話', '婁底', '#8B0000', None, None, '來源：李济源,刘丽华,颜清徽.湖南娄底方言的同音字汇[J].方言,1987(4):294-305.<br>轉錄者：DaiDzao', '44 1 1a 陰平 ꜀,13 2 1b 陽平 ꜁,42 3 2 上 ꜂,,35 5 3a 陰去 ꜄,11 6 3b 陽去 ꜅', None, None)
#簡稱	/	婁底#與文件名一致
#全稱	/	婁底話#xx話
#版本	/	#版本號或更新時間
#聲母	/	#聲母順序，用逗號分開。如：b,p,m,f
#韻母	/	#韻母順序，用逗號分開。如：a,o,e
#聲調	/	44 1 1a 陰平 ꜀,13 2 1b 陽平 ꜁,42 3 2 上 ꜂,,35 5 3a 陰去 ꜄,11 6 3b 陽去 ꜅#每個聲調包括：五度調值 八聲 四聲 漢字調類 四角調類，調內用空格分隔，調間用逗號分開。如：55 1 1a 陰平 ꜀,35 2 1b 陽平 ꜁,214 3 2 上 ꜂,51 5 3 去 ꜄
#說明	/	來源：李济源,刘丽华,颜清徽.湖南娄底方言的同音字汇[J].方言,1987(4):294-305.<br>轉錄者：DaiDzao#HTML格式，僅允許一行，用<br>換行
□	tʰa2	～药:搽药
□	lo2	～头：眼睛（詈语)
□	tso2	搅拌，揉搓
□	ŋo2	～子：嘴巴，詈语
□	lɔ2	爬
□	dzɔ2	～开：解开
□	sɔ2	～破:打破
□	kɔ2	砸
□	xɔ2	～破:劈开
□	piɔ2	贴
□	tsiɔ2	～淡个:饭菜淡而无味,引申为心灰意冷
□	tsiɔ2	～线: 纺线
□	ɕiɔ2	
□	ʑiɔ2	～服水服:服服贴贴;唯命是从
□	dɤ2	
□	lɤ2	蔫
□	lɤ2	～死哩: 馋得很
□	ɣɤ2	～心：贪心
□	ŋɤ2	摇晃
□	diɤ2	～人：向人诉说事由
□	liɤ2	～菜:把青菜放在白开水里煮一会
□	dzã2	胡子～人：胡子扎人
□	bẽ2	～花生：挖花生
□	niõ2	～鬼～怪：弄鬼弄怪
□	dziɔŋ2	猜想
□	iɔŋ2	稀～:浑身疲乏无力
□	dɤŋ2	～车:水车
□	dzɤŋ2	
□	ʑiɤŋ2	～炸火炸：气势汹汹
□	mɪ̃2	纸～子：将草纸搓成细长条以点火
□	n̩2	表应答成肯定之词
□	tʰi3	抄写、抄袭
□	i3	这里指示语
□	pʰa3	扛
□	xa3	
□	pe3	
□	lo3	诱骗
□	tso3	～起～起：故意为难
□	lio3	
□	tsɔ3	用细绳捆
□	tsɔ3	～白:煞白
□	kɔ3	～里～气:装腔作势
□	xɔ3	～解点唧:把饭从碗里拨出来一点
□	xɔ3	
□	ɔ3	应诺之词
□	liɔ3	～肩胛:推卸责任
□	liɔ3	
□	siɔ3	～锅子: 用土法铸锅
□	tɕiɔ3	～到：握着
□	tiɤ3	蹬脚
□	tɕiɤ3	～子：跳蚤
□	tyi3	～盘：一种翻晒食用用的圆形竹器
□	tsʰun3	训斥
□	pã3	～到:顶住,不予理探
□	sã3	～到:搂着
□	bẽ3	～白豆：蚕豆
□	tẽ3	拦
□	nẽ3	～得痛：硬物顶住身体某处而作痛
□	tsʰẽ3	按住
□	tsʰẽ3	～解细过点：加倍小心
□	kẽ3	～到：盖上罩上
□	kẽ3	～个：整的
□	pʰõ3	合扇门: 把门关起来
□	ɕiõ3	碰撞
□	iɔŋ3	～光:挥霍殆尽
□	tʰɤŋ3	
□	sɤŋ3	～鼻头: 擤鼻涕
□	iɤŋ3	带～：恶心作呕
□	suɪ̃3	～前个日:大前天
□	tsʰɿ5	～,死哩:馋得很
□	tsʰɿ5	～坏哩:惯坏了,也指食物夹生
□	li5	伢～：小孩儿
□	i5	
□	ly5	鞭打后的血痕
□	tsʰy5	～:擦
□	tɕy5	肚～眼:肚脐
□	tɕy5	从口袋或者小洞里掏东西
□	pʰa5	焯
□	pʰa5	～赖:肮脏
□	tsua5	用指关节敲打人的头部
□	ye5	～:尖叫
□	tsʰo5	～:怂恿
□	kʰo5	～到：呆着不动
□	o5	大声喊叫
□	o5	烫
□	tsio5	～:扭，～筋：性格蛮横，心里～ 得很：心里难受
□	tɕio5	～到：保存着
□	ɕio5	唆使：诱骗
□	mɔ5	～:非常
□	tsʰɔ5	挑选
□	ŋɔ5	～起～起：别别扭扭
□	liɔ5	～苦个: 苦得很
□	liɔ5	～:累极了
□	tsʰiɔ5	懒～哩：懒得很
□	tɕʰiɔ5	一弹一～：一嘣一跳，比喻举止轻浮
□	ɕiɔ5	跑得很快
□	iɔ5	扔掉
□	pʰɤ5	大～:多得很
□	tsɤ5	跳
□	un5	淹死
□	tsã5	～衣衫: 缝补衣服
□	kʰã5	节～：兆头
□	tʰẽ5	比赛
□	tʰẽ5	抬
□	tsẽ5	勉为其难
□	xẽ5	打
□	pʰõ5	一～: 一群
□	kɔŋ5	患者充血红肿
□	tsiɔŋ5	用脚踩着搅拌
□	mɤŋ5	～多:很多
□	nɤŋ5	
□	kɤŋ5	～进去:钻进去
□	xɤŋ5	～:苍蝇在食品上吮吸
□	nɪ̃5	牛～水：牛在水坑里打滚
□	sɪ̃5	～粉:制粉丝
□	sɪ̃5	～:纠缠不休
□	n̩5	表否定成惊讶之词
□	dʑi6	～～捱捱：磨磨蹭蹭
□	ma6	油～:皮肤污垢
□	kʰe6	窃窃私语, 背地里说坏话
□	due6	打～:作伴
□	bɔ6	很
□	bɔ6	～开:两腿张开
□	dzɔ6	～扫子：竹枝做的扫把
□	dzɔ6	～人:(光线)强得刺眼
□	ɣɔ6	都：～来哩：都到齐了
□	ɔ6	应诺之词
□	dʑiɔ6	跨
□	dɤ6	～路: 事情
□	ɤ6	不理人
□	dyi6	背到～：背地里嘟囔
□	nẽ6	不～生：不习惯
□	niõ6	照镜子
□	tɕʰiõ6	爱惜
□	tɕʰiõ6	～口：忌口
□	dzɔŋ6	粪～：肛门
□	ɣɤŋ6	鸡～子: 尚未下蛋的母鸡
□	ɣɪ̃6	～也个:不要紧, 没有关系
□	uɪ̃6	～鞋口:缉鞋口
㘭	ŋɤ5	
㞎	pɔ3	粪便
㩳	sɤŋ3	
㩳	sɤŋ3	:推
㪗	tiɤ3	
㿫	pʰi2	裂开
䐬	tsɤ1	脆
䚡	sue1	
一	i2	
一	lio3	
丁	tɕin1	
七	tsʰi2	
万	uã6	
丈	dʑiɔŋ6	
三	sã1	
上	ʑiɔŋ6	
下	lio3	
下	ɣɔ6	
下	ʑiɔ6	
不	pʰu2	
与	y3	
丐	kue5	
丑	tɕʰio3	
專	tɕyɪ̃1	
丕	pʰi3	
世	sɿ5	
丘	tɕʰio1	
丙	pin3	
叢	dzɤŋ2	
東	tɤŋ1	
絲	sɿ1	
丞	din2	
丟	tio1	
兩	niɔŋ3	
嚴	nɪ̃2	
並	bin6	
喪	sɔŋ1	～事
喪	sɔŋ5	～失
个	se1	
个	ɕiɔ2	
个	xɔ3	
个	ko5	
中	tɤŋ1	
中	tɕiɤŋ1	
中	tɕiɤŋ5	～的
丰	xɤŋ1	
丰	bɤŋ6	～合:庄稼长得封了垄
串	tɕʰyɪ̃5	
臨	nin2	
丸	uɪ̃2	
丹	tã1	
爲	ui2	作～
爲	ui5	
主	tɕy3	
丽	li5	
舉	tɕy3	
乃	la3	
義	ni6	
之	tɕi1	
烏	u1	
乎	bin2	
乏	xua5	
樂	lo5	快～
樂	io5	
乒	pʰin1	
喬	diɤ2	
乖	kua1	
乘	ʑin2	～法
乘	ʑin6	～车
乙	ie2	
九	tɕio3	
乞	tɕʰi2	
也	ie3	
也	iɔ3	
習	si2	
鄉	ɕiɔŋ1	
書	ɕy1	
買	ma3	
亂	tsʰuẽ1	
亂	luẽ6	
乳	y6	
乾	dʑɪ̃2	～坤
了	liɤ3	
了	tʰɤŋ3	
爭	tsẽ1	
爭	tsõ1	
事	dzɿ6	
二	ɤ6	
于	y1	
虧	kʰui1	
雲	un2	
互	ɣu6	
五	u3	
井	tsin3	
井	tsiõ3	
亘	kẽ3	
亞	iɔ5	
些	siɔ1	
亡	uɤŋ2	
交	tiɤ1	
亥	ɣue6	
亦	i5	
產	tsʰã3	
亨	xẽ1	
畝	miɤ3	
享	ɕiɔŋ3	
京	tɕin1	
亭	din2	
亮	niɔŋ6	
親	tsʰin1	
親	tsʰin5	～家
人	nin2	
億	i5	
什	ɕi5	
仁	nin2	
僅	tʰin5	
仆	xu5	
仇	ʑio2	～解哩: 互不理睬
今	tɕin1	
介	ka5	
从	tsʰɤŋ1	～容不迫
从	dzɤŋ2	
倉	tsʰɔŋ1	
仕	dzɿ6	
他	tʰɔ1	
仗	tɕiɔŋ5	打～
仗	dʑiɔŋ6	～势欺人
付	xu5	
付	tsʰun5	
仙	sɪ̃1	～用尖细的器具从小孔里掏东西
代	due6	
令	nin6	
以	i3	
儀	ni2	
仭	nin6	
仰	iɔŋ3	
仲	dɤŋ6	
仲	dʑiɤŋ6	
件	dʑɪ̃6	
價	tɕiɔ5	
份	ɣun6	
仿	xɔŋ3	
企	dʑi6	
伊	i1	
伏	bu2	把碗～倒:把碗口朝下放着
伏	xu5	
伐	xua5	
休	ɕio1	
衆	tɕiɤŋ5	
優	io1	
伙	xo3	
會	kʰua5	～计
會	ɣue6	
傘	sã3	
偉	ui3	
傳	dʑyɪ̃2	～达
傳	dʑyɪ̃6	～记
伢	ŋɔ2	～唧：小男孩
倫	nun2	
估	ku1	
估	ku3	
伴	bẽ3	
伶	nin2	
伸	ɕin1	
伸	liɔ3	
佃	dɪ̃6	
但	dã6	
佈	po5	
位	ui6	
低	ti1	
住	dʑy6	
佐	tso5	
佑	io6	
體	tʰi3	
佔	tɕɪ̃5	
何	ɣo2	
佘	ʑiɔ2	
余	y1	
佛	xu2	
作	tso2	
你	ni3	
你	n̩3	
佩	pʰe5	
佳	ka1	
使	sɿ3	假～
使	sɿ5	大～
侄	tɕi2	
侈	tsʰɿ3	
例	li6	
侍	dzɿ6	
供	kɤŋ1	
供	tɕiɤŋ1	～爷娘：赡养父母
供	kɤŋ5	～果:祭祀用的果品
依	i1	
僥	ɕiɤ1	
偵	tɕin1	
側	tse2	
僑	diɤ2	
儘	tsin3	
侮	u3	
侯	ɣɤ2	
侵	tsʰin5	
係	ɣi6	
促	tsʰyi2	
俄	ŋo2	
俊	tsun5	
俐	li6	
俗	syi2	
俘	xu1	
保	pɤ3	
信	sin5	
儉	dʑɪ̃6	
修	sio1	
俯	xu3	
俱	tɕy1	
俸	xɤŋ5	
俾	bi6	
個	ko3	这，这么
倍	be6	
倒	tɤ3	打～
倒	tɤ5	～水
倔	tɕye2	
倘	tʰɔŋ3	
候	ɣɤ6	
倚	i6	
借	tsiɔ5	
借	dziɔ6	～口
倡	tɕʰiɔŋ5	
倣	xɔŋ3	
倦	dʑyɪ̃6	
倪	ni2	
倭	o1	
值	tɕʰi5	
傾	kʰun1	
假	tɕiɔ3	真～,放～
偏	pʰɪ̃1	
做	tsyi5	
停	din2	
健	dʑɪ̃6	
偶	ŋɤ3	
偷	tʰiɤ1	
償	ʑiɔŋ2	
傀	kʰua3	
傅	xu5	
傍	bɤŋ2	
傍	bɤŋ6	
傢	tɕiɔ1	
儲	dʑy2	
催	tsʰue1	
傲	ŋɤ5	
債	tsa5	
傻	sa3	
傻	xa3	
傻	sua3	
傻	sue3	
像	dziɔŋ6	
僕	pʰo2	
僧	sẽ1	
僵	tɕiɔŋ1	
僻	pʰi2	
儒	y1	
儡	lue3	
兒	ɤ2	
允	un3	
元	uɪ̃2	
充	tʰɤŋ1	
充	tɕʰiɤŋ1	
兆	diɤ6	
先	sɪ̃1	
光	kɔŋ1	
克	kʰe2	
免	mɪ̃3	
兌	tue5	
兔	tʰyi5	
黨	tɔŋ3	
兜	tiɤ1	
兢	tɕin2	
入	y5	
全	dzuɪ̃2	
八	pa2	
公	kɤŋ1	
六	lyi5	
兮	ɕi2	
蘭	nã2	
共	ɣɤŋ6	
關	kuã1	
興	ɕin1	～旺
興	ɕin5	高～
兵	pin1	
其	dʑi2	
具	dʑy6	
典	tɪ̃3	
兹	tsɿ1	
養	iɔŋ3	
兼	tɕɪ̃1	
獸	ɕio5	
冀	tɕi5	
冀	i5	
內	le6	
內	lue6	
岡	kɔŋ1	
冊	tsʰe2	
再	tse5	
冒	mɤ5	感～
寫	siɔ3	
軍	tɕyn1	
農	nɤŋ5	
冢	tɤŋ3	
冤	uɪ̃1	
冬	tɤŋ1	
馮	ɣɤŋ2	
冰	pin1	
冲	tʰɤŋ1	
决	tɕye2	
况	kʰɔŋ5	
冷	niõ3	
凍	tɤŋ5	
冽	le5	
淨	dzin6	
準	tɕyn3	
凉	niɔŋ2	
凊	tsʰin1	水～人:水冷刺骨
凌	nin2	
減	kã3	
湊	tsʰiɤ5	
凛	nin3	
凝	nin2	
几	tɕi3	茶～,～乎
凡	ɣuã2	
鳳	ɣɤŋ6	
凭	bin2	
凱	kʰa3	
凳	tẽ5	
凶	ɕiɤŋ1	
出	tɕʰy2	
出	liɔ3	
擊	tɕi2	
凼	dɔŋ6	～公：小水坑
函	ɣã2	
刀	tɤ1	
刁	tiɤ1	
刃	nin6	
分	xun1	
切	tsʰe2	
刎	un3	
刑	ʑin2	
划	ɣɔ2	～船
划	ɣɔ6	计～
列	le5	
劉	lio2	
則	tse2	
剛	kɔŋ1	
創	tsʰɔŋ5	
初	tsʰyi1	
刪	sã1	
刪	suã1	
判	pʰẽ5	
刨	bɤ2	
利	li6	
别	pʰe2	
刮	kua2	～胡子
到	te0	表示完成，常用语尾词
到	tʰɤŋ3	
到	tɤ5	
制	tsɿ5	
刷	sua2	
券	tɕʰyɪ̃5	
刺	tsɿ5	
刺	tsʰɿ5	
刻	kʰe2	
劊	kʰua5	
剁	to5	
劑	tsʰi5	
剃	tʰi5	
削	sio2	
前	dzɪ̃2	
剮	kɔ3	
劍	tɕɪ̃5	
剔	tʰi5	
剝	po2	
劇	tɕy5	
剩	ʑin6	
剪	tsɪ̃3	
副	xu5	
割	kue2	
剽	pʰiɤ3	
剿	tsʰiɤ3	
劈	pʰi2	
劈	pʰiɔ2	～一个耳巴子:打一记耳光
力	li5	
勸	tɕʰyɪ̃5	
辦	bã6	
功	kɤŋ1	
加	tɕiɔ1	
務	u6	
劣	le5	
動	dɤŋ6	
助	dzyi6	
努	lyi3	
劫	ke2	
勵	li5	
勁	tɕin2	
勞	lɤ2	
勞	lɤ5	慰～
勢	sɿ5	
勃	pʰo2	
勇	iɤŋ3	
勉	mɪ̃3	
勋	ɕyn1	
勒	le5	
募	mo6	
勤	din2	
勺	ɕio5	
勾	ke1	～到个腰:弓着腰
勾	kɤ1	
勾	tɕiɤ1	
勿	u5	
包	pɤ1	
匆	tsʰɤŋ1	
化	xɔ5	
北	pe2	
匙	dzɿ2	锁～
匠	dziɔŋ6	
匡	tɕʰiɔŋ1	
匣	ɣa5	
匣	ɕia5	
匪	xui3	
匹	pʰi2	
區	tɕʰy1	
醫	i1	～爷:妈妈
匾	pɪ̃3	
匿	ni5	
十	ɕi5	
千	tsʰɪ̃1	
升	ɕin1	
午	u3	
半	pẽ5	
華	ɣɔ2	
卑	pe1	
卒	tsyi2	
卒	tsʰyi2	～起哩：不时想不起来
卓	tso2	
單	tã1	～独
單	ɣɪ̃6	姓～
賣	ma3	
南	nã2	
博	po2	
卜	pu5	
占	tɕɪ̃1	～卦
卡	kʰa3	
卡	kʰe5	手～哩一下：手被挤扎了
盧	lyi2	
卦	kɔ5	
臥	o5	～单:床单
臥	ŋo6	
衛	ui5	
卯	mɤ3	
危	ui2	
即	tsi2	
卻	tɕio2	
卵	luẽ3	
卷	tɕyɪ̃5	试～
卸	siɔ5	
卻	tɕio2	
卿	tʰin1	
廠	tɕʰiɔŋ3	
廳	tʰin1	
廳	tʰiõ3	
厲	li5	
壓	ia2	
厭	nɪ̃5	
廁	tsʰɿ5	
厘	li2	
厚	ɣɤ6	
原	uɪ̃2	
廂	siɔŋ1	
厥	tɕye2	
厦	ʑiɔ6	
廚	dʑy2	
厮	sɿ1	
去	tʰɤŋ3	
去	tɕʰi5	
去	tɕʰy5	
縣	ɣuɪ̃6	
参	tsʰã1	～加
参	sẽ1	人～
又	io6	
叉	tsʰɔ1	
及	tɕʰi5	
友	io3	
雙	sɔŋ1	
反	xuã3	
发	xua2	
叔	ɕio2	
取	tsʰy3	
受	ʑio6	
變	pɪ̃5	
敘	dzy6	
叛	pʰẽ5	
叟	sɤ3	
口	kʰɤ3	
古	ku3	
句	tɕy5	
叩	kʰɤ5	
只	tsɿ3	
只	tsɿ5	
叫	tɕiɤ5	
召	diɤ6	
叮	tɕin1	
叮	tiõ1	
可	kʰo3	
台	de2	
史	sɿ3	
右	io6	
葉	ie5	树～
號	ɣɤ2	～叫
號	ɣɤ6	名～
司	sɿ1	
嘆	tʰã5	
吁	y5	
吃	tɕʰi2	
各	ko2	
合	kue2	～得来：合得来
合	xue2	
吉	tɕi2	
同	dɤŋ2	
名	min2	
后	ɣɤ6	
吏	li6	
吐	tʰyi5	
向	ɕiɔŋ5	
嚇	xɔ2	
吕	ly3	
君	tɕyn1	
吝	nin5	
吞	tʰẽ1	
吟	din2	
吠	xui3	
否	pʰi3	～去泰來
吧	bɔ6	
吨	tun5	
含	ɣã2	
听	tʰin5	
听	tʰiõ5	
吭	kʰõ5	咳嗽
启	tɕʰi3	
吴	u2	
吵	tsʰɤ3	
吸	tɕi2	
吹	tɕʰy1	
吹	tɕʰyi1	
吻	un3	
吼	xɤ5	
吾	ŋo2	
呀	iɔ1	
呆	ŋe2	
呈	din2	
告	kɤ5	
嘔	ŋɤ3	
員	uɪ̃2	
嗆	tsʰõ5	
嗆	tsʰiɔŋ5	
呣	m̩6	应诺之词
周	tɕio1	
味	ui6	
呷	tɕʰiɔ2	
呸	pʰe3	～他一眼:斜着眼睛瞪他一眼
呼	xu1	
命	min6	
命	miõ6	
咆	bɤ2	叫～哩：叫声很高且乱
和	ɣo2	
和	kʰo5	～唱
咎	dʑio6	
咏	un5	
咐	xu5	
咒	tɕio5	
咧	se1	
咨	tsɿ1	
咩	mẽ1	羊叫
咬	ŋa5	
咬	ŋɤ5	反～:活页
咳	xe5	
咸	ɣã2	
哀	ye1	
品	pʰin3	
哄	kɤŋ3	起～子:兴风作浪
哄	xɤŋ3	～骗
哈	xa1	
響	ɕiɔŋ3	
啞	ŋɔ3	
哞	mẽ1	牛叫
哥	ko3	
哨	sɤ5	
哩	dzɤŋ2	
哩	tʰɤŋ3	
哪	la3	
哭	kʰu2	
哲	ke2	
哼	xẽ1	
哽	kẽ3	
哽	kõ3	
唆	so1	
脣	ʑin2	
唉	ŋe1	
唐	dɔŋ2	
唧	tsi1	
售	dʑio6	
唯	ui2	
唱	tɕʰiɔŋ5	
唾	tʰyi5	
啃	kʰẽ3	
啄	tso2	
啄	tsua5	
啊	o1	
啊	a5	语气词
啊	o5	表惊讶之辞
啦	la1	
啪	pʰa3	:拟声词
囉	lo1	
啼	di2	
喃	nɪ̃5	
善	ɣɪ̃6	
喉	ɣɤ2	
喊	xã3	
喏	iɔ3	唱～：作揖
喘	tɕʰyɪ̃3	
喜	ɕi3	
喝	xo1	
喧	ɕyɪ̃1	
單	ipa調號	
噴	xun5	
喻	y6	
嗅	ɕiɤŋ5	
嗉	syi5	～子
嗓	sɔŋ3	
嗟	tsiɔ1	
嗡	uɤŋ1	
嗣	dzɿ2	
嗤	tɕʰi1	
嗽	syi5	
嘈	dzɤ2	
嘉	tɕiɔ1	
噓	ɕy1	
囑	tɕio2	
嘴	se1	
嘴	tsy3	
嘶	sɿ1	
噎	ie2	
器	tɕʰi5	
嚇	xɔ2	
嚇	xe3	～住：用言语吓唬并制止
嚎	ɣɤ2	
囂	ɕiɤ1	
嚷	iɔŋ6	
嚼	io5	
嚼	io5	～筋:争论讲歪理
囊	nɔŋ3	
囊	nɔŋ5	
囑	tsa2	～咐
囚	dzio2	
四	sɿ5	
回	ɣue2	
因	nin1	
团	duẽ2	
囤	dun2	
園	uɪ̃2	
困	kʰun5	
囱	tsʰɤŋ1	
圍	ui2	
固	ku5	
國	kue2	
圖	dyi2	
圓	uɪ̃2	
圈	tɕʰyɪ̃1	
圞	luẽ2	～个：圆的，完整的
土	tʰyi3	
聖	ɕin5	
在	dze6	～行：招人喜欢
地	lio3	
地	di6	
場	dʑiɔŋ2	
址	tsɿ3	
均	tɕyn1	
坎	kʰã3	
壞	ɣua6	
坐	dzo6	
坑	kʰõ1	～解:倒掉
塊	kʰua3	～头:身体粗壮
塊	kʰua5	
堅	tɕɪ̃1	
壩	pɔ5	～～：肉，小儿语
塢	u1	
墳	ɣun2	
墜	dzy6	
坡	pʰo1	
坤	kʰun1	
坦	tʰã3	
坪	biõ5	
坯	pʰe1	
垂	ʑy2	
壟	nɤŋ3	
壠	nɤŋ3	
型	ʑin2	
垒	lue3	
垛	do6	摞,压
垢	kɤ5	凝固
墾	kʰẽ3	
墊	dẽ6	～钱
墊	dɪ̃6	
垮	kʰua3	
堖	lɤ3	山顶
埃	ŋe1	
埋	ma2	
城	din2	
埠	bu6	～跟踪监视
培	be2	
基	tɕi1	
堂	dɔŋ2	
堆	tue1	
堡	pɤ3	
堤	di2	
堵	tyi3	
塌	tʰa2	～场:不小心失误
塌	tʰa5	
塍	ʑin2	田～
塑	so2	
塗	dyi2	
塘	dɔŋ2	
塚	tɤŋ3	
塞	se2	
填	dɪ̃2	
境	tɕin3	
墓	mo6	
牆	dziɔŋ2	
增	tsẽ1	
墟	ɕy1	
墨	me5	
墩	tun1	
墩	tun3	
墳	ɣun2	
壁	pi2	
壁	piɔ2	
壕	ɣɤ2	
士	dzɿ6	
壯	tsɔŋ5	
聲	ɕin1	
聲	ɕiõ1	～音
殼	kʰo2	
壺	ɣu2	
壹	i2	
處	tɕʰy3	～理
處	tɕʰy5	～长
備	bi6	
复	xu2	
夏	ʑiɔ6	
夕	si2	
外	ye6	
多	to1	
夜	iɔ6	
够	kɤ5	
大	da6	
天	tʰɪ̃1	
太	tʰa5	
夫	xu1	
央	iɔŋ1	
夯	xɔŋ1	
失	tsʰuẽ1	
失	ɕi2	
失	sua2	～解哩：丢失
頭	diɤ2	
頭	liɔ3	
夷	i2	
夸	kʰɔ5	
夾	ka2	
奪	tue2	
奇	dʑi2	
奈	la6	
奉	ɣɤŋ6	
奮	xun5	
奎	kʰui1	
奏	tsiɤ5	
契	tɕʰi5	
奔	pin1	
奔	pin5	～丧
獎	tsiɔŋ3	
套	tʰɤ5	
奚	tɕʰi1	
奠	dɪ̃6	
奢	ɕiɔ1	
奧	ŋɤ5	
女	ny3	
奴	lyi2	
奶	la5	～婆：乳房，乳汁
奶	la6	
奸	kã1	
好	xɤ3	
好	i5	
好	xɤ5	爱～
如	y1	
妃	xui1	
妄	uɔŋ6	
妝	tsɔŋ1	
婦	ɣu6	
媽	mɔ1	
妓	dʑi6	
妖	iɤ1	
妙	miɤ5	
妥	tʰo3	
妬	tyi2	
妹	me6	
妻	tsʰi1	
妾	tsʰe2	
姆	mo3	
姆	m̩6	～嫚: 妈妈
姊	tsi3	
始	sɿ3	
姐	tsiɔ3	
姑	ku1	
姓	sin5	
委	ui3	
姍	sã1	
姍	suã1	
姚	iɤ2	
姜	tɕiɔŋ1	
姦	kã1	
姨	i2	
姻	nin1	
姿	tsɿ1	
威	ui1	
嬌	tiɤ1	
娉	pʰin2	
娘	niɔŋ2	
娜	la1	
娠	ɕin1	
娩	mɪ̃3	
娛	y1	
娛	u2	
娶	tsʰy5	
娼	tɕʰiɔŋ1	
婆	bo2	
婉	uã3	
婊	piɤ3	
婚	xun1	
嬰	nin1	
嬸	ɕin3	
婿	si2	
媒	me2	
媚	mi5	
媳	si2	
嫁	kɔ5	
嫁	tɕiɔ5	
嫂	sɤ3	
嫉	tsʰi5	
嫌	ɣɪ̃2	
嫌	kã3	
嫖	biɤ2	
嫚	mã3	～娘: 对姑娘的昵称
嫡	ti2	
嫩	nun6	
嬉	ɕi1	
孀	sɔŋ1	
子	tsɿ3	
子	liɔ3	
孔	xɔ3	
孔	kʰɤŋ3	
孕	nin6	
字	dzɿ6	
字	ipa調號	
存	dzun2	
孫	sun1	
孝	xɤ5	～子
孝	ɕiɤ5	
孟	mɤŋ6	
季	tɕi5	
孤	ku1	
學	ɕio2	
學	xo5	
孩	ɕia2	
孰	ɕio5	
孱	tsʰã5	不～:有能力，不懦弱
孵	xu1	
寧	nin2	
宅	tsʰe2	
宇	y3	
守	ɕio3	
安	uẽ1	
宋	sɤŋ5	
宏	ɣun2	
宗	tsɤŋ1	
宙	dʑio6	
定	din6	
定	diõ6	
宛	uã3	
宜	ni2	
寶	pɤ3	
實	ɕi5	～起:堵塞
寵	tʰɤŋ3	
審	ɕin3	
