#漢字	音標	解釋
□	tɕi2	kɔ̃⁴⁴~:蜻蜓
□	ȵĩ3	kʰõ⁵²~:怀孕;病~:害喜;生~:生小孩
□	kʰuᴇn3	kʰɔ̃¹¹~:蚯蚓
□	tsʰõ4	mᴇn¹¹~:门坎
□	pᴀ5	pᴀ¹¹~:祖母
□	tsᴀ5	sᴀ⁵²门~:刘海
□	tᴀ1	tʰɔm¹¹~:顶针儿
□	tɕʰi4	tso⁵²~:陡
□	xo6	tsᴇ⁵²~:怎么(写)
□	iᴀ6	u³⁵~:八哥
□	mĩ2	xõ²~:打哈欠
□	xõ3	xo²~²⁴pʰõ¹¹:笸篮
□	xᴀ̃4	xo³⁵~:蚌、蛤蜊
□	so6	xuɤ²~:彗星
□	ɕi1	~仂:箕纹
□	i1	~只:这个;~仂:这里
□	tʰᴇ1	~物:什么
□	tʰᴇ1	~物事:为什么
□	sᴇ1	~仂:谁
□	iᴇ1	~之:累了
□	tʰᴀ1	~猪:肉母猪
□	tʰɒ1	~鞋:拖鞋
□	tĩ1	~脚:踮脚
□	pᴀ̃1	~熟:饭生
□	sᴀ̃1	~瓜:黄瓜
□	kɔ̃1	~tɕi⁴⁴:蜻蜓
□	pᴀ2	~pᴀ³⁵:祖母
□	po2	~蒂:阴茎
□	mᴀ̃2	~ŋo¹¹:婴儿
□	iᴀ̃2	~火虫:萤火虫
□	tsʰɔ̃2	~魂:串门
□	kʰɔ̃2	~kʰuᴇn²:蚯蚓
□	tʰõ2	~腔:装晒东西的圆竹筐
□	lõ2	~床:尿床
□	kʰõ2	~倒:弯腰
□	tʰɔm2	~tᴀ⁴⁴:顶针儿
□	tsʰɔm2	~鸟花:杜鹃花
□	sᴇn2	~饭:盛饭
□	tɕiɔ3	~桌幅:抹桌布
□	sɤ3	~炉:烘篮
□	xuɤ3	~so³⁵:彗星
□	pᴀ̃3	~荚:扁豆、芸豆
□	xõ3	~草:锄草
□	xõ3	~mĩ¹¹:打哈欠
□	pʰu4	~涕:鼻涕
□	kuᴀ4	~出去:撵出去
□	lõ4	~蛤蟆:癞蛤蟆
□	sɿ5	~蟹:蚌蟹
□	tsʰu5	~蝎:蝎子
□	ku5	~仂:那里
□	u5	~iᴀ⁵²:八哥
□	kuᴀ5	~佬:外地人
□	so5	~水:洒水
□	xo5	~xᴀ̃³¹:蚌、蛤蜊
□	sĩ5	~簟:蜥蜴
□	tɔ̃5	~杵:说明挑担的棍子
□	tʰɔ̃5	~刨:刨子
□	tʰɔ̃5	~街:逛街
□	tsʰõ5	~牙:龅牙
□	sõ5	~tɕiᴀ²:漱口
□	tᴇn5	~脚:跺脚
□	xᴇn5	~火:烤火
□	n̩5	~lᴀ⁰:这么(贵)
□	u6	~酒:压酒劝酒无节制的喝酒
□	tsᴇ6	~□⁵²:怎么(写)，为什么
□	tɕʰiᴇ6	~地:锄地
□	sᴀ6	~门tsᴀ³⁵:刘海
□	tsʰiɔ6	~新人:闹洞房
□	ȵiɔ6	~之:落枕了
□	tso6	~tɕʰi³¹:陡
□	so6	~炭:长条的煤炭
□	so6	~蟀:蟋蟀
□	so6	~色子:掷色子
□	ko6	~股:翻绳
□	ŋo6	~ȵi⁵²:脏
□	tsɤ6	~mɒ⁵²liɔ³¹:啄木鸟
□	tʰõ6	~被:褥子
□	kʰõ6	~ĩ³¹:怀孕
□	ȵi6	ŋo⁵²~:脏
□	tɕi1	□¹¹~:刚:我~到
□	ŋo2	□mᴀ̃¹¹:婴儿
□	ɕiᴀ1	一病:气喘
□	ŋɒ6	作~鬼:小气鬼
□	tɕi2	侧~:侧身
□	mᴇ2	做~仂，做~物:干什么
□	lɤ6	凳~:一人坐的方凳
□	pᴇ5	别:不要
□	ȵiᴀ4	发~:打嗝儿
□	tsu6	吮吸
□	sɔm3	吸溜鼻涕
□	pʰɔm5	吸~:拔火罐
□	xᴀ̃2	和:连词，介词
□	xᴀ̃4	嘴~开:张嘴
□	pʰɤ6	嘴~:唾沫
□	pᴀ6	太娘~:曾祖母
□	pʰi2	头:一~牛
□	iᴀ3	好~:母亲，面称;大~:伯母
□	kʰõ3	客~:客厅
□	tsi3	屋~头:马头
□	kɔ̃5	山~:山脊
□	tso6	往上捋袖
□	lo6	惹
□	xᴀ̃1	我~:我们;尔~:你们;渠~:他们
□	xɒ6	手趼子
□	kᴇn3	扑~困:趴着睡
□	tsʰᴇ5	打~:打喷嚏
□	kuᴀ3	扔:丢弃
□	tsɤ5	扔:投掷
□	lɤ6	扔
□	lɒ1	挪，文读
□	tɒ6	捅
□	lɒ6	揉
□	tʰu4	摞
□	lᴇn3	擀面槌
□	tɕiɔ3	擦，揩
□	to6	望~:盼望
□	pʰɤ4	木~:刨花
□	tɒ6	末~名:最后一名
□	tsʰõ2	杉树~:杉针
□	sɿ6	水~:母水牛
□	tᴇn3	沓:一~钞票
□	tsʰᴀ2	泳~:游泳
□	ŋᴀ6	滥柿子，滥菜
□	sɔm1	火~:烘篮
□	pᴇ1	烫~:烙铁
□	tsʰɔ̃6	牙~肉:牙床
□	tsʰɔm1	犁~:犁身
□	pʰo6	犁~:犁铧
□	lo1	疤~:疤
□	tsʰᴀ5	痱子
□	pᴇ6	瘸
□	so6	眼~:睫毛
□	iɔ1	知pi³⁵~:知了
□	pi5	知~iɔ⁴⁴:知了
□	po6	石~子:火石
□	tɕiᴇ6	纽~:扣眼
□	kᴀ6	给
□	tʰɒ6	肉
□	tɕĩ1	肚~鸟:布谷鸟
□	tᴇ3	胁下~:腋下
□	kʰo2	背~:坎肩
□	uɔm4	胡同
□	ŋɒ1	脚~:膝盖的反面
□	lɤ5	脚~骨:踝子骨
□	uᴇn6	腻lɤ⁰:~人家:油太多
□	kᴀ1	舌~:舌苔
□	tsʰᴇ6	舔
□	tsʰᴇn6	舔
□	pʰɤ4	花瓣
□	pʰo2	草鞋~:螳螂
□	xuɤ1	蒙蒙~:毛毛雨
□	pᴀ1	蚊子咬成的疙瘩
□	tʰᴇn2	蛤蟆~:蝌蚪
□	kᴀ6	被
□	ĩ5	谷~:秕谷
□	sᴇ6	蹑:蹑脚走
□	tsɔm3	蹲:~下来，~点
□	tᴇn3	蹲
□	tɕiᴇ6	辣~:辣椒
□	lo5	迈
□	pĩ3	金~簪:簪子
□	tɕʰi2	锔
□	tsʰᴀ̃2	门~:木的门键
□	sᴇ1	鱼~:鱼鳍、鱼鳃
□	tɕʰiᴇ5	鳜
□	mɤ2	鸡~咯咯:松果
□	tsɤ1	鹐:鸟啄物
□	lĩ5	麻~:麻子
㞞	sɔm2	精液，也指无能软弱
㬹	tsᴀ̃3	手~:肘
㽹	fõ5	~恶:恶心
㿭	tsʰo6	
䅴	so6	谷~:稻穗
䏘	pʰi6	女阴
一	iᴀ6	
丁	tᴀ̃1	
七	tsʰᴀ6	
万	õ6	
丈	tsʰɔ̃4	
三	sõ1	
上	sɔ̃4	~山
上	siɔ̃4	~山
上	siɔ̃6	~面
下	xo4	底下，下降
不	pɤ6	
与	y3	及，给~
丐	kuɤ5	
丑	tsʰᴀ3	美~，子~寅卯
專	tsĩ1	
且	tsʰᴇ3	
丕	pʰi1	
世	sᴇ5	
丘	tɕʰiᴀ1	
丙	pᴀ̃3	
業	ȵiᴇ6	
叢	tsʰɔm4	
東	tɔm1	
絲	sɿ1	
丞	sᴀ̃2	
丢	tᴀ1	
兩	liɔ̃4	~个，几~几钱
嚴	ȵĩ2	
喪	sɔ̃1	~事
喪	sɔ̃5	~失
喪	sɔ̃1	婚~
个	kɤ5	~人，一~
丫	ŋo1	
中	tsɔm5	射~
中	tsɔm1	当~
丰	fɔm1	
串	tsʰĩ5	穿
臨	lᴇn2	
丸	õ2	肉~，弹~
丹	tõ1	
爲	y6	~什么
爲	y2	作~
主	tɕy3	
麗	lᴇ6	
舉	tɕy3	
久	tɕiᴀ3	
義	ȵi6	
之	tsi1	
烏	u1	
乍	tso5	
乎	xu2	
乏	fo6	
樂	lɒ6	快~
樂	lɒ6	音~
喬	tɕʰiɔ2	
乖	kuᴀ1	~~
乖	kuᴀ1	很~
乘	sᴀ̃2	
乙	iᴀ6	
九	tɕiᴀ3	
乞	tɕʰi6	
也	iɔ3	
鄉	ɕiɔ̃1	
書	ɕy1	
買	mo4	
亂	lo6	
亂	lõ6	
乳	y3	小称
乾	tɕʰĩ2	~坤
了	liɔ3	~结
爭	tsᴀ̃1	
事	sɿ6	
二	ɤ6	
于	y1	
于	y2	
虧	tɕʰiᴇ1	
云	uᴇn2	~层
云	uᴇn2	不知所~
互	xu6	
五	vu3	
井	tsᴀ̃3	
亞	ŋo5	
些	si1	
亡	uɔ̃2	
交	kɒ1	
亦	io6	
產	sõ3	~妇
產	sõ3	生~
亨	xᴀ̃1	
畝	mu4	
享	ɕiɔ̃3	
京	tɕiᴀ̃1	
亭	tʰᴀ̃2	
亮	liɔ̃6	
親	tsʰᴇn1	~家
親	tsʰᴇn1	接~
人	iᴇn2	
什	sᴀ6	
仁	iᴇn2	
僅	tɕʰiᴇn5	
仆	pʰɒ6	~人
仆	pʰɒ6	前~后继
仇	tsʰᴀ2	姓
今	tɕiᴇn1	
介	ko5	
仍	iᴀ̃2	
从	tsʰɔm2	~容，跟~
仑	lᴇn2	
倉	tsʰɔ̃1	
仕	sɿ6	
他	tʰo1	
仗	tsʰɔ̃4	
付	fu5	
仙	sĩ1	
代	tʰɤ6	
令	lᴀ̃6	
以	i3	
儀	ȵi2	
仰	ȵiɔ̃4	
仲	tsʰɔm6	
件	tɕʰĩ6	
價	ko5	
任	iᴇn6	~务
任	iᴇn2	姓
份	fᴇn6	
仿	fɔ̃3	效~
仿	fɔ̃3	相似
企	tɕʰi3	
伊	i1	
伍	vu3	
伏	pʰu6	~小鸡
伏	fɒ6	进~:入伏，埋~
伐	fo6	
休	ɕiᴀ1	
衆	tsɔm5	
優	iᴀ1	
伙	xuɤ3	
會	kuɤ5	~计
會	xuɤ6	开~;~不~
