#漢字	音標	解釋
胞	pɔ1	
脉	mei1	号~
腦	nɔ3	
膿	nuŋ2	
脚	tɕyə1	
脫	tʰuə1	
腔	tɕʰiaŋ1	~子
腰	iɔ1	
膩	ȵi1	油~
膏	kɔ2	牙~
膝	ɕi1	
臂	pei5	
舅	tɕiəu5	
舌	ʂə2	
船	ʂʰuæn2	
色	sei1	颜~
艾	ᴇ1	
節	tɕiə2	
花	xua1	
葦	vei3	~子
苦	kʰu3	
茄	tɕʰiə2	
茶	tʂʰᴀ2	
草	tsʰɔ3	
榮	yŋ2	
藥	yə1	
蓮	liæn2	
菊	tɕy2	
菜	tsʰᴇ5	
菢	pɔ5	~小鸡
藍	læn2	
蔓	mæn3	瓜~子
藏	tsʰaŋ3	
虎	xu3	
蟲	tʂʰuŋ2	
虹	kaŋ1	
蠶	tsʰæn2	
蛋	tæn5	
蛾	ə3	~子
蜂	fəŋ1	
蝸	vᴀ5	~牛
融	ʐuŋ3	
血	ɕiə	流~
街	kᴇ1	
衣	i1	
表	piɔ3	手~
衫	sæn1	
襯	tsʰəŋ5	
袋	tᴇ5	
被	pei5	~子
裝	tʂuaŋ1	
西	ɕi1	
角	tɕyə1	
解	kᴇ3	~开
觸	tʂu1	接~
討	tʰɔ3	
講	tɕiaŋ3	
論	lyŋ1	
試	sɿ5	
該	kᴇ1	
詳	ɕiaŋ2	
誰	ʂuei3	
謝	ɕiə5	
謬	ȵiəu1	~误
豆	təu5	
責	tsei1	~任
敗	pᴇ5	
貪	tʰæ1	
貼	tʰiə1	
賊	tsei2	
資	tsɿ1	
賠	pʰei2	
走	tsəu3	
趙	tʂɔ5	
足	tsu2	
躍	yə1	
跌	tiə1	
跪	kuei5	
路	lu5	
踏	tʰᴀ1	
踢	tʰi1	
躁	tsɔ1	暴~
身	ʂəŋ1	
車	tʂʰə1	坐~
輪	luŋ3	
軟	ʐuæn3	
輕	tɕʰiŋ1	
轎	tɕiɔ1	~子
辭	tsʰɿ2	
辣	lᴀ1	
過	kuə5	
近	tɕiŋ5	
還	xæn2	~有
遠	yæn3	
連	liæn2	
遲	tsʰɿ2	
迫	pʰuə1	强~
通	tʰuŋ1	
速	su1	
造	tsɔ5	
遍	piæn1	~地
郭	kuə1	姓~
酒	tɕiəu3	
酸	suæn1	
醉	tsuei5	
釘	tiŋ1	~子
釣	tiɔ5	~鱼
鉤	kəu1	鱼~
鐵	tʰiə1	
銅	tʰuŋ2	
鏟	tsʰæn3	动词
銀	iŋ2	
鋪	pʰu1	动词
鋤	tʂʰu3	
錫	ɕi1	
錘	tʂʰuei2	
鋸	tɕy5	
鏡	tɕiŋ5	
鐲	tʂuə1	手~
長	tʂʰaŋ2	形容词
門	məŋ2	
問	vəŋ5	
閏	ʐuŋ5	
闲	ɕiæn3	
間	tɕiæn3	
防	faŋ2	
陌	muə1	
除	tʂʰu3	
隨	suei2	
隔	kei1	~天
雄	ɕyŋ2	
雨	y3	
雪	ɕyə1	
零	liŋ2	
雷	luei2	
面	miæn5	~孔
靴	ɕyə1	
鞋	xᴇ3	
音	iŋ2	
頂	tiŋ3	
項	xaŋ1	脖~
順	ʂuŋ5	
顆	kʰuə5	一~子
顏	iæn2	
額	nə1	~头
風	fəŋ1	
飛	fei1	
飯	fæn5	
飽	pɔ3	
餓	vuə1	
餡	ɕyæn1	
驢	ly3	
驕	tɕiɔ1	
骨	ku1	
髙	kɔ1	
鬼	kuei3	
魚	y2	
鮎	ȵiæn2	~鱼
雞	tɕi1	
鴨	ia1	
麥	mi1	
黃	xuaŋ2	
黏	ʐæn2	~糊
黑	xei1	
默	muə1	~想
鼠	tʂʰu3	
鼻	pi2	
齊	tɕʰi2	
龍	luŋ3	
