#漢字	音標	解釋
□	uan5a	
□	sa1	~牛:雌牛
□	ŋa1	~嘴:张嘴
□	tia1	~~:零食
□	tsʰan1	~子:一种河鱼
□	iɑŋ1	~人:油腻食物引起的翻胃
□	pei1	~家伙:玩弄别人
□	tsʰən1	~开:打开
□	sən1	~子:四方形的量具
□	tin1	~人:用石子等硬物砸人
□	ɕi2	~人:让人颤抖
□	la2	~位子:抢占座位
□	miɛn2	~秤:不足秤
□	so2	~人 :怎么办
□	uo2	~醒 :小孩睡觉
□	kʰan3	~子:窗户
□	xan3	~米:簸米
□	tʰəu3	~气,~水
□	tia6	~洒:做事毛糙,不仔细
□	ɕiɛn6	~饭:剩饭
□	tʰin6	~日:第二日
□	kai5a	~树:锯树
□	ɕiɛn5a	~前日:大前日
□	sɑu5a	~点:快点
□	tɕiɑu5a	~油:炼油
□	kʰən5a	~得:现在
□	sən5a	~子:鸡下蛋
□	xu5b	~人:糊弄,哄骗
□	ya5b	~嘴:嘴残疾
□	io5b	~好 :如何是好
□	tsʰei6	一~:一阵
□	ŋa5a	一小块
□	an5a	一巴~:大拇指和中指张开的距离
□	tia5a	下垂
□	tʰən6	不平坦
□	kʰɑu6	两场交叉,十字~
□	kʰu6	伢一~倒:孩子缠着
□	lei1	倒塌
□	lɑu1	偷
□	ləŋ6	偷偷,溜走
□	tson3	刺:用针~人
□	təu5b	刺,扎
□	ua1	剜
□	tse1	咧嘴笑
□	ɕy2	哄骗
□	mən3	土质肥沃
□	tsəu5b	塞:~一嘴米饭
□	pʰɑŋ1	头:一种头很大的鱼
□	kʰu2	将就:~日子
□	tei3	很多
□	xa1	扒拉
□	ɕyɛn1	扔
□	ŋai6	拖延时间
□	təu5a	拼合
□	tsʰəu1	掀起,掀开
□	lɑu5a	探望病人
□	nɑŋ3	推
□	nəŋ3	推
□	nei2	擦
□	uei5a	更远,指代词
□	ŋan6	比量长短
□	pʰiɛn3	没用的人;小孩用的尿布
□	ku2	泡:水开了冒泡
□	tʰa5b	涂、抹
□	xan1	淘气
□	tɕʰiəu1	熏:~蚊子
□	tɕʰiɑu2	物品变形
□	ŋɑŋ6	物体松动摇晃,桌子脚~
□	xan5a	狗~:狗叫
□	tɕiɛn1	猪:阉割猪
□	tiɑŋ1	理睬
□	nən1	用手指捏搓,~线
□	xəu1	疖子
□	sɑu5a	痱子
□	nəŋ5a	皱巴
□	kʰon3	盖
□	miɑu1	瞪眼
□	kuɑŋ5a	瞪眼珠
□	təu5b	矗立 豚锅~:锅底
□	kʰuɑŋ3	碰:莫~倒热水瓶
□	y6	磨损
□	pʰei6	稀糊状的食物
□	ŋɑu1	糟:撒娇生气
□	ŋa5b	缝隙:壁角~
□	ŋɑu5a	翘起来
□	tʰən3	肥胖
□	tsən1	脚~:脚跟
□	tiəu5a	脱落
□	la5b	莫~:别动弹
□	lɑu5a	莲花~
□	tɕiəu5a	萎缩
□	tɕy1	蜂子~人:蜂蜇人
□	kʰiəu2	蜷曲
□	sai6	趟:插一~田
□	təu1	踢
□	pin3	量词,一~炮
□	kʰuan6	门~:门环
□	kʰua2	风吹动门使之反复关闭
□	tsʰən3	馋
□	ŋa2	黄~鱼
一	i5b	
丁	tin1	
万	uan6	
丈	tsʰɑŋ6	
三	san1	
上	sɑŋ6	
下	xa6	~头:下面
下	ɕia6	~降
下	xa0	底~
不	pu5b	
与	y3	
丐	kai5a	
丑	tsʰəu3	
專	tɕyɛn1	
且	tɕʰie3	
世	sɿ5a	
丘	tɕʰiəu1	
丙	pin3	
業	ȵie5b	
東	təŋ1	
絲	sɿ1	
丢	tiəu1	
兩	tiɑŋ3	
嚴	ȵiɛn2	
喪	sɑŋ5a	
个	ko5a	
丫	ŋa1	树~,脚~
中	tɕyŋ1	
中	tɕyŋ5a	~奖
丰	fəŋ1	
串	tɕʰyɛn5a	
臨	tin2	
丹	tan1	
爲	uei2	
爲	uei6	~什么
主	tɕy3	
麗	ti6	
舉	tɕy3	
乃	nai3	~至
久	tɕiəu3	
義	ȵi6	
之	tsɿ1	
烏	u1	
乏	fa6	
樂	lo5b	
樂	io5b	音~
乒	pʰin1	
喬	tɕʰiɑu2	
乖	kuai1	
乘	tsʰən2	
乙	i5b	
九	tɕiəu3	
乞	tɕʰi3	
習	ɕi6	~惯
書	ɕy1	
買	mai3	
亂	lon6	
乳	y3	
乾	tɕʰiɛn2	
了	tiɑu3	
爭	tsən1	
事	sɿ6	
于	y2	
虧	kʰuei1	
云	yn2	
互	xu6	
五	u3	
井	tɕin3	
亞	ia5a	~洲
些	ɕie5b	
亢	kʰɑŋ5a	
交	tɕiɑu1	
亥	xai6	~时
產	tsʰan3	
亨	xən1	
畝	mɑu3	
京	tɕin1	
亭	tʰin2	
亮	tiɑŋ6	
親	tɕʰin1	
人	lən2	
仁	lən2	
僅	tɕin3	
仆	pʰu5b	
仇	tsʰəu2	
仇	tɕʰiəu2	姓
今	tɕin1	
介	kai5a	~绍
仍	lən2	
从	tsʰəŋ2	
倉	tsʰɑŋ1	
仔	tsɿ3	
仗	tsʰɑŋ6	
付	fu6	
仙	ɕiɛn1	
代	tʰai6	~表
令	tin6	
以	i3	
儀	ȵi2	
仲	tɕyŋ5a	
件	tɕʰiɛn6	
價	tɕia5a	~格
任	lən6	
份	fən6	
仿	fɑŋ3	
企	tɕʰi3	
伍	u3	
伏	fu6	
伐	fa6	~树:砍树
休	ɕiəu1	
衆	tɕyŋ5a	
優	iəu1	
會	xuei6	
會	kʰuai5a	~计
傘	san3	
偉	uei3	
傳	tɕʰyɛn2	~达
傳	tɕʰyɛn6	~记
伢	ŋa2	小孩
傷	sɑŋ1	
僞	uei3	
伯	ma2	
伯	pe5b	
伯	po5b	
估	ku1	
伴	pʰon6	
伸	sən1	
伺	sɿ0	服~
似	sɿ6	
佃	tiɛn5a	
但	tʰan6	
位	uei6	
低	ti1	
佐	tso3	
佑	iəu6	
體	tʰi3	
何	xo2	
佗	tʰo2	
余	y2	
