#漢字	音標	解釋
□	te1	
□	se1	
□	tʰy1	
□	fœ1	
□	fo1	
□	tɕʰiɛ1	
□	kʰuɛ1	
□	ɡe2	
□	ɡo2	
□	ɡɔ2	
□	vuai2	
□	duai2	
□	dzuai2	
□	zuai2	
□	nie2	
□	ɡyø2	
□	nyœ2	
□	ŋaŋ2	
□	niŋ2	
□	tʰe3	
□	ke3	
□	pʰo3	
□	fo3	
□	tsuai3	
□	sia3	
□	kʰuɛ3	
□	fyœ3	
□	tʰyœ3	
□	kʰuaŋ3	
□	koŋ3	
□	ne4	
□	ly4	
□	ŋø4	
□	ɡo4	
□	ɡu4	
□	muai4	
□	luai4	
□	dzuai4	
□	die4	
□	nie4	
□	vyœ4	
□	zyɔ4	
□	naŋ4	
□	ɡuaŋ4	
□	niŋ4	
□	fo5	
□	tʰo5	
□	tɕʰiau5	
□	hua5	
□	li6	
□	ny6	
□	ɡø6	
□	dzœ6	
□	vo6	
□	luai6	
□	ɡuai6	
□	nie6	
□	ɡuaŋ6	
□	ɕi7	
□	ʔi7	
□	fo7	
□	ɡa8	
□	ɡø8	
□	ŋɔ8	
□	tsʰø1	~菜
□	hau1	~背
□	ʔiɛ1	~人
□	pyœ1	~致
□	haŋ1	~你
□	kuaŋ1	~肿
□	poŋ1	~背
□	ma2	~转
□	ŋœ2	~牢
□	lɔ2	~燥
□	ɡuai2	~转
□	dzia2	~起声
□	mie2	~花
□	ɦuɛ2	~~声响
□	doŋ2	~龙卷
□	kʰa3	~牢
□	tsø3	~组
□	ho3	~落
□	kuai3	~转鬼
□	ɕiaŋ3	~起
□	tsoŋ3	~角
□	ɡa4	~牢颏
□	ɡuai4	~转
□	die4	~毂
□	die4	~鞋底
□	lieu4	~火
□	lieu4	~槽
□	dziŋ4	~头
□	tsɛ5	~气
□	ʔau5	~曲被~
□	ɡa6	~牙
□	mɛ6	~菜
□	vœ6	~起造
□	laŋ6	~起
□	tʰa7	~饼
□	tɕi7	~~小鸡鸣
□	tʰø7	~钵
□	no8	~断
□	ɡu8	~~鸠鸣曰~~
□	ɡua8	~底响
□	dzɛ6	不招
□	kɛ5	丝~牢
□	ɡɛ4	人多走过
□	ɡuɛ4	人腔
□	tsʰioŋ5	人~去
□	sɛ5	入口~~
□	dzɔ4	凡物私换
□	pʰɛ3	击板声
□	ɡaŋ4	击人声
□	ɡoŋ4	击声
□	ɡu4	刀戮响声
□	ɦyø4	劝
□	fø7	勿合切
□	ɡo6	半~
□	fɔ1	受物器
□	hɛ5	吃也
□	he5	吓
□	zo8	吵架义
□	ny2	呼猪声
□	ly6	呼狗声
□	ɡoŋ6	咽声
□	poŋ3	响声
□	pʰɛ5	哭声初起
□	ɡa8	喉鲠牢
□	hu7	喜~
□	ɡa8	坑~
□	ɡɔ8	坑~
□	pʰœ1	大柚
□	ɡuɛ2	大锣声
□	tsa1	头~~
□	tsɿ3	妇人做针~
□	tsa1	姊
□	pø5	娘~
□	ʔuaŋ1	小痛
□	suai3	小儿曰~细儿
□	bɛ4	小响声
□	dʑia8	展断
□	dzuai6	山~
□	ʑyœ6	帋~起
□	ɦɛ4	应声
□	pɛ3	弹子声
□	dzau6	形~拢闷视
□	ʔioŋ1	微尘曰塳~
□	fa5	惹
□	ɡe6	戤
□	tso3	手拿
□	hua3	手~
□	ɡa8	手㧰牢曰~
□	do8	手~开
□	tsuai3	打
□	muai4	打
□	hɛ5	打人曰~去
□	ɡɔ6	打~
□	laŋ6	打
□	bu4	拟声词
□	dzɔ6	换物
□	tʰɔ1	推
□	tʰuai1	推火
□	tsʰo3	文彩
□	tɕʰioŋ3	曲
□	dʑyɔ2	树~
□	tʰø3	气~
□	pʰi5	气下泄
□	ɦaŋ2	水~
□	ʔɛ3	水深貌
□	tʰɔ3	水~出
□	hø7	汤~
□	kʰœ3	油饼曰~
□	ɦu6	浊
□	ʔɔ3	湿
□	tsa1	滴~~
□	baŋ2	火~起
□	kuaŋ5	烟闷
□	ȵioŋ4	物萎曰~
□	ha5	狗吠
□	hyø5	瓯人打恭曰相~揖
□	die4	病~转
□	tsɿ1	皮~
□	kaŋ3	盖
□	koŋ5	盖
□	ɡu4	短缩
□	pʰyœ5	稻~
□	si1	竹~
□	tsʰyœ5	粗~
□	tsʰia3	糙
□	ʔioŋ1	细曰~细
□	tuai3	结~
□	tʰuai3	结~
□	ɡø6	肚~出
□	ha7	肚~饿撼
□	tsyɔ5	肥
□	haŋ5	肿
□	tsɛ1	脚眼~
□	ɡɔ6	腐~
□	tso7	腐一~
□	hø5	蒸物
□	tsa7	裂
□	hɔ1	视
□	kuaŋ5	詈
□	bieu8	赶
□	bu8	跪下的声响
□	sø3	边属
□	dzø6	酒壶~
□	ze6	重~
□	poŋ1	门口叫打~
□	bu8	门~
□	ɡoŋ2	雷响曰~~声
□	pa7	鞋~
□	poŋ1	馋
□	tsʰieu5	香~
□	dzyo2	驱物声
□	tsʰiɛ5	骨~
□	ɡa2	鹅叫声
□	ɡɔ4	麦~
㝅	nau4	
㝉	dzy4	
㝵	te7	
㝹	nau2	
㟅	ŋoŋ2	
㟅	ŋoŋ4	
㟅	ŋoŋ6	
㠮	pʰoŋ1	
㥏	tʰie3	
㧷	tʰaŋ5	
㯱	pʰœ1	
㳛	ʑy2	
㹙	ʔɛ3	
䁘	ʑyœ4	
䄻	dzɔ2	
䈢	se3	
絅	tɕioŋ3	
䎪	ne8	
䑛	dzi4	
䒚	sia3	
䗵	tɕiɛ1	
䙮	ɡua6	
䚘	zɛ2	
䚟	te3	
䚵	tʰau3	
䛪	tɕʰioŋ5	
䞫	ŋaŋ4	
䟒	ɡua2	
䟒	ɡua6	
䭓	ŋuaŋ6	
一	ʔiai7	
丁	tsaŋ1	
丁	tiŋ1	
七	tsʰai7	
万	va6	
丈	dziɛ4	
三	sa1	
三	sa5	
上	ziɛ4	
上	ziɛ6	
下	ɦo4	
下	ɦo6	
不	fuai1	
不	fu3	
不	puai7	
与	ʑy4	
与	ʑy6	
丐	kʰø7	
丑	tsʰieu3	
專	tsyø1	
且	tsy1	
且	tsʰi3	
丕	pʰi1	
世	si5	
丘	tɕʰiau1	
丙	piŋ3	
業	ȵie8	
叢	zoŋ2	
東	toŋ1	
丞	ziŋ2	
兩	liɛ4	
兩	liɛ6	
嚴	ȵie2	
喪	sɔ1	
喪	sɔ5	
个	kai5	
丫	ʔo1	
中	tsioŋ1	
中	tsioŋ5	
丰	foŋ1	
串	tsʰyø5	
臨	liŋ2	
臨	liŋ4	
丸	ɦyø2	
丸	ɦuaŋ2	
丹	ta1	
爲	ʑy2	
爲	ʑy6	
主	tsy3	
丼	taŋ3	
麗	li6	
舉	tɕy3	
乃	na4	
乃	ʔe5	
久	tɕiau3	
義	ʔn̩6	
之	tsɿ1	
烏	ʔu1	
乍	dzo6	
乎	ɦu2	
乏	vɔ8	
樂	ŋœ6	
樂	lo8	
喬	dʑyœ2	
乖	kua1	
乖	kua5	
乘	ziŋ2	
乘	ziŋ4	
乙	ʔiai7	
九	tɕiau3	
乞	tɕʰiai7	
也	ʔiɛ3	
習	zai8	
書	sy1	
買	ma4	
亂	lø6	
乳	na4	
乳	zy4	
了	tyœ3	
了	lyœ4	
予	ʑy2	
予	ʑy4	
爭	tsɛ1	
事	zɿ6	
二	ʔn̩6	
于	ʔy1	
于	ʔu1	
于	ʑy2	
虧	tɕʰy1	
雲	ʑioŋ2	
互	ɦu6	
五	ŋu4	
五	ʔŋ̍4	
亞	ʔo5	
些	so1	
些	so5	
亡	vɔ2	
亢	kɔ1	
亢	kʰɔ5	
交	kɔ1	
亥	ɦe4	
亦	ʑiai8	
產	sa3	
亨	hɛ1	
亨	hɛ5	
享	ɕiɛ3	
京	tɕiaŋ1	
亭	diŋ2	
亮	liɛ6	
親	tsʰaŋ1	
褻	sie7	
人	zaŋ2	
億	ʔi5	
億	ʔi7	
什	zai8	
仁	zaŋ2	
仃	tiŋ1	
仄	tse7	
僅	dʑiaŋ6	
仆	pʰu5	
仆	fu5	
仆	pʰu7	
仆	bu8	
仇	dʑiau2	
仇	dzieu2	
今	tɕiaŋ1	
仍	ziŋ2	
从	zyɔ2	
从	zyɔ6	
仑	laŋ2	
倉	tsʰɔ1	
仔	tsɿ1	
仔	tsɿ3	
仕	zɿ4	
他	tʰo1	
他	tʰɔ1	
他	do2	
仗	dziɛ4	
仗	dziɛ6	
付	fu5	
仙	sie1	
仝	doŋ2	
仞	zaŋ6	
代	de6	
令	liŋ2	
令	liŋ4	
以	ʑi4	
儀	ʔn̩2	
仰	ȵiɛ4	
仰	ȵiɛ6	
仲	dzioŋ6	
仳	pʰi1	
仳	pʰi3	
仵	ŋu4	
仵	ʔŋ̍4	
件	dʑie4	
價	ko5	
仸	vuai8	
任	ȵiaŋ2	
任	zaŋ6	
仿	fɔ3	
企	dʑi4	
企	dʑi6	
伉	kʰɔ5	
伊	ʔi1	
伍	ŋu4	
伍	ʔŋ̍4	
伎	dʑi6	
伏	vu6	
伏	vu8	
伐	vɔ8	
休	ɕiau1	
衆	tsioŋ5	
優	ʔiau1	
優	ʔiau5	
伙	hu3	
會	kuai5	
會	ɦuai6	
傴	ʔau3	
傘	sa3	
偉	ʑy4	
偉	ʑy6	
傳	dzyø2	
傳	dzyø6	
伢	ŋo2	
傷	siɛ1	
倀	dziɛ2	
倀	dʑiɛ6	
倫	laŋ2	
傖	tsʰiɛ1	
僞	ȵy6	
佇	dzy4	
伯	pa7	
估	kʰu1	
估	ku3	
伴	bø4	
伶	liŋ2	
伸	saŋ1	
伺	zɿ6	
似	zɿ4	
伽	dʑi2	
伽	dʑia2	
伾	pʰi1	
佃	die2	
佃	die6	
但	da4	
佉	tɕʰia1	
佋	zyœ4	
