#漢字	音標	解釋
□	aŋ3	
□	a1	~饭:劝人多吃饭
□	tʰəuᵝ1	~头子:形容很突然，速度很快
□	mɔ1	~子:对操盐城口音的人的称呼
□	ue1	~~:一种贝类的俗称
□	mʊ1	~一下:挪一下
□	lʊ1	~~藤:一种植物
□	kʰa2	~强:争强好胜
□	xɤɯ2	~眼:瞪眼
□	pʰɛ2	~水:涉水
□	pʰɿ3	~棒头:掰玉米
□	sua3	~阴:天气变阴
□	lɤɯ3	~汤:做羹汤
□	lɔ5	~~:放水里洗
□	lin5	~肩:肩膀下溜
□	naŋ5	~纹:皱纹
□	pɔŋ5	~干:干燥
□	pʰɑk7	~接住
□	tɑk7	~饼:做饼
□	lɑk7	~子:柳条变成的带把儿的篮子
□	tsʰɑk7	~起棍子
□	sɑk7	~粉条
□	tɕiɪʔ7	~子:用芦苇编成，可盘成囤子装粮食
□	sɑk7	不稳:~东拐西
□	xɔʔ7	受惊吓后六神无主的样子
□	ɿ1	吃，贬义
□	maŋ2	咸
□	xəʔ7	啃骨头
□	tʰən5	嗓子
□	pʰɑk7	嘴巴开合
□	tʰən3	在烂泥里走
□	kɔʔ7	大口喝水
□	ən2	头一~:扭头，表示不屑
□	tʰən2	家禽的一种，像鸭
□	tɑk7	弄脏
□	mʊ5	慢慢咀嚼
□	uəʔ7	手足等扭伤
□	kɤɯ2	打嗝
□	xɔʔ7	打
□	tsuæʔ7	扫
□	tsuɑk7	把口袋等从上往下扽扽
□	kʰʊ3	指衣服合身
□	mən1	据为己有
□	suaŋ3	控水
□	kʰe5	推诿
□	xuɑk7	搅拌肉糊等
□	uɑk7	摇长绳
□	tɕiu5	收缩或蠕动
□	suɛ5	条~~:苗条
□	kʰən5	污垢
□	kuɑk7	液体在容器里晃动
□	uəʔ7	溺水
□	tɔʔ7	煮粥等沸腾继续熬煮
□	lɤɯ1	猛抓
□	tʰɔ1	用拳头击打
□	tsɔʔ7	用钉耙等耙地
□	tɕʰiu2	皱
□	tɔʔ7	砍(树枝等)
□	pʰɿ1	竹子~了:裂开
□	laŋ2	累
□	pʰəʔ7	聚拢
□	la3	腿叉开
□	kaŋ5	跑
□	xɔʔ7	过于密集
□	xuɛ1	速度快
□	a2	门~一点:敞开一点
□	ɕyɪ1	面食或肉质软
□	tɕʰiaŋ5	面太硬
㿭	tsʰəʔ7	
一	iɪʔ7	
丁	tin1	
七	tɕʰiəʔ7	
万	uɛ5	
丈	tsaŋ5	
三	sɛ1	
上	saŋ5	
下	xa5	
下	ɕia5=	
不	pəʔ7	
与	iəuᵝ5	
丏	mi3	
丐	ke5	
專	tsʊ1	
世	sɿ5	
丘	tɕʰiu1	
丙	pin3	
叢	tsʰɔŋ2	
絲	sɿ1	
丢	tiu1	
兩	le3	1~个
嚴	i2	
喪	saŋ1	
丫	a1	
中	tsɔŋ1	1
中	tsɔŋ5	2
丰	fɔŋ1	
串	tsʰʊ5	
臨	lin2	
丸	ʊ2	
丹	tɛ1	
爲	uəi2	1
爲	uəi5	2
主	tsəuᵝ5	
舉	tɕiəuᵝ3	
乃	ne3	
久	tɕiu3	
義	ɿ5	
之	tsɿ1	
烏	əuᵝ1	
乎	xəuᵝ5	
樂	lɑk7	1
樂	iɑk7	2
乒	pʰin5	
乓	pʰaŋ5	
喬	tɕʰiɔ2	
乖	kue1	
乘	tsʰən2	
乙	iɪʔ7	
九	tɕiu3	
乞	tsʰɿ3=	
習	ɕiɪʔ7	
鄉	ɕiaŋ1	
書	səuᵝ1	
買	me3	
亂	lʊ5	
乳	ləuᵝ3	
乾	tɕʰi2	
了	liɔ3	
予	iəuᵝ3	
爭	tsən1	
事	sɿ5	
二	ɔ5	
于	iəuᵝ2	
虧	kʰuəi1	
雲	yn2	
五	əuᵝ3	
井	tɕin3	
亘	kən5	
亞	ia5	
亡	uaŋ2	
亢	kʰaŋ5	1
亢	xaŋ2	2
交	tɕiɔ1=	
交	kɔ5-	遍
亥	xe5	
亦	iɪʔ7	
產	tsʰɛ3	
亨	xən1	
享	ɕiaŋ3	
京	tɕin1	
亭	tʰin2	
親	tɕʰin1	
褻	ɕiɪʔ7	
人	lən2	
億	ɿ5	
什	sən2	
什	səʔ7	
仁	lən2	
仃	tin1	
仄	tsəʔ7	
僅	tɕin3	
仆	pʰuᵝ2	
仇	tɕʰiu2	1姓
介	tse5	
从	tsʰɔŋ2	
倉	tsʰaŋ1	
仔	tse3	2牛~
仔	tsɿ3-	~猪
他	tʰa1	
仗	tsaŋ5	
付	fv̩5	
仙	ɕi1	
仞	lən5	
代	te5	
以	ɿ3	
儀	ɿ2	
們	mən2	
仲	tsɔŋ5	
件	tɕi5	
價	tɕia5	
任	lən5	
份	fən5	
仿	faŋ3	
企	tsʰɿ3	
伉	kʰaŋ5	
伊	ɿ1	
伍	əuᵝ3	
伎	tsɿ5	
伏	fɔʔ7	
伐	fæʔ7	
休	ɕiu1	
衆	tsɔŋ5	
優	iu1	
伙	xʊ1	
會	kʰue5	1~计
會	xuəi5	
傘	sɛ3	
偉	uəi2-	
傳	tsʊ5	1
傳	tsʰʊ2	2
伢	ia2=	
傷	saŋ1	
倀	tsʰaŋ1	
傖	tsʰaŋ1	
僞	uəi3	
伯	pɔʔ7	
估	kəuᵝ3	
伴	pʊ5	
伸	sən1	
伺	tsʰɿ5	
似	sɿ5	
佃	ti5	
但	tɛ5	
位	uəi5	
低	ti1	
住	tsəuᵝ5	
佐	tsʊ3	
體	tʰi3	
何	xʊ1	
佗	tʰʊ2	
佘	səi2	
余	iəuᵝ2	
佛	fəʔ7	
作	tsɑk7	毁坏或浪费
佞	nin1	
你	ni3	
佣	iɔŋ5	
佤	ua3	
佩	pʰəi5	
佬	lɔ3	
佯	iaŋ2	
佳	tɕia1	
使	sɿ3	
侃	kʰɛ3	
侄	tsəʔ7	
侈	tsʰɿ3	
侍	sɿ5	
供	kɔŋ5	
依	ɿ1	
俠	ɕia2	
偵	tsən1	
側	tsʰəʔ7	
僑	tɕʰiɔ2	
儈	kʰue5	
侮	əuᵝ1	
侯	xɤɯ2	
侵	tɕʰin1	
侷	tɕiɔʔ7	
便	pi1	1方~
便	pʰi2	2~宜
促	tsʰɔʔ7	
俄	ʊ2	
俅	tɕʰiu2	
俊	tɕyn5	
俏	tɕʰiɔ5	
俑	iɔŋ3	
俗	sɔʔ7	
俘	fv̩2	
保	pɔ3	
俞	iəuᵝ5	
信	ɕin5	
儼	i3	
修	ɕiu1	
俸	fɔŋ5	
倍	pəi5	
倒	tɔ3	1~了
倒	tɔ5	2~车
倔	tɕyɪʔ7	
倘	tʰaŋ3	
候	xɤɯ5	
倚	ɿ3	
倡	tsʰaŋ5	
倦	tɕyɪ5	
倩	tɕʰi5	
倪	ni2	
倭	ʊ1	
債	tse5	
值	tsəʔ7	
傾	tɕʰiɔŋ3	
假	tɕia3	
偎	uəi1	
偏	pʰi1	
偕	ɕiɪʔ7	
做	tsʊ5	
停	tʰin2	
健	tɕi5	
偶	ɤɯ3	
偷	tʰɤɯ1	
償	tsʰaŋ2	
傀	kʰuəi2	
傅	fv̩5	
傍	paŋ5	
傑	tɕiɪʔ7	
傣	te3	
儻	tʰaŋ3	
儐	pin1	
儲	tsʰəuᵝ3	
催	tsʰəi1	
傲	ɔ5	
傻	sa3	
像	ɕiaŋ5	
僚	liɔ2	
僵	tɕiaŋ1	
僻	pʰiɪʔ7	
儆	tɕin3	
儒	ləuᵝ2	
儡	ləi3	
兒	ɔ2	
允	yn3	
元	yɪ2	
兄	ɕiɔŋ1	
充	tsʰɔŋ1	
兆	tsɔ5	
先	ɕi1	
光	kuaŋ1	
免	mi3	
兑	təi3	1债务两清
兑	təi5	2
兔	tʰəuᵝ5	
兗	i3	
