#漢字	音標	解釋
□	so3	
□	tsæe3	~文(說話文謅謅)
□	pa5	~叉(分開)
□	pu5	~小雞
□	tsaʔ7	~面(往硬面裡揉水)
□	tsʰuaʔ7	~火(發火、生氣)
□	ʂɤ2	“十個”的合音
□	pio5	“不要”的合音
□	iɤ2	一個
□	tɕʰiɤ2	七個
□	nia2	人家、他
□	va7	個,如六~
□	pa2	八個
□	ər3	割,如:用刀~一塊肉
□	kʰɛ3	扔
□	tɕʰia3	抱,如:~小孩
□	pəŋ5	棵,如:一~樹
□	nɛ5	泥濘,如:路兒可~了
□	no3	灑,如~水
□	tɛ5	猜謎
□	tʂo5	用,如:~鑰匙開鎖;讓,如:~他進
□	ər5	用刃破竹
□	tua5	疥蛤蟆(毒蛙合音)
□	ia5	的人,如:城裡~;的家,如:二小~
□	pa5	粘,糊,碗裂啦~住些兒
□	vəʔ7	緊捂住
□	kuəʔ7	雙手掬起
□	tsʰua2	齊~
一	ieʔ7	
丁	tiəŋ3	
七	tɕʰieʔ7	
丈	tʂɔ5	
三	sɛ3	
上	tʂʰɔ5	1車~鋪,地名
上	ʂɔ5	2
下	ɕia5	
不	pəʔ7	
且	tɕʰi3	
世	ʂʅ5	
丘	tɕʰiʌɤ3	
丙	piəŋ3	
丞	tʂʰəŋ2	
丢	tiʌɤ3	
並	piəŋ5	
丫	ia3	
中	tsuəŋ3	1~國
中	tsuəŋ5	2看~
中	tsʰuəŋ3	3當~
串	tʂʰuɛ5	
丸	vɛ2	
丹	tɛ3	
主	tʂu3	
乃	næe3	
久	tɕiʌɤ3	
之	tsɿ3	
乎	fu3	1湊~
乎	xu3	2幾~
乏	fa3	
乒	pʰiəŋ3	
乒	pʰa2	乓~球
乖	kuæe3	
乘	tʂʰəŋ2	
乙	ieʔ7	
九	tɕiʌɤ3	
乞	tɕʰieʔ7	
也	i3	
乳	ʐu3	
乾	kɛ3	1
亂	luɛ5	
了	lo3	1助詞
了	lio3	2~不起
事	sɿ5	
二	ər5	
互	xu5	
五	u3	
井	tɕiəŋ3	
些	ɕi3	
亞	ia5	
亡	vɔ2	
交	tɕio3	
亥	xæe5	
亦	ie3	
亨	xəŋ3	
享	ɕiɔ3	
京	tɕiəŋ3	
亭	tʰiəŋ2	
亮	liɔ5	
人	ʐəŋ2	
什	ʂəʔ7	
仁	ʐəŋ2	
仇	tsʰʌɤ2	1
仇	tɕʰiʌɤ5	2姓
今	tɕiəŋ3	
介	tɕi5	
仍	ʐəŋ2	
仕	sɿ5	
他	tʰa3	1
他	tʰa2	2
仗	tʂɔ5	
付	fu5	
仙	ɕie3	
代	tæe5	
令	liəŋ3	1一~紙
令	liəŋ5	2命~
以	i3	
仰	iɔ3	
件	tɕie5	
任	ʐəŋ2	1姓
任	ʐəŋ5	2~務
份	fəŋ5	
仿	fɔ3	
企	tɕʰi3	
伏	fəʔ7	
伐	faʔ7	
休	ɕiʌɤ3	
伙	xuɤ3	
伯	pieʔ7	
估	ku3	
伲	niɔ3	
伴	pɛ5	
伸	ʂəŋ3	
伺	tsʰɿ5	
似	sɿ5	
但	tɛ5	
位	væe5	
低	ti3	
住	tʂu5	1~下
住	tʂʌɤ5	3糊~啦
佐	tsuɤ3	
佑	iʌɤ5	
佔	tʂɛ5	2~領
何	xɤ2	
佛	fəʔ7	
作	tsuəʔ7	
你	ni3	
你	n̩3	
佩	pʰæe5	
佬	lo3	
佳	tɕia3	
佻	tʰio3	
使	sɿ3	
來	læe2	
侈	tʂʰʅ3	
例	li5	
侍	sɿ5	
供	kuəŋ5	
依	i3	
侯	xʌɤ2	
侵	tɕʰiəŋ3	
便	pie5	1
便	pʰie2	2~宜
促	tsʰuəʔ7	
俄	ŋɤ2	
俊	tɕyəŋ5	
俏	tɕʰio5	
俗	suəʔ7	
俘	fu2	
保	po3	
俞	y2	
信	ɕiəŋ5	
修	ɕiʌɤ3	
俯	fu3	
俱	tɕy5	
俺	ŋɛ3	1
俺	nie3	2
倆	lia3	
倉	tsʰɔ3	
個	kɤ5	
個	kəʔ7	
倌	kuɛ3	
倍	pæe5	
們	məŋ2	
倒	to3	1
倒	to5	2反~
倔	tɕyeʔ7	
倔	tɕy5	脾氣~
倘	tʰɔ3	
候	xʌɤ5	
倚	i3	
借	tɕi5	
倡	tʂʰɔ5	
倦	tɕye5	
倪	ni2	
倫	luəŋ2	
值	tʂəʔ7	
假	tɕia3	1
假	tɕia5	2請~
偉	væe3	
偏	pʰie3	
做	tsuəʔ7	
做	tsəʔ7	
停	tʰiəŋ2	
健	tɕie5	
側	tsʰəʔ7	
偵	tʂəŋ3	
偶	ŋʌɤ3	
偷	tʰʌɤ3	
僞	væe3	
傀	kʰuæe3	
傅	fu5	
傍	pɔ5	
傑	tɕieʔ7	
傘	sɛ3	
備	pi5	
催	tsʰuæe3	
傭	yəŋ5	
傲	ŋo5	
傳	tʂuɛ5	1傳記
傳	tʂʰuɛ2	2
債	tsæe5	
傷	ʂɔ3	
傻	sa3	
傾	tɕʰiəŋ3	
僅	tɕiəŋ3	
像	ɕiɔ5	
僑	tɕʰio2	
僕	pʰəʔ7	
僚	lio2	
僧	səŋ3	
價	tɕia5	
僻	pʰieʔ7	
儀	i2	
億	i5	
儉	tɕie3	
儒	ʐu2	
儘	tɕiəŋ3	1~管
償	tʂʰɔ2	
儡	luæe3	
優	iʌɤ3	
兀	vɤ2	1
兀	vəʔ7	2
允	yəŋ3	
元	ye2	
兄	ɕyəŋ3	
充	tsʰuəŋ3	
兆	tʂo5	
先	ɕie3	
光	kɔ3	
克	kʰəʔ7	
兑	tuæe5	
免	mie3	
兒	ər2	
兔	tʰu5	
兜	tʌɤ3	2~肚
兜	tu3	~~衣口袋
入	ʐuəʔ7	
内	nuæe5	
内	næe5	
全	tɕʰye2	
兩	liɔ3	
八	paʔ7	
公	kuəŋ3	
六	liʌɤ5	
兵	piəŋ3	
其	tɕʰi2	
具	tɕy5	
典	tie3	
兼	tɕie3	
冀	tɕi5	
册	tsʰəʔ7	
再	tsæe5	
冒	mo5	
冗	ʐuəŋ3	
冠	kuɛ3	1
冠	kuɛ5	2
冤	ye3	
冬	tuəŋ3	
冰	piəŋ3	
冶	i3	
冷	ləŋ3	
准	tsuəŋ3	
凋	tio3	
凌	liəŋ2	
凍	tuəŋ5	
凜	liəŋ3	
凝	niəŋ2	
几	tɕi3	1茶~
凡	fɛ2	
凰	xɔ2	
凱	kʰæe3	
凶	ɕyəŋ3	
凹	va3	
出	tsʰu5	1~街,上街
出	tsʰuəʔ7	2~納
函	xɛ2	
刀	to3	
刁	tio3	
刃	ʐəŋ5	
分	fəŋ3	1
分	fəŋ5	2身~
切	tɕʰiaʔ7	1
切	tɕʰieʔ7	2
刊	kʰɛ3	
刎	vəŋ3	
刑	ɕiəŋ2	
列	lieʔ7	
初	tʂʰu3	
判	pʰɛ5	
别	pieʔ7	
别	pie5	~扭
刨	po2	1~土
刨	po5	2~木頭
利	li5	
删	sɛ3	
刮	kua3	
到	to5	
制	tʂʅ5	
刷	sua2	1名詞,刷子
刷	suaʔ7	~牆
券	tɕʰye5	1入場~
券	ɕye5	2拱~
刺	tsʰɿ5	
刻	kʰəʔ7	
刴	tuɤ5	
剃	tʰi5	
則	tsəʔ7	
削	ɕyeʔ7	
前	tɕʰie2	
剔	tʰieʔ7	
剛	kɔ3	
剛	tɕiɔ3	~趟兒{剛才}
剜	vɛ3	
剝	paʔ7	
剩	ʂəŋ5	
剪	tɕie3	
剮	kua3	
副	fu5	
割	kəʔ7	
創	tsʰɔ5	
剿	tɕio3	
劃	xua2	1~船
劃	xua5	2
劇	tɕy5	
劈	pʰie5	
劉	liʌɤ2	
劊	kuæe5	
劍	tɕie5	
劑	tɕi5	
力	lieʔ7	
功	kuəŋ3	
加	tɕia3	
劣	lieʔ7	
助	tʂu5	
努	nu3	
劫	tɕʰieʔ7	
勁	tɕiəŋ5	
勃	pəʔ7	
勇	yəŋ3	
勒	lieʔ7	
勒	ləʔ7	
動	tuəŋ5	
務	u5	
勛	ɕyəŋ3	
勝	ʂəŋ5	
勞	lo2	
募	mu5	
勢	ʂʅ5	
勤	tɕʰiəŋ2	
勵	li5	
勸	tɕʰye5	
勺	tʂʰo2	
勾	kʌɤ3	
勿	vəʔ7	
包	po3	
匕	pi5	
化	xua5	
北	pæe3	
北	pieʔ7	
匙	sɿ3	鑰~
匠	tɕiɔ5	
匣	ɕiaʔ7	
匪	fæe3	
匯	xuæe5	
匾	pie3	
