#漢字	音標	解釋
幹	kã5	
幻	xuã1	
幼	iu1	
廣	kũ3	
慶	tɕʰĩ5	
牀	tsʰɔ̃2	
序	tɕʰʅ	
應	ĩ5	
底	ti3	
店	tĩ1	
廟	miɐ1	
龐	pʰɔ̃2	
廢	xue5	
度	xu1	
座	tsʰo5	
庵	ã1	
廓	kʰo1	
延	ĩ2	
建	tɕĩ5	
開	kʰa1	
弄	lə̃1	
弊	pi5	
引	ĩ3	
弘	xə̃2	
弟	tʰi1	
張	tɕɔ̃1	
弦	ɕyĩ2	
彎	uã1	
弱	iu1	
彈	tʰa2	
强	tɕʰɔ̃2	
强	tɕʰɔ̃3	
弼	pi5	
歸	kue1	
當	tɔ̃1	
當	tɔ̃5	
形	ɕĩ2	
彪	piɐ1	
彭	pʰẽ2	
影	ĩ3=	
影	ɔ̃3-	
彼	pi3	
往	u3=	
往	mɔ̃3-	
征	tɕĩ1	
待	tʰa1	
很	xẽ3	
律	lʅ1	
徐	tɕʰʅ2	
徛	tɕʰʅ3	
微	ue1	
德	te1	
心	sĩ1	
忌	tɕʰl̩1	
忍	ĩ3	
忘	ũ1=	
忘	mɔ̃1-	
忙	mɔ̃2	
忠	tɕə̃1	
快	kʰua5	
念	lĩ1	
忽	xu1	
懷	xua2	
慫	sə̃3	
怕	pʰᴀ5	
急	tɕʅ1	
怨	yĩ5	
怪	kua5	
怯	tɕʰɛ1	
總	tsə̃3	
戀	lĩ5	
恐	kʰə̃3	
恆	xẽ2	
恨	xẽ5	
恩	ŋẽ1	
恭	kə̃1	
恶	o1	
悄	tsʰiɐ1	
悔	xue5	
悟	u1	
患	xuã1	
懸	ɕyĩ2	
憫	mĩ3	
悲	pe1	
驚	tɕĩ1	
惜	si1	
惠	xue5	
慘	tsʰã3	
慚	tsʰã2	
慣	kuã5	
想	siɔ̃3	
惹	iɛ3	
愁	tsʰe2	
愉	ʅ2	
意	ʅ5	
感	kã3	
憤	fẽ5	
愧	kʰue	
願	yĩ1	
慎	ɕĩ5	
慢	mã1	
慨	kʰa5	
慰	ue5	
憋	pi1	
憠	tɕyɛ1	
憨	xã1	
憾	xã1	
懂	tə̃3	
懶	lã3	
懵	mə̃3	
戌	siu1	
戲	ɕʅ5	
我	ko3	
或	xue5	
戚	tsʰi1	
截	tsiɛ1	
戳	tsʰo5	
戴	ta5	
戶	fu1	
房	xũ2	
所	so3	
扁	pĩ3	
扇	ɕĩ5	
手	ɕiu3	
打	tᴀ3	
托	tʰo1	
扣	kʰe5	
掃	sɐ3	
扭	li3	
扮	pã1	
扯	tɕʰᴀ3	
批	pʰi1	
承	tɕʰĩ2	
技	tɕʰʅ1	
抄	tsʰɐ1	
把	pᴀ3	
抓	tsᴀ1	
折	ɕɛ5	
抛	pʰɐ1	
摳	kʰe1	
搶	tsʰiɔ̃3	
報	pɐ5	
披	pʰi1	
抬	tʰa2	
抱	pʰɐ1	
抹	mᴀ1	
抽	tɕʰiu1	
拄	tɕʅ3	
擔	tã1	
拆	tsʰᴀ5	
拉	lᴀ1	
拍	pʰe1=	
拍	pʰᴀ1-	
拒	tɕʰʅ1	
拔	pʰᴀ1	
拖	tʰo1	
拘	tɕʅ2	
拙	tɕyɛ1	
招	tɕɐ1	
拜	pa5	
擬	ʅ5	
攏	lə̃3	
攔	lã2	
擇	tsʰe5=	
擇	tsʰᴀ5-	
拯	tɕĩ3	
拱	kə̃3	
拳	tɕʰyĩ2	
拼	pʰĩ1	
拿	lᴀ2	
持	tsʰɿ2	
指	tsɿ3	
挑	tʰiɐ1	
挖	uᴀ1	
挾	kᴀ1	
撓	iᴀ3	
擋	tɔ̃3	
擠	tsi3	
揮	xue	
挨	ka2	
捆	kʰuẽ3	
捉	tso1	
捎	siɐ1	
捏	liɛ1	
損	sẽ3	
換	ũ1	
捧	pə̃3	
捨	ɕᴀ3	
捱	ka2	~打
捷	tsʰiɛ1	
捺	lᴀ5	
掀	ɕĩ1	
掂	tĩ1	
掌	tɕɔ̃3	
掏	tʰɐ1	
掐	kʰᴀ1	
排	pʰa2	
掘	tɕyɛ1	
探	tʰã1	
接	tsiɛ1	
控	kʰə̃5	
推	te1	
掩	ĩ3	
撣	tã3	
揉	iu2	
揍	tsʰe5	
提	tʰi2=	
提	tʰiɛ2-	
插	tsʰᴀ1	
揖	ʅ1	
揞	ã3	
握	o1	
揢	kʰᴀ1	
揩	kʰa1	
揪	tsiu1	
揭	tɕʰɛ1	
攬	lã3	
攙	tsʰã1	
攪	kɐ3	
搓	tsʰo1	
搬	pɔ̃1	
搭	tᴀ1	
攝	ɕɛ5	
摆	pa3	
摇	iɐ2	
摔	se3	
摘	tsᴀ1	
摞	lo5	
摸	mo1	
摺	tɕɛ1	
撇	pʰi1	
撑	tsʰẽ1	
撕	sɿ1	
撚	ĩ3	
撞	tsʰɔ̃1	
撤	tɕʰɛ5	
撮	tsʰo1	
撼	xã1	
操	tsʰɐ1	
擎	tɕʰĩ2	
擦	tsʰᴀ1	
攀	pʰã1	
攢	tsã3	
收	ɕiu1	
改	ka3	
放	xũ5	
政	tɕĩ5	
故	ku5	
效	ɕiɐ5	
救	tɕiu5	
教	kɐ5	
斂	lĩ3	
敢	kã3	
散	sã5	
數	su3	动词
數	su5	名词
敲	kʰɐ1	
整	tɕĩ3	
齋	tsa1	
斑	pã1	
斗	te3	
料	liɐ1	
斜	tsʰiᴀ2	
斤	tɕĩ1	
斧	fu3	
斬	tsã3	
斷	tɔ̃5	
斷	tʰɔ̃3	
方	xũ1	
施	sɿ1	
旁	pʰɔ̃2	
旋	tsʰyĩ1	
族	tsʰu5	
日	ʅ1=	
日	n̩1-	
旦	tã1	
舊	tɕʰiu1	
早	tsɐ3	
旬	syĩ2	
旱	xã1	
時	sɿ2	
曠	kʰũ5	
旺	ũ1	
昂	ɐ2	
昆	kʰuẽ1	
明	mĩ2=	
明	liɔ̃2-	
易	ʅ1	
映	ĩ1	
春	tɕʰyĩ1	
是	tɕʰʅ3	
晝	tɕiu5	
顯	ɕĩ3	
晃	xũ3	
晏	ŋã5	
曬	sa5	
曉	ɕɐ3	
晚	uã3=	
晚	mã3-	
晦	xue5	
普	pʰu3	
晴	tsʰĩ2=	
晴	tsʰiɔ̃2-	
智	tɕʅ5	
暖	lo3	
暗	ã5	
曝	pʰɐ5	
曲	tsʰɿ5	
曾	tsẽ1	
替	tʰi5	
最	tsue5	
月	yɛ5	
有	iu3	
朋	pʰə̃2	
服	fu5	
朔	so1	
朗	lɔ̃3	
朝	tɕɐ1	
木	mə̃1	
本	pẽ3	
札	tsᴀ1	
术	ɕʅ1	
朱	tɕʅ1	
朴	ɸo1	
朶	to3	
朽	ɕiu3	
殺	sᴀ1	
雜	tsᴀ5	
杆	kã3	
杈	tsʰᴀ1	
杉	sᴀ1	
杏	xẽ5	
村	tsʰẽ1	
束	tsʰu1	
杠	kɔ̃5	
條	tʰiɐ2	
來	le2	
杯	pe1	
杰	tɕʰɛ5	
松	sə̃1=	
松	tsʰə̃2-	
松	tsʰə̃2	
板	pã3	
極	tɕʰʅ5	
枇	pʰi2	
枉	ũ3	
枕	tɕĩ3	
果	ko3	
槍	tsʰiɔ̃1	
枯	kʰu1	
柄	pĩ3	
柑	kã1	
染	lĩ3	
柚	iu5	
櫃	kʰue1	
查	tsʰᴀ2	
柱	tɕʰʅ3	
柳	liu3	
柴	tsʰa2	
柺	kua3	
柿	sɿ1	
梔	tɕʅ1	
棧	tsʰã1	
樹	ɕʅ1	
栗	li1	
株	tɕʅ1	
樣	iɔ̃1	
核	xe5	
根	kẽ1	
格	ke1	
栽	tsa1	
桂	kue5	
桃	tʰɐ2	
桅	ue2	
案	ŋa5	
桌	tso1	
桑	sɔ̃1	
椏	ᴀ1	
橋	tɕʰɐ2	
樺	xuᴀ2	
槳	tsiɔ̃3	
樁	tsɔ̃1	
桶	tʰə̃3	
夢	mə̃1	
梨	li2	
梯	tʰi1	
械	ka1	
梳	su1	
檢	tɕĩ3	
棉	mĩ2	
棋	tɕʰl̩2	
棍	kuẽ5	
棒	pɔ̃5	
棕	tsə̃1	
棚	pʰə̃2	
棺	kũ1	
椅	ʅ3	
植	tɕʰʅ5	
橢	tʰo3	
椽	ɕyĩ2	
椿	tɕʰyĩ1	
楚	tsʰu3	
楦	ɕyĩ1	
楷	kʰa1	
樓	le2	
概	kʰa5	
榜	pɔ̃3	
榨	tsᴀ5	
槌	tɕʰʅ2	
檳	pĩ1	
槽	tsʰɐ2	
樟	tɕɔ̃1	
模	mo2	
橫	xuẽ2=	
橫	uɔ̃5-	
櫻	ĩ1	
樵	tsʰiɐ2	
橘	tɕʅ1	
橙	tɕʰĩ2	
欛	pᴀ5	
欠	tɕʰĩ5	
次	tsʰɿ5	
歡	xũ1	
欣	ɕĩ1	
歐	iɐ1	
欲	ʅ5	
欺	tɕʰl̩1	
款	kʰũ3	
歇	ɕʰɛ1	
歉	tɕʰĩ5	
歌	ko1	
正	tɕĩ1=	
正	tɕɔ̃1-	
此	tsʰɿ3	
步	pʰu1	
武	u3	
歪	ua1	
死	sɿ3	
殉	syĩ2	
殊	ɕʅ2	
殘	tsʰã2	
殮	lĩ5	
殯	pĩ5	
段	tʰɔ̃1	
殷	ĩ1	
毁	xue3	
毅	n̩5	
每	me3	
毒	tu5	
比	pi3	
毛	mɐ2	
毫	xɐ2	
毯	tʰã3	
氏	sɿ1	
民	mĩ2	
气	tɕʰʅ5	
水	ɕʅ3	
永	yĩ3	
汁	tɕʅ1	
求	tɕʰiu2	
汆	tsʰɔ̃1	
汇	xue5	
漢	xã5	
汗	xã1	
江	tɕɔ̃1=	
江	kɔ̃1-	
池	tɕʰʅ2	
