#漢字	音標	解釋
□	kʰə̃1	~娄巴唧:说话吞吞吐吐、结结巴巴、支支吾吾,说不清楚
□	liɛ5	~~:让开路的意思
□	kʰo1	“完蛋,糟糕”,如:这下~了:这下完蛋了
□	pʰiɔ2	“糟糕”的意思
□	tsʰa3	一般指猪狗等动物吃食,当指人时形容人吃饭大口而快
□	pɛ2	不要,如“~走:不要走”,“~动:不要动”
□	lo1	介词,照着,朝着:二话没说,~脸就打
□	tsuɛ1	冬天手被冻得没知觉
□	yoŋ1	动词,~一个菜园:种植一个菜园
□	uɛ1	叹词。由于疼痛而发出的声音
□	tiɛ3	因宠爱而撒娇,哭闹
□	nã3	干吃,不喝水送服
□	te1	形容人很胖
□	pʰiɛ1	指人因为一点成就而看不起别人
□	tsʰuɛ1	指用拳头打,锤击
□	mɔ1	指事情到最后被遗忘
□	uɛ2	指在地上蠕动,爬行
□	tɕyɛ2	指罵人
□	tɕʰia3	指用武力抢夺
□	pʰɛ3	指用力向下坐去:他一屁股~到地上不愿起来
□	lɛ1	用手拔草:我去~一把草喂兔子
□	nĩ1	程度副词,常用在表示细小或者微薄等意义的单音节形容词前,如~细,~小,~碎
□	m̩1	表示不同意或者不满意
□	m̩2	表示对别人询问的肯定
□	m̩3	表示没听懂,要求别再说一遍
□	m̩3	表示满意或者同意
□	n̩3	表示怀疑或者询问时的语气
□	kɑ̃5	走人
一	i2	
丁	tĩ1	
七	tɕʰi2	
万	uã5	
丈	tsɑ̃5	
三	sã1	
上	sɑ̃5	~山,~课
下	ɕia5	
丐	kɛ5	
丑	tsʰo3	
專	tsuã1	
且	tɕʰiɛ3	
丕	pʰi3	
世	sɿ5	
丘	tɕʰio1	
丙	pĩ3	
業	iɛ1	
東	toŋ1	
絲	sɿ1	
丞	tsʰə̃2	
丢	tio1	
兩	liɑ̃3	~个
嚴	iɛ̃2	
喪	sɑ̃1	~事
喪	sɑ̃5	~失
个	kɤ5	
丫	ia1	
中	tsoŋ1	~间,~心
中	tsoŋ5	射~.~奖
丰	xoŋ1	
串	tsʰuã5	
臨	lĩ2	
丸	uã2	
丹	tã1	
爲	ue5	~什么,~了
爲	ue2	作~
主	tsu3	
麗	li5	
舉	tɕy3	
乃	nɛ3	
久	tɕio3	
義	i5	
之	tsɿ1	
烏	u1	
乍	tsa5	
乏	xua2	
樂	lɤ5=	
樂	luɤ5-	快~
樂	yɛ5	音~
喬	tɕʰiɔ2	
乖	kuɛ1	
乘	tsʰə̃2	
乙	i3	
九	tɕio3	
乞	tɕʰi3	
也	iɛ3	
習	ɕi2	
鄉	ɕiɑ̃1	
書	su1	
亂	luã5	
乳	zu3	
乾	tɕʰiɛ̃2	
了	liɔ1	~解、知~
事	sɿ5	
二	ɛ5	
于	y2	
虧	kʰue1	
云	ỹ2	
互	xu5	
五	u3	
井	tɕĩ3	
亞	ia5	
些	ɕiɛ1	
亡	uɑŋ2	
交	tɕiɔ1	
亥	xɛ5	
產	tsʰã3	
畝	mu3	
享	xə̃1	
享	ɕiɑ̃3	
京	tɕĩ1	
亭	tʰĩ2	
亮	liɑ̃5	
親	tɕʰĩ1	
親	tɕʰĩ5	~家母
人	sə̃1	
人	zə̃2	
億	i5	
仁	zə̃2	
仇	tsʰo2	
仇	tɕʰio2	姓
今	tɕĩ1	
介	tɕiɛ5	
仍	zə̃2	
从	tsʰoŋ2	
倉	tsʰɑ̃1	
他	tʰa1	
仗	tsɑ̃5	
付	xu5	
仙	ɕiɛ̃1	
代	tɛ5	
令	lĩ5	
以	i1	
儀	i2	
仲	tsoŋ5	
件	tɕiɛ̃5	
任	zə̃5	
份	xuən5	
仿	xuɑŋ3	
企	tɕʰi3	
伍	u3	
伏	xu2	
伐	xua2	
休	ɕio1	
衆	tsoŋ5	
優	io1	
伙	xuɤ3	
會	kʰuɛ5	~計
會	xue5	开~
傘	sã3	
偉	ue3	
傳	tsuã5	
傳	tsʰuã2	~说、~言、~话
伢	ia2	
傷	sɑ̃1	
倫	luən2	
僞	ue3	
伯	puɤ2	
估	ku2	
伴	pã5	
伸	sə̃1	
