#漢字	音標	解釋
□	tʃẽ2	~好的:这么好啊
□	hua3	~了:邀请
□	te3	~为:故意
□	kʰuɑ̃3	~倒:冷不防让人失去平衡倒下
□	ȵia5	~□ȵiə̃213:煎饼
□	tɕʰyẽ5	~亮:清晰
□	nɑ̃5	~褶子:皱纹
□	te5	两不相欠
□	kuɛ1	动词:碰到人或物
□	tʰə̃1	动词:用油煎
□	lə̃1	动词:投射击打
□	tθʰɿ3	动词:踩在某物上
□	tʰuẽ3	动词:乱踩乱踏
□	tθʰɑ̃5	动词:磨破;沾染
□	ka3	厉害
□	ka2	喝~:小孩喝母亲乳汁
□	nɑ̃1	在水里浸泡久了而致皮肤水胀松白
□	pʰɛ1	坐
□	kʰa3	往外倒东西
□	kʰou2	很凶
□	θuə2	急躁
□	pia2	手枪的声音
□	kə2	打闹
□	liə3	打
□	kẽ5	打~:不流畅
□	tɕʰyə3	折断
□	kʰə̃2	拟声词，夸张咳嗽的声音
□	tə3	拟声词，走路有力的声音
□	iɛ5	拟声词，不高兴时的低声哭泣声
□	piɑ̃5	拟声词，小孩玩游戏时开枪的声音
□	tiɔ2	模样
□	lõ3	欺骗，动词
□	uɛ2	河蚌
□	tʃuɛ3	炫耀
□	ɑ̃3	点燃
□	pia1	物体撞击的声音
□	tʃʰuə1	用饭帚把水弄光
□	ʒou1	用长条状物体抽打
□	pʰã3	用腿弄乱
□	kʰa2	盖住
□	tʃua2	简单打扫
□	tʃu0	粘~:胶着成块的米饭
□	ha2	语气词
□	pʰɛ3	踹
□	tɕia2	骑马时的吆喝声
一	i1	
丁	tiə̃1	
七	tɕʰi1	
万	uã5	
丈	tʃɑ̃5	
三	θã1	
上	ʃɑ̃5	~山∕~面
下	ɕia5	~地
下	ɕi0-	地~
下	ɕia3=	底~
不	pu1	
与	y2	
丐	kɛ5	
丑	tʃʰou3	
專	tʃuã1	
且	tɕʰiə1	
丕	pʰe3	
世	ʃʅ5	
丘	tɕʰiou1	
丙	piə̃3	
業	iə1	
叢	tθʰõ1	
東	tõ1	
絲	θɿ1	
丞	tʃʰə̃2	
丟	tiou1	
兩	liɑ̃3	几~∕~个
嚴	iã2	
並	piə̃5	
喪	θɑ̃5	~失
喪	θɑ̃2	婚~
个	kə5	
丫	ia1	
中	tʃõ5	射~
中	tʃõ1	当~
丰	fə̃1	
串	tʃʰuã5	
臨	liẽ2	
丸	uã2	
丹	tã1	
爲	ue5	~什么
爲	ue2	作~
主	tʃu3	
丽	li5	
舉	tɕy3	
乃	nɛ3	
久	tɕiou3	
義	i5	
之	tʃʅ1	
烏	u1	
乍	tʃa5	
乎	hu1	
乏	fa2	
樂	luə1	
乒	pʰiə̃1	
乓	pʰɑ̃1	
喬	tɕʰiɔ2	
乖	kuɛ1	
乘	tʃʰə̃2	加减~除
乙	i3	
乜	miə3	~斜
九	tɕiou3	
乞	tɕʰi5	
也	iə3	
習	ɕi2	
鄕	ɕiɑ̃1	
書	ʃu1	
買	mɛ3	
亂	lã5-	~七八糟
亂	luã5=	~世枭雄
乳	ʒu2	
乾	kã1	~湿
乾	tɕʰiã2	~坤
了	liɔ3	~解
爭	tʃə̃1	
事	ʃʅ5	
二	ɚ5	(新)~三得六
二	ɭə5	(老)~两
于	y2	
虧	kʰue1	
雲	yẽ2	~彩
互	hu1	
五	u3	
井	tθiə̃3	
亞	ia5	
些	ɕiə3	
亡	uɑ̃2	
交	tɕiɔ1	
亥	hɛ5	
亦	i5	
產	tʃʰã3	
亨	hə̃1	
畝	mu3	
享	ɕiɑ̃2	
京	tɕiə̃1	
亭	tʰiə̃2	
亮	liɑ̃5	
親	tɕʰiẽ1	~戚
親	tɕʰiə̃5	~家
人	kʰə2	
人	ʒẽ2	
億	i5	
什	ʃʅ2	~物
仁	ʒẽ2	
僅	tɕiẽ3	
仆	pʰu1	
仇	tʃʰou2	~恨
仇	tɕʰiou2	姓
今	tɕiẽ1	
介	tɕiɛ5	
仍	ʒə̃2	
从	tθʰõ2	~容∕跟~
倉	tθʰɑ̃1	
仕	ʃʅ5	
他	tʰə3	
仗	tʃɑ̃5	
付	fu2	~庄
付	fu5	~钱
仙	ɕiã1	
代	tɛ5	
令	liə̃5	
以	i3	
仨	θa1	
儀	i2	
仰	iɑ̃3	
仲	tʃõ5	
件	tɕiã5	
價	tɕia5	
任	ʒẽ5	姓氏∕责~
份	fẽ5	
仿	fɑ̃3	
企	tɕʰi2	
伊	i2	
伍	u3	
伏	fu2	
伐	fa2	
休	ɕiou1	
衆	tʃõ5	
優	iou1	
會	kʰuɛ5	~计
會	hue5	~议
傘	θã3	
偉	ue3	
傳	tʃʰuã2	~达
傳	tʃuã5	~记
伢	ia2	~崽
傷	ʃɑ̃1	
倫	luẽ2	
僞	ue2	
伯	pe1	
估	ku3	
伴	pã5	
伶	liə̃2	
伸	tʃʰẽ1-	~开
伸	ʃẽ1=	~展自如
伺	tθʰɿ5	
似	θɿ5	
佃	tiã5	
但	tã5	
位	ue5	
低	ti1	
住	tʃu5	
佐	tθuə5	辅~
佑	iou5	
體	tʰi3	
佔	tʃã5	~据
何	hə2	
佘	ʃə3	姓
余	y2	
佛	fu2	
作	tθuə1	工~
你	ȵi3	
佩	pʰe5	
佳	tɕia1	
使	ʃʅ3	
侄	tʃʅ2	
侈	tʃʰʅ3	
例	li5	
侍	ʃʅ5	
供	kõ5	~给∕~养
依	i1	
