#漢字	音標	解釋
□	tiaŋ5	(扔,投掷:比一比谁~得远)
□	tɕiɛʔ7	一小节;一小段
□	ŋau2	仰起、抬起(头看)
□	kʰiɛn6	低头
□	pʰɛn1	往热锅里加水
□	kʰaʔ8	很窄的缝隙
□	pʰau1	扔投掷:比一比谁~得远
□	kau3	捣乱，常用来形容小孩调皮捣蛋
□	iɛn1	散，散步烟
□	mən3	木头腐朽
□	ŋan5	硆，凸起的东西使人不舒服，例如:~脚:咯脚
□	so2	质量或品质差
㔶	kɔn3	罩，盖
㙲	ioŋ1	施肥
㞘	tuʔ7	底下、下面
㩳	pʰaŋ6	(用手)推，几个人一起~汽车
㮇	tʰiɛn5	~笔,将毛笔蘸墨后在砚台边上拨弄，去掉一些墨汁
㲃	tɕiu5	拧，~螺丝
䂻	tsɛn6	堵塞
䖳	tsa6	水母
䝋	tsoŋ5	公猪
䞀	xɛu2	羡慕、心里馋
一	iʔ7	
丁	tiaŋ1	
七	tɕʰiʔ7	
万	uan6	
丈	tsʰɔŋ6	
三	san1	
上	sɔŋ6	~山
上	sɔŋ6	~面
下	xa6	~降
下	xa6	底~
不	peʔ7	
与	y3	~其
丐	kai5	
丑	tɕʰiu3	乙~年
專	tsuɔn1	
且	tɕʰia3	
丕	pʰi1	
世	ɕi5	
丘	tɕʰiu1	
丙	pən3	
業	ȵiɛʔ7	
叢	tɕʰoŋ1	
東	toŋ1	
絲	sɿ1	
丞	tɕʰin2	
丢	tiu1	
兩	liɔŋ3	~个
兩	liɔŋ3	斤~
嚴	ȵiɛn2	
喪	sɔŋ1	~事
喪	sɔŋ1	沮~
个	ko5	一~
丫	ŋa1	张开(嘴巴)
中	tsoŋ1	~秋
中	tsoŋ5	射~
丰	foŋ1	
串	tsʰuɔn5	
臨	lin2	
丸	uan3	
丹	tan1	
爲	uei2	
爲	uei6	
主	tɕy3	
麗	li6	
舉	tɕy3	
乃	lai3	
久	tɕiu3	
義	ȵi6	
之	tsɿ1	
乍	tsa6	
乎	fu1	
乏	faʔ8	
樂	lɔʔ7	快~
樂	lɔʔ7	音~
喬	tɕʰiɛu2	
乖	kuai1	
乙	iʔ7	
九	tɕiu3	
乞	tɕʰieʔ7	
也	ia3	
習	ɕiʔ7	
鄉	ɕiɔŋ1	
書	ɕy1	
買	mai3	
亂	lɔn6	
乳	lu3	
了	liɛu3	~结
了	liɛu3	明~
爭	tsɛn1	
事	sɿ6	
二	ɵ6	
于	y2	~此
于	y2	姓~
虧	kʰuei1	
云	yən2	人~亦~
互	fu6	
五	ŋ̍3	
井	tɕiaŋ3	(水~)
井	tɕin3	~冈山
些	ɕiɛʔ7	
亡	uɔŋ2	
交	kau1	
亥	xai6	
產	tsʰan3	
亨	xɛn1	
亨	pʰaŋ6	
畝	miɛu3	
享	ɕiɔŋ3	
京	tɕin1	
亭	tʰən2	
亮	liɔŋ6	
親	tɕʰin1	~人
親	tɕʰin5	~家
什	ɕiʔ8	家~
仁	lən2	
僅	tɕin3	
仆	pʰoʔ8	~人
仆	pʰoʔ8	前~后继
仇	tɕʰiu2	
今	tɕin1	
介	kai5	
仍	lɛn2	
从	tsʰoŋ2	~容
从	tsʰoŋ2	跟~
仑	lin2	
倉	tsʰɔŋ1	
仕	sɿ6	
仗	tsʰɔŋ6	
付	fu5	
仙	ɕiɛn1	
代	tʰai6	
令	lin6	
儀	ȵi6	
仰	ȵiɔŋ3	
仲	tsʰoŋ6	
件	tɕʰiɛn6	
任	lən6	~务
任	lən6	姓~
份	fən6	
仿	fɔŋ3	~效
仿	fɔŋ3	相~
企	tɕʰi6	
伏	fuʔ8	
伐	faʔ8	
休	ɕiu1	
衆	tsoŋ6	
優	iu1	
伙	fo3	
會	fei6	~计
會	fei6	~不~
會	fei6	开~
傘	san3	
偉	uei3	
傳	tsʰuɔn2	~达
傳	tsʰuɔn6	~记
傷	sɔŋ1	
倫	lin2	
僞	uei3	
伯	paʔ7	(大~)
伯	pəʔ7	~父
估	ku3	
伴	pʰɔn6	
伶	lin1	
伺	sɿ6	
似	sɿ6	
佃	tʰiɛn6	
但	tʰan6	
佈	pu5	宣~
位	uei6	
住	tɕʰy6	
佑	iu6	
體	tʰi3	
何	xo2	
佘	sa3	
余	y2	姓~
佛	fəʔ7	~像
佛	fɛʔ7	仿~
作	tsaŋ5	
作	tsɔʔ7	~业
佞	lin6	奸~
你	ȵi3	
佩	pʰi5	
佮	kuaʔ7	~得:合得来
使	sɿ3	
侄	tɕʰiʔ8	
侈	tsʰɿ3	
侍	sɿ6	
供	koŋ2	~不起
供	koŋ5	上~
僥	tɕiɛu3	
偵	tɕin1	
僑	tɕʰiɛu2	
儂	loŋ2	
侯	xɛu2	
侵	tɕʰin1	
便	pʰiɛn2	~宜
便	pʰiɛn6	方~
促	tsʰuʔ7	
俄	ŋo2	
俊	tɕyən5	
俏	tɕʰiɛu1	
俗	ɕiuʔ7	
俘	fu2	
保	pau3	
儉	tɕiɛn3	
修	ɕiu1	
俯	fu3	
俱	tɕʰy5	
俸	foŋ6	
倍	pi6	
倒	tau5	~车
倒	tau3	打~
倔	tɕyʔ8	
倘	tʰɔŋ3	
候	xɛu6	
借	tɕia5	
倡	tsʰɔŋ3	
倦	tɕʰyɛn6	
倪	ȵi1	
債	tsai5	
值	tɕʰiʔ8	
傾	tɕʰioŋ1	
偏	pʰiɛn1	
做	tsaŋ5	
停	tʰən2	
健	tɕʰiɛn6	
偶	ŋiɛu3	
偷	tʰɛu1	
傀	kʰuei3	
傅	fu6	姓~
傍	pʰɔŋ5	
儲	tɕʰy2	
催	tsʰuei1	
傲	ŋau6	
傻	sa3	
像	tɕʰiɔŋ6	
僧	sɛn1	
僵	tɕiɔŋ1	
僻	pʰiʔ7	
儒	lu2	
儡	li3	
儲	tɕʰy2	
兒	ɵ5	
允	ioŋ3	
元	ȵyɛn2	
兄	ɕiaŋ1	(~弟)
兄	ɕin1	老~
充	tsʰoŋ1	
兆	tsʰɛu6	
先	ɕiɛn1	
光	kuɔŋ1	
克	kʰɛʔ7	
免	miɛn3	
兑	tʰi5	
黨	tɔŋ3	
兜	tɛu1	
