#漢字	音標	解釋
包	pi1	
包	pɔu1	
匆	tsʰoŋ1	
匈	ɕioŋ1	
匐	fu2	
匕	pi3	
化	xuɑ5	
北	pe7	
匙	tʂʰʅ2	
匝	tsɑ7	
匠	tɕiɑŋ6	
匡	kʰuɑŋ1	
匣	ɕiɑ6	
匪	fei3	
匱	kʰuei5	
匹	pʰi5	
區	tʂʰʯ1	
區	ŋou1	姓氏
醫	i1	
匾	pian3	
匿	ni7	
十	ʂʅ6	
千	tɕʰian1	
卅	sɑ7	
升	ʂən1	
午	u3	
卉	xuei5	
半	pan5	
華	xuɑ2	中
華	xuɑ6	姓
協	ɕie6	
卑	pei1	
卒	tsou7	
卓	tʂo7	
單	tan1	
賣	mɑi6	
南	lan2	
博	po7	
卜	tʂan1	
卜	pu7	
卞	pian6	
占	tʂan1	
占	tʂan5	
卡	tɕʰiɑ3	发~
卡	kʰɑ3	车
盧	lou2	
卤	lou3	
卦	kuɑ5	
臥	xo5	
衛	uei6	
卯	mɔu3	
印	in5	
危	uei2	
即	tɕi7	
卻	tɕʰio7	
卵	lan3	
卷	tʂʯan3	动词
卷	tʂʯan5	名词
卸	ɕie5	
卿	tɕʰin1	
廠	tʂʰɑŋ3	
厄	ŋe7	
廳	tʰin1	
历	ni7	
厲	ni6	
壓	iɑ7	
厭	ian5	
廁	tsʰe7	
厘	ni2	
厚	xou6	
原	ʯan2	
廂	ɕiɑŋ1	
厥	tsʮe7	
厦	ɕiɑ6	
厦	ʂɑ6	大~
廚	tʂʰʯ2	
廄	tɕiou5	
厮	sɿ1	
去	tɕin3	
去	tɕʰi5	
去	tʂʰʯ5	
去	tɕʰi5	白
縣	tʰan2	
縣	ɕian6	
叄	san1	
参	tsʰɿ1	
参	tsʰan1	
参	sən1	人
又	iou6	
叉	tʂʰɑ1	
及	tɕi7	
友	iou3	
雙	ʂʯɑŋ1	
反	fan3	
发	fɑ7	
叔	ʂou7	
取	tɕʰi3	
受	ʂou6	
變	pian5	
敍	ɕi6	
叛	pʰan6	
叟	sou3	
疊	tie6	
口	kʰou3	
古	ku3	
句	tʂʯ5	
另	nin6	
叨	tʰɔu1	
只	tʂʅ3	
只	tʂʅ7	
叫	tɕiɔu5	
召	tʂɔu1	
叮	tin1	
可	kʰo3	
台	tʰɑi2	
叱	tʂʰʅ7	
史	ʂʅ3	
右	iou6	
叵	pʰo3	
葉	ie7	
號	xɔu6	
司	sɿ1	
嘆	tʰan5	
叼	tiɔu1	
嘰	tɕi1	
吁	ʂʯ1	
吁	ʯ7	
吃	ni6	
吃	tɕʰi7	
各	ko7	
吆	iɔu1	
吉	tɕi7	
吊	tiɔu3	~儿郎当
吊	tiɔu5	上~
同	tʰoŋ2	
名	min2	
后	xou6	
吏	ni6	
吐	tʰou5	呕~
吐	tʰou3	痰
向	ɕiɑŋ5	
嚇	xe7	
呂	ɳʯ3	
君	tʂʯən1	
吝	nin6	
吞	tʰən1	
吟	nin2	
吟	in2	
吠	fei5	
吡	tsʰɿ1	
吨	tən5	
含	xan2	
聽	tʰin1	
聽	tʰin5	2牌
吭	kʰən1	
吮	ʂʯən3	
吮	ʯən3	
啓	tɕʰi3	
吳	u2	
吵	tʂʰɔu3	
吸	ɕi7	
吹	tʂʰʯ1	
吹	tʂʰʯei1	
吻	uən3	
