#漢字	音標	解釋
□	laŋ1	搂取
□	po2	蛋～～：鸡蛋
□	kẽ3	盖住
□	ta5	表提醒的语气词
□	tsʰa5	岔路
□	ɕya5	扔：～开
□	ya5	莫～：别叫，别喊
□	xæ5	某物靠在另一物体上摩擦
□	pe7	～人：骗人
□	pɔ7	～饼：分饼
㪗	tʰø5	～气
一	i7	
丁	tiəŋ1	
七	tɕʰi7	
万	uã5	
丈	tsʰaŋ5	
三	sã1	
上	saŋ5	～山
上	saŋ5	～面
下	xa5	底～,～沉
下	ɕia5=	
不	pu7	
与	y3	
丐	kæ5	
丑	tɕʰiy3	～时
丑	tɕʰiy3	～陋
專	tɕyẽ1	
且	tɕʰie3	
丕	pʰi1	
世	sɿ5	
丘	tɕʰiy1	
丙	piəŋ3	
業	ie7	
叢	tsʰəŋ2	
東	təŋ1	
絲	sɿ1	
丞	tsʰəŋ2	
丟	tiy1	
兩	liaŋ3	
嚴	ɪ̃2	
喪	saŋ1	～事
喪	saŋ5	～失
个	ko5	
丫	a1-	～头
丫	ia1=	～头
中	tɕyəŋ1	当～
中	tɕyəŋ5	射～
丰	fəŋ1	
串	tɕʰyẽ5	
臨	liəŋ2	
丸	yẽ2-	药～子
丸	uã2=	弹～
丹	tã1	
爲	uei2	作～
爲	uei5	～什么
主	tɕy3	
丽	li5	美～
舉	tɕy3	
乃	læ3	
久	tɕiy3	
義	ȵi5-	
義	i5=	
之	tsɿ1	
烏	u1	
乍	tsa5	
乎	fu1	
乏	fa2	
樂	lo7	
樂	io7	音～
喬	tɕʰiø2	
乖	kuæ1	
乘	tsʰəŋ2	
乙	ie7	
九	tɕiy3	
乞	tɕʰi3	
也	ia3-	
也	ie3=	
習	ɕi7	
鄉	ɕiaŋ1	
書	ɕy1	
買	mæ3	
亂	ləŋ5	
乳	y3	
乾	tɕʰɪ̃2	～坤
了	liø3	明～,～结
爭	tsẽ1-	
爭	tsaŋ1-	～抢
事	sɿ5	
二	e5	
于	y2	
虧	kʰuei1	
雲	yəŋ2	
互	fu5	
五	ŋ3	
五	u3=	
井	tɕiaŋ3-	
井	tɕɪ̃3=	～～有条
亞	ia5	
些	ɕi7	
亡	uaŋ2	
交	tɕiø1	
亥	xæ5	
亦	i7	
產	tsʰã3	
亨	xəŋ1	
畝	mø3	
享	ɕiaŋ3	
京	tɕiəŋ1	
亭	tʰiəŋ2	
亮	liaŋ5	
親	tɕʰiəŋ1	～人
親	tɕʰiəŋ1	～家
人	ȵiəŋ2	
億	i5	
仁	iəŋ2	
僅	tɕiəŋ3	
仆	pʰu7	～倒
仆	pʰu7	～人
仇	tɕʰiy2	报～
仇	tɕʰiy2	姓
今	tɕiəŋ1	
介	tɕie5=	～意
介	kæ5=	
仍	iəŋ2	
从	tsʰəŋ1	～容
从	tsʰəŋ2	跟～
仑	ləŋ2	
倉	tsʰaŋ1	
仕	sɿ5	
他	tʰa1	
仗	tsʰaŋ5	
付	fu5	
仙	ɕɪ̃1	
代	tʰæ5	
令	liəŋ5	
以	i3	
儀	ȵi2	
仰	iaŋ3	
仲	tɕyəŋ3	
件	tsʰu5	
件	tɕʰɪ̃5	
價	tɕia5	
任	iəŋ5	姓
任	iəŋ5	责～
份	fəŋ5	一～
仿	faŋ3	～效
仿	faŋ3	相～
仿	faŋ3	～佛
企	tɕʰi3	
伊	i1	
伍	ŋ3	
伍	u3=	
伏	fu7	
伐	fa7	
休	ɕiy1	
衆	tɕyəŋ5	大～
優	iy1	
伙	fo3	
伙	xo3	
會	kʰuæ5	～计
會	fø5	开～、～不～
傘	sã3	
偉	uei3	
傳	tɕʰyẽ2	～达
傳	tɕyẽ5	～记
傷	saŋ1	
倫	ləŋ2	
僞	uei3	
伯	pa7-	～～
伯	pe7=	
估	ku5-	信～
估	ku1=	～计
伴	pã5	
伶	liəŋ2	
伸	səŋ1	
伺	sɿ5	
似	sɿ3	
佃	tɪ̃5	
但	tʰã5	
佈	pu5	
位	uei5	
低	ti1	
住	tɕʰy5-	
住	tɕy7=	～宿
佐	tso3	
佑	iy5	
體	tʰi3	
何	xo2	
佘	se1	
余	y2	
佛	fu7	仿～
佛	fo7	
作	tsu5	
作	tso7	～坊
佞	ȵiəŋ5	
你	ȵi5	
佩	pʰø5	
佳	tɕia1	
使	sɿ3	
侄	tsʰɿ7	
侈	tsʰɿ3	奢～
例	lie7	
侍	sɿ5	
供	kəŋ1	～给
供	kəŋ5	～养
依	i1	
僥	tɕiø3	～幸
偵	tsəŋ1	
側	tsʰe7	
僑	tɕʰiø2	
儂	ləŋ2	
侮	u1	
侵	tɕʰiəŋ1	
便	pʰɪ̃2	～宜
便	pɪ̃5	方～
係	ɕi5	关～
促	tsʰu7	
俄	ŋo2	
俊	tɕyəŋ5	
俏	tɕʰiø5	
俗	su7	
俘	fu2	～虏
保	pɔ3	
俟	sɿ5=	
信	ɕiəŋ5	
儼	ɪ̃2	～然
儉	kã3	
修	ɕiy1	
俯	fu3	
俱	tɕy5	
俸	fəŋ5	
俾	pi3	
倍	pʰø5	
倒	tɔ3	打～
倒	tɔ5	～水
倔	tɕye7	脾气～
倔	tɕʰye7	～强
倘	tʰaŋ3	～使
候	xø2	
候	xø5	
借	tɕia5-	
借	tɕie5=	
倡	tsʰaŋ5	提～
倦	tɕʰyẽ5	
倭	uo1	
債	tsæ5	
值	tsʰɿ2-	～钱
值	tsʰɿ7=	价～
傾	tɕʰiəŋ1	
假	tɕia3	真～
假	tɕia3	～期
偋	piaŋ5	躲～:躲起来
偏	pʰɪ̃1	
做	tsu5	
停	tʰiaŋ5	
停	tʰiəŋ2=	
健	tɕɪ̃5	
偶	ŋø3-	配～
偶	ŋø3	～然
偶	ŋɔ3=	
偷	tʰø1	
償	tsʰaŋ2	
傀	kʰuei2	～儡
傅	fu5	
傍	paŋ5	
傍	pʰaŋ5	
儲	tɕy2	
儲	tɕʰy2	～蓄
催	tsʰuø1	
傲	ŋɔ5	
傻	sa3	
像	tɕʰiaŋ5=	
像	ɕiaŋ5=	
僧	sẽ1	
僵	tɕiaŋ1	
僻	pʰi7	
儒	y2	
儡	lø3	傀～
兒	e1	
允	yəŋ3	
