#漢字	音標	解釋
㪗	tʰəu3	
㮇	tiɑn5	
䥛	ȵiɑn2	
丁	min1	
七	tʰi2	
丈	tsɑŋ5	
三	sɑn1	
上	sɑŋ5	
不	pu2	
不	vu2	
与	i3	
丐	kai5	
丑	tsʰəu3	
丑	tʂʰəu3	
專	tsuɑn1	
且	tɕʰi3	
丕	pʰei1	
世	sɿ5	
丙	pin3	
叢	tsʰoŋ2	
東	toŋ1	
丟	tiəu1	
嚴	ȵiɑn2	
喪	sɑŋ1	
喪	sɑŋ3	
个	ko5	
中	tsoŋ1	
中	tsoŋ5	
丰	foŋ1	
串	tsʰuɑn5	
臨	lin2	
丸	yɑn2	
丹	tɑn1	
主	tsu3	
舉	tɕy3	
乃	lai3	
久	tɕiəu3	
麼	iɑo1	
烏	vu1	
乍	tsɑ5	
乎	fu2	
樂	io2	
喬	tɕʰiɑo2	
乖	kuɑi1	
乘	sen2	
九	tɕiəu3	
乞	tɕʰi2	
習	ɕi2	
鄕	ɕiɑŋ1	
買	mai3	
乳	zu3	
了	liɑo3	
予	i3	
二	ei5	
于	i1	
虧	xuei1	
雲	y2	
雲	yn2	
互	fu5	
五	vu2	
井	tɕin3	
些	ɕie1	
亡	uɑŋ2	
交	tɕiɑo1	
亥	xai5	
畝	məu3	
享	ɕiɑŋ3	
亭	lin2	
親	tɕʰin1	
親	tɕʰyn1	
人	zen2	
仁	zen2	
仄	tse2	
僅	tɕin3	
仇	tɕʰiəu2	
仇	tsʰəu2	
今	tɕin1	
介	tɕie5	
仍	zen1	
从	tsʰoŋ2	
仑	len2	
倉	tsʰɑŋ1	
他	tʰɑ1	
仗	tsɑŋ5	
付	fu5	
仙	ɕiɑn1	
代	tai1	
令	lin5	
儀	i2	
仰	iɑŋ3	
仲	tsoŋ5	
任	zen5	
份	fen5	
仿	fɑŋ3	
伍	vu3	
休	ɕiəu1	
優	iəu1	
會	kʰuɑi5	
會	fei5	
會	uei5	
傘	sɑn3	
偉	uei3	
傳	tsʰuɑn2	
傳	tsuɑn5	
伢	iɑ2	
傷	sɑŋ1	
倫	len2	
伯	pe2	
估	ku3	
伴	pɑn5	
伸	tsʰen1	
佃	piɑn5	
但	tɑn5	
位	uei5	
低	ti1	
住	tsu5	
體	tʰi3	
佘	se1	
佞	lin5	
佢	tɕy5	
佩	pei5	
侈	tsɿ2	
例	li5	
供	koŋ5	
俠	ɕiɑ2	
僥	tɕiɑo3	
偵	tsen5	
僑	tɕʰiɑo2	
儂	noŋ2	
侮	vu3	
侯	xəu2	
侵	tɕʰin5	
便	piɑn5	
促	tsu2	
俄	o2	
俊	tɕyn5	
俏	tɕʰiɑo5	
俗	ɕy2	
俘	fu1	
保	pɑo3	
儼	ȵiɑn5	
儉	tɕiɑn3	
修	tɕiəu1	
俯	fu3	
倶	tɕi5	
俸	foŋ5	
倍	pei5	
倒	tɑo3	
倒	tɑo5	
倔	tɕʰye2	
倘	tʰɑŋ3	
候	xəu5	
借	tɕie5	
倣	fɑŋ3	
倦	tɕyɑn5	
倭	o1	
債	tsai5	
傾	tɕʰyn1	
偏	pʰiɑn1	
偕	ɕie2	
偢	tɕʰiɑo2	
健	tɕyɑn5	
偶	ŋəu3	
偸	tʰəu1	
償	sɑŋ3	
傀	kʰuei3	
傍	pɑŋ1	
儲	tsʰu3	
傲	ŋɑo5	
傻	sɑ3	
像	tɕʰiɑŋ5	
僚	liɑo2	
僞	uei5	
僵	tɕiɑŋ1	
僻	pʰi2	
儡	luei3	
兒	ei2	
允	ny3	
允	y3	
允	yn3	
元	yɑn2	
兄	ɕioŋ1	
充	tsʰoŋ1	
兆	tsɑo5	
先	ɕyɑn1	
光	kuɑŋ1	
克	kʰe2	
免	miɑn3	
兌	tʰuei5	
黨	tɑŋ3	
兜	təu1	
入	zu2	
全	tɕʰyɑn2	
八	pɑ2	
公	koŋ1	
六	lu2	
兮	tɕʰi2	
蘭	nɑn2	
共	kʰoŋ5	
關	kuɑn1	
興	tɕin1	
興	ɕin1	
具	tɕy5	
典	tiɑn3	
養	iɑŋ3	
兼	tɕiɑn1	
獸	səu5	
內	luei5	
岡	kɑŋ1	
冉	zɑn3	
再	tsai5	
冒	mɑo5	
寫	ɕie3	
軍	tɕyn1	
冠	kuɑn5	
冢	tsoŋ3	
冤	yɑn1	
冬	toŋ1	
馮	foŋ2	
冰	pin1	
決	tɕye2	
況	kʰuɑŋ5	
冷	len3	
