#漢字	音標	解釋
□	ŋo1	~腦殼:抬頭也
□	pie1	~淡
□	lən1	~子:小魚也
□	kwɑŋ1	~青
□	kʱo2	~~起:言呆呆地也
□	io2	~子:猶“怎麼”也
□	tʱɛⁱ2	~子:猶言“這樣兒”也
□	tsʱɛⁱ2	~式:猶言“這樣兒”也
□	ŋan2	~媳婦
□	miɛn2	~秤
□	sɛⁱ3	~田:耕田也
□	ŋan3	~事:舊事
□	po4	~啵蛋
□	tʱaⁱ4	~肚:懷孕也
□	xaⁱ4	~肚:懷孕也
□	tʱɛⁱ4	~處:到處也
□	xan4	~□□□，言正好也
□	ŋɑ5	~嘖:猶言“點兒”也
□	fɑŋ5	~清
□	pʱuˀ7	~辣椒
□	xan5	□□~□，言正好也
□	liɑŋ5	□~□~，言正好也
□	kʱɑ1	一~:猶言一“把”也
□	tsʱɑ4	一種植物也
□	ʃʯan5	丟也
□	liˀ7	你/我/渠~:人稱複數也
□	tʱø1	勸也
□	fo5	包括式也，我~
□	foŋ5	包括式也，我~
□	xoŋ5	包括式也，西鄉聲:我~
□	n̩1	又，更遠指，猶言“那兒”也
□	kʱɑ2	咒聲罵也
□	tʃʱø1	哄也
□	kwaⁱ3	壞
□	ʃo5	壞也
□	lət̚7	壯~~
□	tən3	小木頭塊也
□	ləᵚˀ7	弄也
□	kʱɔn2	彎也:~腰
□	laⁱˀ7	快速咽下也
□	loŋ1	慢慢走也
□	ŋie4	懶音，猶“哪兒”也:去~
□	kʱwaⁱ4	懷孕也
□	tʱən3	打~:言話事停住也
□	ləᵚ5	打~:一種迷信活動也
□	pʱan4	扔也
□	kəŋ4	把水攪渾也
□	wø5	拼命大叫也
□	tsen3	損、朽也
□	kʱu4	撅嘴也
□	lɑŋ5	撐也
□	tsʱan4	擋住
□	tɔn3	攔截也
□	søˀ7	放也:~得腳裏
□	iɑŋ1	散步也，~街
□	mət̚7	方形小高凳或小桌也
□	ŋe3	暗色也
□	ŋ̍1	更遠指，猶言“那兒”也
□	wət̚7	木月骨⿲“核”別體也，即北京話“桃核兒”之本字，廣韻胡骨切
□	piɑ4	槍聲也
□	pʱie1	歪倒也
□	liɑ3	歪斜也
□	kʱɑŋ5	活~~
□	sø1	滑行也
□	li1	滾動
□	kʱwaˀ7	瀉~~裏:言地上有很多稀泥也
□	men5	牽、拉也
□	miɛn5	牽、拉也
□	pʱɑŋ1	猶言一群、一夥也
□	pʱiɑŋ3	猶言一“片”也
□	ŋiɛn4	猶言“哪”也
□	tʃʱʯan4	用手巾掃掉灰塵也
□	kʱiɑᵘ4	發~
□	man5	看也
□	ʃɨ̹5	祈使句尾語氣詞也
□	xoŋ3	米變質了也
□	fan3	罵人也
□	tɔn5	罵也
□	kʱu6	耽~
□	tsʱan2	蜇也
□	kaˀ7	蜈~蟲:蜈蚣也
□	tsi1	言用尖子戳也
□	ʃɑ1	言解開衣服也
□	tʃʱo1	言缸沒蓋好或袋子沒紮好也
□	lɑᵘ1	言觸摸也
□	lɑŋ1	言細、不結實也
□	kwɑ2	言肚大也
□	kʱwɑ2	言肚大、懷孕也
□	ŋo2	言驚呆也
□	io2	言變軟、蔫也
□	tsiᵚ2	言人集在一起也
□	kʱɛʸ2	言搔癢也
□	tsʱɑŋ2	言不用的物件自己搶佔，不給別人用也
□	mi3	言食物剛變質也
□	laⁱ3	言人胖走路身子晃動也
□	ləᵚ3	言塗抹也
□	mən3	言木材腐爛變質也
□	iɑŋ3	言擺手也:手一~
□	kʱu4	言被氣或水鼓脹起來也
