#漢字	音標	解釋
□	dza2	(动物)爬
□	puo2	pi31~:嘴唇
□	ma1	~□xa31:老林
□	ta1	~□pu31:肩膀
□	kʰai1	~骨:颧骨
□	ȵi1	~□ɣuŋ55:衣服
□	ɕi1	~□tsuŋ33:小麦
□	hɯ1	~□tsɿ33:梨子
□	tsʰɿ1	~~:血
□	tsʰɿ1	~□pəu33:声音
□	dzɿ1	~稗ba33:稗子;~髻kei33:髻
□	səu1	~骨:脊背
□	ɣuo1	~tsʰuo33:人
□	to1	~□to55:头
□	lo1	~□sɿ33:或者
□	en1	~□soŋ31:太阳
□	suŋ1	~项kuŋ33:脖子
□	ȵuŋ1	~□he33:妹妹
□	ma2	~□kʰa33:门
□	la2	~□la24:蝉
□	ȵa2	~~:东西
□	ja2	~□ji33底tie55:腋下
□	mia2	~□ku33:人中
□	lai2	~□lai24:汉族
□	pi2	~树:青冈树
□	tsɿ2	~□tsɿ24:鸟
□	məu2	~□luo31:肚子
□	tu2	~□pi24:蚊子
□	lu2	~□kʰue55:肾
□	ȵan2	~□pəu33:芝麻
□	an2	~□sɿ55□kʰa33:喉咙
□	men2	~□ni33:蔡家人自称
□	ɣuŋ2	~□luo31:南瓜
□	ka3	~菜:芥菜
□	ɕi3	~□su31:星星
□	hɯ3	~□hɯ31:叹词,呜呼,祭礼上用
□	tsʰɿ3	~□pəu33:马铃薯
□	du3	~面mi31:上面
□	kʰu3	~毛:胡子
□	suo3	~□puo33:妻子
□	ko3	~□pei55□ja33:月亮
□	tɕʰi9	~~:麻雀
□	zu9	~□so55:柳树
□	ku9	~菜:苋菜
□	san9	~□təu24:胸脯
□	kʰen9	~□pa33米mi33:玉米
□	pa1	□kʰen24~□mi33:玉米
□	ja1	□ko55□pei55~:月亮
□	ni1	□men31~:蔡家人自称
□	ȵi1	□en33~:太阳穴
□	ji1	□ja31~底:腋下
□	sɿ1	□lo33~:或者
□	piau1	□ɕi55□su31~:流星
□	pəu1	□ȵan31~:芝麻
□	pəu1	□tsʰɿ33~:声音
