#漢字	音標	解釋
一	it7	
七	tsʰit7	
万	ban6	
三	sã1	
上	tsiõ6	
下	e6	白
下	he6	文
世	sei5	~纪
世	sai5	~界
世	si5	出~
業	ŋiap2	
東	taŋ1	
絲	si1	
丟	tiu1	
兩	ŋio3	
嚴	ŋiam2	
个	kai5	白
个	ko5	文
中	tiɔŋ1	
丰	hɔŋ1	
主	tsu3	
舉	ki3	
義	ŋi6	
烏	ou1	
九	kau3	
習	tsʰip2	
書	si1	
買	vei3	
亂	luan6	
爭	tsẽ1	
事	su6	
二	zi6	
虧	kʰui1	
雲	hun2	
五	ŋou6	
井	tsẽ3	
交	kau1	
產	tsʰan3	
亮	liaŋ6	
親	tsʰin1	
倉	tsʰɔŋ1	
付	hu5	
件	kiã6	
任	ŋim6	
休	hiu1	
優	iu2	
會	hue6	
傘	suã5	
傳	tsʰuĩ2	
傳	tsʰuan2	
傷	siaŋ1	
位	ui6	
低	tei1	
住	tsu5	
余	i2	
佛	hut2	
作	tsɔk7	
使	sai3	白
使	sei3	文
侄	tit2	
側	tsat7	
便	pien6	
俊	tsun5	
修	siu1	
借	tsio8	
假	ke3	
做	tso5	
停	tʰeŋ2	
健	kʰien5	
偸	tʰau1	
像	tsʰiõ6	
僧	tsan1	
兒	ŋi2	
兄	hiã1	白
兄	heŋ1	文
充	tsʰiɔŋ1	
先	tsʰan1	~走
先	sin1	~生
先	sien1	~进
光	kuĩ1	
黨	tɔŋ3	
入	ip2	
全	tsuĩ2	白
全	tsʰien2	文
八	pe8	
公	kaŋ1	白
公	kɔŋ1	文
六	lak2	
蘭	lan2	
共	kaŋ6	
關	kuãi1	
興	hin5	
兵	peŋ1	
典	tien3	
寫	sia3	
軍	kun1	
冤	uan1	
冬	taŋ1	
冰	pin1	
冲	tsʰiɔŋ1	
決	kiet7	
冷	leŋ3	生~
冷	laŋ6	~衫
凍	toŋ5	
準	tsun3	
減	kam3	
湊	tsʰau5	
几	kui3	
鳳	hɔŋ6	
凳	teŋ5	
凶	hiɔŋ1	
出	tsʰut7	
擊	kit7	
刀	to1	
分	pun1	白
分	hun1	文
切	tsʰiet7	
划	ue8	
列	liet2	
初	tsʰei1	白
初	tsʰo1	文
判	pʰuan5	
別	pat2	
刮	kua8	
制	tsei5	
刷	tsʰat7	
刺	tsʰat7	动词
刺	tsʰi5	名词
刻	kʰat7	
剃	tʰi5	
削	sia8	白
削	siɔk7	文
前	tsun2	~年
前	tsan2	以~
前	tsien2	面~
劍	kiam5	
剝	pɔk7	
劇	kʰiak7	
剩	sin6	
剪	tsien3	
副	hu5	
割	kua8	
劈	pʰiak7	
力	lat2	白
力	lit2	文
勸	hien5	白
勸	kʰien5	文
辦	pan6	
動	tɔŋ6	
勁	kin5	
勤	kʰin2	
勺	tsʰia2	
勻	iun2	
包	pau1	
化	hua5	
北	pat7	
匠	tsʰiõ6	
匹	pʰit7	
區	kʰi1	
十	tsap2	
升	tsin1	白
升	sin1	文
半	puã6	
華	hua2	
協	hiap2	
卒	tsut7	
單	tan1	
賣	vei6	
南	nam2	
占	tsiam5	
衛	vei6	
印	in5	
危	ŋui2	
卷	kien3	
廠	tsʰiaŋ3	
廳	tʰiã1	
历	lat2	
厭	iam5	
厚	kau6	白
厚	ho6	文
原	ŋien2	
去	kʰi5	
縣	kuan6	
参	sam1	
及	kʰip7	
雙	siaŋ1	
反	pan3	白
反	huan3	文
发	huat7	
叔	tsiek7	
取	tsʰi3	
變	pĩ6	白
變	pien5	文
口	kʰau3	
古	kou3	
句	ki5	
叫	kiau5	
可	kʰo3	
台	tai2	
右	iu6	
葉	iap2	
號	ho6	
各	ko8	白
各	kɔk7	文
吉	kit7	
名	mia2	
后	au6	
向	hiaŋ5	
呂	li5	
吞	tʰun1	
含	kam2	
聽	tʰiã1	
吳	ŋou2	
吸	kʰip7	
吹	tsʰue1	白
吹	tsʰui1	文
味	bi6	
命	mia6	白
命	meŋ6	文
咸	kiam2	
品	pʰin3	
響	hiaŋ3	
啞	e3	
脣	sun2	
唱	tsʰio5	
善	sien6	
喊	ham5	
喜	hi3	
嘴	tsui3	
器	hi5	
四	si5	
回	hue2	
園	huĩ2	白
園	yɔn3	文
困	kʰun5	
圍	ui2	
國	kat7	
圖	tou2	
圓	ĩ2	好~
圓	uan2	~满
圓	ien2	~珠笔
圈	kʰien1	
土	tʰou3	
地	tei6	白
地	ti6	文
均	kun1	
壞	hai6	
坐	tse6	白
坐	tso6	文
坑	kʰẽ1	白
坑	kʰaŋ1	文
塊	kʰai5	
墳	hun2	
垂	tsʰui2	
墊	tien5	
埋	mai2	
城	siã2	
塔	tʰa8	
塞	sat7	
墨	bak2	白
墨	bɔk2	文
墩	tun1	
壁	pia8	
壯	tsɔŋ5	
聲	siã1	
殼	kʰak7	
壺	hou2	
夏	he6	
外	vua6	白
外	ɡue6	文
多	to1	
夜	ia6	
够	kau5	
大	tua6	
天	tʰĩ1	
失	sit7	
頭	tʰau2	
夾	kʰiap2	
奪	tʰuat2	
契	kʰei5	
女	ŋi3	
奴	lou2	
奸	kan1	
好	ho3	
如	zi2	
婦	pu6	白
婦	hu6	文
妹	bue6	
姐	tsia3	
姓	sẽ5	白
姓	seŋ5	文
姜	kiõ1	
姨	i2	
娘	ŋio2	
婆	po2	
婚	hun1	
嫁	ke6	
嫂	so3	
嫌	hiam2	
嫩	lun6	
子	tsu3	白
子	tsi3	文
孔	kʰɔŋ3	
字	zi6	
孫	sun1	
孝	hau5	
季	kui5	
學	o8	
孽	ŋiak2	
安	uã1	白
安	an1	文
宋	saŋ5	
完	uan2	
官	kuã1	
定	tiã6	
寶	po3	
實	sit2	
客	kʰe8	白
客	kʰak2	文
宮	koŋ1	
害	hai6	
容	iaŋ2	
寬	kʰuan1	
宿	sɔk7	
寄	ki5	
密	bat2	白
密	bit2	文
富	pu5	白
富	hu5	文
寸	tsʰun5	
對	tui5	
寺	si6	
尋	tsʰim2	
壽	siu6	
封	hɔŋ1	
射	sia6	
小	sio3	
尖	tsiam1	
嘗	siaŋ2	
尺	tsʰio8	白
尺	tsʰiek7	文
尾	bue3	
局	kʰɔk2	
屁	pʰui5	
層	tsan2	
屋	ok7	
屬	siɔk2	
山	suã1	
歲	hue5	
巖	ŋam2	
岸	ŋuan6	
州	tsiu1	
左	tso3	
幣	pei6	
市	si5	
布	pou5	
師	sai1	
希	hi1	
帶	tua5	
席	tsʰio8	白
席	tsʰit2	文
幫	poŋ1	
帽	mo2	
平	pẽ2	白
平	pʰeŋ2	文
年	ŋi2	
幼	iu6	
慶	kʰin5	
牀	tsʰoŋ2	
店	tiam5	
廟	bio6	
府	hu3	
延	ien2	
建	kien5	
開	kʰui1	
弄	lɔŋ6	
式	sit7	
引	in5	
弟	tei6	白
弟	ti6	文
張	tiõ1	
彎	van1	
弱	ziak2	
彈	tuã6	
形	heŋ2	
影	iã3	
律	lut2	
徐	tsʰi2	
得	tiet7	
心	sim1	
忙	mɔŋ2	
快	kʰue5	
念	ŋiam6	
懷	fai2	
急	kip7	
怪	kai5	
恨	han6	
恩	ien1	
恭	kiɔŋ1	
息	sit7	
恶	o8	白
恶	ɔk7	文
惜	sio8	白
惜	sit7	文
慣	kuan5	
想	siõ6	
愁	tsʰiu2	
意	i5	
感	kam3	
慌	foŋ1	
慢	man6	
憋	pe1	
懂	toŋ3	
懶	lan5	
戲	hi5	
戒	kai5	
或	fat7	
戰	tsien5	
截	tsʰiet7	
戶	hou6	
房	paŋ2	
所	so3	
扁	pĩ3	好~
扁	pun3	~担
扁	pien3	文
扇	sẽ5	
手	tsʰiu3	
扎	tsat7	
打	ta3	
托	tʰɔk7	
扮	pan6	
找	tsau3	
抄	tsʰau1	
把	pe3	
抓	tsua1	
抖	tau3	
折	tsiet7	
搶	tsʰiõ3	
抱	pʰo6	
抽	tsʰiu1	
拆	tʰia8	
拉	la1	
拍	pʰak7	
拐	kue3	
拖	tʰua1	白
拖	tʰo1	文
拜	pue5	白
拜	pai5	文
擁	iɔŋ3	
撥	pua8	
擇	to8	白
擇	tsʰak2	文
挂	kua5	
指	tsi3	
挖	ue8	
挺	tʰeŋ2	
捏	ŋiet7	
換	uã6	
排	pai2	
接	tsiap7	
插	tsʰa8	
握	vɔk7	
搬	puã1	
搭	ta8	
摆	pai3	
搖	io2	
摘	tsak7	
摸	mɔŋ1	白
摸	mo1	文
撞	toŋ6	白
撞	tsʰiɔŋ6	文
撤	tsʰiet7	
擦	tsʰat7	
改	kue3	
放	paŋ5	
敢	kã3	白
敢	kam3	文
數	siau5	
數	siau5	白
數	su5	文
敲	kʰau1	
整	tsin3	
料	liau6	
斜	tsʰia2	
斷	tuĩ6	
新	sin1	
方	hĩ1	白
方	fɔŋ1	文
族	tsʰɔk2	
日	zit2	
舊	ku6	
早	tsa3	
時	si2	
旺	ɔŋ6	
明	mia2	~年
明	me2	~载
明	bien2	清~
星	tsʰẽ1	白
星	sin1	文
春	tsʰun1	
顯	hien3	
曬	sai5	
晚	man3	
暖	nuan3	
暗	am5	
曲	kʰɔk7	
更	kẽ1	
月	bue8	
有	u6	
朋	peŋ2	
服	hɔk2	
朝	tsʰiau2	
木	bɔk2	
末	muat2	
本	pun3	
殺	sat7	
雜	tsap2	
權	kʰien2	
杉	sam1	
李	li3	
村	tsʰun1	
杜	tou6	
條	tiau2	
來	lai2	
杯	pue1	
杰	kʰiet2	
松	sɔŋ1	
松	tsʰoŋ2	
板	pan3	
極	kʰit7	
林	lim2	
果	ko3	
柄	pẽ5	
染	ŋi3	白
染	ŋiam5	文
櫃	kui6	
柱	tʰiau6	白
柱	tsu5	文
柴	tsʰa2	
柿	tsʰei5	
樹	tsʰiu6	白
樹	su6	文
栗	la8	
校	hau6	
樣	iõ6	
根	kin1	
格	ke8	白
格	kak7	文
桂	kui5	
桃	tʰo2	
桌	to8	
橋	kio2	
樁	tsoŋ1	
桶	tʰaŋ3	
梗	kuãi3	白
梗	kaŋ3	文
夢	baŋ6	
梨	lai2	白
梨	li2	文
梯	tʰui1	白
梯	tʰei1	文
棉	mi2	
棋	ki2	
棒	pɔŋ5	
棚	pẽ2	白
棚	pʰaŋ2	文
樓	lau2	
橫	huãi2	
橘	kit7	
欠	kʰiam5	
歡	huã1	白
歡	huan1	文
歇	he8	白
歇	hiet7	文
歌	kua1	白
歌	ko1	文
正	tsiã5	
步	pou6	
武	mu3	
歪	ue1	
死	si3	
母	bo3	
毒	tʰau6	白
毒	tɔk2	文
比	pi3	
毛	mo2	
毯	tʰan3	
民	beŋ2	
气	kʰui5	白
气	kʰi5	文
水	tsui3	白
水	sui3	文
永	iun3	
汁	tsip7	
漢	huan5	
汗	kuã6	白
汗	han5	文
江	kaŋ1	
池	tsʰi2	
湯	tʰoŋ1	
沉	tim2	
沙	sua1	白
沙	sa1	文
河	ho2	
油	iu2	
治	ti6	
法	huat7	
泥	nei2	白
泥	ŋi2	文
潑	pʰua8	白
潑	pʰuat7	文
洗	sei3	
洞	tɔŋ6	
活	ua8	白
活	huat2	文
派	pʰai5	
流	lau2	白
流	liu2	文
淺	tsʰien3	
漿	tsiõ1	
測	tsʰat7	
濃	ŋiɔŋ2	
浪	lɔŋ6	
浮	pʰu2	
浴	ek2	
海	hai3	
浸	tsim5	
淡	tʰam5	
深	tsʰim1	
添	tʰiam1	
淸	tsʰeŋ1	
渠	kʰi2	
溫	un1	
渴	kʰua8	白
渴	kʰiet7	文
溪	kʰei1	
滑	kut2	白
滑	huat2	文
滾	kʰun3	
滿	mua3	
潭	tʰam2	
火	hue3	
滅	miet2	
燈	teŋ1	
灰	hue1	
竈	tsau5	
炎	iam2	
炭	tʰuã5	
炮	pʰau5	
點	tiam3	
爛	nua6	白
爛	lan6	文
烘	kʰɔŋ5	
燭	tsiɔk7	
烟	ien1	
燒	sio1	
熱	ziet2	
焦	ta1	白
焦	tsiau1	文
煤	bue2	
照	tsio5	白
照	tsiau5	文
熊	ŋiɔŋ2	
熏	hun1	
熟	siɔk2	白
熟	siek2	文
熬	au2	
爬	pe2	
愛	ãi5	
父	hu6	
爺	ia2	
片	pʰien5	
牌	pai2	
牙	ie2	
牛	hu2	
物	but2	
牽	kʰan1	白
牽	kʰien1	文
