#漢字	音標	解釋
□	lim1	~水:喝水
□	nĩ2	~衫:晾
□	kʰiu2	~筋:收缩
□	la2	~蜈:蜘蛛类
□	tʰin2	~茶:倒茶
□	kian2	~冻:液体因受冷而凝结
□	tĩ3	~力:使劲出力
□	tĩ3	~伓知:假装不知道
□	siã3	~侬:什么人
□	nuã3	~面粉:揉搅
□	pʰui5	~痰:吐痰
□	ã5	~头:头向下
□	tim5	~头:头向下动
□	ɡian5	~食熏:嗜好癖
□	nã6	~是:如果
□	sia6	~石:大理石
□	tsau6	~钱:招钱
□	tim6	~鸡:久炖
□	tʰun6	~涂:垫上泥土
□	tsun6	~衫:拧
□	iaŋ6	~巾:背孩子用的长布巾
□	kiʔ7	~墙:砌墙
□	nĩʔ7	~目
□	sĩʔ7	~蜀下:闪一下
□	pʰuʔ7	~芽:冒出来芽
□	tuʔ7	~头:低垂头
□	hiãʔ7	~衫:手拿东西
□	tsʰioʔ7	~日:照射
□	tiʔ8	~物件:要东西
□	sa1	一手总抓起来
□	ɡin6	不满
□	keʔ8	不和睦
□	tʰoʔ7	举止缓慢
□	kʰuʔ8	久煮
□	lin3	你们
□	kʰam3	傻
□	ɡɔŋ6	傻
□	io1	养育
□	nãʔ7	凹陷
□	pʰiaʔ8	出~:出麻疹
□	tsui2	刀戳东西
□	tsan2	刺，戳
□	bauʔ8	包圆儿
□	luaʔ7	厮打
□	tsʰio1	发情
□	hã2	发问词:相当于“怎么”“怎么样”“为什么”
□	siau3	发疯
□	ɡaŋ6	发愣
□	tsʰu6	向下滑坡
□	peʔ7	向上攀爬
□	tsʰiʔ8	向下压
□	suʔ7	吮吸
□	pun2	吹
□	tsim1	吻
□	ɔʔ7	呕
□	ŋãuʔ7	咬
□	kʰue5	啃:~甘蔗
□	tsoʔ8	四处奔命
□	lio2	在液体表层捞取某种东西
□	kʰiap7	坏掉，难看
□	hauʔ7	外层皮脱落
□	lua6	多少
□	tsue6	多
□	tsʰiʔ7	头向下
□	tsi1	女阴
□	nĩ1	奶
□	hiau2	娇媚风骚态
□	tsuaʔ8	家~:蟑螂
□	kue6	容易
□	hã6	小缝隙
□	kʰiu6	年糕软又韧，与“脆”相对
□	tsĩ3	幼小
□	ĩ3	幼芽
□	kʰiau1	弯曲
□	so2	慢慢蠕动
□	ko6	慢慢滚动
□	pa1	手掌张开打
□	tsiau3	手~
□	leʔ7	手指夹取
□	huã2	打鼾
□	tsuaʔ8	扭伤，差失
□	tsuaiʔ8	扭伤
□	pĩ1	扳住
□	huã6	扶着
□	tsʰe6	找
□	hĩ5	抛掷
□	pʰua1	披，~衫，原文作“披”
□	muã1	披在肩上
□	pʰuaʔ8	披:~衫
□	tsĩ1	拳打
□	kʰioʔ7	拾，捡
□	tʰeʔ8	拿
□	ɔ3	挖
□	uiʔ7	挖
□	iaʔ7	挖
□	kʰueʔ8	挤
□	nĩ1	掂:手~
□	sua5	接续
□	peʔ7	掰
□	la6	搅拌
□	hian3	摇晃
□	tsuaʔ7	摇晃
□	siak7	摔
□	kʰian2	撒娇状
□	kiauʔ7	撬
