#漢字	音標	解釋
□	tsʰu1	~腰:伸腰
□	pɑ1	~子:产卵
□	ɑ1	~珠:樱桃
□	sæᴇ1	~物:坏东西
□	sæᴇ1	~咙:喉咙
□	sæᴇ1	~□[sæᴇ3]:囟门
□	tʃʰæᴇ1	~去:出去
□	mɔo1	~虱:臭虫
□	nɔo1	~手印:按手印
□	ȵiɛːa1	~□[ȵiɛːa2]:姑妈
□	toːɔ1	~来:拿来
□	toːɔ1	~滚锅儿:给锅持续加热
□	tʃʰoːɔ1	~上前:超过
□	kʰoːɔ1	~着拳:用力握着拳
□	tiŋ1	~天:仰望天
□	iɑŋ1	~物:傻子，疯子
□	tʃʰoŋ1	~日:昨天
□	n̩1	~知:知了
□	tsʰɿ2	~孙:曾孙之子
□	tʃɑ2	~门:关门
□	pæᴇ2	~八儿:八哥
□	ŋɔo2	~鹰:鹰
□	tɕʰiːu2	~驳:挖苦
□	pʰoːɔ2	~痒:抓痒
□	xoːɔ2	~煞:一种祭奠方式
□	n̩2	~□[kʰə6]:没有
□	tʰɑ3	~侬:逮住一个人不放一直骂
□	lɑ3	~个:哪个
□	xɑ3	~巴货:很差劲的人或物
□	uɑ3	~手:摆手示意别动
□	sæᴇ3	~鼻涕
□	sæᴇ3	~□[sæᴇ1]:囟门
□	suæᴇ3	~树:榧树
□	suæᴇ3	~狲:猴子
□	ȵiːᴇ3	~尔:和你关系好
□	kuɑŋ3	~鞋口儿:缉鞋口
□	tʰoŋ3	~田:耘田
□	mə5	~~:孬种，废物
□	ɔo5	~酒:劝酒
□	tʃʰəŋ5	~□[nɛːa6]:快点
□	pʰɑ6	~淡:很淡
□	mɑ6	~断:折断
□	kʰɑ6	~碎:压碎
□	pɛːa6	~裤儿:大腰裤
□	tɕʰiɛːa6	~鞋底:纳鞋底
□	tʰoːɔ6	~被:褥子、垫被
□	tʃoːɔ6	~干净:用物体使劲擦搓干净
□	koːɔ6	~眼:眨眼
□	tʰoːɐ6	~田塍:筑田埂的最后工序
□	koːɐ6	~朋友:交朋友
□	toŋ1	□[tiŋ1]~:形容一个人调皮、略坏
□	pɔo6	□~:挖苦
□	nəŋ6	□[næᴇ1]~:这里
□	pɑŋ1	一种宽锄头
□	soŋ1	一~嘴:一张嘴
□	toŋ2	一~尿:一泡尿
□	tʃɑŋ3	一~纸:较厚的一沓纸
□	kuɑŋ3	一~米:一升米
□	tæᴇ5	一撴一撴地拉紧
□	uːɤ5	一个人挣钱不择手段
□	toŋ5	一~甘蔗:一截甘蔗
□	tʃɔo6	一棵一棵地浇
□	pʰoːɔ2	下~:下巴
□	piːu1	不经意地看一眼
□	sæᴇ5	不~去:没有去
□	tɕiŋ5	不~声:不做声
□	tʰuɑŋ2	个头样子介于鸭子与鹅之间的家禽
□	tæːɐ5	中~:中午
□	tʰoːɔ6	乱~:乱说乱讲
□	niːᴇ1	乳房，奶汁
□	pʰɑŋ1	亲:~嘴
□	ŋoːɐ2	人发呆，不知所措
□	u3	介词，和、跟、同
□	suæᴇ5	从下往上甩、抛
□	loːɔ6	体标记，类似普通话“了”
□	nɛːa6	侄~:侄子侄女们
□	loŋ3	倒水入杯里涮洗杯子
□	kuɑŋ5	光:~吃肉
□	tʃoːɐ6	兜，动词
□	ȵyæᴇ1	冲:~开水
□	pʰə5	刨、砍。~□pʰə5 pʰæᴇ3 :木匠用斧子从木料上砍下的大木片
□	lɑ3	刮:~破衣服
□	tʃʰoːɔ2	刺:鱼~
□	iŋ5	刺眼
□	tʰiːᴇ5	剔
□	tɛːa5	剩余物
□	pɑ6	发~:发炎
□	kuːɤ2	变弯，性格不耿直
□	iːᴇ6	叠:~个角儿
□	xoŋ3	叫:狗~
□	tsʰɿ5	吃撑
□	nɛːa6	吃得太多梗塞住了
□	lə1	吊丧
□	pʰæᴇ5	吐:~血，~痰
□	luːɤ3	否定性回答
□	xuɑŋ2	含在嘴里
□	tʃuæᴇ6	吮吸
□	foːɔ3	吼、嚷
□	ȵiæᴇ5	哈~:怎么
□	siːu5	唱:~戏
□	sɛːa1	喊，叫:去~他
□	pʰɑŋ1	嗅、闻
□	tu5	噘，嘴~，形容人不高兴
□	tʃʰɔo6	噘嘴
□	pə6	地方
