#漢字	音標	解釋
□	ŋã3	[∅ĩ21]~[∅ĩ21]~:婴儿的哭闹声
□	tɕy5	[tẽĩ24]~:指人身材矮小却壮实
□	ho5	[tsʰo24]~:使某人得到便宜
□	liɑu5	[pʰu11]~:指男性的阴茎
□	sa6	[lo11]~:垃圾
□	tu1	~物:指示代词“什么”
□	u1	~[sa33]:形容很脏
□	me1	~[li33]:指示代词“那里”
□	he1	~黄:颜色形容词，“黄”的程度很深
□	ho1	~里:指示代词“哪里”
□	uẽĩ1	~毛巾:拧毛巾
□	tsʰɿ2	~着人:形容很粘人，有“纠缠”义
□	pʰu2	~[liau24]:阴茎
□	pʰa2	~袋:给小孩子穿的围裙
□	luɑ2	~尿:撒尿
□	luɑ2	~记:忘记
□	tsʰo2	~[ho24]:指让某人得到便宜
□	pʰɑu2	~菜:做菜
□	tsʰɑu2	~来~去
□	kʰã2	~蟆:青蛙
□	tɕi3	~样:记号、标记
□	su3	~鼻涕:把鼻涕吸进鼻腔
□	yɑ3	~~:对“伯母”的称谓
□	tse3	~干:指身上的湿衣物被体温捂干
□	vɑu3	~浴:游泳
□	uɑu3	~浴:游泳
□	ti4	~[to53]:指人说话结巴或发音不标准
□	pʰu4	~亲客，指帮助男方上女方家迎亲的人
□	lu4	~人:食物过于油腻使人吃了想呕吐
□	hu4	~紮:牢固
□	nẽĩ4	~[∅n21]:女儿
□	hu5	~水:泼水
□	u5	~人:指气味很熏人
□	ka5	~[li33]:指示代词“那里”
□	tʰuɑ5	~~:对奶奶的母亲的称谓
□	kuɑ5	~橱:碗橱
□	mã5	~肚:猪肚子上的脂肪层
□	hã5	~健:指老人家的精神面貌看起来仍然硬朗
□	pʰiã5	~倒:滑倒
□	tʰiã5	~下~下:形容走路摇摆不稳
□	uã5	~人:形容噪音使人耳朵不适
□	tsʰom5	~来~去:跑来跑去
□	vi6	~菜:把每个碗里的剩菜划拉进一个碗里放好
□	tʰi6	~开:常指衣服开线了
□	si6	~静:格外寂静
□	si6	~~:安慰被吓坏的人时说的口头禅
□	ku6	~[tse21]~[tse21]:指穿着湿鞋子走路
□	tʰa6	~[tu55]:指物体的底部漏了
□	ŋa6	~药:用草药敷于伤患处
□	ȵia6	~皮:箬竹的叶子，常用来包粽子
□	se6	~脚:一只脚着地向前跳
□	tɕie5	“今夜”的合音
□	mã5	“撑”义:~开;~大
□	tʰĩ5	“涕儿”的合音:指鼻涕
□	si6	“堵塞”义，耳朵洞~了
□	kʰã6	“硌”义:~脚
□	luɑ1	一~:指数量很多
□	uom2	一~:一处
□	kuã4	一~[ma55]:形容气呼呼地离开
□	tɕʰi6	乌~~:形容很黑
□	ɕia4	俗语:给尔钱，给尔~
□	li1	做~:干什么、做什么
□	ua2	冷~了:指冷得失去了知觉
□	pʰa1	刺泡，学名刺莓蔷薇
□	tsi1	动词，把物体朝一边倾斜:头~一下
□	tɕʰi1	动词，鬼鬼祟祟地偷看
□	pa1	动词，“养育”义
□	tɕyɑ1	动词，“宠爱、溺爱”义
□	ɕyɑ1	动词，“翻开”义:~瓦
□	tsʰe1	动词，指脸往旁边或后方看
□	se1	动词，“喊叫”义
□	tso1	动词，“敲打”义
□	kʰo1	动词，“切割”义:~肉
□	ho1	动词，“拨开”义
□	liɑu1	动词，指偷偷地快速消失
□	tsʰã1	动词，“堆积”义
□	tsʰã1	动词，“滑”义
□	ŋã1	动词，“传染”义
□	tɕʰiã1	动词，指被竹子等尖锐的物体刺伤
□	kuɑ̃1	动词，搂着别人的肩膀
□	tẽĩ1	动词，“触碰”义
□	tɕiẽĩ1	动词，“抓着”义
□	tʰĩ1	动词，“倒入”义:~谷
□	tsĩ1	动词，指在吃饱的情况下仍勉强自己进食
□	nom1	动词，“放置”义:~来~去
