#漢字	音標	解釋
□	ue1	~断:折断
□	mɔ3	~住:抓住
□	xe6	~:挨打
□	fe1	丢，甩
□	læ2	揉
□	xɔ̃3	没~:没有
□	sæ3	躲藏
一	i1	
丁	tin1	
七	tsʰi1	
万	ũ6	
丈	tsʰɔ̃3	
三	sã1	
上	sɔ̃3	1~山
上	sɔ̃6	2~头
下	xa3	1~来
下	xa6	2一~
不	pe1	
丐	kæ5	
丑	tsʰou3	
專	tsỹ1	
世	ɕi5	
丘	tsʰou1	
丙	pin3	
業	liə6	
叢	tsʰəŋ2	
東	təŋ1	
丢	tœ1	
兩	nĩ3	
嚴	nĩ2	
个	kou5	
丫	ŋa1	
中	tsəŋ1	1当~
中	tsəŋ5	2~意
丰	fæ̃1	
串	tsʰỹ5	
丹	tã1	
爲	ue2	1行~
爲	ue6	2~什么
主	tɕy3	
麗	li6	
舉	tɕy3	
久	tsou3	
之	tsɿ1	
烏	u1	
喬	tsɔ2	
乖	kua1	
乘	tsʰin2	
九	tsou3	
也	iə3	
習	tsʰi6	
鄉	sɔ̃1	
書	ɕy1	
買	ma3	
亂	nũ6	
乳	y3	
爭	tsæ̃1	
二	ɚ6	
虧	kʰue1	
云	ỹ2	
互	fu6	
五	u3	
井	tsin3	
亞	ŋa5	
些	ɕiə1	
交	kɔ1	
亥	xæ6	
產	tsʰã3	
畝	mou3	
享	sɔ̃3	
京	tsin1	
亭	tin2	
亮	nĩ6	
親	tsʰin1	1~人
親	tsʰin5	2~家
人	in2	
仁	in2	
仇	tsʰou2	
今	tsin1	
介	ka5	
从	tsʰəŋ2	
倉	tsʰɔ̃1	
他	tʰa1	文
仗	tsʰɔ̃6	
付	fu5	
仙	sĩ1	
代	tæ6	
令	nin6	
以	i3	
件	tɕĩ6	
價	ka5	
任	in6	
份	fæ̃6	
仿	fũ3	
伍	u3	
休	sœ1	
衆	tsəŋ5	
優	iou1	
伙	xou3	
會	fæ6	1开~
會	kʰuæ5	2~计
傘	sã3	
偉	ue3	
傳	tsʰỹ2	1~达
傳	tsʰỹ6	2白蛇~
傷	sɔ̃1	
倫	næ̃2	
伯	pæ1	
伴	pɔ̃3	
伸	sin1	
位	ue6	
低	ti1	
住	tɕʰy6	
體	tʰi3	
何	xou2	
余	y2	
作	tsou1	
你	li3	文
佳	ka1	
例	li6	
侍	tsʰɿ6	
供	kəŋ1	
偵	tsin1	
側	tsʰæ1	
僑	tsɔ2	
便	pĩ2	1~宜
便	pĩ6	2~利
促	tsʰu1	
俄	ŋou2	
俏	tsiə5	
俗	su6	
保	pɔ3	
信	sin5	
修	sœ1	
倍	pʰæ6	
倒	tɔ3	1打~
倒	tɔ5	2~水
候	xœ6	
借	tɕiə5	
債	tsæ5	
假	tsa3	1放~
假	ka3	2真~
偏	pʰĩ1	
停	tin2	
健	tɕĩ6	
偶	ŋou3	
偷	tʰœ1	
償	sɔ̃2	
催	tsʰæ1	
僧	tsæ̃1	1多
僧	sæ̃1	2少
兒	ɚ2	
元	ỹ2	
兄	səŋ1	
充	tsʰəŋ1	
先	sĩ1	
光	kũ1	
免	mĩ3	
兑	tæ6	
兔	tʰu5	
黨	tɔ̃3	
兜	tœ1	
全	tsʰỹ2	
八	pɔ1	
公	kəŋ1	
六	lou6	
蘭	nã1	
共	kəŋ6	
關	kũ1	
興	sin5	
兵	pin1	
其	tɕʰi2	
具	tsʰy6	
典	tĩ3	
養	iɔ̃3	
獸	sou5	
岡	kɔ̃1	
册	tsʰæ1	
再	tsæ5	
冒	mɔ6	
寫	ɕiə3	
軍	tsỹ1	
農	nəŋ2	
冠	kũ5	
冬	təŋ1	
馮	fæ̃2	
冰	pin1	
冲	tsʰəŋ1	
決	tsyə1	
况	kʰũ5	
冷	næ̃3	
凍	təŋ5	
淨	tsʰin6	
準	tsỹ3	
涼	nĩ2	
凌	nin2	
減	kã3	
湊	tsʰœ5	
凡	fã2	
鳳	fæ̃6	
凭	pin2	
凳	tæ̃5	
凶	səŋ1	
出	tsʰyə1	
函	xã2	
刀	tɔ1	
分	fæ̃1	
切	tsʰiə1	
刊	kʰã1	
划	ua2	~船
列	liə6	
劉	lœ2	
剛	kɔ̃1	
創	tsʰũ5	
初	tsʰu1	
利	li6	
别	pʰiə6	
刮	kuə1	
到	tɔ5	
制	tɕi5	
刷	ɕuə1	
刺	tsʰɿ5	
刻	kʰe1	
刴	tou5	
剃	tʰi5	
削	ɕiə1	
前	tsʰĩ2	
劍	tɕĩ5	
剝	pou1	
劇	tɕy5	
剩	tsʰɔ̃6	
剪	tsĩ3	
副	fu5	
割	kuə1	
力	li6	
勸	tsʰỹ5	
功	kəŋ1	
加	tsa1	文
加	ka1	白
務	u6	
動	təŋ3	
助	tsʰu6	
努	lu3	
劫	tɕiə1	
勵	li6	
勁	tsin3	
勁	tsin5	
勞	lɔ2	
勢	ɕi5	
勳	ɕỹ1	
勤	tsin2	
勾	kœ1	
匀	ỹ2	
包	pɔ1	
化	xuə5	
北	pe1	
匙	ɕi2	
匪	fi3	
區	tɕʰy1	
醫	i1	
匾	pĩ3	
十	ɕi6	
千	tsʰĩ1	
升	sin1	
午	u3	
半	pɔ̃5	
華	fa2	
卑	pe1	
單	tã1	
賣	ma6	
南	nã1	
博	pou1	
占	tsã6	文
盧	lu2	
卤	lu3	
臥	ŋou6	
危	ue2	
卵	nũ3	
廠	tsʰɔ̃2	
廳	tʰin1	
历	li6	
厲	li6	
壓	ŋa1	
厭	ĩ5	
厚	xœ3	
原	ỹ2	
廚	tɕʰy2	
去	kʰe5	
参	tsʰã1	1~加
参	sæ̃1	2人~
又	iou6	
叉	tsʰuə1	
及	tɕi1	1来不~
及	tɕʰi6	2~格
友	iou3	
雙	sũ1	
反	fɔ̃3	
发	fa1	
叔	su1	
取	tsʰy3	
受	sou6	
變	pĩ5	
叛	pʰɔ̃5	
疊	tʰiə6	
口	kʰœ3	
古	ku3	
句	tɕy5	
另	nin6	
只	tɕi1	
叫	tsɔ5	
召	tsɔ1	
可	kʰou3	
台	tæ2	
右	iou6	
葉	iə6	
號	xɔ6	~码
吃	tɕʰi1	
各	kou1	
合	xɔ6	
吉	tɕi1	文
吉	tɕiə1	白
同	təŋ2	
名	min2	
后	xœ6	
吐	tʰu5	
向	sɔ̃5	
嚇	xæ1	
呂	ly3	
君	tsỹ1	
吞	tʰæ̃1	
含	xã2	
聽	tʰin5	
啓	tɕʰi3	
吳	u2	
吵	tsʰɔ3	
吸	ɕi1	
吹	tsʰy1	1
吹	tɕʰy1	2
告	kɔ5	
員	ỹ2	
嗚	min2	
周	tsou1	
味	ue6	
呼	fu1	
命	min6	
和	xou2	
咒	tsou5	
咕	ku1	
咨	tsɿ1	
咬	ŋɔ3	
品	pʰin3	
響	sɔ̃3	
啞	ŋa3	
哥	kou1	
哪	la3	
哭	kʰu1	
哲	tɕiə1	
哽	kæ̃3	
唆	sou1	
脣	ɕỹ2	
唐	tɔ̃2	
售	sou6	
唱	tsʰɔ̃5	
商	sɔ̃1	
囉	lou1	
啼	ti2	
喉	xou2	
喜	ɕi3	
喝	xɔ1	
嗅	xəŋ5	
嗽	sɔ5	
嘉	ka1	
嘴	tsy3	
器	tɕʰi5	
嚼	tsʰiə6	
四	sɿ5	
回	fæ2	
因	in1	
团	tũ2	
囥	kʰɔ̃5	只有“放”义，而无“藏”义
困	kʰuæ̃5	
圍	ue2	
固	ku5	
國	ku1	
圖	tu2	
圓	ỹ2	
圈	tsʰỹ1	
土	tʰu3	
在	tsʰæ3	
地	ti6	
址	tsɿ3	
均	tsỹ1	
壞	ua6	
坐	tsʰou3	
坑	kʰæ̃1	
塊	kʰuæ5	
堅	tɕĩ1	
壩	pɔ5	
塢	u3	
墳	fæ̃2	
坦	tã3	
坪	pin2	
垂	sue2	
型	sin1	
墊	tĩ6	
埋	ma2	
城	tsʰin2	
埠	pu6	
培	pæ2	
基	tɕi1	
堂	tɔ̃2	
堆	tæ1	
堡	pɔ3	
堵	tu3	
塑	su5	
塔	tʰa1	
塗	tu2	
塘	tɔ̃2	
塞	se1	
填	tĩ2	
