#漢字	音標	解釋
□	u4	(穀子)實的
□	sa7	(店)一間
□	lie7	V掉了
□	pʰa2	la2~:忘記
□	sɔm7	lɔm8~:垃圾
□	tsie5	tan3水~:瀑布
□	nɔ1	~長
□	tʰyɔ1	~烏，~黑，又念tɕʰyɔ1
□	nia1	~黃
□	mie1	~爛
□	vie1	~光
□	tɕie1	~kuei8:最小的
□	kʰiau1	~人
□	kʰiau1	~乾
□	tɕiəu1	~藍
□	kaŋ1	~勺:飯瓢
□	kʰi2	~菜
□	la2	~pʰa2:忘記
□	sam2	~牙齒:暴牙
□	ɕiam2	~薄
□	lɔn2	~機:織布機
□	lɔn2	~尖
□	kʰuaŋ2	~骨:顴骨
□	tɛu3	~tsaŋ1:手肘
□	tɕiəu3	~韌
□	maŋ3	~子:高個子
□	tsi5	~tsi2:乳房
□	tɕia5	~tʰiam4
□	tɕʰie5	~鈸
□	tsəm5	~甜
□	kʰəm5	~兒:囟門
□	pan5	~子:口吃
□	tʰiɔŋ5	~擔:挑柴扁擔
□	kua6	~赤、~辣
□	ɕie6	~lan4:小兒流口水
□	tɛm6	~鹹、~重、~厚
□	taŋ6	~苦
□	kaŋ6	~硬
□	ɕia7	~扁
□	kʰia7	~豉
□	tʰie7	~年:前年
□	sam7	~聲:嗓子啞
□	niam7	~尿:尿床
□	pʰuŋ7	~香
□	pʰi8	~症:水腫
□	ka8	~木
□	kye8	~短
□	kai8	~澀
□	pʰei8	~臭，~酸
□	lɔm8	~sɔm7:垃圾
□	tsɔu3	ɔ1~:髒
□	fan5	ɕiɔŋ1~:作揖
□	ɕi4	一
□	tɕʰien4	一次
□	pɔ7	一次，輪換
□	liam7	一頁
□	pi8	一點點
□	tsi8	一些
□	tʰə8	上往下丟
□	iam7	不實的穀子
□	ɕiaŋ6	丟、扔
□	pʰaŋ7	中型水缸
□	tɔi5	乖;{大人}能幹
□	ə0	了1
□	kə8	什麼
□	xu4	他
□	kʰuei8	以食中兩指摳打
□	tsia5	伯母
□	lai7	伸舌
□	ie1	低
□	xien4	你
□	tʰɔm3	使勁放下
□	ɛu5	使火續燒不熄
□	tɕy7	使勁塞
□	lə4	傻
□	kʰa6	全部
□	nɛn2	兩指搓
□	pʰan5	公鈕
□	pɔu1	凸
□	nam7	凹
□	tʰɔi7	切
□	sə7	刺，名詞
□	saŋ5	剔牙
□	in6	剩
□	lai7	割稻、割破
□	xɔi1	動詞水流
□	tɛu1	動詞踢
□	mɛi2	勿
□	sau1	半大豬
□	pʰɔ7	半大雞
□	lei3	名詞結
□	tsei3	名詞結
□	kʰu3	吐
□	m̩6	否定詞
□	tsəm8	吮指頭
□	uɔ1	和，以及
□	xie2	和，以及
□	ŋɛn2	咬
□	niəm7	啜飲
□	paŋ6	單腳向前跳
□	pʰin5	噴水
□	ŋau2	回頭;(貼)歪了
□	tʰaŋ6	回嘴
□	kau5	埋
□	xam8	堆
□	tsɔi5	塊
□	iam7	塌下去
□	tsie5	夏布
□	lɔm7	大口喝
□	kuŋ3	天~:早晨
□	xə7	太;很
□	tsan3	好、棒
□	nam7	小口喝
□	pʰai2	山的側坡
□	uei2	山丘
□	kʰiaŋ2	山坳脊上的平地
□	kɔŋ5	山脊
□	xɔn6	山腳的平地
□	sɛu3	巢
□	sɔ2	差、不好
□	kʰiɔŋ4	強硬
□	sɿ1	形容词前缀，如，~軟
□	ləu5	往下滑
□	tie7	很
□	kʰiaŋ6	忌口
□	uei2	懷孕
□	xaŋ4	我
□	lei4	扁~:魚簍
□	tsaŋ1	手肘，腳跟
□	kʰɔm7	打~睏
□	xam8	打穀桶
□	ɕia8	扛
□	na7	把屎尿
□	nau3	抓癢
□	fiaŋ6	抖出
□	kʰy6	拄杖
□	lai2	拉屎尿
□	tsaŋ5	拔草
□	nu7	按、壓
□	xai4	挑
□	lɛu1	挖
□	tɕʰy3	捅
□	na8	捉拿
□	lu4	捋袖
□	nam4	捲袖子
□	xɔn6	掉下
□	lau1	探望
□	suŋ3	推搡
□	ɔm1	掩蓋
□	nɛn1	提
□	kʰa1	握拳
□	lɔm3	摟
□	tɕʰie5	撒嬌
□	kʰiau4	撬
□	tsie1	擠
□	pien3	擦屁股
□	lie8	擰
□	kaŋ1	攪動
□	sau1	收
□	tɔŋ6	散步
□	sai7	散了
□	kɔ8	敲
□	ɔm7	敷藥
□	xə2	斜眼看
□	sai1	斟酒
□	sie8	旋
□	ɕiuŋ6	曬太陽取暖，穿衣2
□	ly4	木耳
□	pi1	柿子
□	kuaŋ1	桌椅腳的橫槓
□	piau3	梢
□	tən5	棉襖1
□	niəu7	棉襖2
□	uŋ5	橋拱
□	m̩2	母親
□	mien4	水果一瓣
□	pɔ8	水濺出
□	mɔu6	沒有
□	pʰɔu7	泡沫
□	tɕʰy2	泥~:泥水匠
□	vuŋ6	洞穴
□	ləu6	流
□	mɔn2	溢出
□	iəu2	漆牆
□	ku7	漱口
□	iam7	烏~:蒼蠅
□	vuŋ2	煙~:煙囪
□	tsien5	煮沸
□	iɔŋ6	熱鬧
□	kʰuɔ4	燉，動詞
□	pʰi8	燜飯
□	pʰi8	牛~:牛鼻栓
□	mə7	猜，回想
□	tɕiaŋ3	理睬
□	pie1	瓦刀
□	xi2	生~:生意
□	kʰye6	生病
□	tɛm3	用拳頭打
□	kʰia5	用炊帚清鍋子
□	tu8	用刀刺
□	kʰa8	用虎口掐
□	pʰɛi8	用腳撥
□	tsɔi1	男陰
□	kam8	眨眼
□	ɕiam1	瞟一眼
□	sɿ5	砂囊
□	ɕyɔ4	砍柴;買肉
□	ɛm5	硌腳感
□	tʰən4	稀
□	tʰie5	稗
□	sa7	稻穗
□	pʰu3	空氣漲
□	tʰiuŋ6	穿衣1
□	kʰiam7	窗子
□	kʰia3	竹掃帚
□	lia8	竹製圓形晒器
□	siuŋ2	精液
□	maŋ7	細魚骨頭
□	tie7	給
□	xɛu2	羨慕人
□	kʰie7	翅膀
□	ŋai2	老鷹
□	kye1	背~:左撇子
□	tʰau4	脆
□	kʰyɔ7	腋窩
□	kʰə7	臺階
□	kʰye4	舀水
□	lam7	舔
□	sɛn7	茶油
□	tʰiaŋ7	菜腥味
□	kʰəm4	蓋蓋子，蓋印章
□	kʰam5	虎口的長度
□	ie8	蛾
□	uən7	蝌蚪
□	xai4	蟲~
□	lai7	蟲螫，動詞
□	sam7	衣服紮進褲管
□	tɔŋ1	裝，動詞
□	tsəm1	親吻
□	niaŋ2	豎起，舉高
□	pʰə8	趴
□	tan3	跌倒
□	kʰam6	跨
□	xyɔ6	路
□	nɛm5	踮腳
□	kʰu6	蹲
□	nəm5	躡足
□	pien1	辮子
□	kə1	追
□	pʰaŋ1	逐、趕
□	tɕiɔŋ7	這
□	pʰuŋ1	遇到
□	u7	遠指代詞
□	maŋ1	遮
□	aŋ2	還(沒)
□	ɕien2	邊緣
□	uən6	鈍
□	tʰɔm6	錘，動詞
□	kʰiam4	鍋巴
□	pʰien5	鍋蓋
□	tʰɔm5	除草
□	ma2	陰性後綴
□	tʰam2	雙腳跳
□	fia7	雙手張開;用手急速撥動
□	xy2	雞虱
□	in4	雞的胃
□	syɔ6	雞~:夜盲
□	kʰɔŋ3	霉
□	muŋ4	霧
□	tai8	頓在地上
□	pʰie3	頭~:頭屑
□	sin7	骨髓
□	pʰau7	魚鰾
□	tsam1	鳥啄
□	kʰuaŋ3	黃麻
□	lə2	黏滑
□	ŋɔm3	點頭
䐁	tu7	底部
䭕	tʰiam4	味道淡
一	i7	
丁	tin1	
七	tʰi7	
丈	tɕʰiɔŋ4	
三	sam1	
上	tɕʰiɔŋ3	3，~鞋
上	ɕiɔŋ4	動詞
上	ɕiɔŋ6	名詞
下	xa4	
不	pei7	
丑	tɕʰiəu3	
且	tʰia3	
世	ɕi5	1
世	ɕie5	2
丙	pin3	
丟	təu1	
並	pin6	
中	tuŋ1	1
中	tɕiuŋ1	2，~國
中	tɕiuŋ5	動詞
丹	tan1	
主	tɕy3	
乃	nai4	
