#漢字	音標	解釋
□	lən2	
□	li1	~熟的:很熟
□	li1	~la34①:麻煩
□	fu1	~得攏來:聚攏
□	pa1	~皮喫肉:喻非常合身
□	tʰa1	~圈:轉圈
□	xo1	~人:討好人
□	tɤ1	~米:與糯米相對,沒有黏性,北方叫秈米
□	tɤ1	~子:舀水的工具
□	tsʰɤ1	~水:跳水自殺
□	sae1	~起牙齒:齜着牙
□	ȵiɑɔ1	~咖噠:比喻人去世
□	ȵiɑɔ1	~起二郎腿
□	tɕʰiəʌ1	~年四季:一年四季
□	tan1	~又:偏要
□	lian1	~薄的:很薄
□	lin1	~薄的:很薄
□	lɒ̃1	~薄的:很薄
□	tɕʰiɒ̃1	~貨:眼神不好,罵人話
□	ka2	~圍袱:系圍巾
□	ȵia2	~得:被
□	ȵia2	~點:等會兒
□	tɑɔ2	~湯:用勺子向碗裏舀湯的動作
□	tɕiəʌ2	~一身泥:沾一身泥
□	man2	~~唧:剛出生不久的小孩
□	tɕʰy3	~人:刺人
□	pʰa3	~開:叉開
□	sa3	~咖跌:意爲大事不好
□	pʰia3	~咖跌:身體衰弱下去
□	lia3	~起舌子:伸着舌頭
□	tso3	~錢:借錢
□	tʰɤ3	~一陣:等一下
□	kɤ3	~冇得傢伙喫跌:就那麼沒東西喫了嗎
□	ŋɤ3	~人:硌人
□	ləʌ3	~碗:補碗
□	xəʌ3	~大
□	tan3	~病:治病
□	ȵian3	~腦殼:點頭
□	kʰuan3	~眼:符合
□	tən3	~飯:「喫飯」的罵人用法
□	tʰən3	~爛的:很爛
□	tɒ̃3	~病;治病
□	lan6	~刀:菜刀
□	pən6	~噠一拳:猛打了一拳
□	tʰən6	~噠一拳:猛打了一拳
□	sən6	~噠一坨:忽然攻擊別人一拳
□	lin6	~光子:冰
□	tɕi7	~死的:很緊
□	pa7	~唧:赤子陰
□	tʰa7	~粑粑:烙餅
□	tsa7	~咐:叮囑
□	kua7	~瘦的:很瘦
□	pɤ7	~瓜子:嗑瓜子
□	pʰɤ7	~la477:很多
□	tɤ7	~螺:陀螺
□	ŋɤ7	~得:能喫
□	kʰuɤ7	~上:比較高的田埂
□	uɤ7	~煙:將垃圾等東西點燃製成煙霧,可用來驅蚊
□	lie7	~ta477毛:劉海
□	lae7	~人:蟄人;蠚~子:一種蟲子
□	uae7	~叫:歇斯底里地叫
□	tɑɔ7	~把:將物體的柄裝上
□	lɑɔ7	~噠一爪:狠狠地抓了一把
□	fan7	~~公:相反的意思
□	kʰuan7	~起:反扣上或覆蓋
□	lən7	~進去:塞進去
□	sən7	~鼻子:抽鼻子
□	kən7	~進去:鑽進去
□	tɕʰin7	~老館:鬼
□	kʰɒ̃7	~肉:熏肉
□	tɕiɒ̃7	~一腳:踩一腳
□	tɕiəʌ2	一~,量詞,一~葡萄
□	tɕian1	不情願:礙~
□	tʰo7	丟
□	pʰie3	佔便宜
□	ȵin7	做事~:形容做事縮手縮腳
□	ma1	偷
□	ɕin3	傻
□	ȵia3	到處亂動手
□	pʰi1	削
□	la7	動;~動:出發之意
□	tʰɤ7	勻~:勻稱
□	tɕʰiəʌ2	呸~:呸
□	u6	和在一起
□	kʰan3	咳嗽
□	tʰɤ7	壓
□	ka6	大拇指和食指之間的距離
□	ȵian6	將東西給人時說的話
□	lae1	弱小
□	ta7	往地上甩
□	ləʌ7	從水里撈出來
□	ie3	怕~:害羞
□	tɕia6	應聲詞。~,把得爾
□	tɕʰi7	把熟的食物加熱
□	lɤ1	拿
□	lie1	捲曲:衣服不展
□	uae1	掏
□	tɕian2	搖搖晃晃的樣子
□	kuan6	搖
□	kʰuan3	摔跤
□	tʰae1	撐起
□	pʰia3	擊:~噠一隻耳巴
□	tɕʰi7	擦
□	tsa1	攀援
□	lia1	放~:撒嬌
□	lɒ̃3	整勻,~耙:耕田的一種工具;~碗:把碗涮乾淨
□	lia3	斜:肩胛一點~
□	ŋɑɔ1	昂着:阿腦殼一~起
□	tʰɤ7	欺騙
□	tɕʰiəʌ3	歪:腳~一下
□	tɕʰin3	湊近看
□	ɕiəʌ3	炫耀
□	ɕya3	理睬
□	pan3	用力往地上摔:氣得~
□	miɑɔ3	看
□	xae1	磨蹭
□	tʰian3	磨蹭
□	pa7	粘貼:~得阿壁上(粘貼到墻上)
□	kʰɒ̃3	糕點放置時間過長變味稱~
□	pʰɤ3	糖~飯:糖拌飯
□	tsʰɤ2	累得~:非常累
□	ŋa7	縫~裏:縫隙裏
□	lie1	縮
□	pʰae3	背:~一隻書包
□	pa6	能幹
□	pʰɑɔ1	行爲輕浮
□	tsa1	調皮:莫亂~
□	uan7	調皮
□	tən7	豎立
□	tɕʰian6	象聲詞
□	uɤ7	趁
□	tiɑɔ1	踢
□	tʰən3	踢
□	tsae1	蹲
□	tɕʰia1	躲
□	pʰan1	追趕:莫亂~
□	tɕʰie7	通過炫耀誘惑別人
□	miɑɔ7	遠遠地看
□	so7	醜
□	tən7	量詞:一截
□	ɒ̃6	鋪~子:床上的欄杆
□	xəʌ7	錘打:~噠一傢伙
□	ȵiɒ̃3	閑逛:一天到晚只曉得到外邊~
□	ɕye7	顯
□	lən7	麻~子:蝌蚪
㞎	pa6	~~:屎,兒語
㩳	tsʰən3	(存疑)推
㮇	tʰie3	
㲃	tɕiəʌ7	旋轉:把瓶蓋~開
㿸	man6	污垢
䅺	piɑɔ1	卑遙切,稻穀抽穗曰「~線」
䊳	mi1	~融的:很爛
䏘	pʰi1	女陰
䐬	lɑɔ2	飢餓:肚子~
䓆	tɤ7	~子:簟子
一	i7	
丁	tin1	
七	tɕʰi7	
丈	lɒ̃6-	
丈	tɒ̃7	
三	san1	
上	lɒ̃6-	
下	tɕia6=	~回:下次
下	ɕia6=	~面,~降
下	a6-	腳~;~降
不	pu7	
丐	kae7	
丑	tʰəʌ3-	
丑	tsʰəʌ3=	
且	tɕʰie3	
世	sɿ7	
丘	tɕʰiəʌ1	
丙	pin3	
丞	lən2	
丢	tiəʌ1	
並	pin7	~列;~且
丫	ŋa1	
丫	ia1	
中	tən1-	~間
中	tsən1=	~間
中	tən7	射~
中	tsən7=	射~
丰	xən1	
串	tɕʰye7	
丸	ye2	
丹	tan1	
主	tɕy3	
乃	lae3	
久	tɕiəʌ3	
之	tsɿ1	
乎	fu1	
乏	fa7-	
乏	fan7=	
乖	kuae1	
乘	lən2	
九	tɕiəʌ3	
乞	tɕʰi3	
也	ia3-	~是
也	ie3=	~許
乳	y3	
乾	tɕie2	
乾	kan1	~燥
了	liɑɔ3	~結
予	y3	
事	ɹɿ6	
二	ɤ6	
云	yn2	
互	u6	
五	u3	
井	tɕin3	
些	ɕia1	
亞	ia7	
亡	ɒ̃2	
交	tɕiɑɔ1	
亥	xae3	
亦	i7	
享	ɕiɒ̃3	
京	tɕin1	
亭	tin2	
亮	liɒ̃6	
人	ȵin2-	
人	lən2=	
什	sɿ7	
仇	ləʌ2	
仇	tɕiəʌ2	姓氏
今	tɕin1	
介	kae7	
仕	ɹɿ6	
他	xa1-	
他	tʰa1=	
仗	tɒ̃7	
仙	ɕie1	
代	tae6-	~替
代	tae7=	~表
令	lin7	
以	i3	
仰	ȵiɒ̃3	
仲	lən7	
件	tɕie6	
任	lən6	姓氏
任	lən7	責~
份	uən6	
仿	xɒ̃3	
企	tɕʰi3	
企	tɕi6	又
伊	i1	
伍	u3	
伏	fu7	
伐	fa7	
休	ɕiəʌ1	
伢	ŋa2	
伯	pɤ7=	
伯	pa7-	~~
估	ku1	
伴	pɤ6	
伶	lin2	
伸	sən1	
伺	tsʰɿ7	
似	ɹɿ7	
佃	tie6	
但	tan6	
佈	pu7	~置
位	uəʌ6	
低	ti1	
住	tɕy6	
佐	tso3	
佑	io7	
佔	tsɤ7-	~有
佔	tsan7=	~領
何	o2	
何	u2	奈~
佘	sɤ1	
余	y2	
佛	fu7	
作	tso7	
佞	ȵin7	
你	ȵi3	
佩	pʰəʌ7	
佳	tɕia1	
佻	tiɑɔ6	搖頭
使	sɿ3	
侄	tsɿ7	
來	lae2	
侈	tsʰɿ3	
侉	kʰua3	
例	lie7	
侍	sɿ7	
供	kən1	~應
供	kən7	上~
依	i1	
侮	u3	
侯	ɑɔ2	
侵	tɕʰin7	
便	pie2	~宜
便	pie6	方~
係	ɕi7	關~
促	tsʰəʌ7	~起噠:思路受阻
俄	ŋo2	
俊	tsən7	
俏	tɕʰiɑɔ7	
俗	səʌ7	
俘	fu1	
保	pɑɔ3	
信	ɕin7	
修	ɕiəʌ1	
俯	fu3	
俱	tɕy7	
俸	fən7	
倆	liɒ̃3	
倉	tsʰɒ̃1	
個	ko7	
