#漢字	音標	解釋
□	min1	~甜,非常甜
□	ko2	~拙拙:形容人过分憨实
□	kɑ3	~~:肉
□	niɑ3	~皮,做事拖沓,慢慢吞吞
□	ŋã3	~着点:适当
□	tsɑᵑ3	~烂(破碎)
□	tsʰɑᵑ3	~~:做事麻利
□	pʰiɑᵑ3	~噹,象声
□	ŋɑᵑ5	~口气声:理直气壮
□	niɑ2	不正,~在半边
□	pʰã3	二页书为一~
□	tʰən3	停止,~一下
□	tʂuaɪ3	傲慢自负
□	ŋɑ3	嗯嗯~~:吞吞吐吐状
□	ʐəu5	嘲笑,戏弄~他几句
□	pʰaɪ1	回,次,来一~
□	tsəu5	塞,~洞
□	xaɪ1	大~
□	tʂʰuᶹ1	失败、滑脱
□	oŋ3	应答
□	kɑᵑ2	弯腰
□	piɑᵑ5	很滑:这路好~
□	tsʰən3	惭愧,不晓得~
□	pʰiɑᵑ5	打扑克“争上游”术语
□	tsɑᵑ3	扶,~着
□	ŋən3	抵,顶
□	toŋ2	挑拔怂恿
□	ʐoŋ2	无精神
□	tsʰo2	晃动:~来~去
□	tɕioŋ1	污~~
□	ŋei1	碾碎,~烂
□	tʰuã3	笼络,拉笼
□	tʰiɛ̃5	纠缠,泡磨菇
□	tʂuən1	纯净
□	tʂʰuaɪ5	胡搅蛮缠
□	nɑᵑ1	花~~
□	ŋən3	触着凸起的东西觉得难受
□	piɑ2	讲话,带贬义,~个不停
□	kei2	说话结结巴巴,不清楚
□	pɑᵑ2	象声词
□	kʰɑᵑ2	身体弯曲伸不直腰
□	tʰən5	量,石
㞞	soŋ2	无能,无气质
㧳	pʰaɪ3	量一~,用两手伸开量长度
㵍	mən5	水满:水~了
䏵	mɑᵑ1	小孩胖
䘲	tɕin5	
䠍	kʰɑ2	跨
一	i5	
丁	tin1	
七	tɕʰi5	
万	uã5	
丈	tʂɑᵑ5	
三	sã1	
上	ʂɑᵑ5	
下	ɕiɑ5	
下	xɑ5	白,量词:一~
不	puᶹ5	
不	puᶹ1	~来
丐	kaɪ5	
丑	tʂʰəu3	
專	tʂuã1	
專	tʂuən1	~门
且	tɕʰi3	
丕	pʰei3	
世	ʂʅ5	
丘	tɕʰiəu1	
丙	pin3	
業	ni5	
叢	tsʰoŋ2	
東	toŋ1	
絲	sɿ1	
丢	tiəu1	
兩	niɑᵑ3	
嚴	niɛ̃2	
嚴	ŋã2	白,封闭较好,~缝
喪	sɑᵑ1	~事
喪	sɑᵑ5	~失
个	ko5	
丫	iɑ1	
中	tʂoŋ1	
中	tʂoŋ5	~选
丰	foŋ1	
串	tsʰuã5	
臨	nin2	
丸	yɛ̃2	
丹	tã1	
爲	uei2	
爲	uei5	
主	tʂuᶹ3	
麗	ni5	
舉	tɕy3	
乃	naɪ3	
久	tɕiəu3	
麽	mo2	什~
麽	mo1	甚~
義	ni5	
義	i5	
之	tʂʅ1	
烏	vuᶹ1	
乍	tʂɑ5	
乎	fuᶹ2	
乏	fɑ5	
樂	io5	
乒	pin3	
乓	poŋ3	
喬	tɕʰiaʊ2	
乖	kuaɪ1	
乘	ʂən2	~法
乙	i5	
乜	mi1	
九	tɕiəu3	
乞	tɕʰi5	
也	i3	
習	ɕi5	
鄉	ɕiɑᵑ1	
書	ʂuᶹ1	
買	maɪ3	
亂	nuã5	
了	niaʊ3	
爭	tsən1	
事	sɿ5	
二	ɚ5	
于	y2	
虧	kʰuei1	
云	yn2	
互	fuᶹ5	
五	vuᶹ3	
井	tɕin3	
亘	kən5	
亞	iɑ5	
些	ɕi1	
亡	uɑᵑ2	
亢	kʰɑᵑ5	
交	tɕiaʊ1	
亥	xaɪ5	
亦	i5	
產	tʂʰã3	
亨	xən1	
畝	moŋ3	
享	ɕiɑᵑ3	
京	tɕin1	
亭	tʰin2	
亮	niɑᵑ5	
親	tɕʰin1	
親	tɕʰin5	
褻	ɕi5	
人	ʐən2	
什	ʂʅ5	
仁	ʐən2	
仄	tsei5	
僅	tɕin3	
仇	tʂʰəu2	
今	tɕin1	
介	kaɪ5	
从	tsʰoŋ2	
仑	nən2	
倉	tsʰɑᵑ1	
仔	tsaɪ3	
仕	sɿ5	
他	tʰɑ1	
他	ɑ1	口
他	nɑ1	白
仗	tʂɑᵑ5	
仙	ɕiɛ̃1	
仞	ʐən3	
代	taɪ5	
令	nin5	
以	i3	
儀	ni5	
們	mən2	
件	tɕiɛ̃5	
價	tɕiɑ5	
企	tɕi1	
伉	kʰɑᵑ5	
伊	i1	
伍	vuᶹ3	
伎	tɕi5	
伏	fuᶹ5	
伐	fɑ5	
休	ɕiəu1	
衆	tʂoŋ5	
優	iəu1	
伙	xo3	
會	xuei5	
會	kʰuaɪ5	~计
傘	sã3	
偉	uei3	
傳	tʂʰuã2	
傳	tʂuã5	
傷	ʂɑᵑ1	
倫	nən2	
倫	nən5	
估	kuᶹ3	
伴	pã5	
伶	nin2	
伸	tʂʰən1	
伺	sɿ5	
似	sɿ5	
伽	tɕiɑ1	
佃	tiɛ̃5	
但	tã5	
位	uei5	
低	ti1	
佐	tso3	
體	tʰi3	
何	xo2	
佘	ʂei2	
佛	fuᶹ5	
作	tso5	
你	ni3	
佣	ioŋ1	
佣	ioŋ5	~人
佩	pʰei5	
佬	naʊ3	
佳	tɕiɑ1	
佶	tɕi5	
佻	tʰiaʊ2	
使	ʂʅ3	
侄	tʂʅ5	
侈	tʂʰʅ3	
例	ni5	
侍	sɿ5	
