#漢字	音標	解釋
□	tɕin5	1锃，锃光
□	tʃyen5	2锃，锃光
□	tsɛ1	~谷:秕谷
□	nuo2	~衣服，两手相~、揉
□	fã2	~皮:顽皮
□	piɛ3	~谷:秕谷
□	uɛ3	~个:古玩、游玩
□	tã5	~倒:人摔倒
□	po2	上面是不好的土，拨掉
□	tsæ2	偏~:偏厦
□	kio1	半蹲之意
□	kʰɐʔ7	压
□	xɛ̃2	吞、咽
□	ɛ̃3	噎住了
□	ȵyɛ2	手在搓衣板上搓衣服的动作
□	xua2	扔
□	pəŋ3	抱
□	tsa5	挤，小孩子玩的一种游戏，背靠墙相互挤压的动作
□	tʰəŋ3	推
□	tu2	擩:~进去
□	xã2	桁、檩
□	sɛ5	棉花絮
□	xø2	棵:一~白菜
□	ŋɛ2	楞
□	ŋo3	楞
□	ɕiɐʔ7	沓，一沓纸
□	uen5	淹
□	tʃyɐʔ8	焌，火焌手了
□	pʰəŋ1	用鼻嗅
□	liã3	畦;菜畦
□	ʑyen2	盹肝:禽的胃
□	kɐʔ7	眨，眨眼
□	xã3	簸、簸一簸
□	uɛ2	糜、粥
□	piɐʔ7	萎，花枯萎
□	pʰa2	蔑~:篾片
□	tʰã2	蚕、豌、豌豆
□	tʰɔ̃1	跳
□	ȵy2	踒了脚
□	pʰiɐʔ8	追
□	xᴇ3	那，那个
□	tin1	阉:阉家畜
□	ɕiɛ̃3	阉:阉家禽
□	u2	面煮稠了、看不出面条的形状
□	uɛ2	面煮稠了，只是看不出面条的形状
䤿	tɕiɐʔ7	镰刀
一	iɐʔ7	
丁	tiã1	
丁	tin1	
七	tɕʰiɐʔ7	
万	uã5	
万	mã5	麻将牌
丈	tʃʰɔ̃5	
三	sã1	
上	sɔ̃1	~去;~面
下	xa2	~降
下	xa3	底~
不	pɐʔ7	
与	y3	1赠~
与	y2	2给~
丐	kæ5	乞~
丑	tɕʰiəu3	子~
丑	tɕʰiəu2	小~
專	tʃyɛ̃1	
且	tɕʰiɛ3	
丕	pʰᴇ1	
世	ʃyɛ5	
丘	tɕʰiəu1	
丙	pin3	
業	ȵiɐʔ8	
叢	tsʰəŋ2	
東	təŋ1	
絲	sɿ1	
丞	tʃʰyen2	
丟	te1	
兩	liɔ̃3	斤~;~个;几~几钱
嚴	ȵiɛ̃2	
並	pin3	
喪	sɔ̃5	婚~;~失
个	kuo5	一~人
丫	a1	~头
中	tʃyəŋ5	射~
中	tʃyəŋ1	当~
丰	fəŋ1	
串	tʃʰyɛ̃1	~起来
臨	lin2	
丹	tã1	
爲	uei5	~什么
主	tʃy3	
麗	li5	美~
舉	tʃy3	
乃	næ3	
久	kiɯ3	
義	ȵi5	
之	tsɿ9	
