#漢字	音標	解釋
㔣	le6	
䏘	pʰiəʔ7	屄
䘆	xuɤ3	
䥛	tɕiəʔ7	
一	iəʔ7	
丁	tiŋ1	
七	tsʰəʔ7	
丈	dʑiɑ̃4	
三	sɑ̃1	
上	dʑiɑ̃4	動詞
上	dʑiɑ̃6	方位
上	ʑiɑ̃6	上海
下	ia4	
丑	tɕʰiɯ3	時辰
世	sɿ5	
丘	tɕʰiɯ1	
丙	piŋ3	
丟	tiɯ1	
並	biŋ4	並非
中	təŋ1	中央:中間
中	tɕyəŋ1	中國、黨中央
串	tɕʰyəŋ5	一串
串	tɕʰyɛ̃5	串聯
丸	yɛ̃2	
丹	tɑ̃1	
主	tɕy3	
久	tɕiɯ3	
之	tsɿ1	
乏	vɑʔ8	
乘	ɕiŋ2	
乙	iəʔ7	
九	tɕiɯ3	
乞	tɕʰiəʔ7	
乾	kuɤ1	乾淨
乾	tɕiɛ̃2	乾隆
亂	lɤ	
了	liɔ4	
事	zɿ6	
二	ȵi6	
云	yəŋ2	
互	u6	
五	ŋ̍4	
井	tɕiŋ3	
亞	o5	
亡	mɔ̃2	
交	kɔ1	
亦	iəʔ8	
享	ɕiɑ̃3	
京	tɕiŋ1	
亭	tiŋ2	
亮	liɑ̃6	
人	ȵiŋ2	
仁	ȵiŋ2	
仇	tɕiɯ2	
今	kəŋ1	今日
今	tɕiŋ1	讀字音
介	ka5	
仕	zɿ4	
仗	tɕiɑ̃5	
付	fu5	
仙	ɕiɛ̃1	
代	de6	
令	liŋ6	
以	i4	
仰	ȵiɑ̃4	
件	dʑiɛ̃6	
任	ȵiŋ6	
份	vəŋ6	
企	tsʰɿ3	
伍	ŋ̍4	
伏	bu6	孵
伏	vəʔ8	伏倒
伐	vɑʔ8	
休	ɕiɯ1	
伙	xo3	伙食
伯	pæʔ7	
估	ku3	
伴	bɤ4	
伸	səŋ1	
但	dɑ̃6	
位	ue6	
低	ti1	
住	dʑy6	
佑	iɯ6	
何	o2	
余	y2	
佛	vəʔ8	
作	tsəʔ7	
你	ŋ̍4	
倂	piŋ5	合併
使	sɿ3	
侄	dzəʔ8	
來	le2	
例	li6	
依	i1	
侵	tsʰəŋ1	
便	piɛ̃2	便宜
便	biɛ̃6	方便
促	tɕʰyəʔ7	
俗	ʑyəʔ8	
俘	fu1	
保	pɔ3	
信	səŋ5	
修	ɕiɯ1	
倉	tsʰɔ̃1	
個	ko5	個體戶
個	ka5	一個
倍	be4	
倒	tɤɯ3	打倒
倒	tɤɯ5	倒車
候	ɤɯ6	
借	tɕia5	
値	dʑiəʔ8	
假	ko3	真假
假	ko3	放假
偉	ue4	
偏	pʰiɛ̃1	
做	tsu5	
停	tiŋ2	
健	dʑiɛ̃6	
側	tsəʔ7	
偸	tʰɤɯ1	
傅	fu5	
傑	dʑiəʔ8	
傘	sɑ̃3	
備	bi6	
催	tsʰe1	
傲	ŋɔ6	
傳	tɕyɛ̃2	動詞
傳	dʑyɛ̃6	名詞
債	tsa5	
傷	ɕiɑ̃1	
傻	sa1	
像	dʑiɑ̃4	
僑	tɕiɔ2	
僧	səŋ1	
僱	ku5	
價	ko5	
僻	pʰiəʔ7	
億	iŋ2	
億	yəŋ6	
儒	ɕy2	
優	iɯ1	
允	yəŋ4	
元	ȵyɛ̃2	
兄	ɕyəŋ1	
充	tɕʰyəŋ1	
兆	dʑiɔ4	
兇	ɕiɔ̃1	
先	ɕiɛ̃1	
光	kɔ̃1	
克	kʰəʔ7	
免	miɛ̃4	
兒	ŋ̍2	
兔	tʰu5	
兜	tɤɯ1	
入	ȵiəʔ8	
內	ne6	
全	ɕyɛ̃2	
兩	liɑ̃4	數詞
兩	liɑ̃4	量詞
八	pɑʔ7	
公	kəŋ1	
六	ləʔ8	
共	ɡəŋ6	
兵	piŋ1	
其	tsɿ2	
具	dʑy6	
典	tiɛ̃3	
冊	tsʰæʔ7	
再	tse5	
冒	mɔ6	
冠	kuɑ̃5	
冤	yɛ̃1	
冬	təŋ1	
冰	piŋ1	
冷	lɛ̃4	
凍	təŋ5	
几	tsɿ1	茶几
凡	fɑ̃2	
凳	tiŋ5	
出	tɕʰyəʔ7	
刀	tɤɯ1	
刁	tiɔ1	
分	fəŋ1	
切	tɕʰiəʔ7	
刊	kʰɤ1	
刑	iŋ2	
划	o2	划船
列	liəʔ8	
初	tsʰu1	
判	pʰɤ5	
別	biəʔ8	區別
別	biəʔ8	離別
利	li6	
刪	sɑ̃1	
刮	kuɑʔ7	
到	tɤɯ5	
制	tsɿ5	
刷	ɕyəʔ7	
刺	tsʰɿ5	
刻	kʰəʔ7	
剁	to5	
剃	tʰi5	
則	tsəʔ7	
削	ɕiəʔ7	
前	ɕiɛ̃2	
剛	kɔ̃1	
剝	pəʔ7	
剩	ʑiŋ6	
剪	tɕiɛ̃3	
副	fu5	
割	kuəʔ7	
創	tsʰɔ̃5	
劃	uɑʔ8	劃線
劇	dʑiəʔ8	
劈	pʰiəʔ7	
劉	liɯ2	
劍	tɕiɛ̃5	
力	liəʔ8	
功	kəŋ1	
加	ko1	
劣	liəʔ8	
助	zu6	
努	nu4	
劫	tɕiəʔ7	
勃	bəʔ8	
勇	iɔ̃4	
勒	liəʔ8	
動	dəŋ4	
務	mu6	
勝	ɕiŋ5	
勞	lɔ2	
勢	sɿ5	
勤	tɕiŋ2	
勸	tɕʰyɛ̃5	
勺	ʑiəʔ8	
勻	yəŋ2	
勾	kɤɯ1	
包	pɔ1	
匏	pu2	
化	xo5	
北	pəʔ7	
匙	sɿ2	
匠	ʑiɑ̃6	
匣	kəʔ7	
匪	fi3	
匯	ue6	
匹	pʰiəʔ7	
匾	piɛ̃3	
匿	ȵiəʔ8	
區	tɕʰy1	
十	zəʔ8	
千	tɕʰiɛ̃1	
升	ɕiŋ1	
午	ŋ̍4	
半	pɤ5	
卒	nɤ6	
協	iəʔ8	
南	nɤ2	
博	pəʔ7	
占	tɕiɛ̃5	
