#漢字	音標	解釋
□	sɿ1	~猫:母猫
□	mi1	~饭:做饭
□	ma1	~:给
□	ma1	~:把
□	xa1	~:使均匀散开
□	ȵia1	~:嗲
□	xua1	~:哄
□	kie1	~:拿
□	xo1	~:量大且快速地流淌
□	pei1	~人家:害别人
□	lei1	~:站不稳而摇晃
□	sei1	~:长形指纹
□	pʰɑu1	~:空心、蓬松
□	ɕiɑu1	~:薄
□	tɕiɛn1	~猪:阉猪
□	təu1	~:踢
□	xəu1	~子:哮喘病患者
□	tɕʰiəu1	~:熏
□	mən1	~身:满身
□	ɕin1	~菜:种菜
□	tsʰɿ2	~鱼:杀鱼
□	i2	~:婴幼儿的大便
□	kʰu2	~:蹲
□	xu2	~佯:敷衍了事
□	ɕy2	~光:非常光滑
□	xa2	~:光刺眼
□	pia2	~直:笔直
□	ya2	~:嚷
□	tɕie2	~:尖叫
□	ɕie2	~人:骗人
□	tʰo2	~打:挨打
□	so2	~:指人品坏或东西质量差
□	ŋo2	~后年:大大后年
□	lai2	~:落là
□	lai2	~□:将来
□	pɑu2	~干:泛称特别干
□	tɕʰiɛn2	~像:非常像
□	səu2	~:乱弄
□	ŋan2	~:缝
□	kʰuan2	~:弯的
□	mən2	~年:明年
□	lən2	~咽:整的
□	moŋ2	~壳:笋壳
□	toŋ2	~:塌陷、凹陷
□	ma3	~~:老婆
□	kʰa3	~白:脸苍白
□	ua3	~:用勺状工具取食物、水
□	pʰie3	~开:掰开
□	tɕye3	~手:残疾手
□	ŋai3	~后年:大后年
□	tuan3	~米:舂米
□	xuan3	~草:除草
□	uan3	~火粪:烧火土
□	lɔŋ3	~下子:清洗
□	lɔŋ3	~□:反讽
□	tɕi5	~紫:脸色很紫
□	fu5	~鸡:杀鸡
□	tu5	~底:底下
□	tu5	~:用针刺
□	tɕy5	~:塞
□	y5	~贴:生活起居干净、整洁
□	ta5	~点哆:掉雨点了
□	la5	~:动
□	sa5	~禾子:播种
□	tʰia5	~起来:绑起来
□	kʰua5	~白:聊天
□	fɛ5	~:用手掌将其摊平、使之伸展
□	lɛ5	~:过于热情地强给、强请
□	sɛ5	~头骨:膝盖
□	ie5	~:喉咙发炎至沙哑
□	xo5	~人家:辣椒味呛人
□	ø5	~日~夜:整日整夜
□	kʰai5	~到:靠近
□	lɑu5	~话:套话
□	tsʰɑu5	~下锅里:翻炒
□	sɑu5	~哆手:乱弄
□	ŋɑu5	~椅:躺椅
□	tɕʰiɛn5	~:想念
□	tɕʰiɛn5	~:好动
□	ɕiɛn5	~前年:大前年
□	təu5	~:拼凑、拼装
□	tsʰan5	~地:小孩赖躺在地上,并用衣服蹭地面
□	kan5	~屁股:擦屎
□	xuan5	~:动词,砸、锤
□	xuan5	~:狗叫
□	sən5	~子:下蛋
□	kʰən5	~:现在
□	tʰoŋ5	~嘴:亲嘴
□	loŋ5	~:懦弱
□	xoŋ5	~鼻脓:用力在鼻腔内往外喷气将鼻涕推出
□	xu6	~:用手朝外推
□	y6	~:磨损
□	y6	~饭:喂饭
□	tsʰa6	~:煮
□	ka6	~:放
□	kʰa6	~:被鱼刺卡
□	lia6	~□kua312:邋遢
□	tɕʰia6	~:火熄灭了
□	kʰua6	~火柴:划火柴;~鸡蛋:搅拌鸡蛋
□	uɛ6	~忙死哆:非常
□	tɕʰyɛ6	~草皮:用锄头铲草皮
□	lie6	~哆:歪了
□	ŋie6	~:啃咬
□	ye6	~:喊
□	tʰo6	~到:盖住
□	kʰo6	~:用棍棒把掉入隐蔽之处的东西弄出来、用脚拨扫物件
□	ø6	~□:以后
□	pʰei6	~:稀烂的食物
□	mei6	~:小孩
□	ŋɑu6	~子:疯子
□	iɛn6	~灰:撒灰
□	luan6	~里:树林
□	tʰən6	~:坐车颠簸
□	tʰin6	~年:第二年
□	uən6	~水:汲水
□	pa1	≈:爬、吸附
□	sa5	≈:稀烂
□	tɕyɛn3	□~:将来
□	sɿ6	□~:反讽
□	ti2	一~:一点儿
□	tsɿ3	一~绳子:一小捆
□	ŋa6	一~:一瓣
□	tʰo5	东西~哆:东西坏了
□	lie1	乳房
□	io1	伢~:十岁左右的小孩子
□	iɔŋ1	吃~到了:腻
□	tʰu5	吃~饭:光吃饭不吃菜
□	ȵy5	咽~哆颈:落枕
□	kʰei6	哪~:哪里
□	tɕiɑu2	喝哆~干:仅指喝得一点儿不剩
□	kei6	嗯~时候:那个时候
□	tsʰɿ1	地上很~:很滑
□	tʰu2	婴幼儿食用的小碗
□	ko2	嫩~得:很嫩
□	pʰiɛn3	尿~:尿布
□	ŋa6	山~里:山坳
□	sa1	忘~:忘记
□	tsei3	打□:打结
□	tɕʰie1	揩
□	miɑu3	树~:树梢
□	o6	毛~人:使皮肤痒
□	kɑu1	洗一~:洗一遍
□	mie1	牛~:小牛
□	pʰie5	瓦~:碎瓦
□	xu1	禾~:打谷桶
□	sa1	脚~开:腿张开
□	lɑu1	装~:装傻
□	lɔŋ5	角~里:角落
□	xie2	起~早:特别
□	tsɿ5	酒~子:酒坛
□	tsʰɑu5	铜~:铜钱
□	kʰuan5	陡~:山崖
一	i5	
丁	tin1	
七	tɕʰi5	
万	uan6	
丈	tsʰɔŋ6	
三	san1	
上	sɔŋ6	
下	xa6	~降
下	xa3	底~
不	pu5	
丐	kai5	
丑	tsʰəu3	
專	tɕyɛn1	
且	tɕʰie3	
丕	pʰi1	
世	sɿ6	
丘	tɕʰiəu1	
丙	pin3	
業	ȵie5	
叢	tsʰoŋ2	
東	toŋ1	
絲	sɿ1	
丞	tsʰən2	
丢	tiəu1	
兩	liɔŋ3	
嚴	ȵiɛn2	
喪	sɔŋ6	~失
喪	sɔŋ1	婚~
个	ko6	
丫	ŋa1	
中	tsoŋ5	射~
中	tsoŋ1	当~
丰	foŋ1	
串	tɕʰyɛn5	
臨	lin2	
丸	uan2	
丹	tan1	
爲	uei6	~什么
爲	uei2	作~
主	tɕy3	
麗	li6	
舉	tɕy3	
乃	lai3	
久	tɕiəu3	
義	ȵi6	
之	tsɿ1	
烏	u1	
乍	tsa6	
乎	xu1	
乏	fa5	
樂	lo5	
樂	io6	音~
喬	tɕʰiɑu2	
乖	kuai1	
乘	tsʰən2	
