#漢字	音標	解釋
□	ŋi2	~蚣:蜈蚣
□	iõ6	~牛:放牛
□	iaʔ7	~鱼:杀鱼
□	mi1	“没有”的合音。没有,无
□	tsʰa2	“起来”的合音
□	pɑ̃2	“不曾”的合音
□	tɕʰiɔ6	一~风:一阵风
□	toʔ7	一~痰:一口痰
□	mɤ5	三斤~:只有三斤
□	vẽi6	两头不平衡
□	pʰoʔ7	严厉
□	tɕiɔ5	产妇~:生孩子时亲友送的礼
□	ɵ3	伙同,簇拥
□	mɵ3	估量
□	ŋo5	使劲地填塞
□	iɑ̃1	凹
□	ni5	切割
□	tsʰɔ2	刺儿
□	y5	动词,喂
□	kʰɤ6	十字~:十字架
□	kʰɔʔ7	压
□	pɤ5	反弹
□	sɔ2	口~:口水
□	kɑ̃3	口儿朝下覆盖
□	ɑ̃6	叹词,表应答
□	kɤʔ7	合伙
□	tsɤʔ7	吮吸
□	va2	吵架
□	xoʔ7	呛
□	tɕie5	哨子
□	xɵ1	唤鸡狗等
□	mɿ5	喝
□	fɑ̃5	嗅
□	ȵiɔ6	嚼
□	tõ3	坑,当地俗写为土字旁加“党”
□	kʰɔ1	坛子
□	kʰo3	大拇指和食指张开的距离
□	tɕio5	好,出色
□	ma5	婴儿
□	nɵ5	小孩称狗,当地俗写为“门”字里加“犬”字
□	mɑ̃5	小孩说睡
□	mẽi5	小,弱
□	xa5	尝,试
□	tɤʔ7	底
□	miɑ̃3	强咽
□	vo5	往上~:往上够
□	tsʰɑ̃5	往里推
□	tsʰẽi5	戗,支撑
□	tsʰɤ5	手乱动
□	mo1	抓小颗粒物
□	mɵ1	抚摸
□	vẽi5	抠
□	tɕʰyẽi2	押韵
□	ȵy1	拧
□	mi2	拧
□	tɕʰyɑ̃5	拱:猪~门
□	noʔ7	按压
□	vo1	挖,掘
□	xoʔ7	捆
□	nɔʔ7	捋
□	tso3	捞
□	mẽi3	捻
□	tɕiẽi1	掀,撕
□	mɔʔ7	掰
□	tsɔ1	掷
□	ɵ6	掺
□	kʰẽi3	揍
□	ŋẽi3	揍
□	kʰuɔ6	提
□	tõ5	搀扶
□	ŋɤʔ7	摇
□	tɔʔ7	摔,扔
□	tsʰõ3	摞
□	iẽi1	撒灰等覆盖
□	kua5	撒,晃
□	tsɿ1	撕
□	tsʰõ2	撞
□	tsʰɤ5	撬
□	toʔ7	放
□	sa3	整理
□	tʰɔʔ7	槛~:窗户
□	pʰɿ3	横削
□	iɔ1	歪斜
□	ȵy5	歪歪扭扭地缝
□	ŋɤʔ7	沤
□	tʰɔ3	浇,泼
□	tɕiɑ̃3	渗
□	tʰɑ̃1	火~:烘篮
□	xi5	烙
□	kʰɤ1	煮
□	tsʰu2	燃烧;熄灭
□	pʰẽi6	牛以角抵人
□	mie5	用水浇
□	tɤʔ7	用缝纫机缝
□	tsa3	疖子
□	no1	疤痕
□	tʰie2	瘸
□	pie1	瞥
□	tie1	砍:~树桠
□	ȵiẽi2	碰
□	nɤʔ7	碾压
□	xɑ̃5	给
□	na1	胡乱地塞
□	tɕʰyẽi3	胡搅蛮缠
□	ȵyɑ̃5	脱臼
□	tʰie3	舒服地躺着
□	nẽi1	舔
□	ȵiɔ5	裂开
□	tsʰõ5	试
□	ɑ̃2	语气词,表询问
□	ɵ5	起哄
□	tsʰa6	趔趄
□	pẽi1	跌,摔
□	tẽi1	跺
□	mɔ2	踩
□	tsɔ3	蹦
□	xɔ3	蹦跳
□	nɑ̃5	软弱无能
□	tɤʔ7	轻击
□	xɤʔ7	量词,粒
□	kẽi1	钻,窜
□	tsʰɤ1	锯:~树;~胡琴:拉二胡
□	ɕiɑ̃5	长,高
□	pʰɑ̃5	闻,嗅
□	nu5	露出
□	tsʰɔ6	颗粒饱满
□	mɤ5	食物烂熟
□	pʰu3	香烟上长白毛
□	sa5	鸡~:鸡笼
㞞	sɑ̃2	精液
㪗	tʰi3	展开
一	ieʔ7	
丁	tiɑ̃1	
七	tɕʰieʔ7	
万	vɔ6	
丈	tɕʰiõ3	
三	sɔ1	
上	ɕiõ3	~山
上	ɕiõ6	~头
下	xo5	~棋
下	xo6	一~
下	xo3	底~
不	pɤʔ7	
与	y3	
丐	ka5	
丑	tsʰi3	
專	tɕyẽi1	
且	tɕʰiɔ3	
世	sɿ5	
丘	kʰi1	
丙	piɑ̃3	
業	ȵiaʔ7	
叢	tsʰɑ̃2	
東	tɑ̃1	
絲	sɿ1	
丞	tɕʰiɑ̃2	
丢	ti1	
兩	ȵiõ3	
嚴	ȵiẽi2	
喪	sõ5	~失
喪	sõ1	嚎~:哭丧
个	kɵ5	
中	tsɑ̃1	当~
中	tsɑ̃5	打~
丰	fɑ̃1	
串	tɕʰyẽi5	
臨	ȵiɑ̃2	
丸	vɔ2	
丹	tɔ1	
爲	vi6	~什么
爲	vi2	作~
主	tɕy3	
麗	nɿ6	
舉	tɕy3	
久	tɕiɵ3	
義	nɿ6	
之	tsɿ1	
烏	vu1	
乎	fu1	
乏	fɔ5	
樂	noʔ7	
樂	yoʔ7	
喬	tɕʰie2	
乖	kuɔ1	
乘	tɕʰiɑ̃2	加减~除
乙	ieʔ7	
九	tɕiɵ3	
也	ia3	
習	tɕʰieʔ7	
鄉	ɕiõ1	
書	ɕy1	
買	mɔ3	
亂	nɔ6	
乳	y3	
乾	tɕʰiẽi2	
了	ȵie3	不得~
了	ȵie2	知~
爭	tsɑ̃1	
爭	tsẽi1	相~:争吵
事	sɿ6	
二	ẽ6	
二	n̩6	
于	y2	
虧	kʰui1	
云	yɑ̃2	
互	fu5	
五	vu3	
井	tɕiɑ̃3	
亞	io5	
些	ɕiɑ̃1	
亡	mõ2	
交	tɕie1	
交	kɤ1	~椅
亥	xa3	
亦	ieʔ7	
產	tsʰɔ3	~量
產	sɔ3	~妇
亨	xẽi1	
畝	mɵ3	
享	ɕiõ3	
京	tɕiɑ̃1	
亭	tʰiɑ̃2	
亮	ȵiõ6	
親	tɕʰiɑ̃1	
