#漢字	音標	解釋
一	i3	
七	tʃʰɿ3	
三	sã1	
上	ʃɑŋ5	
下	çiᴀ5	
世	ʃɿ5	
丟	tiou1	
中	tsoŋ1	
主	tʃu3	
九	ciou3	
亂	lã5	
亂	luã5	
事	sɿ5	
二	ɐr5	
五	u3	
井	tʃiŋ3	
交	ciɔ1	
亮	liɑŋ5	
人	iẽ1	
付	fu5	
件	ciã5	
任	iẽ5	
休	çiou3	
位	uei5	
低	ti1	
住	tʃu5	
余	y5	
佛	fu5	
作	tsuə5	
使	sɿ3	
侄	tʃɿ5	
來	lɛ1	
便	piã5	
俊	tʃyẽ5	
修	ʃiou1	
倉	tsʰɑŋ1	
個	kə5	
個	kuə5	
借	tʃiə5	
假	ciᴀ3	
做	tsou5	
做	tsuə5	
停	tʰiŋ3	
健	ciã5	
側	tsə3	
偸	tʰou1	
傑	ciə5	
傘	sã3	
傳	tsuã5	
傳	tsʰuã5	
傷	ʃɑŋ1	
像	ʃiɑŋ5	
僧	səŋ1	
優	iou1	
兄	çyŋ1	
充	tsʰoŋ3	
兇	çyŋ1	
先	ʃiã1	
光	kuɑŋ1	
兒	ɐr1	
入	y5	
全	tʃʰyã5	
兩	liɑŋ3	
八	pᴀ3	
公	koŋ1	
六	liou5	
共	koŋ5	
兵	piŋ1	
典	tiã3	
冤	yã1	
冬	toŋ1	
冰	piŋ1	
冷	ləŋ3	
準	tsuẽ3	
凍	toŋ5	
凳	təŋ5	
出	tʃʰu3	
刀	tɔ1	
分	fẽ1	
列	liə5	
初	tsʰu1	
判	pʰã5	
別	piə5	
刮	kuᴀ3	
制	tʃɿ5	
刷	suᴀ3	
刺	tsʰɿ5	
刻	kʰə3	
剃	tʰi1	
削	ʃyə3	
前	tʃʰiã5	
剝	pᴀ3	
剩	ʃəŋ5	
剪	tʃiã3	
副	fu5	
割	kə3	
割	kᴀ3	
劃	xuᴀ5	
劇	cy5	
劈	pʰi3	
劍	ciã5	
力	li5	
勁	ciẽ5	
動	toŋ5	
勤	cʰiẽ5	
勸	cʰyã5	
勺	ʃuə5	
勻	yẽ1	
包	pɔ1	
化	xuᴀ5	
北	pə3	
匠	tʃiɑŋ5	
匹	pʰi1	
區	cʰy1	
十	ʃɿ5	
升	ʃəŋ1	
半	pã5	
卒	tsu5	
協	çiə3	
南	nã1	
占	tʃiã5	
印	iẽ5	
危	uei3	
卷	cyã3	
厚	xou5	
原	yã5	
厭	iã5	
去	cʰy5	
參	sẽ1	
及	ci5	
反	fã3	
叔	ʃy3	
取	tʃʰy3	
口	kʰou3	
古	ku3	
句	cy5	
叫	ciɔ5	
可	kʰə3	
可	kʰuə3	
台	tʰɛ5	
右	iou5	
吃	tʃʰɿ3	
各	kə5	
吉	ci3	
名	miŋ1	
向	çiɑŋ5	
吞	tʰẽ1	
含	xã5	
吳	u5	
吸	çi3	
吹	tsʰuei1	
呂	ly3	
味	uei5	
命	miŋ5	
品	pʰiẽ3	
哭	kʰu3	
脣	tsʰuẽ5	
唱	tʃʰɑŋ5	
問	uẽ5	
啞	iᴀ3	
善	ʃiã5	
喊	xã3	
喜	çi3	
單	tã1	
嘗	tʃʰɑŋ5	
嘴	tsei3	
嘴	tsuei3	
器	cʰi5	
嚴	iã5	
四	sɿ5	
回	xuei5	
困	kʰuẽ5	
圈	cʰyã1	
國	kuə3	
圍	uei1	
園	yã1	
圓	yã5	
圖	tʰu5	
土	tʰu3	
地	ti5	
均	cyẽ1	
坐	tsuə5	
坑	kʰəŋ1	
垂	tsʰuei5	
埋	mɛ1	
城	tʃʰəŋ5	
塊	kʰuɛ5	
塔	tʰᴀ3	
墊	tiã5	
墨	mə5	
墨	mi5	
墩	tẽ1	
墩	tuẽ1	
墳	fẽ5	
壁	pi5	
壞	xuɛ5	
壯	tsuɑŋ5	
壺	xu5	
壽	ʃiou5	
夏	çiᴀ5	
外	uɛ5	
多	tuə1	
夜	iə5	
夠	kou5	
夢	məŋ5	
大	tᴀ5	
天	tʰiã1	
失	ʃɿ3	
夾	ciᴀ3	
契	cʰi5	
奪	tuə5	
女	ȵy3	
奴	noŋ5	
奸	ciã1	
好	xɔ3	
如	y5	
妹	mei5	
姐	tʃiə3	
姓	ʃiŋ5	
姨	i1	
娘	ȵiɑŋ5	
婚	xuẽ1	
婦	fu5	
嫁	ciᴀ5	
嫂	sɔ3	
嫌	çiã5	
嫩	lẽ5	
子	tsɿ3	
孔	kʰoŋ3	
字	tsɿ5	
孝	çiɔ5	
季	ci5	
孫	sẽ1	
孫	suẽ1	
學	çyə5	
孽	niə5	
安	ã1	
宋	soŋ5	
完	uã5	
官	kuã1	
定	tiŋ5	
客	kʰə3	
宮	koŋ1	
害	xɛ5	
容	yŋ3	
宿	ʃy3	
宿	su5	
寄	ci5	
密	mi5	
富	fu5	
實	ʃɿ5	
寫	ʃiə3	
寬	kʰuã1	
寶	pɔ3	
寸	tsʰẽ5	
寸	tsʰuẽ5	
寺	sɿ5	
封	fəŋ1	
射	ʃiə5	
尋	ʃyẽ5	
對	tei5	
小	ʃiɔ3	
尖	tʃiã1	
尺	tʃʰɿ3	
尾	uei3	
局	cy5	
屁	pʰi5	
屋	u5	
層	tsʰəŋ5	
屬	su5	
山	sã1	
岩	iã5	
岸	ã5	
州	tʃiou1	
左	tsuə5	
市	sɿ5	
布	pu5	
希	çi3	
師	sɿ1	
席	ʃɿ5	
帶	tɛ5	
帽	mɔ5	
幣	pi5	
幫	pɑŋ1	
平	pʰiŋ5	
年	ȵiã1	
幼	iou5	
幾	ci3	
牀	tsʰuɑŋ5	
店	tiã5	
府	fu3	
廟	miɔ5	
廠	tʃʰɑŋ3	
廳	tʰiŋ1	
延	iã3	
建	ciã5	
弄	noŋ5	
式	ʃɿ5	
引	iẽ3	
弟	ti5	
弱	yə5	
張	tʃɑŋ1	
彈	tʰã5	
彎	uã1	
形	çiŋ5	
影	iŋ3	
律	ly5	
後	xou5	
徐	ʃy5	
心	ʃiẽ1	
忙	mɑŋ1	
快	kʰuɛ5	
念	ȵiã5	
急	ci3	
怪	kuɛ5	
恨	xẽ5	
恩	ẽ1	
恭	koŋ5	
息	ʃi3	
惜	ʃɿ3	
惡	uə5	
想	ʃiɑŋ3	
愁	tsʰou5	
意	i5	
愛	ɛ5	
感	kã3	
慌	xuɑŋ1	
慢	mã5	
慣	kuã5	
慶	cʰiŋ5	
憋	piə3	
懂	toŋ3	
