#漢字	音標	解釋
了	lau7	
予	y3	
事	su8	
二	ni8	
于	y3	
云	œyŋ3	
云	œyŋ5	
互	xu8	
亓	ki3	
五	ŋu7	
井	tsaŋ3	
亞	ŋa8	
亟	ki4	
亡	uaŋ3	
亡	u3	
亢	kʰɔŋ2	
亢	kʰaŋ3	
交	kau5	
亥	xuoi8	
亦	i4	
享	xiɔŋ3	
享	xaiŋ5	
京	keiŋ5	
亭	taiŋ3	
亮	liɔŋ8	
亳	pɔ4	
亹	mi4	
人	neiŋ1	
亾	u3	
什	si4	
仁	neiŋ1	
仁	iŋ3	
仂	laiŋ1	
仄	tsɛ4	
仆	xu8	
今	kiŋ5	
今	keiŋ5	
介	kai2	
仍	iŋ8	
仔	tsɛ3	
仕	su8	
他	tʰyiŋ1	
他	tʰa5	
仗	tiɔŋ8	
仙	siŋ5	
仚	siŋ5	
仝	toŋ3	
仟	tsʰaiŋ5	
仡	ky4	
代	to8	
令	liaŋ8	
令	leiŋ8	
仰	ŋiɔŋ3	
仲	tœyŋ7	
仲	tœyŋ8	
仳	pi3	
仵	ŋu3	
件	kiŋ8	
价	kai2	
任	iŋ3	
任	iŋ8	
仿	pɔŋ3	
企	kʰai2	
企	ki8	
伉	kʰɔŋ2	
伊	i5	
伋	ki4	
伋	iŋ8	
伍	ŋu7	
伎	ki8	
伏	xu4	
伐	xua4	
休	xiu5	
伙	xua3	
伯	pa2	
伯	pɛ4	
伯	pa4	
估	ku3	
伴	pʰuiŋ8	
伶	leiŋ3	
伸	syiŋ5	
伸	seiŋ5	
伺	su8	
伻	peiŋ3	
似	su2	
似	i3	
伽	kia5	
伽	ka5	
伾	eiŋ8	
佁	tai5	
佃	tiŋ7	
但	taŋ7	
佇	tʰy3	
佈	pu2	
位	y8	
低	ti5	
住	tsy7	
佐	tsɔ2	
佑	iu8	
佔	tsiŋ2	
何	ɔ3	
佗	tɔ3	
佘	ia3	
余	y3	
佚	i4	
佛	xo8	
作	tsɔ4	
佟	toŋ5	
你	ni7	
佩	pʰo2	
佯	iɔŋ1	
佳	ka5	
併	piaŋ2	
併	peiŋ7	
佶	ki4	
佼	kiau3	
佽	tsʰu2	
佾	i4	
使	sɛ3	
侃	kʰaŋ3	
來	lɛ1	
來	lai3	
侈	tsʰi3	
侈	tsʰiɛ3	
侉	kʰua5	
例	li8	
侍	si8	
侏	ty3	
侏	tsy5	
侑	iu8	
侔	me3	
侗	toŋ3	
侗	tʰoŋ5	
供	kœyŋ2	
供	kœyŋ5	
依	i5	
侫	neiŋ8	
侮	u3	
侯	e3	
侵	tseiŋ5	
侶	ly3	
侸	te5	
侻	tʰo4	
便	piŋ8	
係	xi8	
促	tsʰy4	
俄	ŋɔ4	
俊	tsœyŋ2	
俏	tsʰiau8	
俐	li8	
俑	œyŋ3	
俕	soŋ3	
俖	pʰe4	
俗	sy4	
俘	xu5	
俙	xi5	
俚	li3	
保	pau3	
俞	y8	
俟	su2	
俠	xiɛ4	
信	seiŋ2	
俥	tsʰia5	
倆	liɔŋ3	
修	siu5	
俯	xu3	
俱	ky7	
俵	piau2	
俶	sy4	
俸	xoŋ8	
俺	aŋ5	
俼	y4	
俾	po5	
倅	tsɔ4	
倉	tsʰɔŋ5	
個	kɔ4	
倍	po7	
倐	su4	
們	mɔŋ1	
倒	tau2	
倒	tau3	
倔	kʰy4	
倘	tʰɔŋ3	
候	xe8	
倚	i3	
借	tsiɔ4	
倡	tsʰiɔŋ5	
倣	xuɔŋ3	
倦	kyiŋ8	
倨	ky2	
倩	tsʰaiŋ2	
倪	ŋai1	
倫	lœyŋ3	
倭	ua5	
值	tsi4	
值	ti7	
偃	iŋ3	
假	ka2	
假	ka3	
偈	kiɛ4	
偉	y3	
偋	pʰaŋ5	
偎	o5	
偏	pʰiŋ5	
偓	ɔ4	
偕	kai5	
做	tsa2	
停	teiŋ3	
健	kyiŋ8	
偦	sy5	
偲	su5	
側	tsʰɛ4	
偵	tiaŋ3	
偶	ŋe3	
偷	tʰe5	
偹	pi8	
傀	ko3	
傅	xu2	
傅	tʰyiŋ8	
傑	kiɛ4	
傒	xi1	
傒	xi8	
傕	kɔ4	
傖	tsʰɔŋ5	
傘	suiŋ3	
備	pi8	
傚	xau8	
催	tsʰo5	
傭	œyŋ3	
傲	ŋau8	
傳	tyiŋ3	
傳	tyiŋ8	
傴	kʰy5	
債	tsai2	
傷	siɔŋ5	
傾	kʰeiŋ5	
僂	le3	
僇	ly4	
僊	siŋ5	
僎	siŋ3	
像	siɔŋ2	
像	siɔŋ8	
僑	kiau3	
僔	tsɔŋ5	
僕	pu4	
僖	xi5	
僚	liau3	
僛	kʰi5	
僞	y8	
僥	xiau5	
僧	saiŋ5	
僭	tsiŋ2	
僮	toŋ3	
僱	ku2	
僴	xaŋ3	
僵	kʰiɔŋ5	
價	ka2	
僻	pʰi4	
儀	ŋi3	
儂	noŋ3	
億	i2	
儅	tɔŋ2	
儆	keiŋ3	
儈	kʰo2	
儉	kiŋ7	
儎	tsuoi2	
儐	peiŋ2	
儒	y3	
儔	tiu3	
儘	tseiŋ8	
儚	moŋ2	
償	iɔŋ3	
儡	lo3	
儣	kʰɔŋ3	
儦	piau5	
優	iu5	
儷	li3	
儺	nɔ3	
儼	xiŋ3	
兀	o7	
允	œyŋ3	
元	ŋyiŋ1	
兄	xœyŋ5	
充	tsʰœyŋ5	
兆	tiau7	
兇	xœyŋ5	
先	sœyŋ3	
先	siŋ5	
先	saiŋ5	
光	kuaŋ5	
克	kʰɛ4	
免	miŋ3	
兑	to2	
兒	i3	
兒	œ3	
兔	tʰu3	
兕	si3	
兗	iŋ3	
党	tɔŋ3	
兜	te5	
兢	keiŋ1	
入	ni7	
内	na4	
全	tsyiŋ3	
兩	liɔŋ3	
兩	liɔŋ7	
八	pai4	
公	koŋ4	
六	ly7	
兮	xi1	
共	koŋ8	
兵	peiŋ5	
其	kɛ1	
具	ky7	
典	tiŋ3	
兼	kiŋ5	
兼	kiŋ7	
