#漢字	音標	解釋
㐁	tʰɑm3	
㐁	tʰem3	
㐄	qʰwa2	
㐄	qʰwa3	
㐆	ʔˠɨj1	
㐆	ʔˠɨn2	
㐭	lˠim2	
㐱	tɕin2	
㐲	dɑj3	
㐸	kˠʰəm3	
㑁	ʈˠwit4	
㑃	ʔaw3	
㑉	sʲɨwk4	
㑗	ɕin1	
㑙	tep4	
㑛	sɨwk4	
㑛	ɕuk4	
㑜	jej3	
㑜	ʈˠʰej3	
㑞	jɨŋ3	
㑟	paŋ2	
㑥	jie3	
㑦	lej3	
㑮	ʁwən1	
㑮	ɴwən1	
㑳	tʂu1	
㑳	dʐɨw3	
㑳	ɳap4	
㑵	dzʲit4	
㑻	mat4	
㑿	dʐaw2	
㑿	dʐaw3	新
㒄	ɲen2	
㒄	ɕen2	
㒅	qʰej2	
㒇	ɱu2	
㒈	χam3	
㒊	ʂip4	
㒋	sʲie1	
㒌	ɡʲwaŋ1	
㒓	tʰɑt4	
㒔	dɨwk4	
㒔	dʑuk4	
㒚	ʔwən2	
㒚	ʔˠɨn3	
㒝	ɱət4	
㒝	met4	
㒟	new2	
㒠	ʁaj3	
㒥	fʰɨwŋ1	
㒰	dzʲwen1	
㒳	lˠɑŋ2	
㒴	qwət4	
㒸	zʲwi3	
㒹	ten1	
㒼	mɑn1	
㒽	kˠʰwen1	
㒾	jie3	
㒾	ɕie3	
㓃	tu3	
㓃	ʈa3	
㓄	ʈˠim3	
㓊	dɨwŋ3	
㓖	pʲit4	
㓚	qɨwŋ1	
㓝	ʁeŋ1	
㓞	qʰat4	
㓠	tem2	
㓢	lɑk4	
㓣	qʰap4	
㓤	qʰat4	
㓱	dɨw1	
㓳	tej1	
㓷	ŋˠej3	
㓹	tsʲʰwej3	
㓺	kˠən1	
㓻	qɑŋ1	
㓼	tʂʰit4	
㓽	dʐɨwŋ1	
㓽	dʐɨwŋ3	
㔄	sʲuk4	
㔆	dzɑm2	
㔆	dzɑm3	新
㔊	tɕen2	
㔋	qam1	
㔋	ʁam2	
㔋	lɑm3	
㔋	qam3	
㔋	ʁam3	新
㔌	dzɨw1	
㔌	dzɨw3	
㔍	tʂʰwat4	
㔍	tʂʰwet4	
㔎	ŋˠit4	
㔎	sʲet4	
㔏	lek4	
㔒	ʁwej1	
㔓	kˠən2	
㔗	vuj3	
㔙	paŋ1	
㔝	lˠɑŋ2	
㔞	qʰwaj1	
㔠	χat4	
㔡	pet4	
㔢	tsʲwet4	
㔣	lwəj1	
㔣	lwəj3	
㔥	baj2	
㔥	baj3	新
㔩	ʔɑp4	
㔪	lu2	
㔮	nɑ1	
㔯	zʲwen1	
㔴	jɨk4	
㔶	qɑm2	
㔶	qɨwŋ3	
㔸	tʰej1	
㔹	lɨk4	
㔻	pˠʰi1	
㕀	jɨw1	
㕆	tu2	
㕆	ʁu2	
㕆	ʁu3	新
㕇	lɑp4	
㕈	ʔˠɨj2	
㕈	ʔəj2	
㕈	ʔwəj3	
㕊	fʰu1	
㕋	ɡˠim1	
㕎	qʰɑp4	
㕒	ŋˠwie1	
㕗	jɨw2	
㕙	tsʲʰwin1	
㕙	tsʲwin3	
㕚	tʂaw2	
㕛	ɰɨw2	
㕞	ʂwet4	
㕟	qʰwaj3	
㕡	χɑk4	
㕢	ʁaj3	
㕢	qəj3	
㕣	jwen2	
㕦	ʁwa3	
㕧	xˠi3	
㕬	tɕuŋ1	
㕭	ʔaw1	
㕮	fu2	
㕮	vu2	
㕮	vu3	新
㕯	nwət4	
㕯	ɳwat4	
㕯	ɲwet4	
㕰	χawk4	
㖃	ʁɨw2	
㖃	χɨw2	
㖃	χɨw3	
㖃	ʁɨw3	新
㖅	sʲwit4	
㖏	net4	
㖑	χaj3	
㖒	dej1	
㖘	tɕin1	
㖟	dʑɨw3	
㖥	ɡˠwin2	
㖥	ɡˠwin3	新
㖩	tsʲu1	
㖪	χwak4	
㖷	dʑie1	
㗁	ɴɑk4	
㗉	lˠɑk4	
㗊	tʂip4	
㗔	kˠʰen1	
㗕	qɨw1	
㗗	pˠie2	
㗘	pɑk4	
㗙	ɳap4	
㗚	lˠit4	
㗛	sʲew3	
㗢	ʁuŋ1	
㗢	dɨwŋ3	
㗢	ʁuŋ3	
㗤	tsʲɨwk4	
㗦	lɑw1	
㗧	ʈˠit4	
㗧	tet4	
㗨	χaj1	
㗩	sʲip4	
㗫	tsʰet4	
㗬	ʈʰa1	
㗱	tsʲip4	
㗲	ʁwak4	
㗴	ɴan1	
㗵	xˠut4	
㗻	qwɑ1	
㗻	ʁwɑ1	
㗼	ŋˠəp4	
㗾	xˠwɑ1	
㗿	χɑ2	
㗿	χa2	
㗿	χa3	
㘀	tsɑk4	
㘀	tswɑk4	
㘁	jak4	
㘆	tʰəj2	
㘈	ŋˠi3	
㘈	ŋˠɨk4	
㘉	tʂit4	
㘋	ʁen2	
㘋	ʁen1	
㘋	ʁen3	新
㘌	ɡˠak4	
㘓	lɑn1	
㘙	ŋˠak4	
㘝	ɳˠip4	
㘝	ɳap4	
㘠	pˠɨk4	
㘣	χwen1	
㘣	zʲwen1	
㘥	jɨw1	
㘨	nep4	
㘰	tɕim1	
㘱	tʰɑm1	
㘲	kˠɨwk4	
㘻	ʔʲin1	
㘿	net4	
㙀	lˠɨw3	
㙁	mɨwk4	
㙃	paŋ1	
㙄	bej2	
㙄	bej3	新
㙇	ʈˠʰuk4	
㙊	ɖˠɑŋ1	
㙏	fʰɨwk4	
㙙	lˠuŋ2	
㙠	ʔej1	
㙠	ʔej3	
㙤	χa3	
㙨	ɡˠɨj1	
㙩	lew1	
㙩	lˠew3	
㙪	ʔˠi3	
㙪	ʔej3	
㙱	ʁɑw3	
㙴	tɕʰem3	
㙷	ɖˠip4	
㙷	ɖˠep4	
㙻	ɖˠen1	
㚀	xˠie1	
㚁	kˠʰew3	
㚂	nɑŋ3	
㚃	ʔˠun1	
㚅	lˠɨwŋ1	
㚇	tsɨwŋ1	
㚇	tsɨwŋ3	
㚊	qʰəj1	
㚋	tew1	
㚍	qʰwəj2	
㚒	ɕem2	
㚒	ɕak4	
㚔	ɳˠep4	
㚖	qɑw2	
㚖	tɕʰak4	
㚗	dzʲa1	
㚘	bɑn2	
㚘	bɑn3	新
㚛	χej3	
㚛	χet4	
㚜	ɰwɨk4	
㚠	χew1	
㚠	kʲʰew1	
㚢	nu1	
㚤	jɨk4	
㚫	sɑp4	
㚲	tɕʰem1	
㚲	tɕʰep4	
㚷	ɳaj2	
㛁	pʰaŋ1	
㛂	ɴwɑ2	
㛂	nwɑ2	
㛄	ʔˠɨj1	
㛅	ɲi3	
㛊	twɑ3	
㛍	xˠem2	
㛍	qʰep4	
㛍	χep4	
㛐	sɑw2	
㛑	tsʰɑn3	
㛒	dɨw3	
㛗	swɑ1	
㛗	tsʰwɑ1	
㛘	pʰət4	
㛥	tʰɑp4	
㛧	mɑm2	
㛪	ʔˠəm3	
㛮	sɑw2	
㛱	ʔwəj2	
㛳	tɕej3	
㛳	jej3	
㛴	nɑw2	
㛶	tʰɑn3	
㛹	bʲen1	
㛼	tʂʰap4	
㜅	xˠɨwk4	
㜇	ʔʲwie3	
㜊	ʈˠen2	
㜌	qʰɨw3	
㜎	ʁej1	
㜓	tɑp4	
㜗	tsʰɑm1	
㜗	tsʰɑm2	
㜗	tsʰɑp4	
㜘	tsʲa1	
㜝	ɴɑm2	
㜝	ʁɑm2	
㜝	ʁɑm3	新
㜢	lˠu2	
㜣	ɲen1	
㜣	ɕen2	
㜣	nen3	
㜤	ɕim2	
㜤	nem2	
㜪	ʂin1	
㜮	lɑm3	
㜰	jɑk4	
㜰	ɕɑk4	
㜲	jaŋ1	
㜳	ʁwaj1	
㜵	new2	
㜷	mʲie1	
㜸	ŋˠet4	
㜺	tsɑn3	
㜺	dzɑn3	
㜽	tsʲi2	
㝂	tɕej3	
㝃	ɱən2	
㝃	mˠen2	
㝅	nɨw2	
㝅	qɨw3	
㝈	ʂwan3	
㝈	ʂwen3	
㝌	jɨw2	
㝌	kˠɨw3	
㝏	qaj3	
㝐	juŋ1	
㝖	ŋˠie1	
㝗	lɑŋ1	
㝗	lɑŋ2	
㝞	ʔa1	
㝢	ɰu2	
㝣	ʔej3	
㝣	ʔet4	
㝤	qɨw3	
㝩	qʰɑŋ1	
㝩	qʰɑŋ2	
㝪	tem3	
㝪	tep4	
㝯	ɡˠew1	
㝰	men1	
㝱	mɨwŋ3	
㝸	bˠen3	
㝻	ɡˠin3	
㝼	ʔˠu1	
㝾	tsɑ2	
㝾	tsɑ3	
㝿	pɑ2	
㞁	jew3	
㞂	tʰwəj2	
㞄	ʔɑm1	
㞄	ʔɑm2	
㞆	kˠie2	
㞆	kˠʰie3	
㞇	ʔwəj2	
㞋	ɳˠen2	
㞋	ɲwen2	
㞏	ɖˠip4	
㞒	χaj3	
㞓	kʲʰi3	
㞙	new3	
㞚	tʂʰip4	
㞚	tʂap4	
㞚	ʂap4	
㞛	kˠi2	
㞜	tʰwəj1	
㞟	teŋ2	
㞟	den3	
㞡	ʈˠen2	
㞢	tɕi1	
㞣	vun1	
㞣	fʰun1	
㞥	dʐim1	
㞦	kˠi2	
㞷	ɡˠwɑŋ1	
㞽	xˠwət4	
㟅	lɨwŋ1	
㟅	ɴɨwŋ1	
㟅	ɴawŋ1	
㟉	lɑw1	
㟋	dwɑj3	
㟌	mawŋ1	
㟍	lɑŋ1	
㟎	tʰwəj2	
㟎	tʰwɑ2	
㟏	χɑm1	
㟐	mɑŋ2	
㟐	mɑŋ3	
㟛	dzɑm2	
㟛	dzɑm3	新
㟞	dʐan2	
㟞	dʐan3	新
㟳	lˠit4	
㟸	qɑw1	
㟽	pʲew2	
㟾	juŋ1	
㠆	tɑn1	
㠇	dzʲɨw3	
㠊	kˠʰɨ1	
㠍	tsʲip4	
㠑	dzʲwi2	
㠑	dzwəj2	
㠑	dzʲwi3	新
㠑	dzwəj3	新
㠒	pʲew1	
㠔	paj3	
㠖	ŋˠie2	
㠛	ʔwak4	
㠠	lˠɨ1	
㠢	ʁwaj1	
㠥	lˠwi1	
㠦	fʰɨwŋ1	
㠭	ʈˠen2	
㠯	ji2	
㠴	ɲit4	
㠵	χwɑŋ1	
㠷	qɑp4	
㠸	fu1	
㠹	qaj3	
㠺	mʲew1	
㠽	duŋ1	
㠾	ʔˠwən1	
㠿	tsʲie1	
㡀	bʲej3	
㡁	qʰwa2	
㡅	nɑ2	
㡆	χwɑŋ1	
㡇	tem1	
㡇	ʈˠep4	
㡇	tʰep4	
㡉	qen1	
㡊	qʰap4	
㡋	ʔˠəp4	
㡏	ʂu1	
㡏	ʂu3	
㡑	tsʲʰew1	
㡑	tsew2	
㡒	ɖˠwin1	
㡒	ʈˠwin1	
㡒	dwən2	
㡒	dwən3	新
㡓	qwən1	
㡔	mu1	
㡔	ɱu3	
㡔	mɨwk4	
㡗	dej1	
㡗	χej1	
㡘	lˠem1	
㡙	pej1	
㡜	ʂej3	
㡜	sʲet4	
㡜	sʲwet4	
㡝	vuŋ3	
㡟	tsɑw1	
㡟	tsʰɑw1	
㡥	ʔˠɨn3	
㡧	ʈaŋ3	
㡨	tsʲʰem1	
㡨	tsʲem1	
㡯	ɖak4	
㡲	ʁwan1	
㡷	pən2	
㡹	tsʲʰie3	
㡺	tɑn3	
㡼	ji3	
㡿	tɕʰak4	
㢀	tsʲʰie3	
㢁	tɕʰie2	
㢂	ŋˠəm2	
㢅	lɨwŋ3	
㢈	dwəj1	
㢊	ʔaj2	
㢋	tɕʰie2	
㢏	dɨw1	
㢒	dʐa1	
㢓	tɕɑŋ3	
㢔	tsɨwŋ2	
㢖	pʰɑn1	
㢗	kˠʰew3	
