#漢字	音標	解釋
彎	uan1	
弱	ʐo7	
彈	tʰan2	
形	ɕin2	
影	in3	
律	li7	
徐	ɕi2	
得	tæ7	
心	ɕin1	
忙	maŋ2	
快	kʰuæ5	
念	ȵian6	
懷	xuæ2	
急	tɕi7	
怪	kuæ5	
恨	xen6	
恩	ŋen1	
恭	koŋ1	
息	ɕi7	
恶	ŋo7	
惜	ɕi7	
慣	kuan5	
想	ɕiaŋ3	
愁	tsʰou2	
意	i5	
感	kan3	
慌	xuaŋ1	
慢	man6	
憋	pie1	
懂	toŋ3	
懶	lan3	
戲	ɕi5	
戒	kæ5	
或	xo2	
戰	tsan5	
截	tɕie7	
戶	xu6	
房	faŋ2	
所	so3	
扁	pian3	
扇	san5	
手	sou3	
扎	tsɒ7	
打	tɒ3	
托	tʰo7	
扮	pan5	
找	tsau3	
抄	tsʰau1	
把	pɒ3	
抓	tɕʯɒ1	
抖	tou3	
折	tsæ7	
搶	tɕʰiaŋ3	
抱	pau6	
抽	tsʰou1	
拆	tsʰæ7	
拉	lɒ1	
拍	pʰæ7	
拐	kuæ3	
拖	tʰo1	
拜	pæ5	
擁	ioŋ1	
撥	po7	
擇	tsæ7	
挂	kuɒ5	
指	tsɿ3	
挖	uɒ7	
挺	tʰin3	
捏	ȵie7	
換	xuan6	
排	pʰæ2	
接	tɕie7	
插	tsʰɒ7	
握	uo7	
搬	pan1	
搭	tɒ7	
摆	pæ3	
搖	iau2	
摘	tsæ7	
摸	mo1	
撞	tɕʰʯaŋ6	
撤	tsʰæ7	
擦	tsʰɒ7	
改	kæ3	
放	faŋ5	
敢	kan3	
數	sou3	
數	sou5	
敲	kʰau1	
整	tsen3	
料	liau6	
斜	ɕie2	
斷	tan6	
新	ɕin1	
方	faŋ1	
族	tsʰou7	
日	ɚ7	
舊	tɕiou6	
早	tsau3	
時	sɿ2	
旺	uaŋ6	
明	min2	
星	ɕin1	
春	tɕʰʯen1	
顯	ɕian3	
曬	sæ5	
晚	uan3	
暖	lan3	
暗	ŋan5	
曲	tɕʰiou7	
更	ken1	
月	ʯæ7	
有	iou3	
朋	pʰoŋ2	
服	fu7	
朝	tsʰau2	
木	moŋ7	
末	mo7	
本	pen3	
殺	sɒ7	
雜	tsɒ7	
權	tɕʰʯan2	
杉	sɒ1	
李	li3	
村	tsʰen1	
杜	tou6	
條	tʰiau2	
來	læ2	
杯	pi1	
杰	tɕie7	
松	soŋ1	
板	pan3	
極	tɕi7	
林	lin2	
果	ko3	
柄	pin3	
染	ʯan3	
櫃	kuei6	
柱	tɕʯ6	
柴	tsʰæ2	
柿	tsɿ6	
樹	ɕʯ6	
栗	li7	
校	ɕiau6	
樣	iaŋ6	
根	ken1	
格	kæ7	
桂	kuei5	
桃	tʰau2	
桌	tso7	
橋	tɕʰiau2	
樁	tɕʯaŋ1	
桶	tʰoŋ3	
梗	ken3	
夢	moŋ6	
梨	li2	
梯	tʰi1	
棉	mian2	
棋	tɕʰi2	
棒	paŋ5	
棚	pʰoŋ2	
樓	lou2	
橫	xuen2	
橘	tɕʯ7	
欠	tɕʰian5	
歡	xuan1	
歇	ɕie7	
歌	ko1	
正	tsen5	
步	pu6	
武	u3	
歪	uæ1	
死	sɿ3	
母	moŋ3	
毒	tou7	
比	pi3	
毛	mau2	
毯	tʰan3	
民	min2	
气	tɕʰi5	
水	ɕʯ3	
