#漢字	音標	解釋
□	tʰi1	(粥、汤水等)稠
□	tsʰiau1	(胡乱)搅动、翻找
□	poi1	(竹、木做的)板子,乒乓球~
□	ham1	(一)节(甘蔗)
□	pu2	(一)泡(尿)
□	tui2	(一)串(葡萄)
□	tsʰiã2	(指细致、小心地)改动
□	siam2	(一)庹
□	leŋ2	(一)行(字)
□	puei3	(翻箱倒柜地)找,乱翻
□	tʰɯŋ3	(用肘部)碰,撞
□	na4	(火)蔓延
□	puã4	(疯狂、胡乱地)砸
□	suaŋ4	(胡乱)撒、洒,~尿:胡乱撒尿,~水:洒水
□	kʰoŋ4	(走路,或坐慢车)摇摇晃晃
□	pʰeŋ4	(放在一起)比
□	loi5	(刀)劈,(棍子)打
□	kʰiu5	(形容面食等)筋道,弹性好。
□	niam5	(一)瓣儿(橘子)
□	tɯŋ5	(用力)甩,拍。~床:拍桌子
□	sɯŋ5	(冷气、刺激性气味等)钻
□	leŋ6	(能力、力气、钱财等)充足
□	dzuŋ6	(口感)韧性好,(人)磨叽
□	saʔ7	(张嘴时)吸入
□	suʔ8	(用水枪、水管等)喷(水)
□	muã1	1.动词,披;2.名词,(包裹婴儿以挡风的,有带子的)布巾
□	tʰuã3	1.锄,~草;2.敲打
□	kʰam4	1.夹,~着手。2.订(纸张等),~缀
□	lam5	1.陷(进去):~落去。2.~涂:烂泥
□	tʰam6	1.踩,~着水沟。2.汲(水等)
□	nap7	1.凹,~落去。2.软
□	sap7	1.海生贝壳等形成。2.□laʔ7~:垃圾
□	tʰuaʔ7	1.淘洗:~米。2.擦(丝儿),~菜头:擦萝卜丝
□	tsuaʔ8	1.差。2.少。3.轻
□	pa1	~脊:背部
□	ka1	~□tsuaʔ54:蟑螂
□	kʰa1	~□tsʰiu41:喷嚏
□	kau1	~□tsui334,斑鸠
□	la2	~□tau55:仙人掌
□	ŋiau3	~鼠:老鼠
□	kʰiu3	~~:形容人长得不舒展,发育不良的样子
□	ba5	~牙:龅牙
□	lai5	~哥,一种海鱼
□	sam5	~鱼:一种海鱼,刺特别多
□	laʔ7	~□sap3:垃圾
□	piʔ7	~婆:蝙蝠
□	kik8	~□kuai334:脸颊
□	kʰioʔ8	~孥囝:生孩子
□	koiʔ8	~□laŋ41:咯吱窝
□	mai5	“勿爱(要)”合音
□	tẽ4	①拧,~毛巾;②捏
□	tʰui6	①形容(东西)重而往下坠的感觉;②(往下)拉
□	kau1	□kiʔ3~:脸颊
□	tsui1	□kau334~,斑鸠
□	tau2	□la55~仙人掌
□	laŋ4	□koʔ3~:咯吱窝
□	tsʰiu6	□kʰa334~:喷嚏
□	tsuaʔ8	□ka334~:蟑螂
□	uei2	一~:一半
□	bai3	丑
□	suaŋ5	产(特指产卵),孳生,~卵
□	uei5	传染
□	tsʰiʔ7	低(头),躲藏
□	pʰoi5	修饰木屑的量词,柴~抽
□	tẽ5	假装
□	tam5	傻,不聪明
□	tsʰiŋ5	凉,冷
□	pʰẽ1	分,匀(东西)
