#漢字	音標	解釋
□	pʰa3/па	~蹄(大象、駱駝的蹄子)
□	tie3/де	~婆娘的娃多,~瓜的籽多
□	pʰɛ̃3/пан	~地(用鋤頭把地挖鬆)
□	pɤ̃5/бын	~哩一身土
□	piɛ̃3/бян	~袖子
□	tiɤ̃5/дин	~鞋
□	luɛ̃1/луан	~一點吃的(整、做)
□	tsuɛ̃3/зуан	~子(女人髮髻)
□	tɕʰyʊ̃3/чүн	~子(烤製的一種食品)
□	ɕyʊ̃5/щүн	~吃的
□	nʊ5/ну	~糖醬
□	tsʰʊ1/цу	~上去
□	ʂʊ3/шу	~狗
□	tsʰɹ̩1/цы	~脫(嘮叨)
□	tɕy1/җү	~□
□	pʰə3/пә	~上(豁出來)
□	lyə3/лүә	~刀子(砍)
□	tɕʰyə3/чүә	~折(折斷)
□	mie1/ме	“明兒”合音
□	tɕie5/җе	“今兒”合音
□	ʂɛ̃3/шан	一~眼
□	ɚ3/эр	丟棄
□	tɕʰie5/че	人往高處走,水往~處流
□	luɪ5/луй	倒塌
□	tʰɤ̃5/тын	停
□	tʰɤ̃3/тын	傻
□	lie5/ле	分開,那個人你~得遠遠的
□	tʂʊ3/җу	動詞,~旗子
□	kɤ̃3/гын	命,我要你的~呢
□	tiɔ3/дё	喊牲口的聲音
□	xɤ̃1/хын	嚥不下去,~住哩
□	tʂʰɛ̃3/чан	好,這個人~得很
□	ɕyə5/щүә	家具多太~地方哩(妨事)
□	pia1/бя	張貼,~上兩張畫
□	tʂuɒ̃5/җуон	往蒸籠裏~饃饃
□	lia3/ля	快吃,你把這個飯~上
□	tʂʰɛ̃5/чан	扎綁腿腳的帶子
□	pʰɒ̃1/пон	打
□	tsɛ̃1/зан	扔,~過來
□	tɕʰia1/чя	把娃娃~下來
□	pʰie3/пе	折斷
□	va3/ва	擓,~米
□	tʂʰua5/чуа	留下,剩下
□	kʰʊ1/ку	眼睛~下哩
□	lu1/лў	簌~~
□	pie5/бе	綻出來
□	ʐɤ̃3/жын	腐爛
□	kʰɒ̃1/кон	蘿蔔~哩
□	sʊ3/су	蟲蛀,蟲把木頭~哩
□	tsɛ̃1/зан	裂開
□	nie5/не	象聲字詞
□	pʰu1/пу	象聲詞
□	ja1/я	關住一點,把門~住些
一	ji1/йи	
丁	tiɤ̃1/дин	
七	tɕʰi1/чи	
三	sɛ̃1/сан	
上	ʂɒ̃5/шон	
下	xa5/ха	
下	ɕia5/щя	
不	pu1/бу	
且	tɕʰie3/че	
世	ʂɻ̩5/шы	
丙	piɤ̃3/бин	
丢	tiʊ1/дю	
並	piɤ̃3/бин	
中	tʂʊ̃1/җун	
中	tʂʊ̃5/җун	
串	tʂʰuɛ̃5/чуан	
丸	vɛ̃1/ван	
丹	tɛ̃1/дан	
主	tʂu3/җў	
乃	nɛ3/нэ	
久	tɕiʊ3/җю	
么	jɔ1/ё	
之	tsɹ̩1/зы	
乏	fa1/фа	
乒	piɤ̃1/бин	
乖	kuɛ1/гуэ	
乘	tʂʰɤ̃5/чын	
乜	nie1/не	~貼
九	tɕiʊ3/җю	
也	je3/е	
乳	vu3/ву	
乾	kɛ̃1/ган	
乾	tɕʰiɛ̃1/чян	
亂	luɛ̃5/луан	
了	liɔ3/лё	
事	sɹ̩5/сы	
二	ɚ5/эр	
五	vu3/ву	
