#漢字	音標	解釋	#('cjy_ll_zy', '中陽話', '中陽', '#00008B', None, None, '版本：2021-12-31<br>來源：高曉慧 2019《山西中陽方言語音研究》；Skanda, Hynuza 整理錄入', '24 1 1a 陰平 ꜀,33 2 1b 陽平 ꜁,423 3 2 上 ꜂,,53 5 3 去 ꜄,,33 7 4a 陰入 ꜆,423 8 4b 陽入 ꜇')
□	tʰu5	忽～，拟声词
□	tʂʰu5	拟声词，哭的～～的
□	tʰᴀ5	拟声词，忽～，指突然一下
□	lᴀ5	旮～“罅”的分音词。
□	tsʰᴀ5	不～，拟声词，泼水在地上的声音
□	tʂʰᴀ5	拟声词，不～，东西摔在地上的声音
□	pʰiᴀ5	拟声词，东西摔倒地上的声音
□	miᴀ5	吹～～，将物体放在嘴巴里使发出声音
□	liᴀ5	～塔，指闲聊
□	tɕʰiᴀ5	用两手卡住脖子
□	kuᴀ5	左～子，左撇子
□	uᴀ5	一～，指特别多
□	uᴀ5	～在家里不出门，带有感情色彩
□	ɕyᴀ5	～住不走
□	tuɤ5	赶走
□	tʰɒ5	～得快，指跑得快
□	nɒ5	～～地吃，形容吃饭的样子
□	tsʰɒ5	不要～，不让碰
□	kɒ5	跑
□	ɒ5	语气词，说完一句话后加～，希望得到对方肯定的回答
□	tʂʌ5	～住，时刻把经～住，不要放松
□	liʌ5	鞋～子，鞋拔子
□	tsʰæ5	～皮皮，弄饺子皮
□	tsʰæ5	不～子，底子浅的器皿
□	tsʰæ5	量词，便，洗了一～
□	tsʰæ5	～开，把捆着的东西解开
□	ʐæ5	道路泥泞难行
□	xuɛe5	比如说疼、烧的时候嘴里发出的声音。
□	nɔo5	～死了，毒死了
□	tsʰɔo5	～上些东西
□	sɔo5	～～地，形容串门子次数多
□	sɔo5	褪色，衣服～了
□	sɔo5	～火火
□	liɔo5	用水冲
□	mə5	浸泡，把碗～上
□	tʰiə5	～死，什么也不干，等死
□	xuə5	招引，～蚊子
□	mɑʔ7	～帽子，摘了帽子
□	ʐuɑʔ7	刷鞋的工具
□	nəʔ7	递东西时的语气助词
□	tsəʔ7	打～居舍，收拾屋子
□	tuəʔ7	～子，屁股
□	nuəʔ7	手～了，指手扭了
□	tʂuəʔ7	塞～，堵塞
□	tʂʰuəʔ7	圪～，皱
□	tʂʰuəʔ7	明光～烂，指亮
□	uəʔ7	热
□	tɕyəʔ7	～烂，扯烂
□	tɕʰyəʔ7	把手镯往圆～一下
㞎	pᴀ3	～～，指让婴儿大便
㞞	ʂuə2
钁	tɕyəʔ7	～头
一	iəʔ7
丁	tiə1
七	tɕʰiəʔ7
万	uæ5	麻将牌
丈	tʂɤ5-	一～
丈	tʂɒ5=	方～
三	sæ1
上	ʂɤ5-	～面
上	ʂɒ5=	～海
下	xᴀ5-	～面
下	ɕiᴀ5=	～水
与	y3
丐	kɛe5	乞～
丑	tʂʰʌ3
專	tʂuɤ1-	～门
專	tʂuæ1=	～一
且	tɕʰie3
丕	pʰi1
世	ʂɤ5-	～界
丘	tɕʰiʌ1
丙	piə3
業	niəʔ7-
業	iəʔ7=
叢	tʂʰuə2
東	tuə1
絲	sɿ1
丞	tʂʰə2
丟	tiʌ1
兩	lie3-	～斤
兩	liɒ3=	斤～
嚴	ŋie2-	盖～
嚴	ie2=	～格
並	piə5
喪	sɒ5
个	kuəʔ7-	一～
个	kɤ5=	～体户
丫	iᴀ2
中	tʂuə1	～间
中	tʂuə5	射～
丰	xuə2
串	tʂʰuɤ5-	一～
串	tʂʰuæ5=	～连
臨	liə2
丸	uɤ2-	～药
丹	tæ1
主	tʂu3
丽	li5
舉	tɕy3
乃	nɛe3
久	tɕiʌ3
義	i5
之	tsɿ1
烏	u1
乏	xuɑʔ8
樂	lɤ5	名字
樂	lɑʔ7	快～
樂	iɑʔ7	音～
樂	yəʔ7	～器
喬	tɕʰiɔo2
乖	kuɛe1
乘	tʂʰə2
乙	iəʔ7
乜	nie5	油脂不～，指油多
九	tɕiʌ3
也	iᴀ3-	～是
也	ie3-
習	ɕiəʔ8
鄉	ɕiɒ1
書	ʂu1
買	mæ3
買	mɛe3
乱	luɤ5-	～遭遭
乱	luæ5=	～世家人
乳	ʐu3
乾	tɕʰie2
了	liɔo3	～结
予	iəʔ7	～我一本书
爭	tsə1
事	sɿ5
二	ɚ5
虧	kʰuɛe1
雲	yə2
互	xu5
五	uəʔ7-	～个
五	u3=	单念
井	tɕi3-	地名：北大～
井	tɕiə3=	～绳
亞	niᴀ5-	不～于
亞	iᴀ5=	～运会
些	ɕiᴀ3-	这～
亡	uɒ2
交	tɕiɔo1
亥	xɛe5
產	tsʰæ3	～妇
亨	xə2
畝	mu3
享	ɕiɒ3
京	tɕiə1
亭	tʰiə2
亮	liɒ5
親	tɕʰiə1	～的
親	tɕʰiə5	～家
人	ʐə2
億	i5
什	ʂəʔ8	～物
仁	ʐə2
僅	tɕiə3	～前
仇	ʂʌ2-	～人
仇	tʂʰʌ2=	报～
今	tɕiə1
介	tɕie5
仍	ʐə1
从	tʂʰuə2
倉	tsʰɒ1
仕	sɿ5
他	tʰᴀ1
仗	tʂɤ5-	打～
仗	tʂɒ5=
付	xu5
仙	ɕie1
代	tɛe5
令	li5-	节～
令	liə5=	命～
以	i3
仰	niɒ3
仲	tʂuə5
件	tɕie5
價	tɕiᴀ5
任	ʐə2
仿	xɒ3
企	tɕʰi3
伍	u3
伏	xuəʔ8	入～
伐	xuɑʔ8
休	ɕiʌ1
衆	tʂuə5
優	iʌ1
伙	xuɤ3
會	kʰuɛe5	～计
會	xuɛe5	开～
傘	sæ3
偉	uɛe3
傳	tʂuɤ5-	自～
傳	tʂʰuɤ2-	～下来
傳	tʂuæ5=	～记
傳	tʂʰuæ2=	～达
伢	niᴀ2	孩～～，指小孩子
傷	ʂɤ1-	受～
傷	ʂɒ1
倫	luə2
僞	uɛe3
伯	piəʔ7
估	ku1
伴	pɤ5-	作～
伴	pæ5
伸	ʂə1
伺	tsʰɿ5	～候
似	sɿ5
佃	tie5
但	tæ5
位	uɛe5
低	ti1
住	tʂu5
佐	tsɒ3
佑	iʌ5
體	tʰi3
何	xɤ2
余	y2
佛	xuəʔ7	仿～
佛	xuəʔ8	～像
作	tsɑʔ7
作	tʂuəʔ7	～坊
佞	niə5
你	ni3
佣	yə5
佩	pʰɛe5
佳	tɕiᴀ1
使	sɿ3
侄	tʂʰəʔ8
侈	tsʰɿ3
例	li5
供	tɕyə1-	～不起
供	kuə5=	～销社
依	i1
俠	ɕiᴀ2
僥	tɕiɔo3	～幸
偵	tʂə1
側	tsʰɑʔ7
僑	tɕʰiɔo2
儂	nuə2
侵	tɕʰiə1
侶	ly3
便	pie5	方～
促	tʂʰuɑʔ7	～进
促	tʂʰuəʔ7	～进
俄	ŋɤ2
俊	tɕyə5
俏	tɕʰiɔo5
俗	ɕyəʔ8-	风～
俗	ʂuəʔ8=	～气
保	pɔo3
信	ɕiə5
修	ɕiʌ1
俱	tɕy5
俸	xuə5
倍	pɛe5
倒	tɔo3
倔	tɕyəʔ7	～强
倘	tʰɒ3	～使
候	xʌ2
倚	i3
借	tɕiᴀ5-	～东西
倡	tʂʰɒ5
倪	ni2
債	tsæ5
值	tsʰəʔ8-	～的
值	tʂəʔ7=	～班
傾	tɕʰiə3
假	tɕiᴀ3	～的
假	tɕiᴀ5	放～
偏	pʰie2	～宜
做	tʂuəʔ7
停	tʰi1-	～～地，让对方不要动
停	tʰi2-	分的～～的，平分
停	tʰiə2=	～车
健	tɕie5
偶	ŋʌ3-	配～，～然
偶	ɔo3=	～尔
偷	tʰʌ1
償	tʂʰɒ2
傀	kʰuɛe3	～儡
傅	xu5
傍	pɒ5
傍	pɑʔ8	～激
儲	tʂʰu3
催	tʂʰuɛe1
傲	ŋɔo5-	骄～
傲	ɔo5=	～气
傻	sᴀ3
像	ɕie5-	不～
像	ɕiɒ5=	图～
僧	sə1
僧	ʂə1
僵	tɕyᴀ1-	硬～～的，指僵硬的感觉
僵	tɕiɒ1=
僻	pʰiəʔ7
儒	ʐu2
儡	luɛe3
兒	ɚ2
允	yə3
元	ye2
兄	ɕy1-	～弟
兄	ɕyə1=	～长
充	tʂʰuə1
兆	tsɔo5
先	ɕie1
光	kuɤ1-	～溜溜的
光	kɒ1=	～辉
免	mie3
兌	tuɛe5
兔	tʰu5
黨	tɒ3
兜	tʌ1
入	ʐuəʔ7
全	tɕʰye2
八	pɑʔ7
公	kuə1
六	liʌ5=	单念
蘭	læ2
共	kuə5
關	kuæ1
興	ɕiə1
興	ɕiə5
兵	piə1
其	tɕʰi2
具	tɕy5
典	tie3
兹	tsɿ1
養	ie3-	～活
養	iɒ3=	～育
兼	tɕie1
獸	ʂʌ5
冀	tɕi5
內	nuɛe5
岡	kɒ1
冊	tʂʰɑʔ7
再	tsɛe5
冒	mɔo5
冗	ʐuə3	～长
寫	ɕiᴀ3-	～字
寫	ɕie3
軍	tɕyə1
農	nuə2
冠	kuæ1	衣～
冠	kuæ5	～军
冢	tʂuə3
冤	ye1
冬	tuə1
冰	piə1
冲	tʂʰuə1
决	tɕyəʔ7
况	kʰɒ5
冷	liᴀ3-	天～了
冷	lə3=	～库
凍	tuə1	～凌
凍	tuə5	冷
淨	tɕi5-	干～
淨	tɕiə5=	～水器
準	tʂuə3
凉	lie2-	～菜
凉	liɒ2=	～～
凌	niᴀ2	冻～，结的冰
凌	liə2=	姓
減	tɕie3
湊	tsʰʌ5
凝	niə2
几	tɕi3
凡	xuæ2
鳳	xuə5
凭	pʰiə2
凱	kʰɛe3
凳	tə5
凶	ɕyə1
出	tʂʰuəʔ7
擊	tɕiəʔ7
函	xæ2
刀	tɔo1
刁	tiɔo1
分	xuə1
切	tɕʰiəʔ7
刎	uə3
刑	ɕiə2
划	xuᴀ2	～点一下
列	liəʔ7
劉	liʌ2
剛	kɒ1=	名字
創	tsʰɒ5
初	tʂʰu1
刪	sæ1
判	pʰɤ5-	～刑
刨	pɔo1	～地
利	li5
别	piəʔ7	～针
别	piəʔ8	区～
别	pʰiəʔ8	～人
刮	kuᴀ1	～下来
刮	kuɑʔ7
到	tɔo5
刴	tuɤ5
制	tʂɤ5-	～造
制	tsɿ5=	奶～品
刷	ʂuɑʔ7
刺	tsʰɿ5
劊	kʰuɛe5
劑	tɕi5
剃	tʰi5
削	ɕyəʔ7
前	tɕʰie2
剮	kuᴀ1
剮	kuᴀ3
劍	tɕie5
剔	tʰiəʔ7
剖	pɔo1-	～腹产
剖	pʰɔo1=	解～
剜	uɤ1
剝	pɑʔ7
劇	tɕy5
剩	ʂə5=	～女
剪	tɕie3
副	xu5
剿	tɕiɔo3
劈	pʰiəʔ7
劈	pʰie5=	～成两半
劐	xuəʔ7	用刀～开
力	liəʔ7
勸	tɕʰye5
辦	pæ5
功	kuə1
加	tɕiᴀ1
務	u5
動	tuə5
助	tʂu5
努	nʌ3-	～力
努	nu3=	～尔哈赤
劫	tɕiəʔ7
勵	li5
勁	tɕiə5
勞	lɔo2
勢	ʂɤ5-	～力
勢	sɿ5=
勇	yə3
勉	mie3
勒	luəʔ7	～死
勘	kʰæ1
募	mu5
勤	tɕʰiə2
勺	ʂuəʔ8
勾	kʌ1
勿	uəʔ7
勻	yə2
包	pɔo1
化	xuᴀ5
北	piəʔ7
匝	tsɑʔ7	缠了三～
匠	tsɒ5-	木～
匡	kʰɒ1
匣	xɑʔ8	箱～
匪	xuɛe1
匹	pʰiəʔ7	一～布
區	tɕʰy1
醫	i1
匾	pie3
匿	ni5
匿	niəʔ7
十	ʂəʔ8
千	tɕʰie1
升	ʂə1=	上～
午	xu2	晌～
午	u3	中～
半	pɤ5-	一～
華	xuᴀ1
華	xuᴀ5	～山
協	ɕiɑʔ7
卑	pɛe1
卒	tʂuəʔ7	兵～
卒	tɕʰyəʔ8	棋子
卓	tʂuɑʔ7
單	tæ1	～人
單	ʂæ5	姓
賣	mæ5
賣	mɛe5
博	pəʔ7
占	tʂɤ5-	～住
占	tʂæ5=	～便宜
卡	kʰᴀ3
卡	tɕʰiᴀ3	鱼刺～住了
卦	kuᴀ5
臥	uɤ5
衛	uɛe5
卯	mɔo3
印	iə5
危	uɛe1
却	tɕʰiəʔ7
卵	luæ3
卷	tɕye3
卸	ɕiᴀ5-	～下来
卿	tɕʰiə1
廠	tʂʰɤ3-	～子
廳	tʰiə1
历	liəʔ7
厲	li5
壓	niᴀ5-	～力
壓	iᴀ5=	～强
厭	ie5
厚	xʌ5
原	ye2
廂	ɕiɒ1
厥	tɕyəʔ7	突～
厦	sᴀ5	偏～
厦	ɕiᴀ5	～门
廚	tʂʰu2
去	tɕʰy5	减～
去	kəʔ7	到哪～了
去	kʰəʔ8	～不～
縣	ɕie5
参	tsʰæ1
参	ʂə1	人～
又	iʌ5
叉	tsʰᴀ1
及	tɕiəʔ7
雙	ʂɒ1	一～
雙	ʂɒ5	～首，指双胞胎
反	xuæ3
发	xuɑʔ7	～财，～发
叔	ʂuəʔ7
取	tɕʰy3=	～舍
受	ʂʌ5
變	pie5
叙	ɕy5
叛	pʰæ5
叟	sʌ3
疊	tʰiəʔ8-	～被子
疊	tiəʔ8=	重～
口	kʰʌ3
古	ku3
句	tɕy5
叨	tɔo1
只	tsɿ3	～有
只	tʂəʔ7
叫	tɕiɔo5
召	tsɔo5
可	kʰɤ3=	～以
台	tʰɛe2	戏～
史	sɿ3
右	iʌ5
葉	iəʔ7
号	xɔo5
司	sɿ1
嘆	tʰæ5
吃	tsʰəʔ7
合	xɑʔ8	十～一升
吉	tɕiəʔ7
吊	tiɔo5
同	tʰuə2
名	mi2-	～字
名	miə2=	姓～
后	xʌ5
吏	li5
吐	tʰu3
向	ɕiɒ5
嚇	xᴀ5-	～一跳
吕	ly3
君	tɕyə1
吝	liə5	～啬
吞	tʰə1
吟	ʐə1
否	xu3
含	xæ2
听	tʰi1-	～见
听	tʰiə1=	～力
启	tɕʰi3
吱	tsɿ2	拟声词
吴	u2
吵	tsʰɔo3
吸	ɕiəʔ7
吹	tʂʰu1-	～打
吹	tʂʰuɛe1=	～牛
吻	uə3
吼	xʌ3
呆	tɛe1
呈	tʂʰə2
告	kɔo5
嘔	ŋʌ1
嗆	tɕʰiɒ5
周	tʂʌ1
呲	tsʰɿ1	～牙
味	uɛe5
呼	xu1
命	mi5-	救～
命	miə5=	长～锁
和	xuɤ2	～气，～面
和	xuɤ5	～子饭
咒	tʂʌ5
咕	ku2	拟声词，肚子叫的～～的
咖	kʰᴀ1
咨	tsɿ1
咬	niɔo3
咱	tsʰᴀ2
咸	xæ2=	～菜
咽	ie5
品	pʰiə3
哄	xuə3
哈	xᴀ1
響	ɕie3-	～炮
啞	niᴀ3
哥	kɒ2
哪	nᴀ3
哭	kʰuəʔ7
哲	tʂəʔ7
唇	tʂʰuə2
唐	tʰɒ2
嘮	lɔo2
喚	xuæ5
售	ʂʌ5
唯	uɛe2
唱	tʂʰɤ5-	～戏
唱	tʂʰɒ5=	合～
唵	ŋie5	一口～下去
唾	tʰuɤ5	～沫
啄	tʂuɑʔ7
商	ʂɒ1
啊	ᴀ1
啦	lᴀ1
嗇	səʔ7
囉	luɤ2
善	ʂɤ5-	普～，地名
善	ʂæ5=	～良
喉	xʌ2
喊	xʌ3
喊	xæ3
喘	tʂʰuɤ3-	～的不能
喘	tʂʰuæ3
喜	ɕi3
喝	xəʔ7
喧	ɕye1
噴	pʰə1
噴	pʰə5	～香
喻	y5
嗅	ɕiʌ5
嗑	kʰuɤ5	～瓜子
嗞	tsʰɿ2	拟声词，比如说考场上写的～～的
嗣	sɿ5
嗯	ə3	指突然明白了
嗲	tiᴀ3
嗽	sʌ5
嘉	tɕiᴀ1
嘎	kᴀ2	拟声词，鸭子叫的声音
嘴	tɕy3-	～巴骨
嘴	tʂuɛe3=	大～猴
噎	niəʔ7	～住了
噘	tɕye3
器	tɕʰi5
嚷	ʐɒ3
囊	nɒ2	胶～
囊	nɒ3	窝～，指无能
四	sɿ5
回	xuɛe2
囟	ɕiə5	～门子
因	iə1
团	tʰuɤ2-	～～
团	tʰuæ2=	读字
園	ye2
困	kʰuə5
囱	tʂʰuə1	烟～
圍	uɛe2=	包～
固	ku5
國	kuəʔ7
圖	tʰu2
圓	ye2
圈	tɕʰye1	～子
圈	tɕye5	猪～
土	tʰu3
聖	ʂə5
在	tsɛe5
圭	kuɛe1
地	ti5
場	tʂʰɒ3=	广～
址	tsɿ3
均	tɕyə3
坌	pə5	进入眼中的尘土
坎	kʰæ3
壞	xuæ5
坐	tʂuɤ5
坑	tɕʰiᴀ1-	单念
坑	kʰə1=	～人
塊	kʰuæ3
塊	kʰuɛe5
坛	tʰæ2
壩	pᴀ5
塢	u1	～城
墳	xuə2
墜	tʂuɛe5=	～落
坡	pʰɤ1
坤	kʰuə1
坦	tʰæ3
坨	tʰuəʔ7	圪～，成块的东西
坪	pʰi5-	刘家～，地名
坪	pʰiə2
坯	pʰɛe1	土～
垂	tʂʰuɛe2
壠	luə3
壚	lʌ2
型	ɕiə2
垒	ly3=	～起来
墾	kʰə3
墊	tie5
垮	kʰuᴀ5
埂	kə3	田～
埋	mæ2
城	tʂʰə2
域	yəʔ7
埯	ŋie1	～山药，挖坑种土豆
培	pʰɛe2	尘土覆盖
基	tɕi1
堂	tʰɒ2
堆	tuɛe1
墮	tuɤ5
堡	pu3-	地名：吴～
堡	pʰu5-	十里～
堡	pɔo3=	城～
堤	tʰi2
堪	kʰæ1
堰	ie5
堵	tu3
塌	tʰᴀ3	形容词重叠式后缀，灰不～～
塑	ʂʌ2	～像
塑	ʂʌ5
塔	tʰɑʔ7
塘	tʰɒ2
塞	səʔ7
填	tʰie2
境	tɕiə5
墒	ʂɒ1
墓	mu5
牆	tɕʰie2-	～上
牆	tɕʰiɒ2=	城～
增	tsə1
增	tʂə1
墟	ɕy1
墨	miəʔ7
墩	tuə1	用力猛的往下放
墼	tɕiəʔ7	土坯
壁	pi5
壁	piəʔ7
壕	xɔo2
壤	ʐɒ3
士	sɿ5
壬	ʐə2
壯	tsɒ5
声	ʂɤ1-	嚎上一～
声	ʂə1=	～气
壺	xu2
處	tʂʰu3	相～
處	tʂʰu5	～所
備	pi5
复	xuəʔ7
夏	xᴀ5-	～天
夏	ɕiᴀ5-	～天
夕	ɕiəʔ7
外	uɛe5
多	tɒ1
夜	iᴀ5-	～来
夜	ie5=
够	kʌ5
大	tɒ5
大	tɛe5	～夫
天	tʰie1
太	tʰæ5
夫	xu1
央	iɒ1
失	ʂəʔ7
頭	tʰʌ2
夷	i2
夸	kʰuᴀ1
夾	tɕiɑʔ7
奪	tʰuəʔ8-	～下
奪	tuəʔ7=	～取
奇	tɕʰi2
奈	nɛe5
奉	xuə5
奮	xuə5
奏	tsʌ5
契	tɕʰi5
奓	tsᴀ1	手～开，指张开手
奓	tsᴀ5	头发～
奔	pə1
獎	tɕiɒ3
套	tʰɔo5
奠	tie5
奢	ʂɤ1
奤	tʰɛe3	～气，有面子
女	ʐu3-	～子
女	ny3=	～的
奴	nʌ2-	～子
奴	nu2=	～才
奶	næ2	名词
奶	næ3	动词
奸	tɕie1
她	tʰᴀ1
好	xɔo3	～坏，～事
好	xɔo5	～吃
如	ʐu2
妃	xuɛe1
妄	uɒ5
婦	xu5
媽	mᴀ1-	呼称，实际调值接近243
妒	tu5
妓	tɕi5
妖	iɔo1
妗	tɕiə5
妙	miɔo5
妥	tʰuɤ3
妨	xɒ2
妹	mɛe5
妻	tɕʰi1
姊	tsɿ3
始	sɿ3
姐	tɕiᴀ3-	呼称
姓	ɕiə5
委	i3-	～咐
委	uɛe3=	～员
姘	pʰiə2
姚	iɔo2
姜	tɕiɒ1
姨	i2
姻	iə1
姿	tsɿ1
威	uɛe1
嬌	tɕiɔo1
娘	nie2-	～～庙
娘	niɒ2=	姑～
娠	ʂə1
娩	mie3	分～
娶	tsʰəʔ7-	～“媳妇”子
娶	tɕʰy3=	嫁～
婆	pʰɤ2
婊	piɔo3
婚	xuə1
嬸	ʂə3
婿	ɕi5
媒	mɛe2
媚	mɛe5
媳	ɕiəʔ7
嫁	tɕiᴀ5
嫂	sɔo3
嫌	ɕie2
嫖	pʰiɔo1
嫡	tiəʔ7
嫩	nə5
嫩	nuə5
孀	sɒ1
子	tsəʔ7-	李～
子	tsɿ3=	～孙
孔	kʰuə3
孕	yə5
字	tsɿ5
存	tʂʰuə2
孫	ʂuə1
孝	xɔo5-	～帽
孝	ɕiɔo5=	～敬
季	tɕi5
孤	ku1
學	xɑʔ8-	～扮，指模仿
學	ɕiəʔ8-	～习
學	ɕiɔo2	～会
孩	ɕie2	～～
孩	ɕie5	单念
孽	niəʔ7
寧	niə2
它	tʰᴀ1
宇	y3
守	ʂʌ3
安	ŋie1-	～灯
安	ŋæ1=	～全
安	æ1=	人名
宋	ʂuə5
完	uɤ2-	～成
完	uæ2=	～整
宏	xuə2
宕	tɒ5
宗	tʂuə1
官	kuɤ1-	当～
宙	tʂʌ5
定	tiə5
宜	ni2
寶	pɔo3
實	ʂəʔ8
寵	tʂʰuə3
審	ʂə3
宣	ɕye1
室	ʂəʔ7
宦	xuæ5
宪	ɕie5
宮	kuə1
宰	tsɛe3
害	xɛe5
宴	ie5
宵	ɕiɔo1
家	tɕiᴀ1
容	yə2-	～易
容	ʐuə2=	人名
寬	kʰuɤ1-	～窄
寬	kʰuæ1=	人名
賓	piə1
宿	ɕiʌ5-	星～
宿	ɕyəʔ7-	～舍
寄	tɕi5
密	miəʔ7
寇	kʰʌ5
富	xu5
寒	ɕie2-	～露
寒	xæ2=	～冷
寓	y5
寢	tɕʰiə3
察	tsʰɑʔ7
寡	kuᴀ3
寨	tsæ5
寸	tʂʰuə3
對	tuɛe5
寺	sɿ5
尋	sə2
壽	ʂʌ5
封	xuə1
射	ʂəʔ8-	骨～出去
射	ʂɤ5=	～键
將	tɕiɒ1	～来
將	tɕiɒ5	大～
尊	tʂuə1
小	ɕiɔo3
少	ʂɔo3	多～
少	ʂɔo5	～年
尔	ɚ3
尖	tɕie1
尘	tʂʰə2
尚	ʂɒ5
尝	ʂɤ2-	～一下
尤	iʌ2
尥	liɔo5
尬	kᴀ5
就	tsʌ5
尷	kæ1
尸	sɿ1
尺	tʂʰəʔ7
尼	ni2
尽	tɕiə5
尾	i3-	～巴
尾	uɛe3=	追～
尿	niɔo5
局	tɕyəʔ7
屁	pʰi5
層	tsʰə2
屄	pi1	女阴
居	tɕy1
屈	tɕʰyəʔ7
屉	tʰi5	抽～
屋	uəʔ7
屌	tiɔo3
屎	sɿ3
屑	ɕiəʔ7
展	tʂæ3=	人名
屙	ŋɤ1	～屎
属	ʂuəʔ8
屠	tʰu2
屢	ly3
山	sæ1
歲	ɕy5-	～数
歲	ʂuɛe5=	～～平安
岔	tsʰᴀ5	～路
崗	kɒ1
島	tɔo3
岩	ie2
岭	liə3=	大兴安～
岳	yəʔ7
岸	ŋæ5-	～边
岸	æ5=	人名
峽	ɕiᴀ2
峽	ɕiɑʔ7
峰	xuə2
崇	tʂʰuə2
崔	tʂʰuɛe1
崖	nie2
崩	pə1
嵌	tɕʰie5
嵩	ʂuə1
川	tʂʰuæ1=	人名
州	tʂʌ1
巢	tsʰɔo2
工	kuə1
左	tsɒ3
巧	tɕʰiɔo3
巨	tɕy5
鞏	kuə3	～固
巫	u1
差	tsʰᴀ1	～别
差	tsʰᴀ5	～不多
己	tɕi3
已	i3
巴	pᴀ1
巷	xɒ5-	水～，地名
巷	ɕiɒ5=	柳～
巾	tɕiə1
幣	pi5
市	sɿ5
布	pu5
帥	ʂuɛe5
帆	xuæ2
師	sɿ1
希	ɕi1
帳	tʂɤ5-	～子
帳	tʂɒ5=	～子
帕	pʰᴀ5
帖	tʰiəʔ7	碑～
帘	lie2
帚	tʂʰu3	扫～
帛	pəʔ7
帝	ti5
帶	tɛe5
席	ɕiəʔ8
幫	pɒ1=	～忙
常	tʂʰɒ2
帽	mɔo5
