#漢字	音標	解釋
□	pʰiɑ1	~的一声:拟声词,形容拍打的声音
□	sʊ1	~手:植物的叶子割伤手
□	ãŋ1	~刺鱼:一种淡水鱼
□	tsʰɿ2	~鱼:杀鱼
□	tɕiɑ2	~什么:形容某人嘚瑟
□	ɕiu2	~面条:吃面条时吸面条的动作
□	pʰõ2	~小猫:逗弄小动物或者小孩
□	tsʰi3	~便:随某人的心意。
□	tsɑ3	~他:为了让某人说出实话,用欺骗的方式套话
□	tʃʰyi3	~断:折断
□	ɑ5	~肥:为庄稼施肥
□	liɔ5	~上去:把东西往上抛的动作
□	tɕʰiᴇ5	~:语气词,表不屑不服气
□	tsɑ1	一~:度量单位,大拇指和食指张开的距离
□	sɔ2	两条腿~过来~过去:腿来回抖动,晃荡
□	pʊ3	别~:形容某人得意忘形
□	pi3	手~了:手被东西往相反的方向压弯
□	ʃõ3	把腿~在那里:双腿下垂
□	pʰiu1	拟声词,游戏时假装打枪的声音
□	kəu2	拟声词,专指放屁的声音
□	kʰən5	按,把他头~到水里
□	ʃyĩ1	撕掉植物的皮,拣菜
□	χuɐl7	椅子~得了:木头被腐蚀
□	ly5	用刀~,一般形容慢慢地小心翼翼的割肉(绳子)。
□	ʃyɔu7	用嘴~:用力吸
□	uɑ5	看书看~了:形容人死读书,读得痴掉了
□	tʃʅ2	肉~~:形容某个人长得胖乎乎的,非常可爱,通常指小孩和女生
□	tsə2	脾气~:倔强
□	an2	螃蟹的脚
□	χɔu7	起来一巴掌:打耳光
□	oŋ5	这个人~呢:形容人胡来,不知道分寸
一	iɐl7	
丁	tin1	
七	tɕʰiɐl7	
万	uan5	
丈	tsãŋ5	
三	san1	
上	sãŋ5	
下	ɕiɑ5	
下	χɑ5	白读
不	pɐl7	
丐	kᴇ5	乞~
丑	tsʰə3	
專	tsõ1	
世	sɿ5	
丘	tɕʰiu1	
業	i7	
東	toŋ1	
丞	tsʰən2	
丢	tiu1	
兩	niãŋ3	
嚴	ĩ2	
喪	sãŋ5	
丫	ɑ1	
中	tsoŋ1	
丰	foŋ1	
串	tsʰõ5	
丸	õ2	
丹	tan1	
爲	vi5	
爲	ui5	~什么
麗	li5	
舉	tʃy3	
烏	əu1	
乎	χəu1	
乏	fæ7	
樂	lɑ7	
乓	pʰãŋ1	
喬	tɕʰiɔ2	
乘	tsʰən2	
乙	iɐl7	
九	tɕiu3	
乞	tʃʰʅ3	
也	i3	
習	ɕiɐl7	
鄉	ɕiãŋ1	
書	səu1	
買	mᴇ3	
亂	nõ5	
乳	ləu3	
乾	tɕʰĩ2	
了	liɔ3	
爭	tsən1	
二	ə1	
于	y2	
虧	kʰui1	
云	yn2	
互	χəu5	
五	əu3	
井	tʃən3	
亞	iɑ5	
交	tɕiɔ1	文读
交	kɔ1	白读
產	tsʰan3	
亨	χən1	
畝	mʊ3	
享	ɕiãŋ3	
京	tʃən1	
亭	tʰin2	
亮	niãŋ5	
人	nən2	
億	ʒʅ5	
仇	tsʰə2	
仇	tɕʰiu2	
介	tɕiᴇ5	
倉	tsʰãŋ1	
他	tʰɑ1	
付	fu5	
仙	ɕĩ1	
代	tᴇ5	
令	nin5	
以	ʒʅ3	
仲	tsoŋ5	
任	nən5	
份	fən5	
仿	fãŋ3	
企	tʃʰʅ3	
休	ɕiu1	
衆	tsoŋ5	
優	iu1	
會	χui5	
傘	san3	
傳	tsõ2	
傳	tsõ5	
傷	sãŋ1	
估	kəu3	
位	vi5	
位	ui5	
低	ti1	
住	tsəu5	
佑	iu5	
體	tʰi3	
何	χʊ2	
余	y2	
作	tsɑ7	
你	li3	
佣	ioŋ5	
佩	pʰi5	
侄	tsɐl7	
例	li5	
供	koŋ5	
依	ʒʅ1	
側	tsʰɐl7	
僑	tɕʰiɔ2	
侯	χə2	~诸
便	pʰĩ2	
便	pĩ5	
促	tsʰɔu7	
俏	tɕʰiɔ5	
俗	sɔu7	
保	pɔ3	
信	ʃən5	
修	ɕiu1	
俱	tʃy5	
俸	foŋ5	
倍	pi5	
倒	tɔ3	
倔	tʃyi7	
候	χə5	
倚	ʒʅ3	
借	tɕi5	
債	tsᴇ5	
傾	tʃʰən1	
假	tɕiɑ5	~期
假	tɕiɑ3	真~
做	tsʊ5	
停	tʰin2	
健	tɕĩ5	
偶	ə3	
偷	tʰə1	
傅	fv̩5	
傅	fu5	师~
儲	tsʰəu3	
催	tsʰi1	
傲	ɔ5	
傻	sɑ3	
像	ɕiãŋ5	
僧	sən1	
僵	tɕiãŋ1	
僻	pʰiɐl7	
儒	ləu2	
兒	ə2	
允	yn3	
元	vĩ2	
兄	ɕioŋ1	
充	tsʰoŋ1	
兆	tsɔ5	
先	ɕĩ1	
光	kuãŋ1	
克	kʰɐl7	
免	mĩ3	
兔	tʰəu5	
兜	tə1	
入	lɑ7	
八	pæ7	
公	koŋ1	
六	lɔu7	
蘭	nan2	
關	kuan1	
興	ʃən5	
興	ʃən1	~旺
其	tʃʰʅ2	
具	tʃy5	
典	tĩ3	
養	iãŋ3	
獸	sə5	
册	tsʰɐl7	
再	tsᴇ5	
冒	mɔ5	
冗	noŋ3	
寫	ɕi3	
軍	tʃyn1	
冠	kõ5	~军
冠	kõ1	鸡~
冤	vĩ1	
冬	toŋ1	
冰	pin1	
冲	tsʰoŋ5	
決	tɕiɑ7	
決	tʃyi7	
况	kʰuãŋ5	
冷	nən3	
凍	toŋ5	
淨	tʃən5	
涼	niãŋ2	
凌	nin2	
湊	tsʰə5	
凝	nin2	
几	tʃʅ3	
凡	fan2	
鳳	foŋ5	
凭	pʰin2	
凱	kʰᴇ3	
凳	tən5	
凶	ɕioŋ1	
出	tʃʰyɐl7	
擊	tɕiɐl7	
函	χan2	
刀	tɔ1	
刁	tiɔ1	
分	fən1	
切	tɕʰi7	
刊	kʰan1	
划	kãŋ5	掉,白读
划	χuɑ5	线,文读
划	χuɑ2	船
列	li7	
劉	liu2	
則	tsɐl7	
剛	kãŋ1	
創	tʃʰõ5	
初	tsʰəu1	
删	san1	
判	pʰõ5	
