#漢字	音標	解釋
□	nəu3	"那麼"的合音
□	tʂəu3	"這麽"的合音
□	lei5	
□	tsʰa1	~哩一跤
□	pʰai1	~~;圍咀兒
□	zai1	~圪㘆㘆:將要哭的樣子
□	tɕʰiəu1	~勢:完蛋
□	vuo1	~干草:稱量東西時稱得很高
□	tsə1	~菌:花似韭菜花而小的一種植物,熗麻油味道很香
□	xai3	~開:裂開
□	tɕʰie3	~蓮
□	kʰæ3	~乎兒
□	kɔ3	~叨
□	pɔŋ3	~顱:前額
□	pa5	~起:撅起
□	na5	~你呀
□	u5	~腦子
□	xuei5	~水:游泳
□	kuɔ5	~眼:失眠
□	ɕyŋ5	~甜
□	æ5	~兒:人家
□	pɔ5	~螂:蜻蜓
□	kuəʔ7	~略:蜷
□	ɕiəu1	“媳婦”的合音:~子
□	pei3	“不依”的合音
□	niəʔ7	“你的”合音
□	tʰəʔ7	“他的”合音:~娘把戲
□	ŋəʔ7	“我的”合音
□	lai3	不~:擺
□	lɔ5	不~:棒
□	tɕʰye5	修建
□	kɔ5	冒煙,冒氣
□	tsɔŋ3	副詞,白:~給人囕
□	lɔŋ3	割:一刀
□	tsʰæ5	包裹的東西展開:~開
□	lye1	卷屈:骨~~
□	pʰie1	受涼~囕
□	nio1	吃得~~價
□	zua1	吃得~~價
□	ɕya1	吃得~~價
□	tsʰɔ1	吃水果等的聲音
□	tsʰɔŋ3	吃,含貶義
□	zua5	吃得臉蛋~奶奶價
□	tuai1	吊得~~價
□	tɕʰya1	咳得~~價
□	ʐuæ1	嘴嚼的樣子
□	ʐuæ3	嘴嚼的樣子
□	tsɔŋ3	圪~
□	ləu5	圪~:打嗝
□	tɕʰiəʔ7	地~囕
□	tʰɔŋ5	夠得上
□	zuɔ1	大口吃的樣子
□	pæ3	女陰
□	lia1	小孩子有一陣沒一陣的哭聲
□	zæ1	小孩子沒緊沒慢的哭聲
□	niŋ3	小,少:一~~
□	zæ1	屁~~
□	læ5	得~:低垂
□	tæ5	從:~腦院過去
□	tʰəu5	性交
□	tɕʰie5	恰好
□	tɕʰyŋ3	慢火燜;悶熱
□	tʰɔŋ5	慫恿
□	sua1	扔:~口寬
□	nɔ3	扛
□	tʂəu5	拉:手~定
□	xæ3	拿
□	ɕya5	挾制:叫人家~定囕
□	tɕye5	挾持住
□	tsʰuɔ5	摸,挨
□	xai5	攪和
□	tsʰai5	板~~:扁平的樣子
□	pʰæ5	正:~走著跌倒囕
□	tsua1	水滴得~~價
□	tɕʰy1	活~~
□	kuɔ5	滑:路上~哩一下
□	lie5	澀~~價
□	tsʰu5	灰~~
□	tsʰu3	炮~囕
□	kæ0	爛~:亂了,破產
□	sai5	特~~
□	mie1	猜,識別
□	iɔ5	甩
□	tʰɔŋ5	略升
□	zɔŋ1	疼得~~的
□	nio3	癢
□	væ3	目宛:瞅
□	mɔ5	盲目
□	lya1	瞎~;不着天地地瞎說
□	tuo1	矗立;插
□	nie1	硌
□	tɕya3	硬~~價
□	tsɿ5	稱量:拿秤~
□	luŋ1	突~:嗵
□	lie3	窟~環
□	lie5	窟~圈
□	tsʰɔ3	筷子夾取
□	tæ5	粗略磨:~刀子
□	pia3	粘貼
□	suŋ1	精液
□	tæ5	羅子~
□	ɕia3	腿~轉
□	sɔ5	苗條
□	xuŋ5	荒廢:~人
□	tsæ3	蠅子叮
□	ɯ1	表應答的聲音
□	za1	說話的聲音
□	zɔ1	說話的聲音:~~價說叻
□	ʐei1	象聲詞
□	tsʰu1	象聲詞
□	ʂʅ1	象聲詞,使牲畜喝水的聲音
□	ʐʅ1	象聲詞,扔東西時的聲音
□	ei3	象聲詞
□	ʐei5	象聲詞:~,咋跑囕
□	ei5	象聲詞
□	tsʰua5	象聲詞
□	zɔŋ5	象聲詞
□	mia1	貓叫聲
□	mie3	買~
□	tʰio1	踩
□	tsʰɔ5	蹭;粘
□	ʂɔ5	退色
□	tsʰuæ3	鍛煉:~練
□	nəu1	長得~~的
□	tuŋ3	陰麻圪~
□	tsʰua3	鞭子~
□	pie1	顆粒飽滿
□	pə1	顆:一~~樹
□	kʰɔ5	饞
□	pʰie1	高粱桿最上一節縫制的用具
㘥	iəu5	山雞~子
一	iəʔ7	
一	i5	~先
丁	tiŋ3	
丁	tɔŋ3	張開
七	tɕʰiəʔ7	
丈	tʂɔ5	
三	sæ3	
上	ʂɔ5	
下	xa5	
下	ɕia5	
不	pəʔ7	
丐	kai5	
丑	tʂʰəu3	
且	tɕʰie3	
丕	pʰei3	
世	ʂʅ5	
丘	tɕʰiəu3	
丙	piŋ3	
叢	tsʰuŋ5	
丞	tʂʰɔŋ1	
丢	tiəu3	
並	piŋ5	
丫	ia3	
中	tsuŋ3	
中	tsuŋ5	~計
串	tsʰuæ5	
丸	væ1	
丹	tæ3	
丹	tæ5	山~~
主	tsu3	
乃	nai3	
久	tɕiəu3	
之	tsɿ3	
乍	tsa5	
乍	ka3	~渣
乎	xu3	
乏	fa1	
乖	kuai3	
乘	tʂʰɔŋ5	
乙	iəʔ7	
九	tɕiəu3	
乞	tɕʰiəʔ7	
也	ie3	
也	ia3	副詞
也	ia1	助詞
乳	zu3	
乾	tɕʰie1	~坤
亂	luæ5	
了	lio3	
予	y3	
事	sɿ5	
二	ər5	
互	xu5	
互	xu5	黏:米湯~
五	vu3	
井	tɕiŋ3	
亙	kɯ3	
些	ɕi5	~價
些	ɕie3	一~
些	ɕi3	那~
亞	ia5	
亟	tɕiəʔ7	
亡	vɔ1	
交	tɕio3	
亥	xai5	
亦	iəʔ7	
亨	xɔŋ1	
亨	xɯ1	
享	ɕiɔ3	
京	tɕiŋ3	
亭	tʰiŋ3	
亮	liɔ5	
人	ʐɔŋ1	
什	ʂəʔ7	
仁	ʐɔŋ1	
仄	tsə1	
仆	pʰə1	
仆	pʰəʔ7	~倒
