#漢字	音標	解釋
□	kʰuo2	:~利。干脆。
□	ləŋ1	~头~脑:小孩长得虎头虎脑。
□	lɑŋ2	~利:做事干脆利落
□	piɛ5	固执:这人太~
□	tsʰəu1	扶:~起来
□	tɕʰyɛ2	折断
□	xɑŋ1	挺, 鼓:~着肚子。
□	tsʰuei2	无论:~你说啥都不行。
□	tʂuæ1	有钱:那个人~得很。
□	kən2	硌脚:这双鞋太~
一	i1	
丁	tiŋ1	
七	tɕʰi1	
万	van5	
丈	tʂɑŋ5	
三	san1	
上	ʂɑŋ5	~山
下	ɕiɑ5	
不	pu1	
与	y2	
丐	kæ5	
丑	tʂʰəu2	
專	tʂuan1	
且	tɕʰiɛ1	
丕	pʰei1	曹~
世	ʂʅ5	
丘	tɕʰiəu1	
丙	piŋ2	
業	iɛ1	
叢	tsʰuŋ1	
東	tuŋ1	
絲	sɿ1	
丞	tʂʰəŋ2	
丢	tiəu1	
兩	liɑŋ2	
嚴	ian2	
喪	sɑŋ5	~失
个	kɤ2	~人
丫	iɑ1	~头
中	tʂuŋ1	~间
中	tʂuŋ5	射~
丰	fəŋ1	
串	tʂʰuan5	
臨	lin2	
丸	uan2	
丹	tan1	
爲	uei5	作~
主	tʂʯ2	
麗	li5	
舉	tɕy2	
乃	næ2	
久	tɕiəu2	
義	i5	
之	tsɿ1	
烏	u1	
乍	tsɑ2	
乎	xu2	
乏	fɑ2	
樂	luo1	快~
樂	yo1	音~
乒	pʰiŋ1	
喬	tɕʰiɔ2	
乖	kuæ1	
乘	tʂʰəŋ2	~车
乙	i2	
九	tɕiəu2	
乞	tçʰi1	
也	iɛ2	
習	ɕi2	
鄉	ɕiɑŋ1	
書	ʂʯ1	
買	mæ2	
亂	luan5	
乳	ʐʯ2	
乾	tɕʰian1	~坤
了	liɔ2	~结
予	y2	
爭	tsəŋ1	
事	sɿ5	
二	ɚ5	
于	ɕy1	
于	y2	~是
虧	kʰuei1	
云	yn2	
互	xu5	
五	u2	
井	ȶiŋ2	
亞	iɑ2	~洲
些	sɤ1	
亡	vɑŋ2	
交	tɕiɔ1	
亥	xæ5	
亦	i2	
產	tsʰan2	
亨	xəŋ1	~通
畝	mu2	
享	ɕiɑŋ2	
京	tçiŋ1	
亭	tʰiŋ2	
亮	liɑŋ5	
親	tɕʰin1	~人
人	ʐən2	
億	i2	
什	ʂʅ1	
仁	ʐən2	
仄	tsæ1	
僅	tçin2	
仆	pʰu2	
仇	tɕʰiəu1	
仇	tʂʰəu2	
今	tçin1	
介	tɕiɛ5	
仍	ʐəŋ2	
从	tsʰuŋ2	
仑	lun2	
倉	tsʰɑŋ1	
仕	sɿ5	
他	tʰɑ1	
仗	tʂɑŋ5	
付	fu1	
仙	ɕian1	
代	tæ5	
令	liŋ5	
以	i2	
儀	i2	
仰	iɑŋ2	
仲	tʂuŋ1	
件	tɕian5	
價	tɕiɑ2	
任	ʐən2	
份	fən5	
仿	fɑŋ2	
仿	fu2	~缚
企	tɕʰi1	
伊	i2	
伍	u2	
伏	fu2	
伐	fɑ2	
休	ɕiəu1	
衆	tʂuŋ5	
優	iəu1	
伙	xuo2	
會	kʰuæ2	~计
會	xuei5	开~
傘	san2	
偉	uei2	
傳	tʂʰuan1	~达
傳	tʂuan5	~记
傷	ʂɑŋ1	
倫	lun2	
僞	uei2	
伯	pæ1	
估	ku1	
伴	pan5	
伶	liŋ2	
伸	ʂən1	~开
伺	sɿ2	
伺	sɿ5	~养
似	sɿ5	
佃	tian2	
但	tan5	
佈	pu5	
位	uei2	
低	ti1	
住	tʂʯ5	
佐	tsuo2	
佑	iəu2	
體	tʰi2	
何	xɤ2	
余	y2	
余	ʂɤ2	~太君
佛	fo2	
佛	fu2	
作	tsuo1	工~
佞	ȵiŋ2	
你	ȵi2	
佩	pʰei1	
佳	tɕiɑ2	
使	sɿ2	
侄	tʂʅ2	
侈	tʂʰʅ5	奢~
例	li5	
侍	sɿ5	
供	kuŋ5	
依	i1	
俠	ɕiɑ2	
僥	tɕiɔ2	
偵	tʂəŋ1	
側	tsʰæ1	~面
僑	tɕʰiɔ2	
儂	nuŋ2	
侮	vu2	
侯	xəu2	
侵	tɕʰin2	
便	pʰian2	
便	pian2	方~
促	tsʰu1	
俄	ɤ2	
俊	tɕyn5	
俏	ȶʰiɔ1	
俗	su2	
俘	fu2	
保	pɔ1	
俞	y1	
俟	sɿ5	
信	ɕin5	
儼	ian2	
儉	tɕian2	
修	ɕiəu1	
俯	fu2	
俱	tɕy2	
俸	fəŋ2	
俾	pʰi2	
倍	pei5	
倒	tɔ5	~水
倒	tɔ2	打~
倔	tçyɛ2	~脾气
倘	tʰɑŋ2	
候	xəu2	
倚	i2	
借	tɕiɛ5	
倡	tʂʰɑŋ5	
倦	tɕyan5	
倪	ȵi2	
倭	uo1	
債	tsæ2	
值	tʂʅ2	
傾	tçʰyŋ1	
假	tɕiɑ2	真~
偏	pʰian1	
偕	ɕiɛ1	
做	tsuo5	
做	tsəu5	~饭
停	tʰiŋ2	
健	tɕian5	
偶	əu1	~然
偷	tʰəu1	
償	ʂɑŋ2	补~
傀	kʰuei1	~儡
傅	fu2	
傍	pɑŋ2	~边
傢	tɕiɑ1	
儲	tʂʰʯ2	~蓄
催	tsʰuei1	
傲	ɣɔ2	
傻	ʂɑ2	
像	ɕiɑŋ5	
僚	liɔ2	
僧	səŋ1	
僵	tɕiɑŋ1	
僻	pʰi1	
儒	ʐʯ2	
