#漢字	音標	解釋
㪗	tæɪ3	
䀇	ku3	
䍉	tʃʰyᴇ3	
䝋	tsɤŋ1	
一	i7	
丁	tiɘŋ1	
七	tʃʰi7	
万	uɑ̃6	
丈	tsɑŋ5	
三	sɑ̃1	
上	sɑŋ3	~山
上	sɑŋ6	~面
下	xa6	~降
下	xa6	底~
不	pu3	
与	y3	
丐	kæɪ5	
丑	tsʰoʊ3	
專	tsuɑ̃1	
且	tʃʰiᴇ3	
丕	pʰeɪ1	
世	ʃi5	
丘	tʃʰioʊ1	
丙	piɘŋ3	
業	ȵiᴇ2	
叢	tsʰoŋ3	
東	tɤŋ1	
絲	sɿ1	
丞	tsʰɤŋ2	
丟	tioʊ1	
兩	ȵiɑŋ3	~个
兩	ȵiɑŋ3	几~几钱
嚴	iᴇ2	
喪	sɑŋ1	
喪	sɑŋ1	~失
个	kuo5	
丫	ŋa1	~头
丫	ŋa1	~枝
中	tsoŋ5	射~
中	tsoŋ1	当~
丰	fɤŋ1	
串	tsʰuɑ̃5	
臨	ȵiɘŋ2	
丸	uɑ̃2	
丹	tɑ̃1	
爲	ueɪ6	~什么
爲	ueɪ2	作~
主	tsu3	
丽	ȵi6	
舉	tʃy3	
久	tʃioʊ3	
麼	iɑʊ1	
義	i5	
之	tsɿ1	
烏	u1	
乎	fu2	
乏	fa2	
樂	nuo2	
樂	io2	音~
喬	tʃiɑʊ2	
乖	kuæɪ1	
乘	tsʰeɪ2	文读
乘	seɪ2	白读
乙	i7	
九	tʃioʊ3	
乞	tʃʰi6	
也	iɑ3	
習	ʃi2	
鄕	ʃiɑŋ1	
書	ʃy1	
買	mæɪ3	
亂	nuɑ̃6	
乳	y3	
乾	tʃʰiᴇ̃2	
了	ȵiɑʊ3	
爭	tsɤŋ1	
事	sɿ5	~务所
事	sɿ6	办~
二	i6	
于	y2	
于	y2	~此
虧	kʰueɪ1	
雲	yɘŋ2	
互	fu5	
五	ŋ̍3	
井	tseɪ3	
亞	iɑ5	
亡	uɑŋ2	
交	tʃiɑʊ1	
亥	xæɪ6	
亦	i2	
產	tsʰɑ̃3	
亨	xɤŋ1	
畝	moʊ3	
享	ʃiɑŋ3	
京	tʃiɘŋ1	东~
京	keɪ1	北~
亭	teɪ2	
亮	ȵiɑŋ6	
親	tʃʰiɘŋ1	
親	tsʰeɪ5	~家
人	iɘŋ2	~民
人	ȵiɘŋ2	单念;好~
億	i5	
什	ʃi2	
仁	iɘŋ2	
僅	tʃiɘŋ3	
仆	pʰu2	
仆	pʰu2	倒
仇	tsoʊ2	
仇	tʃʰioʊ2	姓
今	tʃiɘŋ1	
介	kæɪ5	
仍	iɘŋ2	
从	tsʰoŋ2	~容
从	tsʰoŋ2	跟~
仑	nɤŋ2	
倉	tsʰɑŋ1	
仕	sɿ5	
他	tʰa1	
仗	tsɑŋ5	
付	fu5	
仙	ʃiᴇ̃1	
代	tæɪ5	
令	ȵiɘŋ6	
以	i3	
儀	i2	
仰	ŋɑŋ5	
仲	tsoŋ1	
件	tʃiᴇ̃5	
價	ka5	
任	iɘŋ5	姓
任	iɘŋ5	责~
份	fɤŋ6	
仿	fɑŋ3	
仿	fɑŋ3	~佛
仿	fɑŋ3	相似
企	tʃʰi5	
伊	i1	
伍	ŋ̍3	
伏	fu2	
伐	fa2	
休	ʃioʊ1	
衆	tsoŋ5	
優	ioʊ1	
伙	xuo3	
會	kʰuæɪ5	~计
會	feɪ6	~不~
會	feɪ6	开~
傘	sɑ̃3	
偉	ueɪ3	
傳	tsʰuɑ̃2	~达
傳	tsuɑ̃5	~记
伢	ŋa2	
傷	sɑŋ1	
倫	nɤŋ2	
僞	ueɪ6	
伯	puo2	
估	ku1	
伴	pɑ̃6	
伶	ȵiɘŋ2	
伸	sɤŋ1	
伺	tsʰɿ1	
似	sɿ5	
佃	tiᴇ̃6	
但	tɑ̃5	
位	ueɪ6	
低	ti1	
住	tʃy6	
佐	tsuo3	
佑	ioʊ6	
體	tʰi3	
何	xuo2	
佘	sɤ2	
余	y2	
佛	fu2	
佛	fu2	仿~
作	tsuo6	
佞	ȵiɘŋ5	
你	ȵi3	
佩	pʰeɪ5	
佳	tʃiɑ1	
使	sɿ3	
侄	tsɿ2	
侈	tsʰɿ3	
侉	kʰuɑ1	
例	ȵi6	
侍	sɿ6	
供	koŋ5	~给，~不起
供	koŋ5	~养，上~
依	i1	
僥	tʃiɑʊ3	
偵	tsɤŋ1	
僑	tʃiɑʊ2	
侮	u3	
侯	xæɪ6	
侵	tʃʰiɘŋ5	
便	piᴇ̃6	
便	piᴇ̃2	~宜
促	tsʰu2	
俄	ŋuo2	
俊	tʃyɘŋ5	
俗	su2	
俘	fu2	
保	pɑʊ3	
信	ʃiɘŋ5	
儉	tʃiᴇ̃3	
修	ʃioʊ1	
俯	fu3	
倶	tʃy1	
俸	fɤŋ5	
倍	peɪ5	
倒	tɑʊ5	~水
倒	tɑʊ3	打~，颠~
倔	tʃyᴇ̃2	~脾气
倔	tʃyᴇ5	~强
候	xæɪ6	
倚	i3	
借	tʃiɑ5	
倡	tsʰɑŋ5	
