#漢字	音標	解釋
廷	tʰin2	
開	kʰɛ1	
弃	tɕʰi5	
弄	nəŋ5	
弊	pi5	
引	in3	
弟	ti5	
張	tsaŋ1	
弥	mi2	
弦	ɕyan2	
彎	uan1	
弱	zuo2	
强	tɕʰiaŋ2	
强	tɕʰiaŋ3	
當	taŋ1	
當	taŋ5	
录	lu1	
形	ɕin2	
彩	tsʰɛ3	
彪	piau1	
彬	pin1	
彭	pʰəŋ2	
徹	tsʰɛ5	
彼	pi3	
彿	xu2	
往	uaŋ3	
征	tsəŋ1	
待	tɛ5	
很	xən3	
徊	fɛ2	
律	ly1	
徐	ɕy2	
徒	tʰu2	
得	tɛ1	
徘	pʰɛ2	
徙	ɕi3	
御	y5	
循	ɕyn2	
微	uei1	
德	tɛ2	
心	ɕin1	
必	pi2	
忍	zən3	
忏	tsʰan5	
忒	tʰei5	
忘	uaŋ5	
忙	maŋ2	
忠	tsuŋ1	
憂	iou1	
快	kʰuɛ5	
念	nian5	
忽	fu1	
忿	xuən5	
懷	fɛ2	
態	tʰɛ5	
慫	suŋ3	
慪	ɣou5	
悵	tsʰaŋ5	
怎	tsən3	
怒	nu5	
怕	pʰa5	
怖	pu5	
思	sɿ1	
怠	tɛ5	
急	tɕi2	
怨	yan5	
怪	kuɛ5	
怯	tɕʰyo2	
總	tsuŋ3	
恐	kʰuŋ3	
恆	xəŋ2	
恕	su5	
恢	fei1	
恨	xən5	
恩	ɣən1	
恰	tɕʰia5	
懇	kʰən3	
恶	ɣɤ1	
恶	u5	
惱	nau3	
恿	zuŋ3	
悄	tɕʰiau1	
悉	ɕi2	
悔	fei3	
悟	u5	
悠	iou1	
悦	yɛ1	
懸	ɕyan2	
憫	min3	
悲	pei1	
悴	tsʰuei5	
悽	tɕʰi1	
惑	fɛ2	
惟	uei2	
慘	tsʰan3	
懲	tsʰəŋ3	
慚	tsʰan2	
惰	tuo5	
想	ɕiaŋ3	
惹	zɛ3	
愁	tsʰou2	
愕	ɣɤ5	
感	kan3	
愣	ləŋ5	
憤	xuən5	
愧	kʰuei5	
願	yan5	
慌	faŋ1	
慎	sən5	
慕	mu5	
慢	man5	
慨	kʰɛ3	
慷	kʰaŋ1	
憋	piɛ1	
憎	tsəŋ5	
憨	xan1	
憾	xan5	
懂	tuŋ3	
懈	ɕiɛ5	
懊	ɣau5	
懵	məŋ2	
戈	kɤ1	
戊	u5	
戎	zuŋ2	
戲	ɕi5	
我	uo3	
或	fɛ2	
戳	tsʰuo2	
戴	tɛ5	
戶	fu5	
房	xuaŋ2	
所	suo3	
扁	pian3	
扇	san5	
手	sou3	
才	tsʰɛ2	
扎	tsa1	
扑	pʰu1	
打	ta3	
扔	zəŋ1	
托	tʰuo1	
扛	kʰaŋ3	
扣	kʰou5	
執	tsɿ2	
擴	kʰuo2	
掃	sau3	
扭	niou3	
扮	pan5	
扯	tsʰɛ3	
擾	zau3	
扳	pan3	
扶	xu2	
批	pʰi1	
扽	tən5	
找	tsau3	
抄	tsʰau1	
把	pa3	
把	pa5	
抓	tsua1	
投	tʰou2	
抖	tou3	
抗	kʰaŋ5	
折	sɛ2	
抛	pʰau1	
摳	kʰou1	
搶	tɕʰiaŋ3	
護	fu5	
報	pau5	
披	pʰi1	
抬	tʰɛ2	
抱	pau5	
抵	ti3	
抹	ma1	
抹	mo3	
押	ia1	
抽	tsʰou1	
抿	min3	
拄	tsu3	
擔	tan1	
擔	tan5	
拆	tsʰɛ1	
拇	mu3	
拈	nian1	
拉	la1	
拍	pʰɛ1	
拎	lin2	
拐	kuɛ3	
拒	tɕy5	
拓	tʰuo2	
拔	pa2	
拖	tʰuo1	
拘	tɕy1	
拙	tsuo2	
招	kuɛ3	
拜	pɛ5	
攏	luŋ3	
擁	zuŋ1	
攔	lan2	
撥	po1	
拯	tsəŋ3	
拱	kuŋ3	
拳	tɕʰyan2	
拴	suan1	
拷	kʰau3	
拼	pʰin1	
拽	tsuɛ5	
拿	na2	
挂	kua5	
指	tsɿ3	
按	ɣan5	
挑	tʰiau1	
挑	tʰiau3	
挖	ua1	
撓	nau2	
擋	taŋ3	
擠	tɕi3	
挨	ɣɛ1	
挨	ɣɛ2	
挪	nuo2	
振	tsən5	
挺	tʰin3	
挽	uan3	
捅	tʰuŋ3	
捆	kʰuən3	
捉	tsuo1	
捎	sau1	
捏	niɛ1	
捐	tɕyan1	
撈	lau2	
損	ɕyn3	
換	fan5	
搗	tau3	
捧	pʰəŋ3	
据	tɕy5	
捷	tɕiɛ2	
捺	na5	
掀	ɕyan1	
掂	tian1	
掇	tau2	
授	sou5	
掉	tiau5	
掌	tsaŋ3	
掏	tʰau1	
掐	tɕʰia1	
排	pʰɛ2	
掘	tɕyɛ2	
掘	ɣən5	
掠	lyo2	
探	tʰan5	
接	tɕiɛ1	
控	kʰuŋ5	
推	tʰei1	
掩	ian3	
措	tsʰuo5	
撣	tan3	
揉	zou2	
描	miau2	
提	tʰi2	
插	tsʰa1	
握	uo1	
揣	tsʰuɛ1	
揩	kʰɛ1	
揪	tɕiou1	
揭	tɕiɛ1	
攬	lan3	
攙	tsʰan2	
摟	lou2	
摟	lou3	
攪	tɕiau3	
搓	tsʰuo1	
搜	sou1	
搞	kau3	
搡	saŋ3	
搨	tʰa1	
搬	pan1	
搭	ta1	
搽	tsʰa1	
摆	pɛ3	
摇	iau2	
攤	tʰan1	
摔	suɛ1	
摞	lei3	
摞	luo5	
摧	tsʰuei1	
摩	mo2	
摸	mo1	
撅	tɕyɛ2	
撇	pʰiɛ1	
撑	tsʰəŋ1	
撒	sa3	
撕	sɿ1	
撞	tsuaŋ5	
撤	tsʰɛ5	
撩	liau1	
撬	tɕʰiau5	
播	po1	
撮	tsʰuo2	
撰	tsuan5	
撼	xan5	
擂	lei5	
操	tsʰau1	
擒	tɕʰin2	
擦	tsʰa1	
攀	pʰan1	
攢	tsan3	
攘	zaŋ3	
支	tsɿ1	
收	sou1	
改	kɛ3	
攻	kuŋ1	
放	xuaŋ5	
故	ku5	
效	ɕiau5	
敵	ti2	
敏	min3	
救	tɕiou5	
教	tɕiau1	
教	tɕiau5	
斂	lian3	
敝	pi5	
敢	kan3	
散	san3	
散	san5	
敦	tən1	
數	suo3	
數	suo5	
敲	tɕʰiau1	
整	tsəŋ3	
敷	xu2	
文	uən2	
齋	tsɛ1	
斑	pan1	
斗	tou3	
斗	tou5	
料	liau5	
斜	ɕiɛ2	
斟	tsən1	
斧	xu3	
斬	tsan3	
斷	tuan5	
斯	sɿ1	
新	ɕin1	
方	xuaŋ1	
施	sɿ1	
旁	pʰaŋ2	
旅	ly3	
旋	ɕyan2	
族	tsu2	
無	u2	
日	zɿ2	
旦	tan5	
舊	tɕiou5	
早	tsau3	
旬	ɕyn2	
旮	ka2	
旱	xan5	
時	sɿ2	
曠	kʰuaŋ5	
旺	uaŋ5	
昂	ɣaŋ2	
昆	kʰuən1	
昌	tsʰaŋ1	
明	min2	
昏	fən1	
映	in5	
春	tsʰuən1	
昧	mei5	
昨	tsuo2	
昭	tsau1	
是	sɿ5	
晝	tsou5	
顯	ɕian3	
晃	faŋ5	
晉	tɕin5	
晌	saŋ2	
曉	ɕiau3	
暈	yn1	
晚	uan3	
晦	fei5	
普	pʰu3	
智	tsɿ5	
暫	tsan5	
暇	ɕia2	
暑	su2	
暖	nuan3	
暗	ɣan5	
暮	mu5	
暴	pau5	
曝	pʰu5	
曰	yɛ1	
更	kəŋ5	
曹	tsʰau2	
曾	tsəŋ1	
曾	tsʰəŋ2	
替	tʰi5	
最	tsuei5	
月	yɛ1	
有	iou3	
朋	pʰəŋ2	
朔	suo2	
朗	laŋ3	
望	uaŋ5	
朝	tsau1	
朝	tsʰau2	
木	mu1	
未	uei5	
末	mo1	
本	pən3	
札	tsa1	
朮	tsu2	
朶	tuo3	
朽	ɕiou3	
殺	sa1	
雜	tsa2	
權	tɕʰyan2	
杆	kan3	
杈	tsʰa5	
杉	san1	
李	li3	
杏	ɕin5	
材	tsʰɛ2	
村	tsʰən1	
杜	tu5	
杞	tɕʰi3	
杠	kaŋ5	
條	tʰiau2	
來	lɛ2	
楊	iaŋ2	
杭	xaŋ2	
杯	pei1	
杰	tɕiɛ2	
杵	tsʰu3	
杷	pʰa2	
松	suŋ1	
松	ɕyŋ1	
板	pan3	
構	kou5	
枇	pʰi2	
枉	uaŋ3	
枕	tsən3	
林	lin2	
枚	mei2	
果	kuo3	
枝	tsɿ1	
棗	tsau3	
槍	tɕʰiaŋ1	
楓	xuŋ1	
枯	kʰu1	
架	tɕia5	
柄	pin3	
柏	pɛ1	
某	mo3	
柑	kan1	
染	zan3	
柔	zou2	
查	tsʰa2	
柩	tɕiou5	
柱	tsu5	
柳	liou3	
標	piau1	
棟	tuŋ5	
欄	lan2	
栖	ɕi1	
栗	li1	
校	tɕiau5	
校	ɕiau5	
樣	iaŋ5	
核	xiɛ2	
根	kən1	
栽	tsɛ1	
桂	kuei5	
桃	tʰau2	
桅	uei3	
框	kʰuaŋ1	
案	ɣan5	
桌	tsuo1	
桐	tʰuŋ2	
桑	saŋ1	
桓	fan2	
檔	taŋ3	
橋	tɕʰiau2	
樺	xua5	
檜	fei5	
槳	tɕiaŋ3	
樁	tsuaŋ1	
桶	tʰuŋ3	
梁	liaŋ2	
梅	mei2	
梗	kəŋ3	
梢	sau1	
梧	u2	
梨	lei2	
梭	suo1	
梯	tʰi1	
梳	suo1	
梵	xuan2	
檢	tɕian3	
棉	mian2	
棍	kuən5	
棒	paŋ5	
棕	tsuŋ1	
棚	pʰəŋ2	
棠	tʰaŋ2	
森	sən1	
棱	ləŋ5	
棵	kʰɤ1	
棺	kuan1	
椅	i3	
橢	tʰuo3	
椰	iɛ1	
楂	tsa1	
楔	ɕiɛ1	
楚	tsʰu3	
楝	lian5	
楦	ɕyan1	
楷	kʰɛ3	
樓	lou2	
概	kɛ5	
欖	lan3	
榛	tsən1	
榜	paŋ3	
榧	fei3	
榨	tsa5	
榴	liou2	
榻	tʰa1	
槌	tsʰuei2	
槐	fɛ2	
檻	kʰan3	
檳	pin1	
槽	tsʰau2	
樟	tsaŋ1	
模	mo2	
橫	xəŋ2	
橫	fəŋ5	
樵	tɕʰiau2	
橄	kan3	
橘	tɕy2	
橙	tsʰəŋ2	
櫥	tsʰu2	
櫓	lu3	
檐	ian2	
檁	lin3	
欠	tɕʰian5	
次	tsʰɿ5	
歡	fan1	
歐	ɣou1	
欺	tɕʰi1	
款	kʰuan3	
歇	ɕiɛ1	
歉	tɕʰian5	
歌	kɤ1	
此	tsʰɿ3	
武	u3	
歪	uɛ1	
死	sɿ3	
殲	tɕian1	
殲	tɕʰian1	
殃	iaŋ1	
殆	tɛ5	
殉	ɕyn5	
殊	su2	
殮	lian3	
殯	pin5	
毆	ɣou1	
段	tuan5	
殿	tian5	
毁	xuei3	
母	mu3	
每	mei3	
毒	tu2	
比	pi3	
畢	pi2	
斃	pi5	
毛	mau2	
毫	xau2	
毯	tʰan3	
民	min2	
气	tɕʰi5	
水	sei3	
永	yn3	
求	tɕʰiou2	
汆	tsʰuan1	
汇	fei5	
漢	xan5	
汝	zu3	
汞	kuŋ3	
池	tsʰɿ2	
污	u1	
湯	tʰaŋ1	
汪	uaŋ1	
沃	uo1	
沈	sən3	
沉	tsʰən2	
沌	tən5	
沓	tʰa1	
沙	sa1	
沛	pʰei5	
溝	kou1	
没	mo5	
淪	lən2	
滬	fu5	
沫	mo1	
河	xɤ2	
油	iou2	
沾	tsan1	
泉	tɕʰyan2	
泊	po2	
泌	mi1	
泔	kan1	
法	fa1	
泛	xuan5	
泡	pʰau5	
泡	ɣou5	
波	po1	
泥	ni2	
淚	lei5	
泯	min3	
泰	tʰɛ5	
泳	yn3	
瀉	ɕiɛ5	
潑	pʰo1	
洋	iaŋ2	
洒	sa3	
洗	ɕi3	
洛	luo1	
