#漢字	音標	解釋
□	lɛ1	(繩子中打之)結
□	lɐŋ3	(身材)瘦小
□	lɤp7	(拿東西)套:~豬;牛~:牛籠嘴;套頭簿~。抱，摟:~住，摟住
□	mok7	(死豬死狗)拿去埋
□	tok7	(用棍子)戳，捅
□	tʃʰiu1	hɐt5~:噴嚏
□	paŋ2	hɐm31~laŋ213:全
□	laŋ2	hɐm31paŋ31~:全
□	mɛ5	hɛ31~:喇叭
□	jɐu1	iu52~:馬虎
□	θim1	jim52~:吹毛求疵
□	ȵa1	kɐt2~:吝嗇
□	kuai3	kɐm31~:(人微事)笨拙，拙劣:(物)古怪
□	kɐi3	kɔ31~:這裏
□	kueŋ5	liu35~:扔出去，扔掉
□	tʃɐn6	lɐn213~:不利索，囉唆
□	ŋɐŋ2	mɐŋ52~:蒼蠅
□	li6	men2~竹:用來圍菜園用
□	piu4	pɐm31~:蜻蜓
□	pɐi5	pa52~:事多:一日見佢好~:多管閒事:隆重:講排場
□	lai2	tʃui213~~:很累
□	pɐu2	tθk5~:柚子
□	ŋa6	tʃa213:礙事
□	kit7	tɐk5~:蟋蟀
□	nek7	tek5~ȵi52:~~點點
□	mi1	~~摸摸:不停地做，弄來弄去
□	ti1	~點，~些:病好~了
□	ȵi1	~~ȵθk5ȵθk5:活絡
□	ȵi1	~點點
□	ku1	~~蟲:蝸牛
□	pa1	~pɐi35;事多:一日見佢好~:多管閒事:隆重:講排場
□	ma1	~望:盼望
□	na1	~nɐŋ35:關係
□	lɔ1	~鐺:上面的鍋灰
□	tʰɐu1	~水:舀水
□	iu1	~jɐu:馬虎
□	kʰɐm1	~~車:汽車(兒語)
□	jim1	~θim52:吹毛求疵
□	mɐŋ1	~蟻:螞蟻
□	mɐŋ1	~ŋɐŋ31:蒼蠅
□	lɔŋ1	~基草，山上的一種野草
□	ŋa2	~in52，說話小看別人
□	hɛ2	~mɛ35;喇叭
□	nɐu2	~兒:小孩兒
□	piu2	~手:頂托屋簷橫樑用
□	pɐm2	~piu24:蜻蜓
□	kɐm2	~kuai44:(人做事)笨拙，拙劣:(物)古怪
□	hɐm2	~pan31 laŋ213:全
□	man2	~鼻蟲:鼻涕蟲
□	keŋ2	~灰水:隔灰水
□	lɛu3	~哥:八哥
□	pɐŋ3	~耿:不好說話，難打交道
□	nu4	~~:母親哄小孩子睡覺時的哺喃語:小女孩
□	θa4	~衫褲:把衣服放河水裏遊乾淨
□	pun4	~:牛虻
□	hɔŋ4	~雞:未成年的小母雞
□	mɐi5	~鳥:男陰
□	au5	~鐘錶:對鐘錶
□	mɛ6	~~θɛ213θɛ213:欱酒太多，醉了的樣了
□	mɐn6	~li213竹:用來圍菜園用
□	lɐn6	~tʃɐn213:不利索，囉唆
□	pun6	~紅李:外面紫色，裏面暗紅色
□	lɔŋ6	~著:感冒
□	tʰap7	~皮:蹭破皮兒
□	ʃap7	~氣:傷氣，傷腦筋
□	θɐp7	~碎:零碎，瑣碎□量詞，~綹(頭髮)
□	ȵɐp7	~ȵi52鬼:小氣鬼
□	ʃat7	~氣:傷氣
□	hɐt7	~tʃʰiu52:噴嚏
□	tɐk7	~kit5:蟋蟀
□	tok7	~屎，~尿:把屎，把尿;量詞，~泡
□	lok7	~pɐu31:柚子
□	lap8	~亂:零亂
□	nat8	~虎口
□	pɐt8	~喳:蟬
□	pɐt8	~頭:搖頭
□	kɐt8	~ȵa52:吝嗇
□	kuɐt8	~袖:短袖
□	pit8	~尾骨:尾骨
□	in1	ŋa31~:說話小看別人
□	ŋɔ3	ŋɤp5~:亂講別人壞話
□	tʃa6	ŋa213~:礙事
□	ȵi1	ȵep5~鬼:吝嗇鬼
□	mai1	一~，兩條臘腸合在一起叫一~
□	pʰai3	一~:兩臂平伸成直線的長度
□	jɐk7	下~底:胳肢窩
□	pɛ6	不好的東西
□	ŋat8	不願動，推託，磨蹭;碾碎
□	lɐŋ5	丟失
□	ʃau1	乘涼:~涼
□	neŋ6	乳房，乳汁
□	θak7	亂扔
□	pɛn1	人講話不禮貌被斥責
□	mɛ2	人從高處跌下，不省人事
□	lin5	人或動物在地上、水窩裏打滾
□	nok7	人家，別人
□	nɛm5	伸手往高處、遠處夠
□	pɐŋ6	依靠
□	kɐu6	個，隻:啊~月(一個月)
□	tui2	傻
□	ʃɐn4	傻:詐~，裝傻
□	ŋɔŋ5	傻，詐~，裝傻
□	liɤŋ5	光滑
□	ȵɐn1	內向
□	nɐp7	凹下去
□	mɔt7	凹
□	ŋɐŋ1	出力喊，大聲喊
□	ȵap7	刮除碎稻草的耙;用手指去抓扒:~肉
□	lɛn1	刺痛
□	pʰeŋ1	副詞，很
□	nɐŋ3	副詞，相當於“真，那麼”
□	tʃʰɐm5	劉海
□	nɤm1	動作遲緩
□	ȵok7	動
□	lɐŋ5	半~kʰɐŋ35:一半
□	kʰɐŋ4	卡住
□	lun3	卷
□	joŋ1	厲害
□	mai1	口~:無食欲
□	tap7	口~~:喫東西的樣子
□	nɤp7	合起來
□	lɛ3	同，和:~佢好
□	kɐm4	吐
□	fu3	吹~fɛ35:吹口哨
□	fɛ5	吹fu44~:吹口哨
□	θɛ6	咧咧~~:大大咧咧
□	tʃʰa1	哪:~日:哪天
□	kɐk8	哽住，噎住，~頸:喫飯噎住了
□	ȵɐm1	商量，斟酌:~~
□	pɛ1	喇叭的聲音
□	teŋ5	喉嚨~:喉結
□	vɛ1	喫的太多，吞不下去，吐出來了
□	ŋɐm6	嘮叨
□	pɛt8	嘮叨:喃~~
□	tʃɛt7	噴射
□	ȵai3	嚼，咀嚼
□	kɤm2	四處尋找
□	nɔi5	困，乏，累:眼~，眼睏
□	tʃʰɐi3	在~:在哪兒
□	lɔŋ5	城市，集市
□	pʰeŋ1	塊狀物
□	ȵɔi1	塞
□	kai6	壓
□	lɔŋ3	大聲叫喊
□	θau6	大□喫
□	kɛn5	太陽大;人有勁，力大
□	hɐi1	女陰
□	lau6	女人不正當，放蕩:發~:貓狗等動物發情
□	ʃɛk7	好:~食，~飯
□	kʰɛ5	山~罅:很山，交遵不發達的地方
□	pɛ4	差，次
□	ɐn5	度量，估量
□	kʰɛ1	往上爬:無要~，牆太高了
□	ȵau5	心情不好，愁:發~
□	ȵan5	心煩，心悶
□	ʃɐt8	心打~:心裏不舒服
□	leŋ1	快
□	lɛ6	怪罪:無要~人家
□	ȵap7	惱火
