#漢字	音標	解釋
一	jat7a	
丁	tɛŋ1	
七	tsʰat7a	
丈	tɕiaŋ6	
丈	tɕʰiaŋ6	
三	sɑm1	
上	ɕiaŋ4	
上	ɕiaŋ6	
下	hɑ6	
下	tɛu3	
不	pat7a	
且	tɕʰɛ3	
世	ɕi5	
世	ɕai5	
丘	jau1	
丙	pɛŋ3	
丞	ɕɛŋ2	
丢	tiu1	
並	pɛŋ5	
中	tɕoŋ1	
中	tɕoŋ5	
串	tɕʰin5	
丸	jin2	
丹	tɔn1	
主	tɕi3	
乃	nɔi4	
久	tɕau3	
之	tɕi1	
乍	tɕɑ5	
乎	vu2	
乏	fɔt8b	
乖	kvɔi1	
乘	ɕɛŋ2	
乙	hap7a	
九	tɕau3	
乞	hat7a	
也	jɛ3	
也	jɛ4	
乾	kʰin2	
亁	kɔn1	
亂	lun6	
了	liu3	
事	ɕi6	
二	ȵi6	
互	vu6	
五	ŋ̍4	
井	tsɛŋ3	
些	sɛ1	
亞	ɑ3	
亡	mɔŋ2	
交	kɐu1	
亦	hɛk8a	
享	hiaŋ3	
京	kɛŋ1	
亭	tʰɛŋ2	
亮	pʰiu1	
亮	liaŋ6	
人	ȵɐn2	
仁	ȵɐn2	
仄	tɕak7a	
仇	ɕau2	
今	tɕɐm1	
介	kɔi5	
仍	ŋɛŋ2	
仔	tsɔi3	
他	tʰɑ1	
仗	tɕiaŋ5	
付	fu6	
仙	sin1	
代	tʰɔi6	
令	lɛŋ6	
以	ji4	
仰	ȵiaŋ3	
仲	tɕʰoŋ6	
件	kʰin6	
任	ȵɐm6	
份	fɐn6	
仿	fɔŋ3	
伍	ŋ̍4	
伏	fɛk8a	
休	jau1	
伙	vɔ3	
伯	piak7b	
估	ku1	
伴	pʰun6	
伶	lɛŋ2	
伸	ɕɐn1	
佃	tʰin2	
但	tʰɔn6	
佈	pu5	
低	tai1	
住	tɕi6	
佔	tɕim5	
何	hɔ2	
余	ji2	
佛	fat8a	
作	tsak7b	
你	nai4	
佩	pʰui5	
佳	kɔi1	
併	pɛŋ5	
使	ɕai3	
來	lɔi2	
例	lai6	
供	koŋ1	
依	ji1	
侯	hau2	
侵	tsʰɐm1	
便	pʰin6	
係	hai6	
促	tsʰɛk7a	
俄	ŋɔ2	
俊	tsɐn5	
俏	tsʰiu5	
俗	tsʰɛk8a	
保	pɛu3	
信	sɐn5	
修	sau1	
俸	foŋ3	
倉	tsʰɔŋ1	
個	kɔ5	
倍	pʰui4	
倒	tɛu3	
倘	tʰɔŋ3	
候	hau6	
倚	ji3	
借	tsɛ5	
倡	tɕʰiaŋ1	
倣	fɔŋ3	
倦	kʰin6	
倫	lɐn2	
值	tɕʰɛk8a	
假	kɑ3	
偏	pʰin1	
做	tsu5	
停	tʰɛŋ2	
健	kʰin6	
側	tɕʰak7a	
偵	tɕɛŋ1	
偷	tʰau1	
傅	fu6	
傍	pʰɔŋ6	
傑	kap8b	
傘	sɔn5	
催	tsʰui1	
傲	ŋɛu6	
傳	tɕʰin2	
傳	tɕʰin6	
債	tɕɔi5	
傷	ɕiaŋ1	
傻	ɕɔ6	
傾	kʰɛŋ1	
僅	kɐn3	
僑	kʰiu2	
僕	pʰɛk8a	
僧	tsaŋ1	
僵	kʰiaŋ1	
價	kɑ5	
億	ɛk7a	
儉	kʰim6	
償	ɕiaŋ3	
優	jau1	
儲	tɕʰi2	
允	jɐn3	
元	ŋin2	
元	jin2	
