#漢字	音標	解釋
□	ŋa10	(連讀音Ⅱ)蜻~:蜻蜓
□	ŋia10	(連讀音Ⅱ)□ep33~:灰尘
□	ŋi11	(連讀音Ⅱ)□pʰuŋ31~□loŋ45:毛衣
□	u1	(連讀音Ⅱ)~灰:草木灰
□	a1	(連讀音Ⅱ)手~㬹:胳膊肘儿
□	pai1	(連讀音Ⅱ)~骹:瘸子
□	koŋ11	(連讀音Ⅱ)□tiŋ11~指:中指，□tiŋ11~心:中间
□	ŋi2	(連讀音Ⅰ)□keŋ35~:疖子
□	lie2	(連讀音Ⅰ)包~菜:圆白菜
□	kaʔ12	(連讀音Ⅱ)~□laʔ4斜睏:侧身而睡
□	uoŋ3	(連讀音Ⅰ)□kau31~:蚯蚓
□	tɕi6	(連讀音Ⅱ)~□bai334:女阴
□	ka6	(連讀音Ⅱ)~蚤:跳蚤，~□θaʔ5:蟑螂
□	tsʰua6	(連讀音Ⅱ)~□liu33屎:拉肚子
□	ŋua6	(連讀音Ⅰ)□tsuŋ35~:副词，只
□	tai6	(連讀音Ⅱ)~囝:谷子
□	pʰuo6	(連讀音Ⅱ)~屑:头垢
□	kuo6	(連讀音Ⅱ)日~头:白天
□	loi6	(連讀音Ⅱ)~钻:钻，一种工具
□	loi6	(連讀音Ⅱ)□koi33~囝:小孩
□	koi6	(連讀音Ⅱ)~□loi33囝:小孩
□	liu6	(連讀音Ⅱ)□tsʰua33~屎:拉肚子
□	θaŋ6	(連讀音Ⅱ)~冥早:昨天
□	leŋ6	(連讀音Ⅰ)涂~:蜥蜴
□	eŋ6	(連讀音Ⅱ)~□ŋia334:灰尘
□	pieŋ6	(連讀音Ⅱ)~柴树:枫树
□	bi9	(連讀音Ⅱ)骹~臁:胫骨
□	tʰa9	(連讀音Ⅱ)~□tʰiəu51:玩儿
□	muo9	(連讀音Ⅱ)~荠:荸荠
□	θiu9	(連讀音Ⅱ)半~头:早上九点左右
□	puŋ9	(連讀音Ⅱ)~脊:脊背
□	tsuŋ9	(連讀音Ⅱ)~□ŋua133:副词，只
□	tɕiaŋ9	(連讀音Ⅱ)~自:自己
□	keŋ9	(連讀音Ⅱ)~□ŋi51:疖子
□	θoŋ9	(連讀音Ⅱ)2，~个写:怎么写
□	θioŋ9	(連讀音Ⅱ)1，~个写:怎么写
□	muŋ2	1，~□paŋ334:芦苇
□	tɕi3	1，这
□	muoŋ2	2，~□ŋaŋ334:芦苇
□	tɕie3	2，这。能单说
□	tsuʔ8	3，~久:这会儿，现在
□	tɕʰiu1	~~:芒
□	pu2	~蝇:苍蝇
□	ku2	~□zion331:屁股
□	la2	~~:搅拌
□	la2	~□li45:穿山甲
□	kai2	~□keu45:难看
□	kau2	~□uoŋ45:蚯蚓
□	mɔ2	~□maŋ41:非常
□	noi2	~鸟:阴茎
□	xuoi2	~豆:蚕豆
□	tiŋ2	~□:ŋoŋ11指:中指，~□ŋoŋ11心:中间
□	tʰiŋ2	~酒:斟酒
□	pʰuŋ2	~□□ŋi1loŋ45:毛衣
□	toŋ2	~鱼:鳖
□	loŋ2	~脬:阴囊
□	tioŋ2	~□nai45:野生的草莓
□	tɕioŋ2	~贵:这么贵
□	uoŋ2	~□eŋ334:魟鱼
□	u3	~蚊虫:熏蚊子
□	muŋ3	~走~远:越走越远;~走:随便走一走
□	laŋ3	~水:口水
□	pʰu5	~瓦:盖瓦
□	pʰaŋ5	~粟:秕谷;~讲:聊天
□	tʰoŋ5	~船:撑船
□	puaŋ6	~粙:在稻桶上打稻子
□	ŋoŋ6	~囝:傻子
□	piʔ7	~□puo51:蝙蝠
□	pʰiʔ7	~□liʔ2:榕树
□	puʔ7	~乱讲:乱说
□	luʔ7	~水:涉水
□	kʰaʔ7	~伤:太
□	xaʔ7	~声:嗓子哑
□	teʔ7	~□kieʔ2:漂亮
□	kʰiʔ8	~~抖:发抖
□	iaʔ8	~手:挥手;搧
□	peʔ8	~□leŋ45:翻动。“反”的分音词
□	pʰoʔ8	~~:泡沫，蜡~:肥皂的泡沫
□	loʔ8	~□θɛ45:垃圾
□	pai1	□tɕi33~:女阴
□	kaŋ1	□muŋ31~:芦苇
□	xeŋ1	□uoŋ31~:魟鱼
□	tɕioŋ1	□ku31~:屁股。不送气音
□	nza2	□laŋ35~:围嘴儿
□	tʰiəu2	□tʰa35~:玩儿
□	puo2	□piʔ4~:蝙蝠
□	maŋ2	□mə11~:非常
□	li3	□la31~:穿山甲
□	nai3	□tioŋ31~:野生的草莓
□	θɛ3	□loʔ3~:垃圾
□	keu3	□kai31~:难看
□	leŋ3	□peʔ3~:翻动。“反”的分音词
□	loŋ3	□□pʰuŋ31ŋi11~:毛衣
□	tsʰua5	□□kʰiʔ3kʰiʔ3~:发抖
□	teŋ6	□mai33~:饭甑
□	liʔ7	□pʰiʔ31~:榕树
□	θaʔ7	□xaŋ35~:疲劳
□	kieʔ7	□teʔ34~:漂亮
□	laʔ8	□kʰaʔ3~:收拾
□	laʔ8	□kaʔ3~斜睏:侧身而睡
□	θaʔ8	□ka33~:蟑螂。也可以单说
□	la0	一下。“蜀下”的合音
□	lia3	一种晒东西用的圆形大竹器
□	oi3	一种海里的螃蟹，较小
□	oŋ2	久
□	kʰeŋ6	乌桕树
□	neŋ1	乳房，乳汁
□	tɕie5	事~:事情
□	ma1	五指抓物
□	kaʔ7	介词，把
□	pʰui5	从嘴里往外吐
□	kau5	冰~:冰锥
□	pʰoŋ5	凸
□	naʔ7	凹
□	kʰau2	刮去
□	kau5	到
□	toʔ7	剁
□	iau3	副词，还
□	tʰɔ5	动量词，趟
□	lai6	助词，相当于“了”或“掉”，如，无~了:遗失了。常读作lɛ
□	kau3	哑~:哑巴
□	neŋ6	唔~:别，不要。也可以单说
□	liŋ1	啜
□	pʰɛ3	喙~:脸颊
□	kai1	嗦子
□	θeu2	均匀;~~:常常
□	mai3	坏
□	tai2	埋葬
□	θɛ6	多
□	uo1	头~:头垢
□	lɔ5	套上。在白琳方言中较少用这一词义;手~:手套
□	na6	如果
□	tsʰoi5	寻找
□	kʰiʔ7	岭~:台阶
□	ta1	干燥
□	toi1	底~:哪里
□	piʔ7	开裂
□	θiaŋ2	引诱
□	leu2	惹
□	tau1	扫地~:扫地
□	tu6	找零钱
□	leu5	把舌头伸出来
□	ŋia3	抓
□	uʔ7	折叠
□	na2	拃
□	nɔ2	拧
□	noi2	拧螺丝
□	i5	拧进
□	nieŋ6	拧毛巾
□	tʰuʔ7	捅
□	kʰaʔ7	捡
□	niu5	捻，掐
□	ɕiaŋ3	掀
□	neu2	掐，拧
□	tu1	推
□	tʰeŋ3	推
□	mau6	推~:刨刀
□	nua3	揉
□	kuaŋ6	提起
□	ia6	撒
□	kʰiəu3	撬开
□	tsʰɛ5	擦
□	piŋ3	晒粉干用的竹帘
□	tau1	暗舷~:傍晚
