#漢字	音標	解釋
□	tʰiɔ3	
□	tʰɛ3	
□	ʑin3	kui~:難受
□	ly5	tɕy~:山羊
□	niəu1	~~:奶頭
□	tʂʰɛ1	~鞋:單鞋
□	tɕʰiɛ3	~坡
□	tɕy3	~ly:山羊
□	ɕyə3	~摸,偷
□	mɔ3	~掉,忽略掉
□	kə3	~ʑin:使人心裡難受
□	tɛ3	~高高:看笑話
□	tsʰɿ3	~實:實在
□	pᴀ3	~屎:拉大便
□	vᴀ3	~飯:盛飯
□	tʰᴀ3	~調和
□	mɑŋ5	~sɑŋ:哄騙
□	tsʰɔ5	~他媽:詈語。
□	və5	~tʂiɔ:合適
□	kʰᴀ3	「給下」的合音
□	niɛ3	一~~:一點點
□	tsəŋ3	不服輸,幹事急進:這個人~得很。
□	tɕʰiəu5	不出門,不活泛:他整天~的家裡不出去
□	ʐʅ1	丟掉:把書~的屋裡了
□	tsʰan5	串門
□	ʑiᴀ3	他
□	nᴀ3	他
□	kuᴀ3	傻
□	ʂɔ3	傻
□	pʰiᴀ3	兩腿叉開伸直;諞~子:能說會道的人
□	tɕʰin5	凝固:~住
□	tsʰuɑŋ5	利索,幹練
□	tuə5	刺繡:~花兒
□	li3	割開
□	luə3	割:~一塊肉
□	təu3	動詞:~了三大碗
□	kʰɔ5	動詞,使餓
□	vɛ1	厲害
□	sɔ3	去除:把她~掉
□	tɕʰin3	吐
□	suə5	吮吸
□	tʂɛ1	咬:~一口
□	liəu5	啃,~瓜皮
□	tʂʰɔ3	噁心:心裡~得很
□	tʂan1	因急而瘋狂
□	tan5	在石上磨刀
□	tsʰuɑŋ3	堆土:~墳
□	tʂʰəŋ5	墊塞,桌子不平,把腿~給下。
□	ʂɔ5	天上出現紅霞
□	tsʰᴀ1	幹啥
□	pʰiɛ1	弄斷:~折
□	tuŋ3	弄、做:~下亂子了
□	tsʰəu3	從下往上推:~起來。
□	ʐʅ1	性交
□	piᴀ1	扔,甩:把泥巴~在牆上
□	liɔ5	扔掉
□	tʂəŋ1	抻,把口袋~上
□	vei3	挪動
□	tʰəu5	捅:~爐子。
□	kʰuᴀ3	捋,嚕
□	tiɔ1	搶
□	piᴀ1	摔倒:~了個跟頭
□	tɕʰyə3	撇斷
□	ʑian5	撒:把水~掉了
□	piɛ5	擠兌:~出去
□	tʂəŋ3	治,~人
□	ly5	滿手拽取:~紅果子
□	tʰəu3	漂洗:~衣服
□	tʰiɔ3	灰~
□	tɕʰyn3	煮,~山藥
□	tʂʰɑŋ3	牽連
□	lɔ5	牽扯:~上走。
□	tiɛ3	猛吃
□	pfʰuə3	用木條等打
□	vᴀ3	用手亂抓
□	pʰiᴀ1	癱倒
□	mɔ1	看
□	sᴀ1	看灑
□	tʂɔ3	碰上,遭遇
□	kʰuei3	神氣
□	ʐɑŋ3	粘、不乾脆
□	suŋ3	精液
□	tɕiəu5	縮:~到一起了
□	vɑŋ5	繞遠
□	tɕʰin5	羞
□	tsʰuɑŋ3	聚集
□	fəŋ3	脾性不好,壞
□	ɕyɑŋ1	膨起:饃饃~
□	səu5	蛀:蟲子把木頭~掉了。
□	tsʰuɑŋ1	衝刺
□	ɕyn5	要,~飯
□	nan5	語氣詞
□	luɑŋ3	說、做,貶義:胡~卵
□	tʰu1	象聲詞
□	kʰuᴀ1	象聲詞
□	piᴀ1	貼:牆上~上一張報紙
□	tɕʰiᴀ5	跨越
□	kan3	踢:~了她一腳
□	kʰuŋ5	身體無力,病
□	tɕiɛ3	近,直
□	tuɑŋ5	追趕
□	tɕʰiɛ3	這些的合音
□	tuei3	遭遇
□	kan3	鏟:~土
□	kʰəŋ5	陷住:車子~住了。
□	tsʰuɑŋ3	隱藏
□	nəu3	難看
□	vᴀ3	難受:心裡~得很
□	pʰiɑŋ5	預約:~工
□	pʰɔ1	鬆軟
丁	ʈin1	
七	tɕʰi5	
丈	tʂan5	
三	sɑŋ1	
上	ʂan5	~山,又xan
上	xan5	又ɕan
下	xᴀ3	~來,又 ɕiᴀ
下	ɕiᴀ5	~降
不	pu5	
且	tɕʰiɛ5	
世	ʂʅ5	
丘	tɕʰiəu1	
丙	pin3	
丢	tiəu3	
並	pin5	合~,~立
丫	ʑiᴀ1	
中	kuŋ1	~間
中	kuŋ5	射~
串	kʰuɑŋ5	
丸	vɑŋ3	
主	pfu3	
久	tɕiəu3	
乍	tʂᴀ3	
乏	fᴀ3	
