#漢字	音標	解釋
□	sv̩5	山
□	po2	坡
□	tsou2	山谷
□	pɯ4	潭;池塘
□	su1	灰
□	ɕa7	鬃毛
□	pa8	乳房;乳汁
□	tsui7	皺紋
□	ɕou7	痣
□	pa7	牙齒
□	pʰo1	膀胱;水泡
□	kɯ3	污垢
□	tsʰou1	屍體
□	tɕa8	朋友
□	tɛ1	瞎
□	tsi1	黃牛
□	pa2	蹄子
□	tsi1	綿羊
□	vu8	麂子
□	kʰv̩6	鳥窩
□	ua8	鷹
□	so7	杉樹
□	tʰa7	柿子
□	tsi2	秧
□	tsuɛ3	穗子
□	zo2	大麥
□	ȵu4	青稞
□	pʰo7	黃瓜
□	se5	蛋;生蛋
□	tsʰou1	糠
□	xɯ3	綫
□	ŋɛ4	衣領
□	ku2	耳環
□	xo6	房子，家
□	u6	(牛)圈
□	ke5	碗
□	zi2	罈子
□	tɕʰuĩ1	秤;稱
□	pɯ5	利息
□	tso8	鑰匙;鎖
□	kua8	棍子
□	tɕʰi1	糞;肥料
□	to2	話
□	a6	一
□	po2	一半
□	tsv̩7	一條(路)
□	tsi3	把
□	tse4	堆;摞
□	kʰou1	一件
□	pʰo7	隻
□	ke1	一捆
□	to7	一滴
□	pʰe6	庹
□	ji2	庹
□	tʰo6	拃
□	no6	你
□	na1	你們
□	po6	他
□	pa1	他們
□	pɯ6	那
□	mo5	細
□	tsʰɯ1	短
□	tui3	遠
□	kʰua1	慢
□	ku1	稠;粘糊
□	pʰɛ1	軟
□	tsui8	滑
□	kɯ1	冷
□	ou8	容易
□	tsʰou6	鹹
□	piɛ5	淡
□	pʰiɛ1	陡
□	ko2	愛
□	kou5	熬;燉
□	jɛ5	背(柴)
□	kɯ1	盛;舀
□	li4	傳染
□	tɛ7	打;敲(鑼)
□	pʰia7	到
□	ke6	點(火)
□	to7	跌倒
□	tse2	縫
□	tʰa7	蓋(瓦;被)
□	zɯ6	給
□	sɯ1	還(錢)
□	si1	招手;搖擺
□	tsa7	擠(蝨子)
□	xua7	沸;融化
□	tso7	砍
□	to7	磕頭
□	tɕi4	拉;拖
□	sou7	晾(衣)
□	mia7	淋雨
□	kɯ2	賣
□	mu4	沒有
□	mɛ7	爬
□	pou7	拍
□	tʰɛ7	破爛
□	pʰɛ7	剖
□	kʰou1	鋪牀
□	tsʰua3	切
□	ta1	取
□	kʰu1	缺(~了一塊)
□	xo6	曬(衣服)
□	tso8	説
□	ɕo5	碎
□	si6	痛
□	tsi4	舔
□	ma1	推
□	lua1	脫(衣)
□	piɛ7	問
□	tʰɯ1	下(~山)
□	mi4	想;思念
□	mio1	閹
□	tsɯ4	有
□	ke7	鑿
□	kʰua7	摘(~果子)
□	tsɯ6	站立
□	pe3	遮蔽
□	tsua7	抓;揪
□	tɛ3	追;趕
□	v̩7	泥鰍
□	ui2	甑子
□	li1	也
□	mi2	篾
□	tɕi8	賒，欠
□	to7	打
□	pa8	(豆)莢
□	pɯ6	爲了
□	tua6	寡蛋
□	tɕi4	梅子
□	ku2	葫蘆
□	kv̩8	釉
□	xɛ1	乾飯
□	lui7	燙(豬)
□	no1	翻越
□	ȵe7	性交
□	kʰv̩1	箕;筐
□	kuo1	長大
□	ko5	抖落;拍打
□	pʰo7	租佃
□	kv̩1	醃;酸菜
□	me4	彎(腰)
□	ja2	捧;撮
□	pou7	摑
□	kã5	打
□	sa7	(馬)大跑;奔跑(牛、馬)
□	se7	噎
□	se1	瘊子;疣子
□	sou3	送別;輸送;贈送
□	si1	一陣
□	tsou1	生火
□	tsa7	砸
□	tsa7	蛀
□	tsʰou1	棺材
□	tsʰi1	刀刃
□	tsou7	犁(地)
□	za8	跨
㧙	pe8	插
