#漢字	音標	解釋
區	ɡʰui1b	
十	ʂʅ8	
千	dʑʰiɛn1b	
升	ʂen1a	
午	u3	
半	pon5a	
協	ɕiɛʔ8	
卒	tsɿʔ7a	
單	tan1a	
賣	mai6	
南	lɔn2	
占	tʂɛn5a	
卤	lu3	
衛	vi6	
卯	mau3	
卵	lɔn3	
卷	kuɛn3	
廠	dʐʰɔŋ3	
厲	li6	
厚	ɡʰɛu6	
廚	dʐʰu2	
去	dʑʰiɛ5b	
参	dzʰɔn1b	
参	sen1a	人~
叉	dzʰa1b	
及	dʑʰiʔ8	~格
友	iu3	
雙	sɔŋ1a	
反	fan3	
发	faʔ7a	
叔	ʂuʔ7a	
受	ʂəu6	
叛	bʰon6	
口	ɡʰɛu3	文
口	hɛu3	白
句	kui5a	
只	tʂaʔ7a	
叫	tɕiɛu5a	
台	dʰai2	
右	iu6	
葉	iɛʔ8	
各	kɔʔ7a	
合	ɡʰɔʔ8	~作
名	min2	文
名	miaŋ2	白
后	ɡʰɛu6	
向	ɕiɔŋ5a	
嚇	ɡʰaʔ7b	
呂	li3	
吞	dʰɛn1b	
吠	fi6	
含	ɡʰɔn2	
聽	dʰiaŋ1b	
吳	u2	
吹	dʐʰi1b	
周	tʂəu1a	
味	vi6	
命	min6	文
命	miaŋ6	白
和	fo2	~气
咬	ŋau3	
咸	ɡʰan2	
哀	ŋai1a	
品	bʰin3	
響	ɕiɔŋ3	
哥	ko1a	
哪	la3	
唱	dʐʰɔŋ5b	
善	ʂɛn6	
喊	ɡʰan3	
嗅	ɕiəŋ5a	
器	dʑʰi5b	
四	sɿ5a	
回	fi2	
团	dʰɔn2	
園	vɛn2	
困	ɡʰun5b	
國	kuɛʔ7a	
圈	ɡʰuɛn1b	
土	dʰu3	
在	dzʰai6	
地	dʰi6	
壞	fai6	
坐	dzʰo6	
坑	ɡʰaŋ1b	
塊	ɡʰuai5b	
墾	ɡʰɛn3	
垮	ɡʰua3	
埋	mai2	
域	viʔ8	
基	tɕi1a	
堂	dʰɔŋ2	
堆	ti1a	
塔	dʰaʔ7b	
墓	mu6	
牆	dʑʰiɔŋ2	
墨	mɛʔ7a	
壁	piaʔ7a	
壯	tsɔŋ5a	
聲	ʂen1a	文
聲	ʂaŋ1a	白
殼	ɡʰɔʔ7a	
備	bʰi6	
外	ŋai6	~面
外	ŋai6	~公
多	to1a	
夜	ia6	
大	dʰai6	
天	dʰiɛn1b	
太	dʰai5b	
夫	fu1a	
失	ʂʅ7a	
頭	dʰɛu2	
奪	dʰoʔ8	
奎	ɡʰui2	
女	ȵi3	
奶	lai3	祖母
奶	lai3	牛~
奸	kan1a	
婦	fu6	
妹	mi6	
姐	tɕia3	
姓	ɕiaŋ5a	
姜	tɕiɔŋ1a	
娘	ȵiɔŋ2	
娶	dʑʰi3	
婆	bʰo2	
嫁	ka5a	
嫌	ɕiɛn2	
嫩	len6	
字	dzʰɿ6	
孟	meŋ3	
季	tɕi5a	
學	ɡʰɔʔ8	
孽	ȵiɛʔ7a	
安	ŋɔn1a	
完	von2	
宗	tsəŋ1a	
官	kuon1a	
定	dʰiaŋ6	
實	ʂʅ8	
客	ɡʰaʔ7b	
害	ɡʰai6	
家	ka1a	
容	iəŋ2	
寬	ɡʰuon1b	
賓	pin1a	
寄	tɕi5a	
密	miʔ7a	
寒	ɡʰɔn2	
寞	mɔʔ7b	
察	dzʰaʔ7b	
寨	dzʰai6	
尋	dʑʰin2	
壽	ʂəu6	
封	fəŋ1a	
射	ʂa6	
尊	tsen1a	
小	ɕiɛu3	
尖	tɕiɛn1a	
尺	dʐʰaʔ7b	
尽	dʑʰin6	
尾	mi3	
局	dʑʰiuʔ7b	
層	dzʰɛn2	
屈	dʑʰiuʔ7b	
屋	vuʔ7a	
屎	ʂʅ3	
展	tʂɛn3	
山	san1a	
歲	ɕi5a	
嶺	liaŋ3	
岸	ŋɔn6	
左	tso3	
己	tɕi3	
帥	sai5a	
帳	tʂɔŋ5a	
帖	dʰiɛʔ7b	
帶	tai5a	
席	ɕiʔ8	主~
席	dʑʰiaʔ8	~子
幫	pɔŋ1a	
常	ʂɔŋ2	
幕	mɔʔ7b	
干	kɔn1a	~部
平	bʰin2	文
平	bʰiaŋ2	白
年	ȵiɛn2	
幻	fon6	
幼	iu5a	
廣	kuɔŋ3	
應	in1a	~当
應	in5a	~对
店	tiɛn5a	
度	dʰu6	
座	dzʰo6	
建	tɕiɛn5a	
開	ɡʰai1b	
弓	kəŋ1a	
弟	dʰi6	
張	tʂɔŋ1a	
彎	an1a	
弱	lɔʔ7b	
彈	dʰan2	~琴
强	dʑʰiɔŋ1b	
歸	kui1a	
形	ɕin2	
彭	bʰaŋ2	
影	in3	
役	iʔ8	
往	vɔŋ3	
待	dʰai6	
律	liʔ7a	
徐	dʑʰi2	
得	tɛʔ7a	
心	ɕin1a	
忍	ȵin3	
忘	mɔŋ6	
忙	mɔŋ2	
快	ɡʰuai5b	
念	ȵiɛn6	
忽	fuʔ7a	
怕	bʰa5b	
急	tɕiʔ7a	
怪	kuai5a	
恐	ɡʰəŋ3	
恨	ɡʰɛn6	
恩	ŋɛn1a	
恶	ŋɔʔ7a	
惱	lau3	
懸	fiɛn2	
悲	pi1a	
情	dʑʰin2	
惜	ɕiʔ7a	
惠	fi6	
慘	dzʰan3	
慣	kuan5a	
惰	dʰo6	
惹	la3	
愁	dzʰəu1b	
感	kɔn3	
慢	man6	
懂	təŋ3	
懶	lan3	
戲	ɕi5a	
成	dʐʰen2	~功
成	dʐʰen2	舞~
成	dʐʰen2	~三
戰	tʂɛn5a	
戳	dzʰɔʔ7b	
戴	tai5a	
戶	fu6	
房	fɔŋ2	
扁	piɛn3	
扇	ʂɛn5a	
手	ʂəu3	
托	dʰɔʔ7b	
扮	bʰan5a	
扯	dʐʰa3	
扶	fu2	
抓	tʂa1a	
折	tsɛʔ7a	
搶	dʑʰiɔŋ3	
披	bʰi1b	
抽	dʐʰəu1a	
擔	tan1a	
拆	dzʰaʔ7b	
拈	ȵiɛn1a	
拐	kuai3	
拔	bʰaʔ8	
拖	dʰo1b	
拜	pai5a	
攏	ləŋ3	
揀	kan3	
括	kuoʔ7a	
拯	tʂen3	
拱	kəŋ3	
拳	ɡʰuɛn2	
拿	la1	
挂	kua5a	
挖	vaʔ7a	
揮	fi1a	
挨	ŋai1a	
挺	dʰin3	
捉	tsɔʔ7a	
捋	lɔʔ8	
捏	ȵiɛʔ7a	
撿	tɕiɛn3	
換	von6	
捺	laʔ7a	
掌	tʂɔŋ3	
排	bʰai2	
探	dʰan5b	
接	tɕiɛʔ7a	
推	dʰi1b	
插	dzʰaʔ7b	
揩	ɡʰai1b	
搜	səu1a	
搬	pon1	
攤	dʰan1b	
摘	tsaʔ7a	
撇	bʰiɛʔ7b	
撑	dzʰaŋ1b	
撞	dzʰɔŋ6	
操	dzʰau1b	
擦	dzʰaʔ7b	
支	tʂʅ1a	
收	ʂəu1a	
改	kai3	
放	fɔŋ5a	
敏	min3	
教	kau5a	
敢	kɔn3	
敲	ɡʰau1b	
斜	ɕia2	
斤	tɕin1a	
斧	fu3	
斷	dʰɔn6	
新	ɕin1a	
方	fɔŋ1a	
旗	dʑʰi2	
日	ȵiʔ7a	
舊	dʑʰiu6	
旱	ɡʰɔn6	
時	ʂʅ2	
昌	dʐʰɔŋ1b	
明	min2	文
明	miaŋ2	白
昏	fen1a	
易	i6	容~
易	iʔ7a	姓
星	ɕiaŋ1a	
春	dʐʰen1b	
是	ʂʅ6	
晝	tʂəu5a	
暈	vin6	
晴	dʑʰiaŋ2	
智	tsɿ5a	
暖	lɔn3	
暗	ŋɔn5a	
曲	dʑʰiuʔ7b	
曹	dzʰau2	
替	dʰi5b	
最	tɕi5a	
月	ȵiɛʔ8	
有	iu3	
服	fuʔ8	
望	mɔŋ6	
朝	tʂɛu1a	今~
木	muʔ7b	
末	moʔ7a	
本	pen3	
朱	tʂu1a	
機	tɕi1a	
殺	saʔ7a	
雜	dzʰaʔ8	
杉	saʔ7a	
李	li3	
村	dzʰen1b	
來	lai2	
杯	pi1a	
杰	dʑiɛʔ8	
松	səŋ1a	轻~
松	dʑʰiəŋ1b	~树
板	pan3	
極	dʑʰiʔ8	
林	lin2	
果	kuo3	
槍	dʑʰiɔŋ1b	
柄	piaŋ5a	
某	mɛu3	
染	ȵiɛn3	
櫃	ɡʰui6	
查	dzʰa2	
柱	dʐʰu6	
柳	liu3	
柴	dzʰai2	
樹	ʂu6	
栗	liʔ7a	
樣	iɔŋ6	
根	kɛn1a	
格	kaʔ7a	~子
格	kɛʔ7a	资~
栽	tsai1a	
桂	kui5a	
案	ŋɔn5a	
桌	tsɔʔ7a	
桑	sɔŋ1a	
橋	dʑʰiɛu2	
樁	tsɔŋ1a	
桶	dʰəŋ3	
梅	mi2	
梗	kuaŋ3	
夢	məŋ6	
梨	li2	
梯	dʰi1b	
梳	sɿ1a	
棉	miɛn2	
棕	tsəŋ1a	
棚	bʰeŋ2	
椒	tɕiɛu1a	
楷	ɡʰai3	
樓	lɛu2	
模	mo2	~子
橫	vaŋ2	
橘	kuiʔ7a	
橙	dzʰaŋ2	
櫓	lu3	
欠	dʑʰiɛn5b	
歡	fon1a	
欺	dʑʰi1b	
歇	ɕiɛʔ7a	
正	tʂaŋ1a	~月
正	tʂen5a	~确
正	tʂaŋ5a	舞~
步	bʰu6	
死	sɿ3	
段	dʰɔn6	
毁	fi3	
毅	ȵi6	
每	mi3	
毒	dʰuʔ8	
斃	bʰi6	
毛	mau2	
民	min2	
气	dʑʰi5b	~体
气	dʑʰi5b	出~
水	fi3	
永	vin3	
汁	tʂʅ7a	
求	dʑʰiu2	
汇	fi6	
漢	ɡʰɔn5a	
汗	ɡʰɔn6	
江	kɔŋ1a	
湯	dʰɔŋ1b	
汽	dʑʰi5b	
沉	dʐʰen2	
沐	muʔ7b	
河	ɡʰo2	
法	faʔ7a	
泛	fan5b	
波	po1a	
泥	ȵi2	
淚	li6	
瀉	ɕia5a	
潑	bʰoʔ7b	
洗	ɕi3	
洞	dʰəŋ6	
活	voʔ8	
派	bʰai5b	
流	liu2	
淺	dʑʰiɛn3	
漿	tɕiɔŋ1a	
濁	dzʰɔʔ8	
渾	fen2	
濃	ləŋ2	
浩	ɡʰau6	
浮	fɛu2	
浴	iʔ8	
海	ɡʰai3	
浸	tɕin1a	
淡	dʰan6	
淮	fai2	
深	ʂen1a	
混	fen3	
添	dʰiɛn1b	
清	dʑʰin1b	文
清	dʑʰiaŋ1b	白
渠	ɡʰɛ2	他
溫	ven1a	
港	kɔŋ3	
溼	ʂʅ7a	
濺	tsan5a	
溪	dʑʰi1b	
滚	kun3	
滿	mon3	
滴	tiʔ7b	
潘	bʰon1b	
潮	dʐʰɛu2	
澄	dzʰɛn1b	~清
灌	kuon5a	
火	fo3	
滅	miɛʔ7a	
燈	tɛn1a	
灰	fi1a	
靈	lin2	
爐	lu2	
燉	ten5a	
點	tiɛn3	
煉	liɛn6	
爛	lan6	
燭	tʂuʔ7a	
燒	ʂɛu1a	
熱	lɛʔ7a	
燜	men6	
然	lɛn2	
煎	tɕiɛn1a	
照	tʂɛu5a	
煮	tʂu3	
熄	ɕiʔ7a	
熊	ɕiəŋ2	
熟	ʂuʔ8	
熬	ŋau2	
爬	bʰa2	
愛	ŋai5a	
爵	tɕiɔʔ7a	
爺	ia2	
爸	pa3	
爹	tiɛ1a	
片	bʰiɛn5b	
牙	ŋa2	
牛	ȵiu2	
牢	lau2	
物	vuʔ7a	
牽	dʑʰiɛn1b	
特	dʰɛʔ8	
犁	li2	
犯	fan6	
狗	kɛu3	
獨	dʰuʔ8	
狹	ɡʰaʔ8	
獄	iʔ8	
猛	meŋ3	
豬	tʂu1a	
猫	miɛu1a	
獻	ɕiɛn5a	
猴	ɡʰɛu3	
猾	vaʔ8	
玉	viʔ8=/iuʔ7a-	
王	vɔŋ2	
班	pan1a	
理	li3	
琴	dʑʰin2	
瓊	dʑʰiəŋ2	
瓜	kua1a	
瓤	lɔŋ2	
瓦	ŋa3	
瓶	bʰin2	
甘	kɔn1a	
甜	dʰiɛn2	
生	saŋ1a	
用	iəŋ6	
甫	fu3	
田	dʰiɛn2	
甲	kaʔ7a	
電	dʰiɛn6	
畫	fa6	
界	kai5a	
畜	ɕiuʔ7a	~牧
畜	dzʰuʔ7b	~牲
疑	ȵi2	
瘧	ȵiɔʔ7a	
疤	pa1	
瘡	dzʰɔŋ1b	
病	bʰiaŋ6	
痒	iɔŋ3	
痕	ɡʰɛn2	
痛	dʰəŋ5b	
瘌	laʔ7a	
癬	ɕiɛn3	
白	bʰaʔ8	
百	paʔ7a	
皮	bʰi2	
鹽	iɛn2	
盖	kai5a	
盤	bʰon2	
目	muʔ7b	眼也
目	muʔ7b	~录
直	dʐʰʅʔ8	
省	saŋ3	节~
看	ɡʰɔn5b	~见
真	tʂen1a	
眶	ɡʰuɔŋ1b	
眼	ŋan3	
着	tʂɔʔ7a	穿~
着	dʐʰɔʔ8	睡~
睡	ɕi6	
瞎	ɡʰaʔ7a	
知	tsɿ1a	
短	tɔn3	
矮	ŋai3	
石	ʂaʔ8	
礦	ɡʰuaŋ5b	
硬	ŋaŋ6	
碌	luʔ7b	
碎	ɕi5a	
碑	pi1a	
碗	von3	
磕	ɡʰɔʔ7b	~头
磨	mo2	~刀
磨	mo6	石~
社	ʂa6	
神	ʂen2	
禍	fo6	
稟	pin3	
祿	luʔ7b	
福	fuʔ7a	
禾	vo2	
私	sɿ1a	
秋	dʑʰiu1b	
租	tsɿ1a	
秧	iɔŋ1a	
稱	dʐʰen5b	
程	dʐʰen2	
税	fi5a	
稗	bʰa6	
穴	fiɛʔ8	
窮	dʑʰiəŋ2	
空	ɡʰəŋ1b	~虚
穿	dʐʰɛn1b	
突	dʰuʔ8	
窗	dzʰɔŋ1b	
站	tsan5a	车~
站	tsan5a	立
章	tʂɔŋ1a	
端	tɔn1a	
竹	tʂuʔ7a	
筆	piʔ7a	
笛	dʰiʔ8	
笠	liʔ7a	
符	fu2	
笨	bʰen6	
第	dʰi6	
籠	ləŋ2	鸡~
籠	ləŋ2	蒸~
等	tɛn3	
筐	ɡʰuɔŋ1b	
答	taʔ7a	
签	dʑʰiɛn1b	
管	kuon3	
箭	tɕiɛn5a	
籃	lan2	
籬	li2	
篷	bʰəŋ2	
篾	miɛʔ7a	
簿	bʰu6	
粉	fen3	
粒	dʰiʔ8	
粗	dzʰɿ1a	
粘	tsɛn1a	
粥	tʂuʔ7a	
糞	fen5a	
糉	tsəŋ5a	
精	tɕin1a	文
精	tɕiaŋ1a	白
糟	tsau1a	
糠	ɡʰɔŋ1b	
糯	lo6	
糾	tɕiu1a	
紅	fəŋ2	
約	iɔʔ7a	
納	laʔ7a	
紙	tʂʅ3	
紡	fɔŋ3	
線	ɕiɛn5a	
細	ɕi5a	
織	tʂʅʔ7a	
縐	tsəu5a	
紹	ʂɛu6	
經	tɕin1a	
綁	pɔŋ3	
絨	ləŋ2	
結	tɕiɛʔ7a	
絶	dʑʰiɛʔ8	
絞	kau3	
緒	ɕi6	
繩	ʂen2	
維	vi2	
綠	liuʔ7b	
縫	fəŋ2	~衣
縫	fəŋ6	~隙
纏	dʐʰɛn2	
繳	tɕiɛu3	
缺	ɡʰuɛʔ5b	
网	mɔŋ3	
罰	faʔ8	
罩	tsau5a	
罪	dʑʰi6	
美	mi3	
翁	vəŋ1a	
翻	fan1b	
老	lau3	
而	lɛ2	
耳	lɛ3	
耿	kɛn3	
聶	ȵiɛʔ7a	
聾	ləŋ1a	
肅	suʔ7a	
肉	ȵiuʔ7a	
肚	dʰu6	腹
肚	tu3	鱼~
肝	kɔn1a	
肥	fi2	
肩	tɕiɛn1a	
肯	ɡʰɛn3	
育	iuʔ7a	
肺	fi5b	
腎	ʂen6	
腫	tʂəŋ3	
膽	tan3	
背	pi5a	~脊
背	bʰi6	~书
胡	fu2	
胸	ɕiəŋ1a	
能	lɛn2	
脉	mɛʔ7b	
脊	tɕiaʔ7a	
腦	lau3	
脱	dʰɔʔ7b	
臘	laʔ7a	
腿	tʰi3	
膜	mɔʔ7b	
自	dzʰɿ6	~私
自	dzʰɿ6	~家
臭	dʐʰəu5b	
舂	tʂəŋ1a	~米
舅	dʑʰiu6	
舌	ʂɛʔ8	
舍	ʂa3	
舐	dʐʰɛ3	
艦	tɕiɛn5a	
舵	dʰo6	
船	ʂɛn2	
色	sɛʔ7a	
節	tɕiɛʔ7a	
芋	vi6	
花	fa1a	
莧	ɡʰan6	
苧	dʐʰu6	
苦	ɡʰu3	辛~
苦	ɡʰu3	~味
茄	dʑʰia2	
茶	dzʰa2	
荒	fɔŋ1a	
蕩	dʰɔŋ6	
榮	iəŋ2	
藥	iɔʔ7a	
莫	mɔʔ8	
蓮	liɛn2	
菊	tɕiuʔ7a	
菌	dʑʰin6	菇
營	iəŋ2	
縈	iaŋ1a	绕也
落	lɔʔ8	
葱	dzʰəŋ1b	
蔣	tɕiɔŋ3	
蒙	məŋ2	~古
蒙	məŋ1a	~住
蒸	tʂen1a	
蓑	so1a	
蔑	miɛʔ7a	~视
蔗	tʂa5a	
蔡	dzʰai5b	
蕹	ŋ̍5a	
薄	bʰɔʔ8	
薛	ɕiɛʔ7a	
薯	ʂu2	
藕	ŋɛu3	
藤	dʰɛn2	
蘖	ȵiɛʔ7a	
虐	ȵiɔʔ7a	
虚	ɕi1a	
蟲	dʐʰəŋ2	
蝦	ɡʰa1a	鱼~
蟻	ȵiɛ3	
蚊	ven2	
蠶	dzʰɔn2	
蛆	dʑʰi1b	
蛇	ʂa2	
蛙	va2	
蠟	laʔ7a	
蠅	in2	
螺	lo2	
蟹	ɡʰai3	
血	fiɛʔ7a	
行	ɡʰɔŋ2	银~
行	ɕin2	品~
行	ɕin2	~时
行	ɕin2	出~
街	kai1a	
衣	i1a	
補	pu3	
衫	san1a	
衰	sai1a	
襖	ŋau3	
袋	dʰai6	
袖	dʑʰiu6	
袜	vaʔ7a	
被	bʰi6	~子
被	bʰi6	~迫
裂	liɛʔ7a	
裝	tsɔŋ1a	
裙	ɡʰuin2	
褲	ɡʰu5b	
褥	luʔ8	
西	ɕi1a	
規	kui1a	
角	kɔʔ7a	
解	kai3	
觸	dʐʰuʔ7b	
言	ȵiɛn2	
認	ȵin6	
讓	lɔŋ6	
訓	fin5a	
記	tɕi5a	
許	ɕi3	
設	ʂɛʔ7a	
證	tʂen5a	
識	ʂʅʔ7a	
話	fa6	~语
話	va6	说
該	kai1a	
語	ȵi3	
説	ʂɛʔ7a	小~
請	dʑʰiaŋ3	
諾	lɔʔ7b	
讀	dʰuʔ8	
課	ɡʰuo5b	
謊	fɔŋ3	
謝	ɕia6	姓~
謝	dʑʰia6	凋~
謙	dʑʰiɛn1b	
谷	kuʔ7a	
豆	dʰɛu6	
象	ɕiɔŋ6	
豹	pau5a	
貝	piʔ7a	
財	dzʰai2	
敗	bʰai6	
貨	fo5a	
質	tʂʅ7a	
貪	dʰɔn1b	
貧	bʰin2	
賤	dʑʰiɛn6	
貴	kui5a	
費	fi5b	
賀	ɡʰo6	
賊	dzʰɛʔ8	
贖	ʂuʔ8	
賠	bʰi2	
賺	dzʰan6	
贏	iaŋ2	
起	dʑʰi3	
超	dʐʰɛu1b	
足	tɕiuʔ7a	
躍	iɔʔ7a	
跌	tiɛʔ7a	
路	lu6	
踏	dʰaʔ7b	
踢	dʰiʔ7b	
躡	ȵiɛʔ7a	
身	ʂen1a	
車	dʐʰa1b	
車	kui1a	~马炮
軌	kui3	
轉	tʂɛn3	~身
軟	ȵiɛn3	
轟	fəŋ1a	
輕	dʑʰiaŋ1b	
轎	dʑʰiɛu6	
輸	ʂu1a	
辣	laʔ8	
辮	bʰiɛn6	
邊	piɛn1a	
遷	dʑʰiɛn1b	
過	kuo5a	
迎	ȵin2	
運	vin6	
近	dʑʰin6	
還	van2	归~
遠	vɛn3	
連	liɛn2	
退	dʰi5b	
送	səŋ5a	
逆	ȵiʔ7a	
透	dʰɛu5b	
通	dʰəŋ1b	
造	dzʰau6	
逼	piʔ7a	
道	dʰau6	
遮	tʂa1a	
遵	tsen1a	
鄧	dʰɛn6	
邪	ɕia2	
郎	lɔŋ2	
部	bʰu6	
郭	kuoʔ7a	
酒	tɕiu3	
醬	tɕiɔŋ5a	
酸	sɔn1a	
醉	tɕi5a	
醋	dzʰɿ5b	
醒	ɕiaŋ3	
里	li3	~程
里	li3	~面
重	dʐʰəŋ6	~量
重	dʐʰəŋ2	~复
野	ia3	
金	tɕin1a	
鑑	kan5a	
針	tʂen1a	
釘	tiaŋ1a	
钟	tʂəŋ1a	
鋼	kɔŋ1a	
鉗	dʑʰiɛn2	
鐵	dʰiɛʔ7b	
鈴	liaŋ2	
銅	dʰəŋ2	
鍘	tsaʔ7a	
銃	dʐʰəŋ5b	
鋤	dzʰɿ2	
銼	dzʰo5b	
銳	li6	
錯	dzʰo5b	
錫	ɕiaʔ7a	
鑼	lo2	
錘	dʐʰi2	
鋸	kɛ5a	
鎮	tʂen5a	
鏡	tɕiaŋ5a	
鐮	liɛn2	
長	tʂɔŋ3	生~
長	dʐʰɔŋ2	~短
門	men2	
閂	sɛn1a	
問	ven6	文
問	men6	白
閏	len6	
闲	ɡʰan2	
間	kan1a	中~
鬧	lau6	
闊	ɡʰuoʔ7b	
隊	ti5a	
階	kai1a	
陸	luʔ7b	
陳	dʐʰen2	
陌	mɔʔ7a	
除	dʐʰu2	
險	ɕiɛn3	
隨	ɕi2	
隔	kaʔ7a	
難	lan2	~易
雀	tɕiɔʔ7a	
雁	ŋan6	
集	dʑʰiʔ8	
雨	vi3	
雪	ɕiɛʔ7a	
零	lin2=/liaŋ2-	
霧	u6	
霜	sɔŋ1a	
露	lu6	
霸	pa5a	
青	dʑʰin1b	文
青	dʑʰiaŋ1b	白
靜	dʑʰin6	
靠	ɡʰau5b	
面	miɛn6	~上
面	miɛn6	~条
靴	fia1a	
鞋	ɡʰai2	
鞭	piɛn1a	
順	ʂen6	
须	ɕi1a	
頑	ŋan2	
預	vi6	
領	liaŋ3	
頸	tɕiaŋ3	
顔	ŋan2	
額	ŋaʔ7a	
顛	tiɛn1a	
風	fəŋ1a	
飛	fi1a	
食	ʂʅʔ8	
餐	dzʰan1b	
饥	tɕi1a	
飯	fan6	
飽	pau3	
餅	piaŋ3	
餓	ŋo6	
香	ɕiɔŋ1a	
馬	ma3	
馱	dʰo2	
駡	ma6	
驗	ȵiɛn6	
骨	kuʔ7a	
鬼	kui3	
魏	vi6	
魚	ȵiɛ2	
鯉	li3	
鱗	lin2	
鳥	ȵiɛu3	文
鳥	tiɛu3	白
鳩	tɕiu1a	
雞	tɕi1a	
鴨	ŋaʔ7a	
鴿	kɔʔ7a	
鵝	ŋo2	
鹿	luʔ7b	
麥	maʔ7b	
麻	ma2	
黃	vɔŋ2	~色
黃	fɔŋ2	姓
黑	ɡʰɛʔ7a	
鼓	ku3	
鼠	ʂu3	
齊	dʑʰi2	
齒	dʐʰʅ3	
龍	ləŋ2	
龜	kui1a	
