#漢字	音標	解釋
婚	fin5	
媳	ɕi2	
嫁	ka5	
嫌	hie2	
嫩	noŋ6	
孔	kʰoŋ3	
字	tsɿ6	
孫	soŋ1	孙子
孝	hao1	
孟	moŋ1	
學	ho2	
孽	nie2	
寧	nin2	安宁
安	ŋan1	
宋	soŋ1	
完	ve2	
宗	tsoŋ1	
官	ko1	
定	tin6	
寶	pu3	
實	ɕi2	
客	ha3	
宣	ɕyan1	
室	ɕi5	
宮	koŋ5	
害	hai6	
家	ka1	
容	ioŋ2	
賓	pin1	
寄	tɕi5	
密	mi1	
寒	han2	
察	tsʰa2	
寨	tɕia6	
寸	tsʰoŋ5	
尋	dzin2	
壽	ɕiu6	
封	foŋ5	
射	ɕia6	
將	tɕiaŋ5	将来
將	tɕiaŋ	大将
尊	tsin1	
小	siu3	
少	ɕi3	多少
尖	tse1	
尚	tɕio6	
嘗	dʑio2	
尺	tɕʰia3	
尽	dʑin2	
尾	mie3	
尿	ni6	
層	dzaŋ2	
屋	vu3	
屎	sɿ3	
展	tɕie3	
屬	su2	
山	ɕiai1	
歲	sei5	
巖	nia2	
嶺	lin3	
岳	io2	
岸	ŋan1	
巢	dzao2	
工	koŋ1	
左	tso3	
巴	pa1	
巾	tɕin1	
布	pu5	
帳	tɕiaŋ5	
帖	tʰie3	请贴
帶	tia5	
席	dzio6-	
席	si2=	
幫	po1	
常	dʑio2	
帽	mo6	
幅	fu3	
干	ko1	干湿
干	kan1	干部
平	bie2	
年	nie2	
幸	ʑin2	
幼	iu1	
廣	kuaŋ3	
莊	tsaŋ5	
慶	tɕʰin1	
牀	do2	
應	in1	应当
應	in1	应对
店	tie5	
廟	mi6	
庚	kin5	
度	du2	
座	dzo3	
庭	din2	
廉	lian2	
廷	din2	
建	tɕian1	
開	fɤ1	~门
開	fei1	~春
弄	loŋ1	
弓	koŋ1	
引	in3	
弟	die3	
張	tɕio1	
彎	vai1	
彈	dan2	弹琴
彈	dan2	子弹
强	dʑio2	坚强
强	tɕʰiaŋ3	勉强
歸	ki1	
當	taŋ5	应当
彭	bin2	
影	in3	
往	vaŋ3	
