#漢字	音標	解釋
豬	tsu1	
王	uɑŋ2	
班	pã1	
瓜	kua1	
瓤	zɑŋ2	
瓦	ua3	
甁	pʰiŋ2	
甜	tʰiã2	
生	səŋ1	
用	zuŋ5	
畫	xua5	
界	tɕie5	
疫	i2	
病	piŋ5	
白	pɛ2	
百	pɛ1	
皮	pʰi2	
盖	kɛ5	
盤	pʰã2	
直	tsɿ2	
眞	tsə̃1	
眼	iã3	
着	tsuɤ2	睡不~
睡	sei5	
瞎	ɕia1	
知	tsɿ1	
短	tuã3	
矮	ɣɛ3	
磚	tsuã1	
破	pʰuɤ5	
硬	ɣəŋ5	
確	tɕʰyɤ1	
碎	suei5	
碎	sei5	
碑	pei1	
碗	uã3	
碧	pi5	
磕	kʰɤ1	
社	sɤ5	
祭	tɕi5	
福	xu1	
科	kʰuɤ1	
秸	tɕie1	
稀	ɕi1	
程	tsʰəŋ2	
稅	suei5	
窄	tsɛ1	
窗	tsʰuɑŋ1	
豎	su5	
站	tsã5	
竹	tsu1	
筆	pi2	
等	təŋ3	
答	ta2	
策	tsʰɛ1	
篩	sɛ1	
篷	pʰuŋ2	
米	mi3	
粗	tsʰu1	
系	ɕi5	
索	suɤ3	
緊	tɕiɪ̃3	
紫	tsɿ3	
紅	xuŋ2	
納	na1	
紐	niɤo3	
線	ɕiã5	
織	tsɿ1	
經	tɕiŋ1	
絨	zuŋ2	
結	tɕie1	
繞	zɔ5	
絕	tɕye1	
綠	lu1	
网	uɑŋ3	
罪	tsuei5	
羊	iɑŋ2	
美	mei3	
翁	uŋ1	
翳	i5	
老	lɔ3	
耕	kəŋ1	
耳	ɚ3	
肉	zɤo5	
肝	kã1	
肥	xuei2	
肩	tɕiã1	
肯	kʰəŋ3	
育	y5	
育	y1	
肺	xuei5	
膽	tã3	
胖	pʰɑŋ5	
能	nəŋ2	
脆	tsʰuei5	
脆	tsei5	
腦	nɔ3	
脚	tɕyɤ1	
脫	tʰuɤ1	
腌	iã1	
腿	tʰei3	
舌	sɤ2	
舌	sɛ2	
船	tsʰuã2	
良	liɑŋ2	
色	sɛ1	
藝	i5	
節	tɕie1	
花	xua1	
苏	su1	
苦	kʰu3	
范	xuã5	
茄	tɕʰye2	
茶	tsʰa2	
草	tsʰɔ3	
榮	zuŋ2	
藥	yɤ1	
获	xuɛ1	
菊	tɕy1	
菱	liŋ2	
落	luɤ1	
葱	tsʰuŋ1	
葵	kʰuei2	
蒸	tsəŋ1	
藍	lã2	
蔡	tsʰɛ5	
薄	puɤ2	
薛	ɕye1	
虎	xu3	
蟲	tsʰuŋ2	
雖	suei1	
蚊	uə̃2	
蛆	tɕʰy1	
蛇	sɤ2	
蛙	ua1	
蜂	xuŋ1	
血	ɕie1	
衣	i1	
襯	tsʰə̃5	
衰	suɛ1	
襖	ɣɔ3	
袖	ɕiɤo5	
袜	ua1	
褥	zu1	
解	tɕie3	
言	iã2	
訓	ɕyɪ̃5	
講	tɕiɑŋ3	
論	lə̃5	讨~
詩	sɿ1	
話	xua5	
說	suɤ1	
談	tʰã2	
謝	ɕie5	
豆	tɤo5	
貝	pei5	
賢	ɕiã2	
敗	pɛ5	
貪	tʰã1	
貧	pʰiɪ̃2	
貼	tʰie1	
貿	mɔ5	
賊	tsuei2	
資	tsɿ1	
走	tsɤo3	
趙	tsɔ5	
超	tsʰɔ1	
越	ye1	
趣	tɕʰy5	
足	tɕy1	
跑	pʰɔ3	
跪	kuei5	
路	lu5	
踢	tʰi1	
車	tsʰɤ1	
軟	zuã3	
輕	tɕʰiŋ1	
辣	la1	
辮	piã5	
達	ta2	
迎	iŋ2	
運	yɪ̃5	
近	tɕiɪ̃5	
進	tɕiɪ̃5	
遠	yã3	
遲	tsʰɿ2	
追	tsuei1	
通	tʰuŋ1	
遇	y5	
道	tɔ5	
邦	pɑŋ1	
鄰	liɪ̃2	
郭	kuɤ1	
酒	tɕiɤo3	
酸	suã1	
醉	tsuei5	
醉	tsei5	
重	tsuŋ5	轻~
金	tɕiɪ̃1	
針	tsə̃1	
釣	tiɔ5	
钟	tsuŋ1	
鋼	kɑŋ1	
錢	tɕʰiã2	
鐵	tʰie1	
鍘	tsa2	
鋤	tsʰuɤ2	
銳	zuei5	
鑼	luɤ2	
鏡	tɕiŋ5	
門	mə̃2	
閂	suã1	
閃	sã3	
閉	pi5	
閏	yɪ̃5	
間	tɕiã1	中~
鬧	nɔ5	
闊	kʰuɤ1	
陳	tsʰə̃2	
除	tsʰu2	
難	nã2	困~
雁	iã5	
雄	ɕyŋ2	
集	tɕi2	
雨	y3	
雪	ɕye1	
雷	lei2	
靜	tɕiŋ5	
革	kie1	
靴	ɕye1	
鞋	ɕie2	
鞭	piã1	
音	iɪ̃1	
項	ɕiɑŋ5	
順	suə̃5	
须	ɕy1	
領	liŋ3	
飄	pʰiɔ1	
飛	xuei1	
饥	tɕi1	
飯	xuã5	
餠	piŋ3	
餓	ɤ5	
驕	tɕiɔ1	
驗	iã5	
騎	tɕʰi2	
騾	luɤ2	
骨	ku1	
髙	kɔ1	
鬼	kuei3	
魚	y2	
鱖	kuei5	
雞	tɕi1	
鷹	iŋ1	
鹿	lu1	
麥	mɛ1	
麻	ma2	
黑	xie1	
龍	luŋ2	
龜	kuei1	
