#漢字	音標	解釋
□	tʂʰu1	~舌头
□	tʂai1	~人
□	tʂuai1	~死了
□	tʂʰɔ1	~饭
□	paŋ1	~罐子
□	syaŋ1	~地:没平整过的地
□	çyaŋ1	~地:没平整过的地
□	tʰəŋ1	~着了:被开水烫伤
□	tʰəŋ1	~讨:无理要求
□	kʰəŋ1	~人
□	tiŋ1	~人
□	uŋ1	~肩
□	tsʰɿ2	~炉灰
□	pʰiᴇ2	~松鬼
□	tʰɔ2	~粪
□	tʂʰɔ2	~人
□	tʂʰɔ2	~闹
□	pʰaŋ2	~褥
□	ȵiŋ2	~支人
□	tʂʰuŋ2	~擦饭
□	sɿ3	~人:形容累
□	piᴇ3	~了:糟了
□	pai3	~衣裳
□	tʂaŋ3	~急
□	kʰuaŋ3	~~的
□	mi6	~蛾子
□	pʰa6	~儿
□	piᴇ6	~道:说话拾杠
□	kʰuə6	~子:上坟烧的纸
□	xuə6	~家
□	tʂʰəu6	~人
□	ɣəu6	~粪
□	taŋ6	~人
□	laŋ6	~荡分子
□	kuŋ6	~人:和你交朋友
□	tʂəʔ7	~人
□	tʂʰəʔ7	~子
□	ciʌʔ8	~阴天:连阴
□	uəʔ8	~音蝉
□	uəʔ8	~秃水
□	kʰuə5	上坟烧的纸
□	tʰuŋ5	不~:摔跤的声音
□	la6	不~
□	tʂəʔ7	不~:贴住锅底糊了的那层米饭
□	i6	二坨~子
□	siəʔ7	光膀子
□	tʂʰəŋ5	八~:指思维不正常的人
□	tsɿ5	凝~人:胃不舒服
□	ʂa1	出~
□	kʰuŋ5	出~
□	tʰəŋ1	削:~苹果
□	ʂəʔ7	割~
□	taŋ6	动~
□	xuŋ6	可能
□	tsʰiəʔ7	可爱
□	kʰaŋ3	吃~
□	tuŋ1	后~
□	piəʔ8	吵架
□	la1	圪~
□	tɔ1	圪~:来回折腾
□	siŋ1	圪~:下小雨
□	tʂa5	圪~煤
□	tu6	圪~嘴
□	liᴇ6	圪~:和好的面长时间放置而使其表面发硬
□	liɔ6	圪~:弯曲
□	laŋ6	圪~子
□	tʂʰəʔ7	圪~
□	iaŋ1	大~头
□	tʂʰʌʔ7	存~饭
□	fei5	小孩子不听话
□	tɔ6	开~
□	tʂəŋ5	意~
□	pʰiŋ44	扬水~儿
□	uai3	扭伤脚
□	xu3	拉~
□	tuei3	朝某人扔东西
□	luaŋ3	柿圪~子
□	ȵiᴇ1	歪毬八~
□	tʂʰɔ2	洗澡时搓下来的脏东西
□	taŋ6	浪~分子
□	tʰiŋ6	消~
□	cʰiŋ2	炉~
□	tʂʰəʔ7	炖
□	laŋ6	玉茭圪~
□	tʂuaŋ3	用于“~光”一词中
□	i6	用于“~正”一词
□	y3	碾~子
□	məʔ8	约~人:詈词
□	ʂəu1	绿~~
□	tʂuaŋ1	老~:大儿子
□	pʰəŋ1	聊天
□	tʂʰa1	血呼淋~
□	ɭ̩213	过~月
□	tʂʰuə2	铲
□	lyaŋ3	铲
□	fəŋ3	非常
□	yŋ2	马四~
□	sɿ6	马~云
□	tʂəʔ7	马~子
□	yŋ1	骨~:来回动
□	ʂuŋ1	鬼~
□	ɭ̩213	黑黄~色
一	iəʔ8	
丁	tiŋ1	
七	tsʰiəʔ7	
万	uaŋ6	
丈	tʂaŋ5	
三	ʂaŋ1	
上	ʂaŋ6	
下	çia3	
不	pəʔ7	
与	y3	
丑	tʂʰəu3	
專	tʂuaŋ1	
且	tsʰiᴇ3	
世	sɿ5	
丘	cʰiəu1	
丙	piŋ3	
業	iʌʔ8	
叢	tʂʰuŋ2	
東	tuŋ1	
絲	sɿ1	
丞	tʂʰəŋ2	
丢	tiəu1	
兩	liaŋ3	
嚴	iaŋ1	
喪	ʂaŋ5	
个	kəʔ8	
丫	ia1	
中	tʂuŋ1	
中	tʂuŋ5	~奖
丰	fəŋ1	
串	tʂʰuaŋ5	
臨	liŋ2	
丸	uaŋ2	
丹	taŋ1	
爲	uei5	
主	tʂu3	
麗	li6	
舉	cy3	
乃	nai3	
久	ciəu3	
義	i6	
之	tsɿ1	
烏	u1	
乏	fʌʔ8	
樂	luʌʔ8	快~
樂	yʌʔ8	音~
喬	cʰiɔ2	
乖	kuai1	
乘	tʂʰəŋ2	~车
乙	i3	
九	ciəu3	
也	iᴇ3	
習	siəʔ7	
鄉	çiaŋ1	
書	ʂu1	
買	mai3	
亂	luaŋ6	
乳	lu3	
乾	kaŋ1	
乾	cʰiaŋ2	
了	lɔ3	
了	liɔ3	
爭	tʂəŋ1	
事	sɿ6	
二	ɭ̩5	
于	y44	
虧	kʰuei1	
云	yŋ2	
互	xu6	
五	u3	
井	tsiŋ3	
亞	ia6	
些	siᴇ1	
亡	uaŋ2	
交	ciɔ1	
亥	xai6	
產	tʂʰaŋ3	
亨	xəŋ1	
畝	mu3	
享	siaŋ3	
享	çiaŋ3	
京	ciŋ1	
亭	tʰiŋ2	
亮	liaŋ6	
親	tsʰiŋ1	
