#漢字	音標	解釋
□	kʰɑŋ6	
□	tsʰon1	~汤
□	tʰiɑu3	~换
□	ɕiɛn6	~饭:剩饭
□	tɕʰiɑu3	价格低
□	tʰi6	传递某物
□	la2	力图多占
□	pie3	变成扁状
□	sai3	吃的又一俗说
□	xo1	吹捧、夸大
□	tsʰan5	地上打滚
□	ya2	大声喊叫
□	kʰu2	将就着过日子
□	təu7	底部
□	kʰiəu2	弯腰
□	xa1	往自己这边拨拉
□	ya1	很腻,使人倒胃□
□	kʰin6	打颤:打~
□	tsʰəu1	扶起来
□	lie6	把水拧干
□	kʰa1	抱
□	tʰia7	指穿鞋不好好穿
□	na6	按住某地。
□	xa1	挠痒痒
□	kʰo7	敲
□	pu1	气体受压而住外冒:气往外~
□	tʰən3	气味难闻:这个味好~人
□	ti7	浇(肥):~粪
□	kɑŋ2	狗叫
□	kʰie1	用刀来网割断揩
□	nən1	用手指搓揉。~成一个小球
□	tsʰa6	用水冲洗
□	tsa7	用缝纫机缝:~几条缝
□	tɕʰie2	疯子
□	kʰɑu6	相交
□	ka3	眼睛闭住
□	kuɑŋ2	睁大眼睛。眼睛~得老大的
□	kʰuan2	肢体弯曲:~腿
□	iɑŋ1	腻人
□	iɛn6	芝麻~:芝麻粉
□	ɕiɑu1	薄
□	ya3	衣服太松垮
□	kʰuɑŋ3	触
□	tsʰa3	质次
□	tɕyɑŋ1	踢
□	tsʰe1	转身
□	tɕʰiɑu2	过脆侨桥荞樵瞧
□	tsɑu1	酒酿
□	tsʰai6	阵:一~雨
□	se7	饭粒:饭~
□	tsʰəu2	鸡舍
㩳	səŋ3	推
一	i7	
丁	tin1	
七	砌去趣i7	
万	uan6	
丈	tsʰɑŋ6	
三	san1	
上	sɑŋ6	
下	xa6	
下	ɕia6	文读
不	pu7	
与	y3	
丐	kai5	
丑	tsʰəu3	
專	tɕyan1	
且	ku2	
且	tɕʰie3	
丕	pʰi3	
丘	tɕʰiəu1	
丙	pin3	
業	ȵie7	
叢	tsʰəŋ2	
東	təŋ1	
東	kʰɑŋ5	
丞	tsʰən2	
丢	tiəu1	
兩	liɑŋ3	
嚴	ȵiɛn2	
嚴	ŋan2	封盖得紧:把门关~
喪	sɑŋ5	
喪	sɑŋ1	~事
个	ko5	
丫	ŋa1	
丫	ia1	
中	tsəŋ1	
中	tsəŋ5	
