#漢字	音標	解釋
□	ha3	
□	huei5	
□	tən1	lɔ²¹mɔ²¹~:厨房中长期薰成的烟灰
□	suei5	lo³⁵¹~:做事毛躁
□	ta2	mɤ³⁵~:磨蹭
□	tɕiɛ2	taŋ²¹~:荸荠
□	mɔ1	~冬瓜:笨蛋
□	ȵio1	~pən³⁵¹人:不像话
□	pa2	~架:棚架
□	tia2	~mi²¹:刺棠果
□	ŋia2	~ləŋ³³洞
□	ȵiɛ2	~tɕiɔ³⁵:撮箕
□	nu5	~~:儿语称猪
□	lo5	~马脚
□	puei5	~平:弄平
□	tsaŋ5	~pei⁴⁵:竹制蒸具
□	ti6	~锅:饭锅
□	ŋa6	~tsɿ²¹:另外
□	mɔ6	~颈:大脖子
□	uaŋ6	~~:螃蟹
□	tɕʰiɛ7	~喜鸟:喜鹊
□	mɔ7	~~:凸起或凸起的小包
□	tʰi7	不就范，跳动挣扎
□	kuaŋ2	任性
□	ko2	伸开两手指量距离
□	liɛ1	修砍树枝
□	suei3	倒霉、差劲
□	pʰaŋ3	冲撞
□	mo2	凶，厉害
□	na1	凹下去或者凹处
□	ŋɤ7	割
□	pei2	匹
□	kʰaŋ3	卡住
□	tɕiɛ6	吭声
□	nən3	呵痒
□	ti5	唤小鸭声
□	pʰəŋ6	在煮好的饭上热食物
□	tso3	姐姐
□	maŋ4	小孩称饭
□	tioŋ6	小孩结实
□	tsʰən3	往前推
□	tʰən5	打~;迟疑、停顿
□	li7	打水漂
□	lɤ1	找
□	ȵia6	把肉馅塞到炸得中空的豆腐里
□	pʰəŋ6	把热的东西放在水上冷却
□	ȵiɔ6	抓起
□	ma3	折断
□	ŋæ1	拟声词，小孩哭声
□	naŋ1	拟声词，逗小孩声
□	tia2	拟声词，摹拟猪吃食声
□	tɔ2	拟声词，摹拟猪吃食声
□	kən2	拳
□	tɕian2	拿
□	tsei6	挤出来
□	nən1	挨着
□	tʰiɛ6	掭
□	tia5	提起
□	tsən2	放置
□	ləŋ3	枯萎
□	tɕʰiaŋ1	欺负
□	pʰiɛ3	歪~:歪斜
□	liɔ4	歪~:歪斜
□	ȵioŋ2	水浑
□	ȵiɔ4	没有
□	pʰiɛ3	淡~~:很淡
□	tsu7	溅出
□	pʰəŋ1	灰尘大
□	ləŋ6	炼油
□	tsʰɔ5	牛用角顶
□	lɤ1	瓜类的总称
□	təŋ2	用棍子捅
□	tsɔ6	用手指敲
□	tɤ7	用手指弹一下
□	po2	田~，田的排水口
□	ha3	痴呆
□	ha6	石~鱼:鱼名
□	nəŋ1	碰，触摸
□	nəŋ1	糖软
□	hən1	给
□	iɛ2	绷、拉绳子
□	ləŋ1	缩起
□	kuei2	老~:成年蛙
□	ŋa2	耳朵~:耳朵眼儿
□	po7	肩
□	lo5	舔
□	tsʰɔ2	花里花~:花里花哨
□	mo3	苦~菜:苦菜
□	lin1	蛇爬行
□	mo6	被锋利的植物叶子划破
□	naŋ3	裤~:裤裆
□	kua3	说话尖酸
□	tɔ2	走兽用脚刨地
□	nəŋ6	起皱纹
□	tsa3	跑
□	hei7	身子仆地
□	tei2	迟
□	ku3	量词:头
□	nəŋ6	饭、泥等水份多
䉕	tsoŋ3	一种竹制的捕鱼用具
一	iɛ7	
丁	tiŋ3	官话音
七	tɕʰiɛ7	
万	ua6	
丈	tia6	
三	so1	
上	saŋ6	
下	ho6	
不	pu1	
与	i4	
丑	tsʰɔ3	
專	tsuan3	官话音
世	ɕiɛ5	
丙	pan3	
業	niɛ2	官话音
叢	tsəŋ2	
東	təŋ1	
絲	tsʰɿ1	
兩	lia4	~个
兩	lia3	斤~
嚴	in2	
喪	saŋ1	婚~
个	kɤ5	
丫	uo1	
中	tsəŋ1	当~
中	tsəŋ5	打~
丰	fəŋ1	
串	tsʰən5	
臨	lən2	
丸	uan2	官话音
丹	tan3	官话音
爲	uei2	官话音，行~
爲	uei6	官话音，~了
主	tɕi3	
舉	tɕi3	
乃	næ6	
久	tɕiɔ3	
義	i1	官话音
之	tsɿ3	官话音
烏	u1	
樂	lo2	官话音，快~
樂	io2	官话音，音~
喬	tɕiɛ2	
乖	kua1	
乘	tsəŋ2	官话音
乙	i2	官话音
九	tɕiɔ3	
乞	tɕʰi3	
也	iɛ3	
習	ɕi2	官话音
鄉	ɕia1	
書	ɕi1	
買	mua4	
亂	loŋ6	
乳	i5	
乾	tɕʰin2	
爭	tsa5	
事	tsʰɿ1	官话音
二	i6	
于	i2	
虧	kʰuei3	官话音
雲	in2	
互	fu6	
五	ŋ̍4	
井	tsan3	
亞	ia1	官话音
些	ɕiɛ1	
亡	uaŋ2	官话音
交	tɕiɔ1	
亥	hæ1	
產	tsʰan3	
畝	mu3	
京	tɕian3	
亭	tan2	
亮	lia6	
親	tsʰan5	~家
親	tsʰən1	母~
人	ȵin2	
億	i1	官话音
仁	in2	官话音
仇	tɕʰiɔ2	姓~
仇	tsʰɔ2	恩~
今	tɕin1	
介	kua5	
从	tsəŋ2	跟~
仑	lən2	官话音
倉	tsʰaŋ1	
他	tʰo1	
仗	tsaŋ1	官话音
仗	tsa5	打~
付	fu1	官话音
仙	san1	
代	tua5	
令	lan2	
以	i3	
儀	i2	官话音
仰	iaŋ4	
仲	tsoŋ1	官话音，伯~
件	tɕin6	
價	ko5	
任	in6	姓~
任	in1	官话音，责~
份	fən6	
仿	faŋ3	
企	tɕʰi5	官话音
伍	u4	
伐	fo2	
休	ɕiɔ1	
衆	tsəŋ5	
優	iɔ3	
伙	fu3	
會	hua5	
會	kʰua5	~计
會	huei6	开~，~不
傘	so3	
偉	uei3	
傳	tsən6	~记
傳	tsʰuan2	官话音，流~
傷	sa1	
倫	lən2	官话音
伯	pa7	
伴	poŋ6	
伶	liŋ2	官话音
伸	sən3	官话音
似	tsʰɿ6	
但	tan1	官话音
位	uei6	官话音
低	tiɛ1	
住	təu6	
佐	tsɤ5	
佑	iɔ6	
體	tʰiɛ3	
何	ho2	官话音
余	i2	
佛	fu2	官话音
作	tso2	官话音
你	ni4	
你	nei4	
佣	ioŋ6	
佩	pʰuei5	
佬	lɔ4	
使	tsʰɿ3	
侄	tɕiɛ6	
例	li1	官话音
侍	tsʰɿ6	
侗	toŋ6	
供	koŋ1	官话音，~应，上~
依	i1	
俠	ɕia2	官话音
偵	tsən3	
側	tsʰɤ2	官话音
僑	tɕiɛ2	
侯	ha2	
侵	tsʰən5	
便	pei2	~宜
便	pən6	方~
促	tsu2	
俗	su2	官话音
保	pɔ3	
信	sən5	
倆	lia3	
儉	tɕin5	官话音
修	ɕiɔ1	
俱	tɕi1	
倍	puei5	
倒	tɔ3	~塌
倒	tɔ5	~挂
候	ha2	
借	tso5	
倡	tsʰa5	
債	tsa5	
值	tsɿ2	官话音
假	ko5	放~
假	ko3	真~
偏	pʰən1	
做	tsɿ5	
停	tan2	
健	tɕin1	
偶	ŋa3	
偷	tʰa1	
償	saŋ2	
傍	pʰaŋ2	官话音
儲	tsʰu2	官话音
催	tsʰuei1	
傲	ŋɔ1	
傻	so3	
僧	tsəŋ2	
僻	pʰi1	官话音
儡	luei3	
兒	ɤ2	
允	in5	
元	in2	
兄	ɕian1	
充	tsəŋ1	
先	sən1	
光	kuaŋ1	
克	kʰɤ2	
免	min3	
兑	tuei5	
兔	tʰɔ5	
黨	taŋ5	官话音
兜	ta2	
全	tsən2	
八	po7	
公	kəŋ1	
六	lio7	
蘭	lo2	
共	koŋ1	官话音
關	kua1	
興	han5	高~
兵	pan1	
其	tɕʰi2	官话音
具	tɕi1	
典	tən3	
養	iaŋ4	
兼	tɕin3	
獸	sɔ5	
内	nuei6	
岡	kaŋ1	
册	tsʰɤ2	官话音
再	tsæ1	
冒	mɔ6	
寫	so3	
軍	tɕin3	
農	noŋ2	官话音
冠	kuan1	官话音，夺~
冠	kuan3	官话音，衣~
冥	miŋ2	官话音
冬	təŋ1	
馮	foŋ2	官话音
冰	pin3	官话音
冲	tsəŋ1	~锋
冲	tsəŋ5	~水
決	tɕiɛ2	
况	kʰuaŋ1	官话音
冷	lo5	
凍	təŋ5	
淨	tsan2	
凄	tɕʰi3	官话音
準	tsuən3	批~
涼	liaŋ2	官话音
凌	liŋ2	官话音
減	ko3	
湊	tsʰəu1	官话音
凝	ȵiŋ2	
几	tɕi3	官话音，~乎
凡	fo2	
鳳	foŋ6	
凭	pan2	
凱	kʰæ5	
凰	huaŋ2	官话音
凳	taŋ5	
凶	ɕioŋ1	
出	tsʰu2	官话音
擊	tɕi2	官话音
函	taŋ1	
函	han2	官话音
鑿	tso2	官话音
鑿	tsɔ6	开~
刀	tɔ1	
刁	ti1	
刃	in5	
分	fən1	官话音，划~
分	fən1	官话音，本~
切	tɕʰiɛ7	
切	tɕʰi7	~开
刊	kʰan3	官话音
刑	ɕiŋ2	官话音
划	hua6	~拨
划	hua2	官话音，~船
列	liɛ2	官话音
劉	liɔ2	
則	tsɤ2	官话音
剛	kaŋ3	官话音
創	tsʰuaŋ5	~伤
創	tsʰuaŋ1	官话音，~造
初	tsʰɔ1	
删	so1	
判	pʰan1	官话音
刨	pɔ2	~刀
刨	pɔ6	~皮
利	lei6	
别	piɛ7	
刮	kua7	
到	tɔ5	
制	tsɿ1	官话音，~度，~造
刷	sua7	
刹	so7	
刺	tsʰɿ5	
刻	kʰa7	
刻	kʰɤ2	时~
刴	tɤ5	
劑	tɕi1	官话音
剃	tʰiɛ5	
削	ɕio6	~皮
削	ɕio2	官话音，剥~
前	tsən2	
劍	tɕin5	
剔	tʰiɛ7	
剖	pʰɤ5	
剝	po2	官话音
劇	tɕi1	
剩	san6	
副	fu1	官话音
割	kuei7	
劈	pʰæ7	~开，~柴
力	læ7	
勸	tɕʰin5	
辦	po6	
功	kəŋ1	
加	ko1	
務	u1	官话音
劣	liɛ7	
動	təŋ6	
助	tsu1	官话音
努	nu5	
劫	tɕiɛ2	官话音
勵	li2	官话音
勁	tɕin5	干~
勞	lɔ2	
勢	tsʰɿ6	
勃	pʰo2	
勇	ioŋ5	官话音
勳	ɕin3	
募	mu1	官话音
勤	tsən2	
勾	ka1	
匀	in2	
包	pɔ1	
匆	tsəŋ1	
化	hua1	
北	pæ7	
匙	ɕi2	锁~
匠	tɕia3	
匡	kʰuaŋ3	官话音
匪	fei3	
區	tɕʰi3	
醫	i1	
匾	pən3	
十	ɕiɛ6	
千	tsʰən1	
升	san1	
午	ŋ̍4	
半	poŋ5	
華	hua2	官话音，中~，姓~
協	ɕiɛ2	官话音
卒	tsu2	官话音，兵~
單	to1	孤~
單	san1	官话音，姓~
賣	mua6	
南	no2	
博	po2	官话音
卜	pa2	
占	tsan1	官话音
卡	kʰa3	官话音
盧	lu2	官话音
卤	lɔ3	
卦	kua5	
臥	uo5	
衛	uei6	官话音
卯	mɔ5	
印	in5	
危	uei2	官话音
即	tɕiɛ7	
卻	tɕʰio2	官话音
卵	lo5	
廠	tsʰa3	
廳	tʰan1	
历	li2	官话音，日~
厲	lei6	
壓	uo7	气~，按~
厘	lei2	
厚	ha6	
原	in2	
廂	ɕia1	
厦	ho6	~门
厦	ɕia1	官话音，大~
廚	ɤ1	
廚	tɕi2	
去	hɤ5	
縣	ɕin5	
参	tsʰan3	官话音，~加
参	sən3	官话音，人~
又	iɔ6	
叉	tsʰo1	
友	iɔ4	
雙	saŋ1	一~
反	fo3	
发	fo7	
叔	səu7	
取	tsʰəu3	
受	sɔ6	
變	pən5	
