#漢字	音標	解釋
□	pɛ1	~~:姑姑
□	pʰɔ1	~灰:草木灰
□	sɔ2	~叨:啰嗦
□	kua3	~嘴:话多
□	tsɛ3	~执:过于顶真、固执
□	kɔŋ5	~脓:化脓
□	tɕyəʔ7	~~儿:蟋蟀
□	ɕyæʔ7	~刮:利落
□	kʰuæʔ8	~住:卡住,牵绊,纠缠着
□	kʊʔ8	~~鸡:鸡,儿语
□	tia5	“的呀”的合音字
□	tʰiɔ5	一种烹饪方法
□	məi5	不要脸
□	kʰɔ1	两根线状物交叉在一起
□	ŋa3	你家的
□	ȵia3	你的、你家的:~妈妈
□	kʰəi2	使凹
□	xa3	傻、糊涂
□	pɔ3	凸出
□	xua3	变成溶融状
□	sa5	叶片被虫咬成孔状
□	lɛ3	向两边张开
□	pɔ5	将冷却的水重新加温
□	xəŋ2	小声呻吟
□	nɤɯ5	小儿睡
□	miᶨ3	慢慢拨土或翻土以寻得某物
□	ua3	我的
□	kua3	搭~:闲扯
□	sʊ̃3	撒:~种子
□	sɔ2	收拢
□	tʰɛ1	有出息
□	tɕiaŋ3	极硬:炒蚕豆~的,嚼不动
□	iɔ3	歪
□	sɔŋ1	毛~儿:极细的小雨
□	ɔŋ5	泥~子:很稠的稀泥
□	pʰaŋ5	浮
□	tsɿ1	涎着脸靠近且赖着不走
□	sa1	漏、撒
□	pʰa1	矮~~的
□	sa5	硬往里塞
□	ŋəŋ5	硬撑着
□	ʐaŋ2	碎了
□	tɕʰiaŋ1	禽类乱飞
□	pʰiᶨ3	称东西时秤杆下垂
□	kɔŋ1	穿过
□	tiəŋ1	粘住
□	tɕʰiɪʔ8	纠缠住了
□	ɔŋ1	聚集
□	pʰiəʔ8	背着手
□	kɔŋ3	蠕动
□	pia1	象声词
□	kɔŋ1	躲藏
□	sɔ5	车子向后退
□	tsʰaʔ8	逼视,带有威慑意味
□	kɔŋ3	钻
□	ɕiᶨ3	阉割
□	vɛ̃1	阴险、刁钻:那个人~,弄不过他
□	ŋa1	降低身份央求
□	tʊ̃5	颠簸
□	tsʰaʔ7	驳~:特别善于辞令者
□	tsʰuəi5	鲜亮
□	iɔŋ3	黄牛公幼畜
㐁	tʰiɪ̃5	蛇~子:蛇舌
㖪	xɔʔ7	~动:怂恿,吵嚷
㗘	pʰaʔ7	~头;舔、吮吸
㞎	pa3	糞便
擓	kʰuɛ3	~在一边:歪斜在一边
擓	kʰuɛ1	胳膊弯起来挂住或勾住东西:~包
㩓	xuɛ3	甩手
㪕	tsʰaʔ7	从低空或液体浅表中极快地捞取;眼珠向上翻转
㪬	tsʰuɑʔ8	捣
㫰	laŋ1	挂、晾
澾	tʰæʔ7	光滑:滑里滑~
㴷	tʊ̃1	蘸
㸆	kʰɔ5	油水不足的感觉
㸌	xuɑʔ7	~疱:起疱
㸺	sa1	~牛:母黄牛
㽱	kɔ3	胃子~人
㽹	fɛ̃5	恶心
㾭	tɕiɤɯ5	抽搐
穇	tsʰʊ̃3	~子:稗子
䉬	fəi5	芦~:芦席
紬	tsʰəi2	吸
䘆	ɕiɪ̃1	寒~:蚯蚓
䞁	iɪ̃5	比、量
䞗	tsʰa1	升:~旗子
䞘	kəʔ7	用一只脚跳
䞧	xəi5	跳
䢢	tsʰaŋ5	摩擦
䩍	liɔ1	脸色苍白
䬴	mʊʔ8	慢慢咀嚼
䬵	kʰɛ2	打噎,打饱嗝声:~气
䬶	ŋəŋ5	~沌味:腐烂的气味
䳞	pʰɔŋ1	鸟乱飞
一	iəʔ7	
