#漢字	音標	解釋
□	liɐŋ2	hap3~:哈欠
□	ȵiɐŋ1	lɐŋ31~:脏乱
□	ŋɐi3	loŋ13~:蜻蜓
□	lan3	lin33~:体垢
□	pɐi5	pa31~:嚣张
□	ka1	~世:嚣张、厉害
□	pʰou1	~柑:柚子
□	tʃʰaŋ1	~颈:顶
□	la2	~kʰa13:蜘蛛
□	ŋa2	~lan23豆:豌豆
□	ŋa2	~tʃʰat3tʃʰat3:多嘴
□	kʰiau2	~人:小孩子缠人
□	lin2	~lan13:体垢
□	foŋ2	~䘆:蚯蚓
□	loŋ2	~□ŋɐi33:蜻蜓
□	pa3	~pɐr55:嚣张
□	sɐi3	~嫲:动物身上的小寄生虫
□	ŋam3	~头:点头
□	tʰɐn3	~手:帮忙
□	lɐŋ3	~ȵiɐŋ33:脏乱
□	tʃau5	~薯:马铃薯
□	ɐm5	~nɐm31:低调
□	hap7	~lɔŋ13: 哈欠
□	liɛt7	~fɛ31:做事随便
□	kʰiɛt8	~形容翘起来的样子
□	pʰak8	~翼儿:飞蛾
□	nɐk8	~到腰:扭到腰
□	kʰɐk8	~跤:打架
□	nɐm3	ɐm55~:低调
□	mak8	丢、扔
□	nun3	两指捻搓
□	ŋɐi1	乞求
□	nɐn1	乳房
□	liɐŋ5	二~棚:以前厨房中的二层阁楼,用于存放粮食。房中的叫“二架梁”。
□	ȵioŋ3	人多、热闹
□	pɐn1	倒塌
□	ȵiui1	刺入、插入
□	mɐi1	削
□	mak7	剩
□	tam1	动物嘴里衔着东西
□	ȵiap7	卷起袖子
□	tʃun1	发抖
□	nau5	发癫,用于骂人
□	lap7	叠起
□	ŋam1	合适
□	sɔk7	吸
□	tʰou3	呼吸
□	tʰɐm1	哄、骗
□	ȵian1	啃
□	tɐn1	啄食
□	kʰɐŋ2	噎
□	tʃʰɔn5	嚣张
□	ȵiai5	嚼
□	hɐi5	在(在哪里)
□	lak7	坑~:小水沟
□	lu1	头上因碰撞起的硬包
□	na2	头~:脑袋
□	tʃun1	小溪
□	ɔt7	小孩呕奶
□	fut7	屎~:屁股
□	liau2	山~:山上搭的棚子
□	iɐi3	差
□	ʃau2	开水烫过后捞出
□	uaŋ1	弄环了
□	tou1	引导婴儿大小便:~屎;~尿
□	mɔ1	形容动作慢、拖拉
□	siɐŋ5	形容米饭煮得很干硬
□	kʰiɛt8	形容粥很稠
□	ʃɔt8	形容人呆傻,多用于骂人
□	kok8	憋了一肚子气
□	la1	手夹~:腋下
□	tɐk8	打~ ɐk5:打喷嚏
□	ɐk8	打tɐk5~:打喷嚏
□	pai2	扭伤脚
□	lɐk8	把锅里的菜盛出来
□	pɔk8	抽烟的动作
□	tʃʰɐi2	拉扯
□	tʃʰɐp8	拟声词。~脆:很脆
□	næt7	择菜
□	tʰun5	挪、移
□	ȵiak7	挽
□	lut7	掉毛发
□	lai1	排行最末的
□	oŋ3	推
□	man1	搀扶
□	li1	撕扯
□	ɐp7	敷
□	iam5	无聊
□	iɐi3	有~:常发生不好的事情
□	ut8	果核
□	pʰɔ1	棵
□	kun1	欺骗
□	kʰɐŋ1	欺负
□	hɐp8	欺负
□	kʰiau2	死亡
□	laŋ1	毛线
