#漢字	音標	解釋
盒	xɤ2	
盖	kɛ5	
盤	pʰæ̃2	
目	mu5	
直	tʂʅ2	
省	ʂəŋ3	
眉	mei2	
看	kʰæ̃5	
眼	iæ̃3	
着	tʂɔ2	
瞎	ɕia1	
知	tʂʅ1	
短	tuæ̃3	
石	ʂʅ2	
磚	tʂuæ̃1	
破	pʰuo5	
硬	iŋ5	
碎	suei5	
碑	pei1	
碗	uæ̃3	
碟	tie2	
磨	muo2	~刀
磨	muo5	~豆腐
磨	muo5	
神	ʂən2	
祠	tsʰɿ2	
票	pʰiɔ5	
禍	xuo5	
福	fu2	
種	tʂoŋ5	
租	tsu1	
秤	tʂʰəŋ5	
秧	iɑ̃1	
積	tɕi1	
移	i2	
程	tʂʰəŋ2	
窮	tɕʰyoŋ2	
窄	tʂɛ1	
窗	tʂʰuɑ̃1	
立	li5	
豎	ʂu5	
章	tʂɑ̃1	
端	tæ̃1	白读
端	tuæ̃1	文读
竹	tʂu1	
笋	ɕyən3	白读
笋	suən3	文读
笑	ɕiɔ5	
筆	pei1	
笛	ti2	
等	təŋ3	
筋	tɕin1	
筐	kʰuɑ̃1	
策	tsʰɤ5	
签	tɕʰiæ̃1	
箍	ku1	
算	suæ̃5	
簫	ɕiɔ1	
篾	mie5	
簿	pɔ2	白读
簿	pu5	文读
米	mi3	
類	lei5	
粉	fən3	
粥	tʂou1	
糞	fən5	
糉	tʂoŋ5	
糖	tʰɑ̃2	
糙	tsʰɔ1	
糠	kʰɑ̃1	
系	ɕi5	
索	suo3	
緊	tɕin3	
紫	tsɿ3	
紅	xoŋ2	
約	iɔ1	白读
約	ye1	文读
純	tʂʰuən2	
紙	tʂʅ3	
紡	fɑ̃3	
線	ɕiæ̃5	
織	tʂʅ1	
終	tʂoŋ1	
經	tɕiŋ1	
綁	pɑ̃3	
結	tɕie1	
繞	ʐɔ5	
絶	tɕye2	
統	tʰoŋ3	
繩	ʂəŋ2	
綢	tʂʰou2	
綠	ly5	
縛	fu5	
縫	fəŋ5	
纏	tʂʰæ̃2	
縮	suo1	
缺	tɕʰye1	
网	uɑ̃3	
罰	fa2	
罩	tʂɔ5	
罪	tsuei5	
翁	uəŋ1	
翻	fæ̃1	
老	lɔ3	
耕	tɕiŋ1	白读
耕	kəŋ1	文读
耳	əʐ3	
聾	loŋ2	
肉	ʐou5	
肝	kæ̃1	
肥	fei2	
肩	tɕiæ̃1	
肯	kʰən3	
育	y5	
肺	fei5	
腫	tʂoŋ3	
胃	uei5	
膽	tæ̃3	
背	pei5	
胎	tʰɛ1	
胖	pʰɑ̃5	
能	nəŋ2	
腦	nɔ3	
膿	noŋ2	
脚	tɕiɔ1	
脱	tʰuo1	
腰	iɔ1	
臭	tʂʰou5	
舅	tɕiou5	
舌	ʂʅə2	
船	tʂʰuæ̃2	
色	ʂɛ3	白读
色	sɤ5	文读
藝	i5	
節	tɕie1	
芋	y5	
花	xua1	
苦	kʰu3	
茄	tɕʰie2	
茶	tʂʰa2	
草	tsʰɔ3	
榮	ʐoŋ2	
藥	iɔ5	
蓮	liæ̃2	
菊	tɕy1	
菜	tsʰɛ5	
營	iŋ2	
落	lɔ5	白读
落	la5	白读
落	luo5	文读
葱	tsʰoŋ1	
藍	læ̃2	
蓬	pʰəŋ2	
薄	pɔ2	
藕	nou3	
藤	tʰəŋ2	
虎	xu3	
蟲	tʂʰoŋ2	
虱	ʂʅ1	
蝦	ɕia1	
蟻	i3	
蚊	uən2	
蠶	tsʰæ̃2	
蛇	ʂʅə2	
蜂	fəŋ1	
蠟	la5	
蠅	iŋ2	
螺	luo2	
蟹	ɕie5	
血	ɕie1	白读
血	ɕye5	文读
行	ɕiŋ2	
街	tɕie1	
衣	i1	
表	piɔ3	
衫	ʂæ̃1	
袋	tɛ5	
袖	ɕiou5	
袜	ua5	
被	pei5	
裝	tʂuɑ̃1	
裕	y5	
裙	tɕʰyən2	
褲	kʰu5	
褥	y5	白读
褥	ʐu5	文读
西	ɕi1	
要	iɔ5	
見	tɕiæ̃5	
規	kuei1	
解	tɕie3	
言	iæ̃2	
認	ʐən5	
討	tʰɔ3	
讓	iɑ̃5	白读
讓	ʐɑ̃5	文读
記	tɕi5	
