#漢字	音標	解釋
□	la1	病弱不能行走：～子；～詳的(疲軟無力)
□	ɕia1	多嘴：喜歡～
□	tsua1	突出：專指額頭，～額頭
□	po1	傳染：～起病哩
□	po1	粘團：～做一它
□	ko1	對付：～得住你
□	xo1	鬆鬆地捆：用繩子～一下
□	lʊ1	連哄帶勸
□	lʊ1	～名：最後一名
□	sʊ1	～樹：爬樹
□	xʊ1	吸
□	xʊ1	象聲詞：～囉～囉
□	xʊ1	奉承：會～
□	lu1	提：～起褲子
□	lu1	收集：～攏來
□	lu1	蕨類植物：～欄棘
□	tsʰai1	大堆：一～
□	sai1	多嘴，刁筋：～不過
□	kʰai1	慳吝：他～得要死
□	kʰai1	凹陷：眼珠子～進去哩
□	xai1	耍
□	tsuai1	暈瘟：發～
□	tsuai1	衰頹、萎謝：菜～解哩
□	uai1	他儘～得：他做事慢騰騰
□	lyei1	滾
□	lyei1	～子：小竹簍
□	tɕyei1	擠：～做一堆
□	ɕyei1	毛散：衣邊子毛～解哩
□	ɕyei1	門拴：門～子
□	lau1	交叉：～起腳
□	ŋau1	多災難：～雜
□	xau1	抓：～到手裏
□	piau1	
□	tɕiau1	堆：一～土
□	ȵiau1	蹺：～起腿
□	ȵiau1	死：解哩
□	ȵiau1	活生生的：～活的
□	ɕiau1	推翻
□	miã1	吝嗇：～惜
□	kʰiã1	～哩：窮了
□	pʰuã1	追趕
□	pʰuã1	驅趕：～雞
□	nõ1	細長：～頸，～壇
□	õ1	下大雪：雪直個～
□	mʊ̃1	～屁股：末尾
□	piɪ̃1	蠶食：～食
□	tɕʰiɪ̃1	惡意抬舉：～起他
□	tsʌn1	豎立：頭髮～起
□	pin1	～針
□	nin1	～～摸摸：偷偷地
□	nin1	～䐬：非常焦脆
□	pʰaŋ1	隆起
□	maŋ1	很：～直的
□	tɕiaŋ1	鼓勵：～起他
□	ȵiaŋ1	～嗚：貓叫聲；～嗚～嗚：哼哼唧唧
□	kʰiaŋ1	撒落：灰是夾～
□	la12	～尿(遺尿)；～胯布(月經帶、尿布)
□	ɣia2	說：打～卦(閑談)
□	tsua12	～腦殼：磕頭
□	sua12	丟失
□	ɡua2	說
□	ɣua2	不好不壞，難以改變：～～貨
□	po12	～輩子：八哥鳥
□	tsʰo2	
□	ko12	搖：～腦殼
□	ko12	打：～死你
□	xo12	甩繩子
□	tɕʰio2	癢：一身～
□	ɕio12	吝嗇
□	ɕio12	貪婪：他～不過
□	ɕio12	點燃：～燃隻光
□	bu2	搶：～進來
□	bu2	量詞：一大～
□	ɣai2	佔有：他劃～咑
□	ɣai2	哭：細人唧～腮
□	tiei12	敲打
□	ɕiei12	油變質：～解哩
□	dau2	打磨：～光
□	lau12	～子：表否定的語氣詞：～子夾好(不好)
□	ɡau2	整人：～你
□	liau12	挑惹：～禍
□	liau12	橫中～斷
□	ɡiau2	物體變形
□	ɣiau2	～搞：亂搞
□	ɣiau2	蠢：有滴～氣
□	dʑiã2	刺：～人
□	nõ12	瘠：～土子
□	nõ12	齋：～哩一向冒吃肉
□	ȵiõ12	抬：～死人子
□	ȵiõ12	隨即：～者就來哩
□	ɡiõ2	拈輕怕重，不肯出力：他～起不做事
□	miɪ̃12	裹蓋：用糖～
□	sʌn12	吝嗇：～死哩
□	sʌn12	壞：～脾氣
□	ɣuʌn2	理睬：冒哪個～
□	ɣyʌn2	習慣：不～
□	baŋ2	奔走
□	dʑiaŋ2	堆放：～磚
□	iaŋ12	揉皺
□	iaŋ12	疲乏
□	pʰa3	挑東西的一種姿勢。支點爲肩，扁擔或棍棒的一端爲物體，另一端用手撳住
□	pʰa3	～～公：喻事情懸而難決
□	la3	～～場：無可了日
□	pia3	口～～哩：小孩欲哭或老人無牙齒的樣子
□	pʰia3	～淡的：很淡
□	tia3	嘴多：～十二嫂
□	kʰua3	折斷
□	xo3	分出：～飯
□	xo3	瘦掉：～解一身肉
□	lio3	吐：～舌頭
□	io3	作揖：作個～噠
□	pʰʊ3	驅鳥聲
□	lʊ3	過～：混日子
□	pʰu3	灰塵多：灰～～的
□	lu3	火補：～鍋子
□	tʰy3	鑽：～個眼
□	tʰy3	噘：～起嘴巴
□	mai3	～工：即記號△：打～工意謂事已完滿
□	tʰai3	方便：～寬
□	tʰai3	降價：～價
□	lai3	絞纏
□	kʰai3	
□	suai3	理睬：莫～起他
□	xuai3	吐
□	xuai3	褪：～色
□	tɕʰiei3	打～：受阻
□	ŋau3	液體刺激皮膚：～人
□	tʰiã3	①停頓：打～；②顛簸：～得屁股痛
□	niã3	硬物觸刺：沙子～腳板
□	niã3	折磨、刺激：他受～
□	ŋiã3	～屎：着力排大便
□	tuã3	攔住
□	tsuã3	戳
□	tsuã3	中肯：殺～
□	pʰuã3	關門：～門
□	kʰõ3	直說：一～一吐
□	kʰõ3	信息：報～
□	pʰiõ3	大片：一～
□	ɕiõ3	腐敗變質：～蛋
□	mʊ̃3	擦抹：～滴鹽唧
□	mʊ̃3	沿：～者(着)牆走
□	mʊ̃3	試：～者～者搞發去(搞下去看看)
□	niɪ̃3	引逗：你～起他
□	ȵiɪ̃3	握
□	tuʌn3	茬
□	tʰuʌn3	使降下：褲子～下滴唧
□	pʰaŋ3	～鎖
□	pʰaŋ3	用力敲門或關門：～門
□	pʰaŋ3	～子：豬大腿
□	pʰaŋ3	～退：治跌打損傷
□	naŋ3	揮霍：～光
□	saŋ3	截：一～
□	kʰaŋ3	穀類食物起蟲變質：米～解哩
□	tɕiaŋ3	搖擺：鴨婆子行路～啊夾～
□	ȵiaŋ3	揮霍：～個精光
□	ȵiaŋ3	～場火：擺場面
□	ȵiaŋ3	抖落：～解滴灰(抖落灰塵)
□	ȵiaŋ3	蹓躂
□	ya5	～子：兔唇
□	po5	～～：肉
□	tʰo15	
□	o5	用刀割：～爛哩
□	lio5	屙：～屎～尿
□	io5	扔
□	io5	遊走：～一下就回來
□	io5	刀割：～條口子
□	tʰʊ15	壓：～到身上
□	tʰʊ15	患病：～病
□	tsʰʊ15	粗惡：他頓～死哩(他粗惡極了)
□	ʊ5	叫喊：鬼～
□	ɕiʊ5	差：～死哩～
□	ty5	掏
□	ty5	鑽：～個眼
□	y5	糞便：小～(尿)大～(糞)
□	pʰai5	觸動：～不得他
□	tai5	相合：～攏來
□	lai5	撈了一把：～髮哩
□	kai5	雪雨：～霏子
□	xai5	撈了一把：～發哩
□	xai5	揍：～他一餐
□	xuai5	燒：～起炭盆火
□	liei5	籠：豬～子
□	liei5	龍：出～子
□	uei5	浸：～濕哩
□	lyei5	縫隙：一條～
□	tɕʰyei15	抹
□	lau5	邪門：太～哩
□	tsau5	弓腰伏地
□	tsʰau5	～火：撥火
□	tsʰau5	～蛋：搗蛋；～棍：挑撥是非的人
□	kau5	斢換：～散票子
□	ŋau5	漚：～糞
□	liau5	量詞，小片：一～紙
□	tɕiau5	窮：～朋友
□	kʰiau5	見～：生意見
□	tʰiã5	抬
□	tʰiã5	比～輸贏
□	tɕiã5	縫：～被
□	ɕiã5	施捨：～錢
□	tsʰuã5	勞累
□	suã5	間苗
□	mõ5	看～面相：算直八字
□	mõ5	～直的：很直爽
□	kʰiõ5	踱步：～下唧
□	niɪ̃5	打滾
□	niɪ̃5	擺脫：～脫他
□	ɕiɪ̃5	流：專指～涎
□	ɕiɪ̃5	抽絲：～粉絲
□	kʰiɪ̃5	沾裹
□	tʰʌn5	生氣：發～
□	tʰʌn5	氣盛：他～氣大
□	tʰʌn5	薰人：酒～人
□	nʌn5	唆使、推操
□	kʌn5	鑽：～眼
□	tuʌn5	豎立
□	nin5	～光的：非常光滑
□	tɕiaŋ5	踩
□	tɕʰiaŋ5	瞥：～一眼
□	ŋ̍5	語氣詞，表懷疑
□	dza6	雨下得大：雨是個～
□	ɣa6	裝進口袋
□	bia6	嘮叨：他喜歡～
□	ɣia6	嚕嗦：喜歡～
□	dzua6	淋雨：～雨
□	ɡua6	鬆散：～～公(鬆散貌)
□	bo6	兩腿分開：～胯佬(羅圈腿的人)
□	do6	跨：～過去
□	do6	木～子(木屐)
□	dzo6	～子：茅柴
□	ɣi6	優柔：～也夾～(形容做事不果斷)
□	ɡai6	打：～你兩下
□	ɡai6	控制：～得住
□	ɡai6	打噎：～氣
□	ɡai6	咬文嚼字：文～～哩
□	liei6	純熟：搞～哩
□	liei6	～頭鉤：爐塘上一種懸掛炊具可以上下移動的鉤子
□	dzau6	沖洗：～水坑
□	dzau6	錯：做～哩
□	ȵiau6	理睬：莫～起他
□	ŋã6	～代：把事推給旁人做
□	dʑiã6	撳
□	ɡuã6	傾倒：向兩邊～
□	niõ6	～起他：孤立他
□	ɡiõ6	～惜：愛惜
□	iɪ̃6	撒：～灰
□	ɣʌn6	～～：金龜子
□	bin6	溢
□	min6	膩人：～人
□	ɣaŋ6	隆起：腫得～起來
□	n̩6	語氣詞，表應承
□	ŋ̍6	語氣詞，表應承
㝩	kʰiã1	液體盛不滿貌
㞎	po3	～～：屎
㨟	ɡa6	碰觸
㨪	xaŋ3	
㪗	tʰai3	漂洗
㫰	naŋ6	
㲃	tɕiei5	擰、絞
㵾	tɕʰin5	寒冷：冰～人
㸊	la5	燙：滾～的
㿸	miã6	皮脂：油～
䀇	duã2	誘使：他～你
䁊	ua1	眼睛下陷
䍇	tʰa2	酒～：酒壇子
䐬	tsau1	焦脆
䐬	dzau2	腹鳴
䞀	ɣai2	野心：～心大
䢮	luai12	擠：～到前面去
一	i12	
丁	tin1	
七	tɕʰi2	
丈	daŋ6	
三	ɕiã1	
上	ɣiaŋ6	
下	ɣo6	都，全
下	ɣio6	低～
不	pu12	
丐	kai5	
丑	tʰiei3	
且	tɕʰia3	
且	tɕʰiã3	
丕	pʰi3	
世	ʂʅ5	
丘	kʰiei1	
丙	pin3	
丞	dʌn2	
丟	tiei1	
並	bin6	～排
丫	io1	～頭
丫	ŋõ1	張開：口～開
中	tʌn1	
中	tʌn5	射～
串	tsʰuã1	
串	tʰyɪ̃5	
丸	yɪ̃12	
丹	tiã1	
主	ty3	
乃	la3	
