#漢字	音標	解釋
□	tɕia1	(形容词前缀:~湿(很湿)
□	kʰə1	(旧式长袍)
□	xuɛ1	(用工具掏或挖)
□	pʰan1	(打)
□	fan1	(小孩好动)
□	tɕʰiɛn1	(触摸母鸡的肛门以判啊会不会下蛋:~下唧)
□	səŋ1	(拟用鼻腔气流冲带出):~鼻脓
□	yɛn2	(蚊虫)爬咬:虫~来~去
□	ya3	(量词)
□	kʰuɛ3	(不爱惜致使某物损坏):两下就~嘎哩
□	kʰan3	(咳嗽)
□	tʰəŋ3	(乱走乱踩)
□	na5	(手张开时大拇指尖与中指尖间的长度:一~长)
□	lai5	(小孩在大人身上爬坐:他喜欢~到我身上)
□	lai5	(放在开水里烫)
□	tɕiu5	(头上的旋)
□	tuã5	(小孩蹦跳)
□	tiaŋ5	(很能)吃;~几碗饭
□	liɛn6	(量词)田或菜地里的农作物的行
□	tsɛ1	-pʰɛ5唧:极少成极小
□	tai3	pʰau5话:欺骗、撒谎
□	ŋa1	~里:缝里
□	ya1	~~lan5 lan5:讲话大声急促
□	xuə1	~皮臊:狐臭
□	lai1	~唧:男孩或儿子
□	lau1	~巴:锅巴
□	san1	~猪:雄猪
□	tɕiɛn1	~栗:一种野生栗子
□	ɕiɛ2	~骨下:腋窝
□	lai2	~禾:水稻生长期间用脚除草
□	uaŋ3	~鸡lan:未生蛋的鸡
□	tsʰa5	~扫把:大竹扫帚
□	tʰuə5	~栗:板栗
□	lei5	~kua3:带刺的(杉)树枝
□	au5	~公:外公
□	lĩ5	~圿:人身上的油垢
□	kuɛ1	“极点”意义上的“绝”
□	ma3	①拿:~东西。②把:~书得我
□	ȵiaŋ3	上下抖动:把衣~几下
□	lia3	伸出:~舌子
□	tsai5	值:~得买件好衣
□	tʰan5	做(常用在“莫”“冇”后):莫~哩
□	tʰiɛn3	凸出:~肚子
□	tsʰuã5	凸出:~额头
□	uə1	凹:眼睛~下去
□	iɛ1	凹:~下去
□	ua5	划:~船
□	tau1	刺:~一下
