#漢字	音標	解釋
□	piau3	-uə33，丈夫
□	tsʰaŋ4	-tsu53 nau35:枕头
□	nəŋ3	
□	po5	
□	kə5	aŋ13~:你的
□	nəŋ7	iɛ35-kə21.咱们的
□	faŋ1	kuai55~.有手段
□	pɯ3	lo35~弟媳
□	ka5	lo33~lo33~:虫子蠕动
□	ləŋ5	lo55 ciɛ33 转身
□	tsu6	lu13~:肠子
□	lu7	la53~:缝隙
□	kuaŋ7	loŋ11 loŋ11~~，啰嗦
□	tsa1	mu53~:茡荠
□	tiɛ3	n棍子搅液体
□	tɕy7	pʰeu33，~趴着睡
□	sɛ3	su33~tsɿ35:细砂粒
□	mii4	si55~,是不是
□	tɕiau2	tɕi33-kui35.竹山上的一种鸟，笋子长出来的时候就叫
□	tɕiau2	tɕi33 li35:喜鹊
□	tɕʰio7	uo55~，小孩子做危险的事情
□	tɕʰio2	xaŋ33~~，很松
□	ɕi1	~lo33 sɿ33:休息下
□	mu1	~ku33ku33:模糊
□	tsʰu1	~人，骂人
□	pa1	~lo33 lo33:一张一合
□	ta1	~~喊:大声喊
□	tʰa1	~~子:一种做凉粉的植物
□	tsa1	~nəŋ11:人家
□	tsʰa1	~i35:抓
□	tsʰa1	~秧:把秧
□	sa1	~lo53:才
□	kʰa1	~~li13:一种鸟
□	xa1	~~笑:笑声
□	ua1	~筛:筛谷子的筛子
□	ɕya1	~tɕiou33:青苔
□	ŋiɛ1	~一拳，打一拳
□	ə1	~kiɛ11，这个
□	tɕʰio1	~尿，尿裤子
□	pɯ1	~笔，掭笔
□	pɯ1	~刀:磨下刀
□	tsʰəu1	~裤子，提裤子
□	faŋ1	~to33 .瘫痪
□	təŋ1	~当箱，陪嫁的箱子
□	vu2	~uo33，螃蟹
□	xa2	~有,还有
□	lɛ2	~虹:彩虹
□	ŋiɛ2	~~喊:呻吟
□	tɕio2	~tu35,气味
□	kuo2	~~，大青蛙叫
□	si3	~mi53:是不是
□	pa3	~断:折断
□	fɛ3	~i35:盖住
□	tsɛ3	~ɕiɛ21,很多
□	kuɛ3	~tə55 cya35,事情办砸了
