#漢字	音標	解釋
濃	nuŋ2	
浪	lɑŋ5	
浴	y5	
海	xɛ3	
涉	ʂɤ1	
深	ʂə̃1	
深	tʂʰə̃1	
清	tɕʰiŋ1	
渴	kʰɤ1	
滑	xua2	
滚	kuə̃3	
滿	mæ̃3	
漏	lɤo5	
火	xuɤ3	
滅	mie1	
灰	xuɘ1	
靈	liŋ2	
炮	pʰɔ5	
點	tiæ̃3	
燭	tʂu2	
燒	ʂɔ1	
熱	ʐɤ1	
焦	tɕiɔ1	
然	ʐæ̃3	
煮	tʂu3	
熟	ʂu2	
爬	pʰa2	
愛	ɛ5	
父	fu5	
牌	pʰɛ2	
犧	ɕi1	
犁	li2	
犬	tɕyæ̃3	
狂	kʰuɑŋ2	
狗	kɤo3	
猛	muŋ3	
豬	tʂu1	
王	uɑŋ2	
班	pæ̃1	
瓜	kua1	
瓤	ʐɑŋ2	
瓦	ua3	
瓶	pʰiŋ2	
甜	tʰiæ̃2	
生	səŋ1	
生	ʂəŋ1	
用	yŋ5	
畫	xua5	
界	tɕie5	
疫	i5	
病	piŋ5	
白	pɘ2	
百	pɘ1	
百	pɛ1	
皮	pʰi2	
盖	kɛ5	
盤	pʰæ̃2	
直	tʂʅ2	
真	tʂə̃1	
眼	iæ̃3	
着	tʂuɤ2	睡不~
睡	ʂuɘ5	
瞎	ɕia5	
知	tʂʅ1	
短	tuæ̃3	
矮	ɣɛ3	
磚	tʂuæ̃1	
破	pʰuɤ5	
硬	ɣəŋ5	
硬	iŋ5	
確	tɕʰyɤ꜄1	
碎	sɘ5	
碑	pɘ1	
碗	uæ̃3	
碧	pi5	
磕	kʰɤ1	
社	ʂɤ5	
祭	tɕi5	
福	fu1	
科	kʰuɤ1	
科	kʰɤ1	
秸	tɕie1	
稀	ɕi1	
程	tʂʰəŋ2	
税	ʂuɘ5	
窄	tʂɘ1	
窄	tʂɛ1	
窗	tsʰuɑŋ1	
豎	ʂu5	
站	tʂæ̃5	
竹	tʂu1	
筆	pi2	
等	təŋ3	
答	ta1	
策	tʂʰɘ1	
篩	ʂɛ1	
篷	pʰəŋ2	
米	mi3	
粗	tsʰu1	
系	ɕi5	
索	suɤ3	
緊	tɕiɪ̃3	
紫	tsɿ3	
紅	xuŋ2	
納	na1	
紐	niɤo3	
線	ɕiæ̃5	
織	tʂʅ1	
經	tɕiɪ̃1	
絨	ʐuŋ2	
結	tɕie1	
繞	ʐɔ5	
絶	tɕyɤ2	
綠	lu1	
网	uɑŋ3	
罪	tsɘ5	
羊	iɑŋ2	
美	mɘ3	
翁	uŋ1	
老	lɔ3	
耕	kəŋ1	
耳	ɚ3	
肉	ʐɤu5	
肝	kæ̃1	
肥	fɘ2	
肩	tɕiæ̃1	
肯	kʰə̃3	
育	y5	
肺	fɘ5	
膽	tæ̃3	
胖	pʰɑŋ5	
能	nəŋ2	
脆	tsʰɘ5	
脆	tsʰuɘ5	
腦	nɔ3	
脚	tɕyɤ1	
脱	tʰuɤ1	
腌	iæ̃1	
腿	tʰɘ3	
舌	ʂɤ2	
船	tʂʰuæ̃2	
良	liɑŋ2	
色	sɘ1	
色	sɤ꜄1	
藝	i5	
節	tɕie2	
花	xua1	
苏	su1	
苦	kʰu3	
范	fæ̃5	
茄	tɕʰie2	
茶	tʂʰa2	
草	tsʰɔ3	
榮	ʐuŋ2	
藥	yɤ1	
获	xuɤ5	
菊	tɕy1	
菱	liɪ̃2	
落	luɤ1	
葱	tsʰuŋ1	
葵	kʰuɘ2	
蒸	tʂəŋ1	
藍	læ̃2	
蔡	tsʰɛ5	
薄	puɤ2	
薛	ɕyɤ1	
虎	xu3	
蟲	tʂʰuŋ2	
雖	suɘ1	
蚊	uə̃2	
蛆	tɕʰy1	
蛇	ʂa2	
蛇	ʂɤ2	
蛙	ua1	
蜂	fuŋ1	
血	ɕie1	
衣	i1	
襯	tʂʰə̃5	
衰	ʂuɛ1	
襖	ɣɔ3	
袖	ɕiɤo5	
袜	ua1	
褥	ʐu3	
解	tɕie3	
言	iæ̃2	
訓	ɕyɪ̃5	
講	tɕiɑŋ3	
論	lə̃5	讨~
詩	ʂʅ1	
話	xua5	
説	ʂuɤ1	
談	tʰæ̃2	
謝	ɕie5	
豆	tɤo5	
貝	pɘ5	
賢	ɕiæ̃2	
敗	pɛ5	
貪	tʰæ̃1	
貧	pʰiɪ̃2	
貼	tʰie1	
貿	mɔ5	
賊	tsɘ2	
資	tsɿ1	
走	tsɤo3	
趙	tʂɔ5	
超	tʂʰɔ1	
越	yɤ1	
趣	tɕʰy5	
足	tsu2	
跑	pʰɔ3	
跪	kuɘ5	
路	lu5	
踢	tʰi1	
車	tʂʰɤ1	
軟	ʐuæ̃3	
輕	tɕʰiŋ1	
辣	la1	
辮	piæ̃5	
達	ta2	
迎	iŋ2	
運	yɪ̃5	
近	tɕiɪ̃5	
進	tɕiɪ̃5	
遠	yæ̃3	
遲	tsʰɿ2	
追	tʂuɘ1	
通	tʰuŋ1	
遇	y5	
道	tɔ5	
邦	pɑŋ1	
鄰	liɪ̃2	
郭	kuɤ1	
酒	tɕiɤo3	
酸	suæ̃1	
醉	tsɘ5	
重	tʂuŋ5	轻~
金	tɕiɪ̃1	
針	tʂə̃1	
釣	tiɔ5	
钟	tʂuŋ1	
鋼	kɑŋ1	
錢	tɕʰiæ̃2	
鐵	tʰie1	
鍘	tʂa5	
鋤	tʂʰu2	
銳	ʐuɘ5	
鑼	luɤ2	
鏡	tɕiŋ5	
門	mə̃2	
閂	suæ̃1	
閃	ʂæ̃3	
閉	pi5	
閏	ʐuə̃5	
閏	yɪ̃5	
間	tɕiæ̃1	中~
鬧	nɔ5	
闊	kʰuɤ1	
陳	tʂʰə̃2	
除	tʂʰu2	
難	næ̃2	困~
雁	iæ̃5	
雄	ɕyŋ2	
集	tɕi2	
雨	y3	
雪	ɕyɤ1	
雷	lɘ2	
靜	tɕiŋ5	
革	kɤ1	
靴	ɕyɤ1	
鞋	ɕie2	
鞭	piæ̃1	
音	iɪ̃1	
項	ɕiɑŋ5	
順	ʂuə̃5	
须	ɕy1	
領	liŋ3	
飄	pʰiɔ1	
飛	fɘ1	
饥	tɕi1	
飯	fæ̃5	
餅	piŋ3	
餓	uɤ5	
驕	tɕiɔ1	
驗	iæ̃5	
騎	tɕʰi2	
騾	luɤ2	
骨	ku1	
高	kɔ1	
鬼	kuɘ3	
魚	y2	
雞	tɕi1	
鷹	iŋ1	
鹿	lu1	
麥	mɘ1	
麻	ma2	
黑	xɘ1	
龍	luŋ2	
龜	kuɘ1	
