#漢字	音標	解釋
再	tsɛ4	
冒	mɔ4	
冠	kʊ̃1	
冠	tɕioŋ3	
冠	kʰɤɯ4	
冠	kʊ̃4	
冬	toŋ1	
冰	piŋ1	
冶	iɪ3	
冷	lən3	
凋	tiɔ1	
凍	toŋ4	
凝	liŋ2	
凡	fæ̃2	
凰	xuaŋ2	
凱	kʰɛ3	
凶	ɕioŋ1	
凸	tʰəʔ5	
出	tɕʰyəʔ5	
函	xæ̃2	
刀	tɔ1	
刁	tiɔ1	
刃	lən4	
分	fən1	
分	fən4	
切	tɕʰiɪʔ5	
刊	kʰæ̃1	
刎	uən3	
刑	ɕiŋ2	
划	xua2	
列	liɪʔ5	
初	tsʰᵊuᵝ1	
判	pʰʊ̃4	
别	piɪʔ5	
利	liᶽ4	
刮	kuæʔ5	
到	tɔ4	
制	tsɿ4	
刷	ɕyæʔ5	
券	tɕyɪ̃4	
刹	sæʔ5	
刺	tsʰɿ4	
刻	kʰəʔ5	
刴	tʊ4	
剃	tʰiᶽ4	
則	tsəʔ5	
削	ɕiaʔ5	
前	tɕʰiɪ̃2	
剔	tʰiɪʔ5	
剖	pʰʊ4	
剛	kaŋ1	
剝	paʔ5	
剪	tɕiɪ̃3	
剮	kua3	
副	fuᵝ4	
割	kiɪʔ5	
創	tɕʰyaŋ4	
剿	tɕiɔ3	
劃	xua4	
劄	tsæʔ5	
劇	tɕyᶽ4	
劈	pʰiɪʔ5	
劉	liɤɯ2	
劍	tɕiɪ̃4	
劑	tɕiᶽ4	
功	koŋ1	
加	tɕia1	
劣	liɪʔ5	
助	tsᵊuᵝ4	
劫	tɕiɪʔ5	
勁	tɕiŋ4	
勇	ioŋ3	
勉	miɪ̃3	
勒	ləʔ5	
動	toŋ4	
勘	kʰæ̃1	
務	ᵊuᵝ4	
勝	sən4	
勞	lɔ2	
募	mʊ4	
勤	tɕʰiŋ2	
勰	ɕiɪʔ5	
勳	ɕyŋ1	
勵	liᶽ4	
勸	tɕʰyɪ̃4	
勺	saʔ5	
勾	kɤɯ1	
包	pɔ1	
匕	piᶽ4	
化	xua4	
北	pɔʔ5	
匙	tsʰɿ2	
匝	tsæʔ5	
匠	tɕiæ̃4	
匡	kʰuaŋ1	
匪	fɪ3	
匯	xuɪ4	
匹	pʰiɪʔ5	
匾	piɪ̃3	
匿	liɪʔ5	
區	tɕʰyᶽ1	
區	ɤɯ1	姓
十	səʔ5	
千	tɕʰiɪ̃1	
升	sən1	
午	ᵊuᵝ3	
卉	xuɪ4	
半	pʊ̃4	
卑	pɪ1	
卒	tsɔʔ5	
卓	tɕyaʔ5	
協	ɕiɪʔ5	
南	læ̃2	
卞	piɪ̃4	
占	tɕiɪ̃4	
占	tsæ̃4	新派錯音
卡	kʰa3	
卦	kua4	
卯	mɔ3	
印	iŋ4	
危	uɪ2	
即	tɕiɪʔ5	
卵	lʊ̃3	
卷	tɕyɪ̃3	
卷	tɕyɪ̃4	
卸	ɕiɪ4	
卿	tɕʰiŋ1	
厄	əʔ5	
厘	liᶽ1	
厙	sa4	
厚	xɤɯ4	
厥	tɕyɪʔ5	
厭	iɪ̃4	
厲	liᶽ4	
去	tɕʰyᶽ4	
參	tsʰæ̃1	
參	sən1	
又	iɤɯ4	
叉	tsʰa1	
友	iɤɯ3	
反	fæ̃3	
叔	sɔʔ5	
取	tɕʰyᶽ3	
受	sɤɯ4	
叛	pʰʊ̃4	
口	kʰɤɯ3	
古	kᵊuᵝ3	
句	tɕyᶽ4	
另	liŋ4	
叫	tɕiɔ4	
召	tsɔ1	
叮	tiŋ1	
可	kʰɤɯ3	
史	sɿ3	
右	iɤɯ4	
叵	pʰʊ3	
司	sɿ1	
叼	tiɔ1	
各	kaʔ5	
吆	iɔ1	
合	xiɪʔ5	
吊	tiɔ4	
同	tʰoŋ2	
后	xɤɯ4	
吏	liᶽ4	
吐	tʰᵊuᵝ3	
向	ɕiæ̃4	
君	tɕyŋ1	
吝	liŋ4	
吞	tʰən1	
吟	iŋ2	
否	fuᵝ3	
吩	fən1	
含	xæ̃2	
吱	tsɿ1	
吳	ᵊuᵝ2	
吵	tsʰɔ1	
吵	tsʰɔ3	
吸	ɕiɪʔ5	
吹	tɕʰyɪ1	
吻	uən3	
吼	xɤɯ3	
吾	ᵊuᵝ3	
呂	lyᶽ3	
呃	əʔ5	
呈	tsʰən2	
告	kɔ4	
周	tsɤɯ1	
呯	pʰoŋ1	
呱	kua1	
呻	sən1	
呼	xᵊuᵝ1	
命	miŋ4	
咂	tsæʔ5	
和	xʊ2	
咎	tɕiɤɯ4	
咐	fuᵝ4	
咒	tsɤɯ4	
咔	kʰa3	
咕	kᵊuᵝ1	
咖	kʰa1	
咚	toŋ1	
咣	kʰuaŋ1	
咧	liɪʔ5	
咨	tsɿ1	
咪	mɪ1	
咬	ɔ3	
咯	kəʔ5	
咳	kʰəʔ5	
咽	iɪ̃1	
咽	iɪʔ5	
咿	iᶽ1	
哀	ɛ1	
品	pʰiŋ3	
哄	xoŋ1	
哄	xoŋ3	
哈	xa1	
哉	tsɛ1	
哥	kɤɯ1	
哨	sɔ4	
哩	liᶽ3	
哪	la3	
哭	kʰɔʔ5	
哮	ɕiɔ4	
哲	tɕiɪʔ5	
哺	pʰuᵝ3	
哼	xən1	
唅	xæ̃2	
唆	sʊ1	
唉	ɛ1	
唏	ɕiᶽ1	
唐	tʰaŋ2	
唔	ᵊuᵝ3	
唯	uɪ2	
唱	tsʰaŋ4	
啃	kʰən3	
啄	tsɔʔ5	
商	saŋ1	
啊	a1	
啊	a2	
問	uən4	
啐	tɕʰyɪ4	
啕	tʰɔ2	
啖	tæ̃4	
啞	a3	
啟	tɕʰiᶽ3	
啡	fɪ1	
啤	pʰiᶽ2	
啦	la1	
啪	pʰa1	
喀	kʰa1	
喂	uɛ2	
喃	læ̃2	
善	ɕiɪ̃4	
善	sæ̃4	新派錯音
喇	la3	
喉	xɤɯ2	
喊	xæ̃3	
喘	tsʰʊ̃3	
喚	xʊ̃4	
喜	ɕiᶽ3	
喝	xiɪʔ5	
喧	ɕyɪ̃1	
喨	liæ̃4	
喪	saŋ1	
喫	tɕiʔ5	
喬	tɕʰiɔ2	
單	tæ̃1	
喱	liᶽ1	
喳	tsa1	
喻	yᶽ4	
嗄	sa4	
嗅	ɕiɤɯ4	
嗆	tɕʰiæ̃4	
嗇	səʔ5	
嗎	ma3	~啡
嗐	xɛ4	
嗓	saŋ3	
嗖	sɤɯ1	
嗚	ᵊuᵝ1	
嗚	miŋ2	
嗜	sɿ4	
嗡	oŋ1	
嗣	sɿ4	
嗥	xɔ2	
嗦	sʊ1	
嗨	xɛ1	
嗩	sʊ3	
嗯	ən3	
嗵	tʰoŋ1	
嗷	ɔ2	
嗽	sɤɯ4	
嘈	tsʰɔ2	
嘉	tɕia1	
嘔	ɤɯ3	
嘗	tsʰaŋ2	
嘣	poŋ1	
嘩	xua1	
嘭	pʰoŋ1	
嘮	lɔ1	
嘯	ɕiɔ4	
嘰	tɕiᶽ1	
嘲	tsʰɔ2	
嘴	tɕyɪ3	
嘶	sɿ1	
嘹	liɔ2	
嘻	ɕiᶽ1	
嘿	mɔʔ5	
噉	kʰæ̃4	
噔	tən1	
噗	pʰuᵝ1	
噯	ɛ3	
噯	ɛ4	
噴	pʰən1	
噸	tən1	
嚎	xɔ2	
嚐	tsʰaŋ2	
嚓	tsʰa1	
嚴	iɪ̃2	
嚷	laŋ3	
嚼	tɕiaʔ5	
囂	ɕiɔ1	
囈	iᶽ4	
囉	lʊ1	
囑	tsɔʔ5	
囔	laŋ1	
囚	tɕʰiɤɯ2	
四	sɿ4	
回	xuɪ2	
因	iŋ1	
困	kʰuən4	
固	kᵊuᵝ4	
圈	tɕʰyɪ̃1	
圈	tɕyɪ̃4	
國	kɔʔ5	
圖	tʰᵊuᵝ2	
團	tʰʊ̃2	
土	tʰᵊuᵝ3	
在	tsɛ4	
圩	uɪ2	
圪	kəʔ5	
圭	kuɪ1	
地	tiᶽ4	
圳	tsən4	
圾	tɕiɪʔ5	
址	tsɿ3	
均	tɕyŋ1	
坊	faŋ1	
坎	kʰæ̃3	
坐	tsʊ4	
坑	kʰən1	
坡	pʰʊ1	
坤	kʰuən1	
坦	tʰæ̃3	
坪	pʰiŋ2	
坯	pʰiᶽ1	
坳	ɔ4	
垂	tɕʰyɪ2	
垃	la1	
型	ɕiŋ2	
垡	fæʔ5	
垮	kʰua3	
埂	kən3	
埃	ɛ1	
埋	mɛ2	
城	tsʰən2	
域	yɪʔ5	
埠	puᵝ4	
執	tsəʔ5	
培	pʰɪ2	
基	tɕiᶽ1	
堂	tʰaŋ2	
堅	tɕiɪ̃1	
堆	tɪ1	
堡	pɔ3	
堤	tʰiᶽ2	
堪	kʰæ̃1	
堯	iɔ2	
堰	iɪ̃4	
報	pɔ4	
場	tsʰaŋ2	
場	tsʰaŋ3	
堵	tᵊuᵝ3	
塊	kʰuɛ4	
塌	tʰæʔ5	
塑	sɔʔ5	
塔	tʰæʔ5	
塗	tʰᵊuᵝ2	
塘	tʰaŋ2	
塚	tsoŋ3	
塞	səʔ5	
填	tʰiɪ̃2	
塵	tsʰən2	
塾	sɔʔ5	
境	tɕiŋ4	
墅	sᵊuᵝ4	
墊	tiɪ̃4	
墒	saŋ1	
墓	mʊ4	
墜	tɕyɪ4	
墟	ɕyᶽ1	
墨	mɪ2	
墨	mɔʔ5	
墩	tən1	
墳	fən2	
壇	tʰæ̃2	
壓	æʔ5	
壕	xɔ2	
壘	lɪ3	
壞	xuɛ4	
壟	loŋ3	
壤	laŋ3	
壩	pa4	
士	sɿ4	
壯	tɕyaŋ4	
壺	xᵊuᵝ2	
壽	sɤɯ4	
夏	ɕia4	
夕	ɕiɪʔ5	
外	uɛ4	
多	tʊ1	
夜	iɪ4	
够	kɤɯ4	
夢	moŋ4	
夥	xʊ3	
大	ta4	
天	tʰiɪ̃1	
太	tʰɛ4	
夭	iɔ1	
央	iæ̃1	
夯	xaŋ1	
失	səʔ5	
夷	iᶽ2	
夾	kæʔ5	
奇	tɕʰiᶽ2	
奈	lɛ4	
奉	foŋ4	
奐	xʊ̃4	
契	tɕʰiᶽ4	
奔	pən1	
套	tʰɔ4	
奘	tɕyaŋ3	粗大
奚	ɕiᶽ2	
奠	tiɪ̃4	
奧	ɔ4	
奩	liɪ̃2	
奪	tʊʔ5	
奮	fən4	
女	lyᶽ3	
奸	tɕiɪ̃1	
好	xɔ3	
好	xɔ4	
如	lᵊuᵝ2	
妃	fɪ1	
妄	uaŋ4	
妊	lən4	
妒	tᵊuᵝ4	
妖	iɔ1	
妙	miɔ4	
妝	tɕyaŋ1	
妣	piᶽ3	
妥	tʰʊ3	
妨	faŋ2	
妹	mɪ4	
妻	tɕʰiᶽ1	
妾	tɕʰiɪʔ5	
姊	tsɿ3	
始	sɿ3	
姗	sæ̃1	
姐	tɕiɪ3	
姑	kᵊuᵝ1	
姓	ɕiŋ4	
姘	pʰiŋ1	
姚	iɔ2	
姜	tɕiæ̃1	
姨	iᶽ2	
姬	tɕiᶽ1	
姻	iŋ1	
姿	tsɿ1	
威	uɪ1	
娃	ua2	
娓	uɪ3	
娘	liæ̃2	
娛	yᶽ2	
娜	la4	
娟	tɕyɪ̃1	
娩	miɪ̃3	
娶	tɕʰyᶽ3	
娼	tsʰaŋ1	
婆	pʰʊ2	
婊	piɔ3	
婚	xuən1	
婦	fuᵝ4	
婷	tʰiŋ2	
婿	ɕyᶽ4	
媧	ua1	
媲	pʰiᶽ4	
媽	ma1	
嫁	tɕia4	
嫂	sɔ3	
嫌	ɕiɪ̃2	
嫖	pʰiɔ2	
嫡	tiɪʔ5	
嫣	iɪ̃1	
嫦	tsʰaŋ2	
嫩	lən4	
嬈	lɔ2	
嬌	tɕiɔ1	
嬯	tɛ1	
嬰	iŋ1	
嬸	sən3	
孀	ɕyaŋ1	
孃	liæ̃1	
子	tsɿ3	
孔	kʰoŋ3	
孕	yŋ4	
字	tsɿ4	
存	tɕʰyən2	
孜	tsɿ1	
孝	ɕiɔ4	
孟	moŋ4	
季	tɕiᶽ4	
孤	kᵊuᵝ1	
孫	yən1	
孬	lɔ1	
孰	sɔʔ5	
孵	fuᵝ2	
學	ɕiaʔ5	
孽	liɪʔ5	
它	tʰa1	
宅	tsəʔ5	
守	sɤɯ3	
安	æ̃1	
宋	soŋ4	
完	ʊ̃2	
宏	xoŋ2	
宕	taŋ4	
宗	tsoŋ1	
官	kʊ̃1	
宙	tsɤɯ4	
定	tiŋ4	
宛	ʊ̃3	
宜	iᶽ2	
客	kʰəʔ5	
宣	ɕyɪ̃1	
室	səʔ5	
宦	xuæ̃4	
宮	koŋ1	
宰	tsɛ3	
害	xɛ4	
宴	iɪ̃4	
宵	ɕiɔ1	
家	ka1	
家	tɕia1	
宿	sɔʔ5	
寄	tɕiᶽ4	
寅	iŋ2	
密	miɪʔ5	
富	fuᵝ4	
寐	mɪ4	
寒	xæ̃2	
寓	yᶽ4	
寞	maʔ5	
察	tsʰæʔ5	
寡	kua3	
實	səʔ5	
寧	liŋ2	
寨	tsɛ4	
審	sən3	
寫	ɕiɪ3	
寬	kʰʊ̃1	
寵	tsʰoŋ3	
寶	pɔ3	
寸	tɕʰyən4	
寺	sɿ4	
封	foŋ1	
射	ɕiɪ4	
專	tsʊ̃1	
尉	uɪ4	
尊	tɕyən1	
尋	ɕyŋ2	
對	tɪ4	
導	tɔ3	
小	ɕiɔ3	
少	sɔ3	
少	sɔ4	
尕	ka2	~~,一點點
尖	tɕiɪ̃1	
尚	saŋ4	
尤	iɤɯ2	
尬	ka4	
尬	kɛ4	
就	tɕiɤɯ4	
尷	kæ̃1	
尹	iŋ3	
尺	tsʰəʔ5	
尼	liᶽ1	
尾	uɪ3	
尿	ɕyɪ1	
局	tɕiɔʔ5	
屁	pʰiᶽ4	
屄	piᶽ1	
居	tɕyᶽ1	
屆	kɛ4	
屆	tɕiɛ3	新派錯音
屈	tɕʰyɪʔ5	
屋	ɔʔ5	
屌	tiɔ3	
屍	sɿ1	
屎	sɿ3	
屏	pʰiŋ2	
屑	ɕyɪʔ5	
展	tɕiɪ̃3	
展	tsæ̃3	新派錯音
屠	tʰᵊuᵝ2	
層	tsʰən2	
屬	sɔʔ5	
屯	tən4	
山	sæ̃1	
屹	iᶽ4	
岔	tsʰa4	
岡	kaŋ1	
岱	tɛ4	
岸	æ̃4	
峭	tɕʰiɔ4	
峰	foŋ1	
島	tɔ3	
峻	tɕyŋ4	
峽	ɕiaʔ5	
崔	tɕʰyɪ1	
崗	kaŋ1	
崗	kaŋ3	
崛	tɕyɪʔ5	
崩	poŋ1	
嵋	mɪ2	
嵌	tɕʰiɪ̃4	
嵐	læ̃2	
嶄	tsæ̃3	
嶺	liŋ3	
嶽	iaʔ5	
巒	lʊ̃2	
巔	tiɪ̃1	
川	tsʰʊ̃1	
州	tsɤɯ1	
巡	ɕyŋ2	
巢	tsʰɔ2	
工	koŋ1	
左	tsʊ2	
巧	tɕʰiɔ3	
巨	tɕyᶽ4	
巫	fuᵝ2	
差	tsʰa1	
差	tsʰɛ1	
已	iᶽ3	
巴	pa1	
巷	xaŋ4	
巾	tɕiŋ1	
市	sɿ4	
布	puᵝ4	
希	ɕiᶽ1	
帔	pʰiᶽ1	
帘	liɪ̃2	
帚	tsɤɯ3	
帝	tiᶽ4	
師	sɿ1	
席	ɕiɪʔ5	
帳	tsaŋ4	
帶	tɛ4	
帷	uɪ2	
常	tsʰaŋ2	
帽	mɔ4	
幌	xuaŋ3	
幕	maʔ5	
幟	tsəʔ5	
幢	tɕyaŋ4	
幣	pɪ4	
幫	paŋ1	
干	kæ̃1	
平	pʰiŋ2	
年	liɪ̃2	
幸	ɕiŋ4	
幹	kæ̃4	
幻	xuæ̃4	
幼	iɤɯ4	
幽	iɤɯ1	
幾	tɕiᶽ3	
庇	piᶽ4	
序	ɕyᶽ4	
底	tiᶽ3	
店	tiɪ̃4	
庚	kən1	
府	fuᵝ3	
度	tᵊuᵝ4	
座	tsʊ4	
庫	kʰᵊuᵝ4	
庭	tʰiŋ2	
庵	æ̃1	
庶	sᵊuᵝ4	
康	kʰaŋ1	
廁	tsʰəʔ5	
廂	ɕiæ̃1	
厦	sa4	
廉	liɪ̃2	
廊	laŋ2	
廓	kuaʔ5	
廚	tsʰᵊuᵝ2	
厮	sɿ1	
廟	miɔ4	
廠	tsʰaŋ3	
廢	fɪ4	
廣	kuaŋ3	
廬	lᵊuᵝ2	
廳	tʰiŋ1	
延	iɪ̃2	
廷	tʰiŋ2	
建	tɕiɪ̃4	
弄	loŋ4	
弊	piᶽ4	
式	səʔ5	
弓	koŋ1	
弔	tiɔ4	
引	iŋ3	
弘	xoŋ2	
弦	ɕyɪ̃2	
弧	xᵊuᵝ2	
弱	laʔ5	
張	tsaŋ1	
強	tɕiæ̃4	
弼	piɪʔ5	
彊	tɕiæ̃4	
彎	uæ̃1	
形	ɕiŋ2	
彤	tʰoŋ2	
彩	tsʰɛ3	
彪	piɔ1	
彫	tiɔ1	
彭	pʰoŋ2	
彰	tsaŋ1	
影	iŋ3	
彼	piᶽ3	
往	uaŋ3	
待	tɛ4	
很	xən3	
後	xɤɯ4	
徐	tɕʰyᶽ2	
徑	tɕiŋ4	
徒	tʰᵊuᵝ2	
得	təʔ5	
徘	pʰɛ2	
從	tsʰoŋ2	
徠	lɛ2	
御	yᶽ4	
復	fɔʔ5	
循	ɕyŋ2	
徭	iɔ2	
微	uɪ2	
德	təʔ5	
徹	tɕʰiɪʔ5	
徽	xuɪ1	
心	ɕiŋ1	
必	piɪʔ5	
忌	tɕiᶽ4	
忍	lən3	
忐	tʰæ̃3	
忑	tʰəʔ5	
志	tsɿ4	
忘	uaŋ4	
忙	maŋ2	
忠	tsoŋ1	
快	kʰuɛ4	
念	liɪ̃4	
忻	ɕiŋ1	
忽	xuəʔ5	
怎	tsən3	
怒	lʊ̃4	
怕	pʰa4	
怖	pʰa4	
怖	puᵝ4	
思	sɿ1	
怠	tɛ4	
怡	iᶽ2	
怦	pʰoŋ1	
性	ɕiŋ4	
怪	kuɛ4	
怯	tɕʰiaʔ5	
恐	kʰoŋ3	
恆	xən2	
恕	sᵊuᵝ4	
恙	iæ̃4	
恢	xuɪ1	
恤	ɕyɪʔ5	
耻	tsʰɿ3	
恨	xən4	
恩	ən1	
恭	koŋ1	
息	ɕiɪʔ5	
悄	tɕʰiɔ1	
悦	yɪʔ5	
悉	ɕiɪʔ5	
悔	xuɪ3	
悖	pɪ4	
悚	soŋ3	
悟	ᵊuᵝ4	
悠	iɤɯ1	
悲	pɪ1	
悶	mən1	
悶	mən4	
悼	tiɔ4	
悽	tɕʰiᶽ1	
情	tɕʰiŋ2	
惕	tʰiɪʔ5	
惟	uɪ2	
惠	xuɪ4	
惡	aʔ5	
惦	tiɪ̃4	
惰	tʊ4	
惱	lɔ3	
惲	yŋ4	
想	ɕiæ̃3	
惹	lɪ3	
惺	ɕiŋ1	
愁	tsʰɤɯ2	
愉	yᶽ2	
意	iᶽ4	
愚	yᶽ1	
愛	ɛ4	
愜	ɕia2	
感	kæ̃3	
愣	lən4	
愧	kʰuɪ4	
慈	tsʰɿ2	
態	tʰɛ4	
慌	xuaŋ1	
慎	sən4	
慕	mʊ4	
慘	tsʰæ̃3	
慚	tsʰæ̃2	
慢	mæ̃4	
慣	kuæ̃4	
慧	xuɪ4	
慨	kʰɛ3	
慨	kɛ4	
慪	ɤɯ4	
慫	soŋ3	
慮	lyᶽ4	
慰	uɪ4	
慶	tɕʰiŋ4	
慷	kʰaŋ1	
憂	iɤɯ1	
憐	liɪ̃2	
憑	pʰiŋ2	
憔	tɕʰiɔ2	
憚	tæ̃4	
憤	fən4	
憨	xæ̃1	
憫	miŋ3	
憲	ɕiɪ̃3	
憾	xæ̃4	
懂	toŋ3	
懇	kʰən3	
懈	ɕiɛ4	新派錯音
應	iŋ4	
懊	ɔ4	
懣	mən4	
懤	tsʰɤɯ2	
懶	læ̃3	
懷	xuɛ2	
懸	ɕyɪ̃2	
懼	tɕyᶽ4	
懾	ɕiɪʔ5	
戀	liɪ̃4	
戈	kɤɯ1	
戊	ᵊuᵝ4	
戎	loŋ2	
成	tsʰən2	
我	ʊ3	
戒	kɛ4	
戒	tɕiɛ3	新派錯音
或	xɔʔ5	
戚	tɕiʔ5	
戧	tɕʰiæ̃4	
截	tɕiɪʔ5	
戰	tɕiɪ̃4	
戰	tsæ̃4	新派錯音
戲	ɕiᶽ4	
戳	tɕʰyaʔ5	
戴	tɛ4	
户	xᵊuᵝ4	
房	faŋ2	
所	sʊ3	
扁	piɪ̃3	
扇	ɕiɪ̃4	
扇	sæ̃4	新派錯音
扈	xᵊuᵝ4	
扊	ɕiɪ̃1	
手	sɤɯ3	
才	tsʰɛ2	
扒	pa1	
打	ta3	
托	tʰaʔ5	
扣	kʰɤɯ4	
扭	liɤɯ3	
扮	pæ̃4	
扶	fuᵝ2	
批	pʰiᶽ1	
扼	əʔ5	
扽	tən4	
