#漢字	音標	解釋
㔂	lan5	
㘛	kham5	
㤉	ge5	
㧌	mau1	
㧎	khe5	
㧒	hiat4	
㧣	tu1	
㧻	tok4	
㨂	tang3	
㨑	tsang1	
㨨	liu5	
㨪	hainnh4	
㨻	tsann7	
㴘	bau7	
㴙	tshap8	
㷮	tsau1	
㽎	sim3	
㾀	khiap4	
䀐	siam1	
䆀	bai2	
䈄	ham1	
䖙	the1	
䖙	thenn1	
䖳	the7	
䘥	kah4	
䘼	ng2	
䘼	uinn2	
䠡	tshe5	
䢢	tshiang7	
䫌	phe2	
䫌	phue2	
䫌	phui2	
䲅	kui1	
一	it4	
一	tsit8	替
丁	ting1	
七	tshit4	
万	ban7	
丈	tng7	白
丈	tiong7	文
丈	tiunn7	白
三	sam1	文
三	sann1	白
三	sam3	文
上	siong7	文
上	tshiunn7	白
上	tsiunn7	白
上	siang7	替
上	siong2	文
下	e7	白
下	ha7	文
下	he7	白
下	e1	替
不	put4	
不	puh4	替
丐	kai3	
丑	thiu2	
且	tshiann2	
丕	phi1	
世	se3	文
世	si3	白
丘	khiu1	文
丘	khu1	白
丙	piann2	白
丙	ping2	文
丞	sin5	
丞	sing5	
丟	tiu1	
並	phing7	白
並	ping7	文
个	e5	
中	ting3	白
中	tiong1	文
中	tiong3	文
丰	hong1	
串	tshng3	白
串	tshuan3	文
丸	uan5	
丹	tan1	
主	tsu2	
丼	tom5	替
乃	nai2	
久	ku2	白
久	kiu2	文
么	io1	
之	tsi1	
乍	tsann3	替
乎	honnh	
乏	hat8	白
乏	huat8	文
乒	phin7	
乓	phong7	
乖	kuai1	
乘	sing5	
乘	sing7	
乙	it4	
乜	mi2	替
九	kau2	白
九	kiu2	文
乞	khit4	
也	ia7	
乩	ki1	
乳	ju2/lu2	
乾	kan1	文
乾	khian5	
乾	kuann1	白
亂	luan7	文
亂	lan7	白
了	liau2	
予	hoo7	
事	su7	文
事	tai7	白
二	ji7/li7	
于	u5	
云	un5	
互	hoo7	
五	goo7	白
五	ngoo2	文
井	tsenn2/tsinn2	白
井	tsing2	文
亙	king3	
亞	a1	替
亡	bong5	
亢	khong3	
交	ka1	替
交	kau1	
交	kiau1	替
亥	hai7	
亦	ik8	
亨	hing1	
享	hiang2	
享	hiong2	
京	kiann1	白
京	king1	文
亭	ting5	
亮	liang7	
亮	liong7	
人	jin5/lin5	
人	lang5	替
仁	jin5/lin5	
仄	tseh4	
仆	phak4	
仇	siu5	
仇	kiu5	
今	tann1	替
今	kim1	文
今	kin1	白
介	kai3	
仍	jing5	
仔	a2	替
仔	ah4	替
仔	tsu2	
仕	su7	
他	thann1	
仗	tiong7	
付	hu3	
仙	sian1	
仙	sian2	替
仝	kang7	替
仞	jin7	
仟	tshian1	
代	tai7	文
代	tai7	替
代	te7	白
代	tai3	文
令	ling7	
以	i2	
仰	giong2	
仰	iong2	俗
仲	tiong7	
仵	ngoo2	
件	kiann7	
任	jim7/lim7	
任	jim5/lim5	
任	jim5/lim7	
份	hun7	
仿	hong2	
企	khi3	
伉	khong3	
伊	i1	
伍	ngoo2	
伎	ki7	
伏	hok8	
伐	huah8	白
伐	huat8	文
休	hiu1	
伙	hue2/he2	
伨	thin7	替
伯	peh4	白
伯	phik4	文
伯	pik4	文
伯	pit4	替
估	koo2	
伴	phuann7	白
伴	phuan7	文
伶	ling2	
伸	sin1	文
伸	tshun1	白
伺	su3	
伻	phenn1	替
似	sai7	白
似	su7	文
伽	ka1	
佃	tian7	
但	na7	
但	tan7	
佇	ti7	
佈	poo3	
位	ui7	
低	ke7	替
住	tsu7	
佐	tso3	
佑	iu7	
佔	tsiam3	
何	ho5	文
何	ua5	白
佗	to2	替
佗	toh4	替
佘	sia5	
余	u5	
佚	it8	
佛	hut8	文
佛	put8	白
作	tsoh4	白
作	tsok4	文
佞	ling7	
佟	tong5	
你	li2	替
佩	phue3	俗
佩	pue7	
佬	lau2	替
佬	lo2	
佮	kah4	白
佮	kap4	文
佯	tenn3/tinn3	替
佳	ka1	
倂	ping3	
佶	kiat8	
佼	kau2	
佾	it8	
使	sai2	白
使	su2	文
使	sai3	白
使	su3	文
侃	khan2	
來	lai5	
侈	tshi2	
例	le7	
侍	sai7	白
侍	su7	文
侑	iu7	
侖	lun5	
侗	tong3	替
供	king1	白
供	king3	替
供	kiong1	文
依	i1	
侮	bu2	
侯	hau5	白
侯	hoo5	文
侵	tshim1	
侶	li7	
侶	lu7	
侷	kiok8	
侹	thiann7	替
便	pian7	文
便	pan5	白
係	he7	
促	tshik4	白
促	tshiok4	文
俄	go5	白
俄	ngoo5	文
俊	tsun3	
俍	lang7	替
俎	tsoo2	
俏	tshio1	替
俏	tshiau3	
俐	li7	
俑	iong2	
俗	siok8	
俘	hu1	
俚	li2	
保	po2	
兪	ju5/lu5	
俟	su7	
俠	kiap4	
信	sin3	
修	siu1	
俯	hu2	
倶	khu7	
俳	pai1	替
俳	pai5	
俸	hong7	
俺	an2	替
俾	pi7	
倆	liong2	
倉	tshng1	白
倉	tshong1	文
個	ko3	
倌	kuann1	
倍	pue7	
倏	sua7	替
倒	to2	
倒	to3	
倒	thoh8	替
